# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,138.00000,1000.00000,3.21735,18.05016,19.64995,16.20585,0.27534,0.29676,0.26541
2.00000,91.00000,1000.00000,2.92235,18.54358,22.62758,8.98415,0.50000,0.63708,0.31537
3.00000,139.00000,1042.04482,2.41618,18.72216,18.22509,9.05158,0.33470,0.32005,0.24502
4.00000,140.00000,1103.57957,3.50686,17.52288,12.18078,14.57666,0.49657,0.60870,0.31236
5.00000,156.00000,1100.83064,2.26905,18.79005,12.11820,12.51944,0.61897,0.08087,0.02177
6.00000,136.00000,1124.82732,5.06232,16.07246,23.21377,14.23188,0.24638,0.25652,0.00290
7.00000,212.00000,1107.29527,4.03246,17.03455,8.33717,12.72042,0.72251,0.23665,0.16649
8.00000,61.00000,1166.33443,5.02733,16.06834,13.33713,14.33941,0.50000,0.37585,0.16173
9.00000,173.00000,1182.82751,3.08602,17.95699,8.34677,12.31183,0.77554,0.17070,0.14651
10.00000,102.00000,1220.61116,8.45694,12.67703,12.33014,12.49282,0.74163,0.55742,0.04187
11.00000,116.00000,1216.47764,2.79855,18.27681,8.99275,9.45942,0.67971,0.08261,0.11594
12.00000,158.00000,1228.74279,2.80273,18.24279,11.82094,14.09105,0.83308,0.12291,0.04249
13.00000,283.00000,1206.84790,5.41456,15.84643,15.82696,12.14636,0.50036,0.78154,0.60634
14.00000,252.00000,1203.25152,3.90787,17.43373,19.07543,13.20690,0.34079,0.17726,0.16649
15.00000,123.00000,1163.79888,3.91513,17.52013,24.42655,20.78237,0.79652,0.05767,0.13711
16.00000,228.00000,1198.28931,4.41028,16.97377,20.40084,18.03148,0.50000,0.45855,0.28856
17.00000,165.00000,1195.02830,2.33762,19.01514,22.19682,12.18547,0.30204,0.13172,0.13626
18.00000,256.00000,1157.87153,1.62484,19.50588,13.79020,12.08366,0.47059,0.06863,0.04248
19.00000,243.00000,1191.18413,2.02529,19.17347,20.66460,15.79414,0.01996,0.19299,0.04215
20.00000,300.00000,1188.17759,1.59534,19.51059,12.38263,11.06568,0.38390,0.36229,0.15720
21.00000,300.00000,1200.13620,1.80354,19.31378,15.02411,22.67818,0.31860,0.05665,0.05625
22.00000,300.00000,1229.63906,1.84348,19.29783,17.79130,16.88007,0.37754,0.26775,0.04783
23.00000,300.00000,1272.25161,1.88877,19.22883,15.52781,16.77294,0.08679,0.14063,0.07970
24.00000,300.00000,1280.13380,1.84173,19.28034,16.96842,22.48403,0.35930,0.05145,0.03513
25.00000,261.00000,1303.60936,1.35751,19.68499,11.07991,11.90208,0.13164,0.22771,0.20185
26.00000,300.00000,1343.25841,1.86694,19.24450,16.32771,21.73864,0.15652,0.06598,0.06745
27.00000,287.00000,1348.65014,1.96748,19.14265,16.55100,22.24316,0.27661,0.04361,0.01072
28.00000,232.00000,1367.14789,1.72294,19.37327,15.34120,18.48552,0.20646,0.15056,0.04410
29.00000,300.00000,1403.85100,1.81190,19.31422,16.36976,20.62881,0.27822,0.02723,0.00860
30.00000,211.00000,1407.69026,1.64977,19.42455,14.07658,17.33840,0.37247,0.07883,0.11543
31.00000,300.00000,1422.28962,1.30680,19.72697,9.17414,10.10613,0.31283,0.30728,0.37482
32.00000,300.00000,1456.10363,1.82367,19.25714,13.33020,27.79469,0.71918,0.10735,0.05959
33.00000,277.00000,1458.94218,1.34573,19.72406,11.32323,13.82920,0.16988,0.15289,0.14004
34.00000,300.00000,1428.84811,1.61883,19.43239,12.17702,11.73484,0.14746,0.15367,0.09868
35.00000,189.00000,1461.63522,1.68957,19.37682,12.94118,11.61386,0.44496,0.31683,0.11590
36.00000,300.00000,1464.32959,1.87479,19.19715,15.10044,19.95080,0.28062,0.01289,0.01188
37.00000,206.00000,1475.45515,1.36626,19.71066,8.66608,12.18794,0.27666,0.67220,0.71766
38.00000,260.00000,1505.62289,1.76599,19.30791,14.84704,20.46683,0.50000,0.23758,0.02781
39.00000,286.00000,1507.70246,1.52539,19.52637,11.38721,16.78320,0.26978,0.11426,0.19873
40.00000,300.00000,1516.74248,1.73928,19.30513,12.38093,14.99923,0.11103,0.17917,0.14701
41.00000,300.00000,1504.66323,1.99047,19.06197,15.40245,27.93973,0.50000,0.04597,0.01396
42.00000,266.00000,1506.71439,1.69898,19.33689,12.73921,18.91226,0.28042,0.12264,0.10422
43.00000,247.00000,1495.98686,1.64367,19.39901,12.16030,12.13201,0.19380,0.13300,0.19256
44.00000,300.00000,1485.08712,1.83050,19.20842,14.55556,19.99186,0.22753,0.06122,0.02406
45.00000,300.00000,1487.32890,1.80255,19.24124,13.63358,19.11533,0.39945,0.10839,0.05000
46.00000,300.00000,1496.86841,1.74412,19.27647,12.12316,13.78493,0.14540,0.11287,0.10110
47.00000,300.00000,1524.50982,1.76286,19.25802,12.38740,9.86503,0.18606,0.07569,0.04512
48.00000,300.00000,1526.28808,1.37853,19.64510,9.78942,15.84335,0.35028,0.12892,0.13919
49.00000,193.00000,1534.18089,1.79856,19.24362,13.39290,15.04273,0.27109,0.15871,0.05771
50.00000,271.00000,1521.88133,1.71099,19.33626,10.88462,18.30055,0.49753,0.39231,0.29835
51.00000,201.00000,1523.65772,1.68307,19.36262,12.77739,15.94142,0.34886,0.16813,0.12185
52.00000,283.00000,1531.52548,1.53869,19.47637,10.15809,14.22250,0.14241,0.16688,0.19908
53.00000,300.00000,1556.77101,1.68432,19.36292,8.23837,22.16392,0.45061,0.02004,0.01790
54.00000,300.00000,1558.21558,1.74950,19.30210,13.21953,24.76816,0.41286,0.14212,0.19492
55.00000,273.00000,1564.82317,1.36659,19.63805,8.34942,12.21810,0.13155,0.21995,0.22831
56.00000,276.00000,1588.13114,1.56111,19.46626,10.18499,15.80038,0.28457,0.50684,0.31005
57.00000,177.00000,1589.32834,1.76729,19.29787,13.91423,22.81051,0.26164,0.07979,0.05519
58.00000,230.00000,1594.94318,1.61896,19.42292,10.15939,14.37056,0.40285,0.36998,0.31937
59.00000,250.00000,1580.21983,1.86098,19.20025,14.36409,15.41580,0.37857,0.11254,0.04923
60.00000,300.00000,1581.45468,1.88001,19.17678,14.52254,14.68335,0.13135,0.12283,0.06851
61.00000,300.00000,1587.21381,1.66756,19.35308,11.14138,21.34238,0.13240,0.12916,0.12190
62.00000,300.00000,1608.83956,1.81770,19.25700,14.00934,22.86196,0.40540,0.04466,0.04629
63.00000,300.00000,1609.87935,1.77267,19.26962,14.12729,14.81293,0.32534,0.09841,0.09841
64.00000,300.00000,1614.82968,1.89408,19.18376,15.97597,19.00575,0.41066,0.22098,0.00203
65.00000,222.00000,1634.83378,1.74715,19.29636,13.40783,9.81185,0.29636,0.17455,0.09407
66.00000,300.00000,1635.72215,1.65229,19.37078,11.79880,7.71850,0.15186,0.08800,0.09056
67.00000,261.00000,1640.02177,1.84241,19.21326,13.97585,14.25215,0.31621,0.26770,0.04871
68.00000,261.00000,1658.54307,1.83566,19.21857,14.55012,12.77403,0.17502,0.11175,0.03081
69.00000,261.00000,1659.31188,1.83652,19.21090,13.88644,14.94384,0.11148,0.12646,0.04035
70.00000,268.00000,1663.08275,1.44958,19.55419,9.82328,17.84354,0.16140,0.18756,0.18850
71.00000,300.00000,1680.25621,1.39010,19.64629,9.74381,19.38504,0.44947,0.38302,0.37847
72.00000,256.00000,1680.92915,1.54423,19.49653,12.07179,17.50857,0.22835,0.09958,0.16674
73.00000,244.00000,1684.26599,1.65453,19.37369,11.64907,16.56577,0.15271,0.26809,0.09194
74.00000,230.00000,1700.21904,1.61572,19.41846,12.83838,11.66504,0.39673,0.18652,0.08936
75.00000,279.00000,1700.81401,1.61356,19.43295,11.98070,20.68679,0.34067,0.24146,0.26522
76.00000,177.00000,1703.79103,1.16607,19.83536,8.18397,12.81174,0.15855,0.18898,0.27989
77.00000,300.00000,1718.64148,2.00316,19.07053,16.09018,9.26982,0.20684,0.23719,0.01544
78.00000,228.00000,1719.17223,1.72113,19.33455,13.47649,16.16020,0.26152,0.20265,0.06162
79.00000,253.00000,1721.84807,1.44347,19.56628,9.53801,12.63645,0.27437,0.34454,0.17641
80.00000,251.00000,1735.70326,1.86884,19.19630,14.83803,13.50924,0.32020,0.16505,0.02729
81.00000,300.00000,1736.18048,1.84369,19.20533,14.29236,21.89307,0.43659,0.10977,0.07496
82.00000,300.00000,1738.60193,1.84504,19.18972,12.08943,14.19949,0.11169,0.17596,0.11803
83.00000,300.00000,1751.55866,1.64591,19.41370,13.10409,18.36788,0.36766,0.07785,0.07206
84.00000,297.00000,1751.99081,1.62364,19.42851,12.75967,15.95958,0.24163,0.08692,0.10039
85.00000,300.00000,1754.19553,1.49943,19.52966,11.74015,17.58056,0.17317,0.06965,0.13548
86.00000,300.00000,1766.34050,1.35401,19.67225,10.42825,14.85287,0.45586,0.27841,0.22997
87.00000,200.00000,1766.73431,1.52877,19.50115,12.13982,16.48331,0.34292,0.12658,0.06617
88.00000,261.00000,1768.75290,1.69454,19.34608,13.45121,14.00717,0.19116,0.16567,0.05416
89.00000,300.00000,1780.16343,1.82299,19.23954,12.63908,15.70667,0.34161,0.28966,0.33103
90.00000,300.00000,1780.52434,1.77182,19.29785,13.85205,16.78787,0.16693,0.09628,0.11937
91.00000,300.00000,1782.38190,1.61029,19.41706,13.13782,14.07233,0.14718,0.09140,0.04246
92.00000,300.00000,1793.12673,1.91221,19.16187,15.88580,25.32647,0.33556,0.00377,0.00480
93.00000,300.00000,1793.45919,1.79183,19.26126,14.37094,19.77925,0.41512,0.06601,0.04017
94.00000,235.00000,1795.17643,1.44972,19.56241,10.23396,15.81253,0.20541,0.09803,0.09651
95.00000,218.00000,1805.31667,1.72976,19.32098,14.37902,21.29707,0.50000,0.12537,0.03512
96.00000,196.00000,1805.62434,1.26162,19.74502,10.31803,8.96294,0.13523,0.20299,0.11062
97.00000,243.00000,1807.21853,1.44370,19.58406,10.99537,15.37326,0.32262,0.13368,0.14447
98.00000,274.00000,1816.80842,1.75775,19.29201,14.37800,24.67787,0.15561,0.01266,0.02226
99.00000,300.00000,1817.09434,1.49307,19.53915,12.06182,16.75609,0.29000,0.07718,0.04346
100.00000,262.00000,1786.87764,1.59287,19.43691,13.61795,16.02586,0.17241,0.11442,0.05055
101.00000,300.00000,1797.19144,1.69982,19.33978,11.88479,16.25698,0.52430,0.15437,0.08506
