# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,188.00000,1000.00000,3.27816,18.15402,13.96169,10.43525,0.30383,0.37165,0.17471
2.00000,147.00000,1000.00000,3.50385,17.96260,14.74917,19.28273,0.83058,0.30253,0.29923
3.00000,181.00000,1042.04482,1.97631,19.24755,13.84069,7.59804,0.37132,0.07598,0.04248
4.00000,273.00000,1027.59600,2.56071,18.65453,13.88962,13.45806,0.45447,0.43874,0.32671
5.00000,200.00000,1025.79618,2.49592,18.78908,17.09793,12.83365,0.19711,0.04080,0.01444
6.00000,274.00000,989.88111,2.43598,18.76617,12.41577,9.96361,0.41846,0.11927,0.06469
7.00000,283.00000,1044.31014,1.67242,19.42143,15.20673,9.21868,0.33466,0.07968,0.04471
8.00000,129.00000,1042.59169,1.69379,19.46694,16.35504,7.08647,0.45575,0.31536,0.12309
9.00000,220.00000,1068.69543,1.28899,19.76232,11.06212,12.06550,0.68366,0.04524,0.01756
10.00000,300.00000,1114.02259,1.61769,19.51692,15.14308,14.30769,0.06154,0.08269,0.04615
11.00000,220.00000,1111.70657,1.31646,19.76026,14.87800,17.54289,0.12334,0.02770,0.01971
12.00000,234.00000,1130.62643,1.35459,19.68637,14.15974,16.20187,0.73698,0.04857,0.00878
13.00000,199.00000,1169.25250,1.27667,19.79027,14.02197,10.69247,0.15952,0.08368,0.02720
14.00000,226.00000,1166.31697,1.13851,19.91527,14.38153,17.01370,0.14561,0.07204,0.05124
15.00000,205.00000,1180.65778,1.32035,19.75914,11.59618,14.96661,0.63156,0.11129,0.05882
16.00000,282.00000,1214.05487,1.14998,19.86100,11.26703,18.30544,0.13214,0.04664,0.07270
17.00000,300.00000,1210.50605,1.41192,19.63739,10.94299,18.94299,0.67078,0.06061,0.02671
18.00000,187.00000,1221.80293,1.05962,19.99570,14.53780,15.56300,0.08758,0.03749,0.03012
19.00000,218.00000,1251.03433,1.23745,19.79970,14.73444,15.11998,0.03891,0.14006,0.05823
20.00000,300.00000,1246.89793,1.17845,19.83249,10.25042,16.33923,0.15341,0.05471,0.07323
21.00000,145.00000,1256.09358,1.25105,19.76742,12.11083,13.20151,0.22082,0.38539,0.12594
22.00000,212.00000,1281.97279,1.29574,19.72525,10.64066,17.90951,0.39902,0.19541,0.17574
23.00000,205.00000,1323.46047,1.25315,19.74925,12.16557,11.50270,0.17397,0.18356,0.21656
24.00000,184.00000,1329.60089,1.21285,19.79786,11.30187,10.86011,0.67671,0.16600,0.00669
25.00000,144.00000,1349.86882,1.39414,19.63739,13.40390,12.70195,0.16141,0.13589,0.11261
26.00000,237.00000,1343.47030,1.20621,19.79952,12.83103,20.34129,0.23556,0.04821,0.03198
27.00000,300.00000,1348.85626,1.19358,19.81927,10.20550,12.92752,0.19794,0.10183,0.01330
28.00000,231.00000,1367.34131,1.26082,19.75014,11.17370,11.49205,0.32110,0.27781,0.14521
29.00000,267.00000,1404.03806,1.17577,19.86065,8.03484,16.82740,0.67696,0.15360,0.11639
30.00000,174.00000,1407.87355,1.16872,19.84606,10.04680,15.98030,0.36084,0.09483,0.02709
31.00000,251.00000,1379.73407,1.34124,19.69131,12.86146,11.26499,0.09995,0.25570,0.11623
32.00000,259.00000,1372.72137,1.30075,19.70279,12.88014,11.93808,0.24591,0.16718,0.05352
33.00000,205.00000,1377.12545,1.31183,19.70824,9.99140,14.67025,0.66057,0.33118,0.02294
34.00000,189.00000,1393.07509,1.11691,19.89315,11.63734,11.57071,0.11314,0.31490,0.17348
35.00000,250.00000,1427.18433,1.32270,19.68966,11.38188,10.78950,0.33428,0.09933,0.07771
36.00000,134.00000,1430.42315,1.15812,19.84361,11.79496,14.97915,0.44440,0.21981,0.14248
37.00000,262.00000,1443.19636,1.07233,19.93396,11.78032,17.84052,0.17318,0.12399,0.11411
38.00000,297.00000,1474.73211,1.11543,19.89789,7.40067,18.39623,0.88346,0.16537,0.05272
39.00000,183.00000,1477.19167,1.28359,19.71924,9.77511,7.68317,0.37836,0.35573,0.31966
40.00000,180.00000,1447.50341,1.52913,19.48633,13.12842,13.26992,0.50000,0.45422,0.08621
