# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,80.00000,1000.00000,8.52579,13.09722,36.24603,26.77778,0.50000,0.26389,0.15079
2.00000,82.00000,1000.00000,7.36184,14.28289,33.55263,18.73465,0.50000,0.56579,0.35746
3.00000,56.00000,957.95518,4.41753,16.66495,33.72165,18.33247,0.37371,0.20103,0.13918
4.00000,218.00000,948.34982,8.83030,13.13333,32.95758,29.85606,0.59545,0.58636,0.00606
5.00000,87.00000,947.19854,6.48276,15.15326,34.92337,22.55747,0.60345,0.33716,0.19157
6.00000,107.00000,918.80435,6.96429,14.48571,34.47500,21.95893,0.83214,0.35714,0.27500
7.00000,97.00000,912.18827,7.14209,14.54692,36.81501,19.78150,0.10724,0.42359,0.19839
8.00000,57.00000,911.37292,5.89796,15.59184,37.07143,22.45153,0.50000,0.17857,0.18622
9.00000,45.00000,948.52662,4.32707,17.03383,27.48120,24.12406,0.50000,0.22556,0.33459
10.00000,71.00000,941.56722,6.37459,15.44059,38.55776,23.55281,0.18152,0.23267,0.10066
11.00000,75.00000,940.68615,6.42500,15.42812,34.09687,13.99219,0.33828,0.30156,0.11563
12.00000,61.00000,972.78326,6.82965,14.40929,27.73894,23.22566,0.81527,0.09513,0.13053
13.00000,124.00000,1019.19693,7.37416,14.64609,37.74542,19.35487,0.28544,0.38187,0.20251
14.00000,81.00000,1017.91819,6.61786,15.34553,40.56808,14.73060,0.35139,0.43631,0.10835
15.00000,132.00000,1042.43494,6.83627,14.88917,32.65995,22.58942,0.42632,0.16625,0.12469
16.00000,110.00000,1083.56812,7.41111,14.45741,45.38889,24.17963,0.17500,0.29630,0.05278
17.00000,127.00000,1081.82848,7.75163,14.38286,33.92625,15.85358,0.32646,0.60304,0.26356
18.00000,79.00000,1100.75787,6.01685,15.56367,35.79401,21.09176,0.50000,0.30899,0.17228
19.00000,107.00000,1137.28226,6.65653,15.18504,33.46008,22.80862,0.20152,0.31812,0.29658
20.00000,136.00000,1135.04020,6.42475,15.51477,31.51617,30.13221,0.33896,0.15893,0.14205
21.00000,115.00000,1149.93045,7.78217,14.35102,35.08578,18.92212,0.50000,0.65237,0.32731
22.00000,70.00000,1135.72577,6.36198,15.64323,28.09375,26.48958,0.50000,0.44531,0.43490
23.00000,72.00000,1179.75645,7.60302,14.55946,40.54941,22.84925,0.50000,0.39531,0.20436
24.00000,79.00000,1146.06427,6.18158,15.89211,32.61579,29.40000,0.51711,0.53947,0.57895
25.00000,114.00000,1177.71791,7.35272,14.77750,35.78003,18.91783,0.30973,0.53350,0.34513
26.00000,111.00000,1175.10789,6.89366,14.85481,26.57669,24.53374,0.51636,0.49080,0.73415
27.00000,110.00000,1186.94842,8.02581,13.66129,33.13548,29.07581,0.52500,0.17258,0.10968
28.00000,161.00000,1171.55245,7.84211,14.44345,31.89026,21.84882,0.50000,0.59462,0.34490
29.00000,95.00000,1169.09882,6.30137,15.42922,33.86301,30.15677,0.66134,0.10046,0.05175
30.00000,69.00000,1137.82241,4.78982,16.97566,31.37611,19.03761,0.19912,0.12832,0.15929
31.00000,155.00000,1125.45101,6.52866,15.53503,26.71975,27.01592,0.22930,0.82325,0.76592
32.00000,78.00000,1123.59210,6.90234,15.06052,40.85832,15.02338,0.37139,0.33563,0.02751
33.00000,87.00000,1137.43653,5.17131,16.53785,27.08367,20.62948,0.60657,0.39641,0.34462
34.00000,86.00000,1167.09809,5.82229,16.04039,36.44265,20.29402,0.62359,0.34895,0.17447
35.00000,75.00000,1164.81661,6.78889,15.39524,37.59365,27.25079,0.50000,0.35238,0.10159
36.00000,81.00000,1135.17940,5.79864,16.06561,26.88688,17.29864,0.50113,0.53846,0.35294
37.00000,133.00000,1164.31141,6.77918,15.35117,34.31712,22.57977,0.20574,0.14300,0.12646
38.00000,145.00000,1162.11128,8.03618,13.99452,36.41447,30.58114,0.60910,0.33443,0.32237
39.00000,101.00000,1173.48053,6.96737,15.11132,29.32821,18.69290,0.62860,0.78695,0.65643
40.00000,180.00000,1160.13507,7.34694,14.71202,30.44898,34.80726,0.50113,0.36735,0.41837
41.00000,101.00000,1158.02594,6.40152,15.44318,30.92803,19.85985,0.50000,0.59659,0.63636
42.00000,99.00000,1129.85168,6.59162,15.37126,36.22275,26.45509,0.42455,0.25629,0.12695
43.00000,117.00000,1118.84551,7.59345,14.35480,33.25026,21.50898,0.38912,0.54805,0.29250
44.00000,97.00000,1156.24488,6.14352,15.81327,34.09259,25.74383,0.60802,0.44290,0.24846
45.00000,77.00000,1167.47257,6.18182,15.53247,36.81494,24.31169,0.28896,0.25649,0.17857
46.00000,102.00000,1193.50093,5.62551,16.26923,29.35628,21.06478,0.14271,0.28340,0.65789
47.00000,102.00000,1229.45852,6.32649,15.49813,26.75000,25.78172,0.66325,0.49440,0.26119
48.00000,85.00000,1199.31235,5.77106,15.92441,27.49028,19.34125,0.58423,0.32397,0.33909
49.00000,200.00000,1185.35680,7.00531,14.98407,31.49027,29.87345,0.34602,0.54513,0.49823
50.00000,81.00000,1183.05780,6.75000,14.91667,36.98227,21.53014,0.50000,0.53014,0.08511
51.00000,78.00000,1155.17303,6.60245,15.08056,36.24518,29.10683,0.40630,0.13485,0.09457
52.00000,123.00000,1180.97424,6.24510,15.51307,33.02288,27.95425,0.33742,0.31863,0.32680
53.00000,153.00000,1178.76221,7.02295,14.96066,32.75628,26.19235,0.53005,0.16940,0.10273
54.00000,87.00000,1151.45741,5.65341,16.02273,29.77841,24.89773,0.61648,0.57955,0.96875
55.00000,82.00000,1140.17139,7.52503,14.22192,43.77943,21.89175,0.44993,0.32476,0.07172
56.00000,112.00000,1138.42506,6.48036,15.33895,37.12458,24.94501,0.34905,0.30976,0.16723
57.00000,72.00000,1149.78294,6.06651,15.71789,30.23853,25.89220,0.50000,0.25229,0.28670
58.00000,135.00000,1175.11692,7.34637,14.62793,32.06257,23.04469,0.28101,0.59777,0.38101
59.00000,79.00000,1173.03173,6.66263,15.15129,34.36611,20.02421,0.35023,0.41301,0.24206
60.00000,63.00000,1146.68194,6.51981,15.02564,37.17016,34.38928,0.50000,0.07459,0.05594
61.00000,139.00000,1171.82833,6.67175,15.16759,30.09972,31.77285,0.63296,0.39612,0.38920
62.00000,63.00000,1169.80569,5.36574,16.39815,31.91204,20.98611,0.50000,0.21065,0.17824
63.00000,102.00000,1143.91151,6.51473,15.06066,25.47314,28.93068,0.75390,0.14731,0.03466
64.00000,79.00000,1133.37676,6.43254,15.21032,34.09127,31.71230,0.53075,0.15278,0.09921
65.00000,69.00000,1131.75689,5.83011,15.84946,37.51828,22.66452,0.50000,0.13763,0.09892
66.00000,110.00000,1107.77242,5.88262,15.94354,30.18276,18.25409,0.21991,0.60178,0.56464
67.00000,116.00000,1098.81596,6.15979,15.41753,30.50515,18.04381,0.31057,0.53995,0.34536
68.00000,63.00000,1132.44526,6.74024,15.04414,42.49576,18.27674,0.06791,0.24448,0.06452
69.00000,73.00000,1108.69986,5.84381,15.85714,36.90667,19.60381,0.34571,0.16000,0.15048
70.00000,120.00000,1134.50378,6.97762,14.99695,36.37233,17.59308,0.11546,0.18311,0.10071
71.00000,168.00000,1132.90997,7.05659,14.76716,25.31540,21.63358,0.41837,0.39703,0.30241
72.00000,183.00000,1143.84919,7.16353,14.81476,27.57742,17.88133,0.24457,0.68307,0.69609
73.00000,161.00000,1167.99234,6.94437,14.80668,25.40473,28.83449,0.36092,0.46732,0.69819
74.00000,88.00000,1166.09840,6.66998,15.04970,33.24851,16.53877,0.50000,0.51491,0.32406
75.00000,58.00000,1175.56497,5.18000,16.32000,29.77500,19.77000,0.51500,0.12000,0.03250
76.00000,124.00000,1164.14143,7.46674,14.38506,34.32672,26.71529,0.37865,0.29405,0.30338
77.00000,64.00000,1162.30534,6.57876,15.08673,42.28673,17.28142,0.32389,0.28850,0.05487
78.00000,131.00000,1171.82688,7.24189,14.53649,33.40541,19.54865,0.74189,0.53243,0.32027
79.00000,112.00000,1194.32514,6.66226,15.24523,31.37151,24.01468,0.17401,0.31865,0.40529
80.00000,99.00000,1192.18370,7.29195,14.53479,33.48431,23.79263,0.41201,0.40382,0.33288
81.00000,69.00000,1200.49486,7.03382,14.49758,35.59903,35.14010,0.50483,0.05556,0.00000
82.00000,101.00000,1221.53105,6.62162,15.12878,29.32273,22.39269,0.17568,0.57393,0.49603
83.00000,108.00000,1219.07636,6.59406,15.41301,35.26167,34.77228,0.48091,0.22348,0.30976
84.00000,79.00000,1226.39108,5.77703,15.87162,31.35135,22.37387,0.50000,0.41441,0.52252
85.00000,163.00000,1246.06983,7.75748,14.30753,31.90712,24.46749,0.45098,0.68318,0.56037
86.00000,98.00000,1243.29904,7.47159,14.41761,38.32670,22.34659,0.31392,0.37642,0.13778
87.00000,115.00000,1249.79209,7.44359,14.68779,33.38485,25.22720,0.53555,0.54096,0.59660
88.00000,91.00000,1235.48135,8.49042,13.72684,35.63898,25.49681,0.50000,0.69808,0.45527
89.00000,65.00000,1232.88399,6.41756,15.31049,41.27195,32.96360,0.54176,0.02570,0.02355
90.00000,74.00000,1239.63688,5.72398,15.94570,29.04072,17.75339,0.39480,0.54751,0.43891
91.00000,130.00000,1225.91204,6.78547,15.30726,35.96872,28.07151,0.20112,0.48268,0.36425
92.00000,73.00000,1255.84119,4.90736,16.72480,27.26975,26.60218,0.50000,0.47411,0.56403
93.00000,124.00000,1261.86393,6.76319,15.26522,34.49526,20.17050,0.22733,0.26252,0.29905
94.00000,194.00000,1247.23705,7.28121,14.96364,39.00727,18.95879,0.13939,0.29212,0.11758
95.00000,90.00000,1244.51843,6.54637,15.41855,39.09273,17.86842,0.32268,0.33459,0.07393
96.00000,63.00000,1250.81632,5.50881,16.23128,37.63877,21.29736,0.50000,0.09912,0.02203
97.00000,118.00000,1268.75426,7.01305,15.06614,43.75109,29.14099,0.20104,0.12010,0.04265
98.00000,107.00000,1265.73495,6.64385,15.61850,34.05323,26.98226,0.29975,0.16223,0.13815
99.00000,146.00000,1271.39353,7.18230,15.08850,34.79823,24.29115,0.30044,0.34867,0.22478
100.00000,209.00000,1288.26372,6.86131,15.53723,19.37226,20.84526,0.24307,1.28029,1.60876
