# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,159.00000,1000.00000,4.70911,16.37708,20.49853,13.32223,0.49559,0.08227,0.06758
2.00000,74.00000,1000.00000,2.87973,18.16036,9.91314,11.34967,0.73942,0.14699,0.15590
3.00000,109.00000,1071.00177,4.09987,16.96491,26.50472,13.95547,0.33536,0.28610,0.36842
4.00000,80.00000,1054.50125,5.77155,15.31034,31.12069,21.66595,0.71552,0.56681,0.41810
5.00000,139.00000,1110.96757,4.63559,16.37797,25.02881,23.97458,0.38814,0.26610,0.41356
6.00000,118.00000,1108.25942,6.11756,14.94351,25.67939,27.36336,0.77252,0.17405,0.06718
7.00000,72.00000,1066.66780,4.90394,16.16010,32.69951,22.67488,0.67857,0.25369,0.12315
8.00000,117.00000,1053.57603,8.12637,12.99514,36.38761,18.39733,0.28615,0.28919,0.22843
9.00000,46.00000,1051.82561,4.96899,16.06202,30.63566,25.22481,0.57752,0.39535,0.21705
10.00000,64.00000,1050.14253,7.02259,14.12936,27.03491,19.06160,0.50000,0.40862,0.21971
11.00000,117.00000,1074.22963,8.63114,12.44180,34.25526,29.42917,0.68443,0.59888,0.37167
12.00000,55.00000,1117.04111,3.50799,17.50479,20.13419,21.30990,0.50000,0.12141,0.08946
13.00000,76.00000,1102.77305,5.29892,15.74409,24.55484,25.70108,0.50000,0.18495,0.26667
14.00000,94.00000,1100.73482,7.94747,13.12929,18.73535,23.76364,0.61111,0.23434,0.08283
15.00000,85.00000,1098.75644,6.22642,14.77702,34.89880,20.12693,0.43139,0.36192,0.21955
16.00000,63.00000,1086.27964,6.69874,14.34858,46.03312,21.85962,0.22082,0.24921,0.00473
17.00000,68.00000,1124.65557,6.20220,14.84176,31.26593,25.11209,0.56484,0.10110,0.11209
18.00000,64.00000,1140.80530,7.13508,13.87242,44.30019,14.36398,0.50000,0.50469,0.04878
19.00000,85.00000,1138.48839,5.66667,15.36913,29.90604,22.44743,0.47875,0.42058,0.13199
20.00000,102.00000,1153.36647,4.75895,16.24656,30.89118,16.22452,0.28030,0.12534,0.09366
21.00000,51.00000,1119.91501,6.55180,14.48423,41.53378,19.75676,0.60248,0.37387,0.03378
22.00000,124.00000,1117.92754,6.74803,14.30866,25.15906,17.39055,0.50000,0.92283,0.70394
23.00000,100.00000,1162.15812,5.13187,15.91209,32.40220,25.17582,0.37692,0.08352,0.10110
24.00000,103.00000,1175.04542,5.28088,15.76650,26.92047,21.13367,0.34941,0.33672,0.38579
25.00000,300.00000,1172.44656,6.82989,14.25517,29.19770,18.08851,0.30460,0.20575,0.11034
26.00000,140.00000,1184.53844,7.55014,13.53659,34.91599,18.72764,0.32385,0.20190,0.10163
27.00000,81.00000,1181.85666,2.76815,18.28831,18.70565,16.89718,0.38508,0.13710,0.15323
28.00000,94.00000,1179.23833,5.17925,15.85849,32.29057,27.84906,0.39057,0.05472,0.13019
29.00000,146.00000,1220.15232,6.48235,14.61176,27.74902,26.17516,0.27124,0.36471,0.61307
30.00000,106.00000,1203.10381,5.75174,15.34868,31.59554,21.42259,0.40934,0.42538,0.33333
31.00000,115.00000,1213.23081,4.91059,16.21647,30.40235,19.05765,0.43353,0.35059,0.16824
32.00000,113.00000,1239.24608,6.41469,14.68467,42.59179,24.69762,0.04320,0.20302,0.18575
33.00000,182.00000,1277.87881,5.11791,15.97252,35.67730,22.55851,0.29078,0.21454,0.35195
34.00000,100.00000,1299.69302,4.94318,16.27273,50.34659,16.90682,0.24261,0.30455,0.05000
35.00000,55.00000,1305.95483,4.84476,16.19556,50.40726,17.18750,0.24798,0.26210,0.03831
36.00000,293.00000,1311.98361,5.69901,15.62838,22.87393,16.26667,0.28119,0.18944,0.05677
37.00000,119.00000,1347.97645,5.12118,16.06011,50.66508,27.69275,0.17176,0.06298,0.03817
38.00000,166.00000,1365.11139,6.13570,15.04523,37.62278,22.36591,0.21486,0.25525,0.31422
39.00000,138.00000,1381.17120,5.74455,15.41587,40.65388,23.44377,0.18614,0.20401,0.14385
40.00000,89.00000,1385.18372,4.62024,16.44021,41.39028,26.16689,0.43824,0.21156,0.15112
41.00000,87.00000,1389.08882,5.06742,16.01248,48.20974,18.92260,0.17228,0.17853,0.05493
42.00000,130.00000,1421.76917,5.71240,15.32946,48.73023,20.27054,0.09961,0.19225,0.02016
43.00000,269.00000,1453.13000,5.09811,16.08497,45.76168,19.58555,0.14755,0.02665,0.02704
44.00000,300.00000,1455.80883,4.66083,16.44274,44.44566,19.35266,0.11853,0.03027,0.02480
45.00000,212.00000,1466.77176,1.58062,19.42870,13.70923,13.13886,0.11323,0.03448,0.06897
46.00000,196.00000,1477.18640,1.83603,19.18293,20.86280,16.82097,0.13385,0.09760,0.06023
47.00000,174.00000,1467.28474,2.57919,18.42314,26.57452,20.93162,0.26797,0.02981,0.01403
48.00000,270.00000,1469.71268,1.96446,19.04353,18.31629,18.34026,0.19908,0.02276,0.03754
49.00000,120.00000,1472.09646,1.91743,19.10092,13.25950,18.68152,0.18873,0.04587,0.03145
50.00000,182.00000,1474.43767,1.84316,19.17629,16.97568,17.55319,0.25228,0.06748,0.07660
51.00000,230.00000,1464.85372,2.29121,18.71360,18.26045,18.68381,0.32965,0.07352,0.02451
52.00000,213.00000,1467.26395,2.22608,18.77795,19.09567,21.38973,0.12085,0.02367,0.02669
53.00000,190.00000,1495.30167,1.34771,19.65364,11.68329,16.67251,0.35142,0.14757,0.20418
54.00000,300.00000,1504.14608,1.68783,19.31670,13.66553,19.34467,0.22298,0.06463,0.12736
55.00000,288.00000,1512.61257,1.32236,19.71936,15.36114,19.34358,0.38529,0.03805,0.03476
