# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,130.00000,1000.00000,3.85638,17.58404,35.30745,23.76702,0.65000,0.10957,0.09255
2.00000,65.00000,1000.00000,3.47321,18.02321,36.81786,17.58214,0.50000,0.17500,0.08214
3.00000,212.00000,986.91212,4.01653,17.30134,32.40051,17.20915,0.24412,0.32486,0.29243
4.00000,292.00000,1051.80241,3.36150,18.03920,34.28005,16.97735,0.12565,0.11672,0.02570
5.00000,174.00000,1081.92501,3.01249,18.37467,31.44335,28.64318,0.31980,0.06780,0.09277
6.00000,145.00000,1107.62056,2.70837,18.67687,31.43114,17.62286,0.23942,0.02790,0.02880
7.00000,115.00000,1091.32003,2.66667,18.64567,27.70341,22.01837,0.50000,0.28609,0.30315
8.00000,172.00000,1089.08694,3.22791,18.24651,29.09209,16.58977,0.50000,0.49767,0.41581
9.00000,300.00000,1075.09132,3.36557,18.13604,31.15152,19.57576,0.39233,0.20761,0.02063
10.00000,231.00000,1120.05607,4.44036,17.03046,36.59772,33.90165,0.54378,0.01523,0.01713
11.00000,179.00000,1110.70932,3.24698,18.13397,36.80444,19.82476,0.33079,0.22603,0.04444
12.00000,233.00000,1096.51450,2.95046,18.40819,32.96607,21.38611,0.36349,0.08347,0.05977
13.00000,150.00000,1116.10231,2.33488,18.95535,27.50884,20.56744,0.31721,0.05395,0.08558
14.00000,174.00000,1113.90830,2.68553,18.63968,30.83739,19.14685,0.26003,0.15258,0.08309
15.00000,232.00000,1163.47779,2.83779,18.52258,36.73170,14.76808,0.12889,0.19641,0.04121
16.00000,230.00000,1177.74044,2.40484,18.87909,33.88356,18.81191,0.08957,0.09449,0.00403
17.00000,201.00000,1190.96110,1.79877,19.42483,21.64456,14.12182,0.33346,0.08250,0.13261
18.00000,244.00000,1203.26709,2.77203,18.57541,32.38626,16.62021,0.09134,0.19512,0.14435
19.00000,300.00000,1200.01482,2.33214,18.98252,28.72149,19.02265,0.28705,0.13111,0.12714
20.00000,300.00000,1211.52156,1.66090,19.54056,23.28912,19.14879,0.14091,0.05844,0.05344
21.00000,300.00000,1240.65933,1.96651,19.27751,29.46685,21.96719,0.17584,0.01230,0.00889
22.00000,271.00000,1250.00918,1.59611,19.59382,21.32037,20.64474,0.35011,0.02231,0.02860
23.00000,173.00000,1275.98795,1.60826,19.61449,22.01168,17.07477,0.30023,0.08956,0.12850
24.00000,171.00000,1271.49524,1.86419,19.36899,26.57912,14.71365,0.26105,0.04292,0.04805
25.00000,262.00000,1312.33277,1.71794,19.48828,25.64252,19.42778,0.24712,0.01917,0.02088
26.00000,282.00000,1351.75157,1.74685,19.48246,25.08004,22.84937,0.34083,0.02158,0.01349
27.00000,300.00000,1370.23214,2.12656,19.16493,31.64591,24.11276,0.35746,0.00740,0.00269
28.00000,238.00000,1387.41529,1.34292,19.83726,21.05236,16.16179,0.05542,0.04481,0.04387
29.00000,273.00000,1403.43004,1.12682,19.99140,18.65058,11.89375,0.15750,0.03330,0.01422
30.00000,263.00000,1438.54269,1.15488,19.96329,16.90242,16.72650,0.20591,0.06088,0.10161
31.00000,300.00000,1441.71151,1.40373,19.77390,22.25831,25.40949,0.37932,0.01492,0.01797
32.00000,264.00000,1444.80180,0.88082,20.17456,14.02809,13.40610,0.16252,0.08628,0.08186
33.00000,162.00000,1457.22038,0.68995,20.32431,10.31789,9.64220,0.19387,0.09123,0.10834
34.00000,300.00000,1460.02034,0.96866,20.07742,14.88557,16.68844,0.24924,0.04003,0.02153
35.00000,247.00000,1491.51803,0.69993,20.30805,8.61610,13.04923,0.14637,0.09980,0.09315
