# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,134.00000,1000.00000,5.15168,16.26794,33.88193,15.80836,0.50000,0.26612,0.12534
2.00000,147.00000,1000.00000,5.53880,15.83309,16.40849,20.93119,0.52416,0.49927,0.28990
3.00000,94.00000,1042.04482,5.39970,15.83507,25.09510,20.36107,0.50000,0.25111,0.05795
4.00000,169.00000,999.47778,8.08311,13.37071,18.86412,22.73483,0.50000,0.74274,0.26913
5.00000,133.00000,1034.88626,3.94608,17.49551,26.23492,23.96662,0.59564,0.10783,0.06033
6.00000,226.00000,1064.97708,4.75978,16.60575,20.93376,17.50279,0.50000,0.14605,0.16361
7.00000,109.00000,1062.97256,3.89552,17.39967,23.90547,18.74627,0.50000,0.15920,0.07960
8.00000,132.00000,1088.20068,4.16400,17.18000,27.76000,17.22133,0.54667,0.16000,0.02267
9.00000,83.00000,1086.07796,4.42857,16.83862,35.17196,19.58333,0.50000,0.21561,0.04101
10.00000,90.00000,1084.04099,4.51562,16.77604,29.65625,26.04167,0.90885,0.00130,0.00000
11.00000,154.00000,1127.33060,5.20104,16.31419,28.54047,25.45344,0.50000,0.26197,0.12010
12.00000,139.00000,1124.89704,5.49808,15.87484,20.17114,21.00511,0.50000,0.25670,0.19157
13.00000,110.00000,1142.49962,3.89442,17.47451,28.64199,14.92112,0.74393,0.15534,0.01456
14.00000,193.00000,1158.59909,4.94994,16.68854,19.68521,18.95217,0.50000,0.32147,0.18242
15.00000,139.00000,1155.87984,4.48003,16.96856,31.31946,14.07732,0.50000,0.13509,0.04078
16.00000,180.00000,1170.59548,3.77255,17.64706,24.18137,16.06765,0.50000,0.14902,0.14412
17.00000,138.00000,1184.21997,4.15844,17.21558,23.72727,21.98312,0.51494,0.21948,0.30909
18.00000,127.00000,1181.24278,3.75209,17.56360,31.21263,16.40854,0.50000,0.19406,0.03900
19.00000,99.00000,1193.89035,4.92280,16.42461,31.39807,16.99517,0.50000,0.32811,0.04463
20.00000,100.00000,1205.70812,6.03311,15.51484,29.86301,19.36530,0.50000,0.34589,0.03653
21.00000,221.00000,1216.78780,5.97087,15.53099,28.26587,21.05078,0.73674,0.18521,0.06124
22.00000,105.00000,1227.20771,3.47720,17.78419,31.75684,24.88906,0.50000,0.16869,0.21125
23.00000,124.00000,1208.48992,4.13406,17.17995,21.56522,19.28986,0.50543,0.11111,0.00000
24.00000,209.00000,1191.15188,4.48218,16.84364,23.77673,18.19127,0.50000,0.12000,0.04364
25.00000,300.00000,1170.89778,6.86013,14.65870,30.22893,21.88882,0.76001,0.48416,0.07173
26.00000,167.00000,1198.10782,4.70334,16.85573,27.85663,21.29576,0.56402,0.01262,0.00992
27.00000,193.00000,1177.37467,5.60528,15.96595,29.58513,20.86796,0.56220,0.13968,0.07297
28.00000,156.00000,1174.81915,5.54858,15.90201,34.55695,18.44054,0.64070,0.32747,0.06951
29.00000,129.00000,1203.71861,4.47523,17.08969,28.44444,21.87818,0.51071,0.11379,0.03748
30.00000,160.00000,1227.56705,5.24218,16.11227,28.10585,17.66640,0.50000,0.34563,0.08340
31.00000,115.00000,1224.30772,5.00575,16.30460,29.30460,20.03333,0.50000,0.23908,0.10575
32.00000,86.00000,1233.44679,3.10586,18.29490,26.46881,19.55766,0.55860,0.04159,0.01512
33.00000,113.00000,1258.08237,4.59472,16.88043,27.38820,21.98137,0.77019,0.11957,0.04193
34.00000,189.00000,1254.34340,5.15966,16.09847,23.39484,19.38528,0.85851,0.27247,0.16922
