# GameN, gameLength, gameElo, minBase, dinBase
402.0,115.0,1568.7,4.5,16.9
403.0,300.0,1576.3,5.6,15.7
404.0,300.0,1563.3,5.3,16.1
405.0,272.0,1558.6,5.6,16.0
406.0,124.0,1547.9,4.4,17.1
407.0,147.0,1533.6,4.6,16.9
408.0,300.0,1534.6,7.0,14.4
409.0,75.0,1546.8,3.7,17.8
410.0,101.0,1535.6,3.7,17.5
411.0,122.0,1523.7,4.3,17.0
412.0,300.0,1535.1,4.3,17.2
413.0,300.0,1545.3,5.4,16.1
414.0,101.0,1544.1,3.9,17.4
415.0,109.0,1543.8,4.3,17.1
416.0,149.0,1533.3,3.2,18.0
417.0,300.0,1522.9,6.0,15.3
418.0,95.0,1534.3,3.6,17.7
419.0,140.0,1543.0,3.4,17.9
420.0,92.0,1530.5,4.3,17.2
421.0,210.0,1518.7,3.8,17.5
422.0,103.0,1529.9,3.3,18.0
423.0,130.0,1518.5,3.1,18.3
424.0,66.0,1509.5,4.0,17.3
425.0,91.0,1521.4,3.5,17.8
426.0,104.0,1530.0,5.3,16.1
427.0,87.0,1518.6,2.8,18.3
428.0,167.0,1529.8,3.5,17.9
429.0,148.0,1517.8,3.2,18.2
430.0,120.0,1507.0,4.6,17.0
431.0,100.0,1518.7,2.7,18.4
432.0,178.0,1529.5,4.7,16.7
433.0,81.0,1541.4,3.2,18.2
434.0,86.0,1552.0,5.1,16.4
435.0,138.0,1541.2,3.8,17.6
436.0,120.0,1550.7,4.8,16.8
437.0,93.0,1538.5,3.7,18.0
438.0,92.0,1550.5,3.7,17.6
439.0,141.0,1540.0,2.9,18.4
440.0,218.0,1528.2,5.4,16.2
441.0,130.0,1535.6,4.7,16.6
442.0,300.0,1545.7,4.9,16.6
443.0,300.0,1552.5,4.9,16.6
444.0,122.0,1553.7,4.4,16.9
445.0,221.0,1549.6,4.9,16.5
446.0,119.0,1537.5,4.4,17.0
447.0,114.0,1547.8,4.1,17.5
448.0,112.0,1558.6,4.7,16.9
449.0,147.0,1567.8,4.8,16.6
450.0,154.0,1577.2,4.2,17.2
451.0,109.0,1562.2,3.7,17.6
452.0,112.0,1563.0,4.6,16.8
453.0,172.0,1549.8,5.0,16.6
454.0,160.0,1559.7,4.2,17.2
455.0,122.0,1548.1,4.3,17.1
456.0,87.0,1559.3,3.8,17.6
457.0,126.0,1548.1,3.4,17.9
458.0,144.0,1554.6,4.0,17.6
459.0,170.0,1566.0,4.2,17.1
460.0,146.0,1566.8,3.5,17.9
461.0,166.0,1572.6,4.8,16.6
462.0,142.0,1582.9,4.4,17.2
463.0,122.0,1583.7,4.8,16.5
464.0,112.0,1568.1,4.5,16.9
465.0,118.0,1555.7,5.2,16.3
466.0,134.0,1564.5,6.0,15.4
467.0,141.0,1575.8,4.0,17.3
468.0,125.0,1564.3,3.7,17.8
469.0,142.0,1571.6,3.8,17.5
470.0,126.0,1558.6,4.1,17.5
471.0,83.0,1548.9,3.1,18.3
472.0,260.0,1559.1,4.3,17.1
473.0,300.0,1568.4,4.9,16.6
474.0,150.0,1557.0,4.1,17.4
475.0,76.0,1556.6,3.8,17.6
476.0,300.0,1567.6,5.7,15.9
477.0,165.0,1579.3,4.3,17.0
478.0,89.0,1588.5,3.8,17.5
479.0,118.0,1596.8,4.2,17.2
480.0,300.0,1583.9,7.1,14.5
481.0,83.0,1570.2,4.3,17.3
482.0,177.0,1569.1,4.2,17.2
483.0,98.0,1577.7,4.0,17.4
484.0,124.0,1565.3,4.9,16.5
485.0,147.0,1554.7,3.2,18.1
486.0,110.0,1544.2,4.5,17.1
487.0,141.0,1553.6,3.8,17.8
488.0,107.0,1563.3,3.8,17.4
489.0,107.0,1548.9,3.8,17.6
490.0,300.0,1537.7,5.2,16.2
491.0,162.0,1547.0,5.2,16.5
492.0,125.0,1558.3,3.5,17.8
493.0,300.0,1568.2,7.3,14.2
494.0,148.0,1573.8,4.5,17.0
495.0,83.0,1580.8,3.7,17.7
496.0,58.0,1569.6,5.2,16.5
497.0,300.0,1555.4,5.5,15.9
498.0,300.0,1567.0,6.6,15.0
499.0,118.0,1576.6,3.8,17.6
500.0,300.0,1585.5,6.3,15.3
501.0,158.0,1592.1,5.0,16.4
502.0,156.0,1601.6,4.0,17.5
503.0,108.0,1611.3,3.3,18.1
504.0,107.0,1619.9,4.9,16.7
505.0,109.0,1625.5,3.8,17.5
506.0,70.0,1632.0,2.9,18.4
507.0,84.0,1640.2,3.8,17.4
508.0,300.0,1647.1,6.2,15.4
509.0,135.0,1633.5,5.0,16.8
510.0,300.0,1640.0,5.3,16.3
511.0,101.0,1645.5,3.8,17.6
512.0,195.0,1630.8,5.5,16.1
513.0,149.0,1615.0,5.4,16.1
514.0,254.0,1624.4,7.0,14.7
515.0,90.0,1611.9,4.2,17.4
516.0,116.0,1617.9,3.6,17.8
517.0,117.0,1626.2,4.5,17.0
518.0,300.0,1612.8,5.6,15.8
519.0,125.0,1613.4,3.4,18.0
520.0,179.0,1620.9,4.3,17.1
521.0,133.0,1607.3,4.9,16.5
522.0,169.0,1594.4,4.1,17.4
523.0,184.0,1581.4,4.4,17.0
524.0,164.0,1590.1,4.2,17.1
525.0,177.0,1598.7,4.5,16.9
526.0,139.0,1587.1,3.7,17.5
527.0,138.0,1595.5,4.2,17.3
528.0,300.0,1604.3,4.9,16.6
529.0,154.0,1593.1,4.9,16.4
530.0,90.0,1599.5,3.3,18.2
531.0,300.0,1600.1,7.6,14.0
532.0,300.0,1609.5,5.3,16.1
533.0,144.0,1607.4,4.7,16.6
534.0,116.0,1615.7,4.1,17.4
535.0,84.0,1603.1,5.0,16.4
536.0,104.0,1611.3,4.6,16.8
537.0,162.0,1619.1,4.1,17.4
538.0,128.0,1626.2,4.7,16.7
539.0,74.0,1634.5,5.0,16.3
540.0,140.0,1635.0,3.7,17.6
541.0,300.0,1641.9,5.9,15.6
542.0,108.0,1648.6,3.2,18.1
543.0,300.0,1653.4,5.6,15.8
544.0,134.0,1638.7,4.4,16.9
545.0,136.0,1627.1,4.4,16.9
546.0,300.0,1613.7,4.6,16.8
547.0,300.0,1621.1,6.0,15.6
548.0,164.0,1630.5,4.3,17.1
549.0,106.0,1617.9,4.0,17.3
550.0,300.0,1627.1,5.1,16.4
551.0,175.0,1614.6,4.3,17.2
552.0,113.0,1622.4,3.2,18.2
553.0,120.0,1608.9,3.3,18.0
554.0,159.0,1616.2,4.6,16.7
555.0,143.0,1601.4,4.0,17.4
556.0,195.0,1586.7,3.9,17.4
557.0,143.0,1596.4,4.7,16.8
558.0,300.0,1606.0,6.8,14.9
559.0,115.0,1614.2,4.1,17.3
560.0,300.0,1618.5,6.4,15.1
561.0,103.0,1624.6,4.0,17.5
562.0,187.0,1631.6,3.4,18.0
563.0,164.0,1618.8,5.3,16.3
564.0,133.0,1627.7,3.6,17.7
565.0,113.0,1635.1,4.1,17.4
566.0,103.0,1621.2,2.5,18.8
567.0,157.0,1629.8,4.0,17.4
568.0,129.0,1635.4,5.1,16.3
569.0,92.0,1635.9,4.0,17.3
570.0,105.0,1623.5,3.5,17.9
571.0,92.0,1608.7,2.9,18.2
572.0,229.0,1597.3,4.9,16.4
573.0,127.0,1586.0,3.6,17.7
574.0,91.0,1573.9,3.7,17.7
575.0,118.0,1574.6,5.0,16.5
576.0,128.0,1563.9,5.0,16.5
577.0,106.0,1554.0,4.6,16.9
578.0,133.0,1562.5,4.8,16.7
579.0,82.0,1572.1,4.5,17.1
580.0,95.0,1582.2,3.1,18.2
581.0,131.0,1588.5,3.1,18.3
582.0,124.0,1574.2,4.5,17.0
583.0,126.0,1584.3,3.9,17.6
584.0,191.0,1591.0,3.9,17.5
585.0,87.0,1580.5,2.7,18.6
586.0,300.0,1568.9,6.9,14.8
587.0,138.0,1577.1,5.1,16.4
588.0,101.0,1566.5,3.4,17.9
589.0,161.0,1576.8,3.3,18.1
590.0,68.0,1588.6,3.1,18.0
591.0,122.0,1598.0,4.2,17.1
592.0,173.0,1606.0,4.4,17.1
593.0,87.0,1615.5,3.0,18.3
594.0,166.0,1604.0,4.4,16.9
595.0,149.0,1610.6,5.3,16.2
596.0,101.0,1619.4,5.0,16.5
597.0,104.0,1628.2,3.7,17.5
598.0,115.0,1636.5,3.3,18.0
599.0,206.0,1624.0,4.0,17.4
600.0,91.0,1631.0,3.2,18.0
601.0,128.0,1639.1,5.2,16.2
602.0,220.0,1646.8,4.3,17.1
603.0,129.0,1634.4,4.0,17.4
604.0,222.0,1644.1,4.7,16.8
605.0,153.0,1649.1,3.4,18.0
606.0,191.0,1636.8,4.5,17.0
607.0,300.0,1643.2,5.2,16.3
608.0,150.0,1632.1,4.7,16.8
609.0,96.0,1620.8,3.2,18.1
610.0,104.0,1609.6,2.2,18.9
611.0,300.0,1618.0,5.7,15.7
612.0,221.0,1626.0,5.1,16.5
613.0,94.0,1615.2,4.9,16.6
614.0,95.0,1603.2,3.2,18.2
615.0,163.0,1590.1,4.1,17.3
616.0,179.0,1577.2,3.8,17.6
617.0,197.0,1585.0,4.9,16.7
618.0,197.0,1593.2,5.2,16.1
619.0,158.0,1600.8,3.9,17.6
620.0,166.0,1609.8,4.7,16.7
621.0,162.0,1616.7,4.2,17.3
622.0,160.0,1606.2,4.3,17.0
623.0,124.0,1616.4,3.6,17.5
624.0,300.0,1605.7,5.5,16.1
625.0,300.0,1616.9,5.2,16.3
626.0,300.0,1627.8,5.9,15.7
627.0,300.0,1627.3,5.1,16.2
628.0,127.0,1627.5,4.4,16.9
629.0,206.0,1633.8,3.9,17.6
630.0,215.0,1621.6,5.3,16.1
631.0,170.0,1629.4,4.1,17.3
632.0,88.0,1638.9,3.8,17.6
633.0,145.0,1647.9,5.0,16.4
634.0,130.0,1657.6,3.7,17.7
635.0,114.0,1646.1,3.3,17.9
636.0,120.0,1652.9,4.6,16.7
637.0,150.0,1661.3,4.8,16.7
638.0,137.0,1668.3,3.8,17.5
639.0,300.0,1653.3,5.9,15.6
640.0,149.0,1641.5,4.5,17.0
641.0,140.0,1650.3,4.4,16.9
642.0,300.0,1639.5,5.2,16.2
643.0,300.0,1647.7,4.7,16.7
644.0,300.0,1636.7,4.7,16.7
645.0,224.0,1642.9,4.5,16.9
646.0,300.0,1651.6,5.9,15.6
647.0,300.0,1659.9,4.8,16.7
648.0,275.0,1666.9,6.1,15.5
649.0,135.0,1665.0,4.4,17.2
650.0,166.0,1654.4,3.1,18.2
651.0,122.0,1640.2,4.2,17.3
652.0,161.0,1646.1,3.8,17.4
653.0,96.0,1633.8,3.6,17.8
654.0,154.0,1624.0,4.6,16.8
655.0,161.0,1634.5,4.9,16.5
656.0,123.0,1642.5,3.5,18.0
657.0,96.0,1629.5,4.1,17.3
658.0,170.0,1618.3,4.0,17.4
659.0,164.0,1608.7,4.0,17.4
660.0,101.0,1618.1,3.0,18.4
661.0,105.0,1605.5,5.0,16.6
662.0,300.0,1593.9,4.9,16.4
663.0,129.0,1601.4,4.9,16.4
664.0,110.0,1612.0,4.0,17.2
