# GameN, gameLength, gameElo, minBase, dinBase
52.0,100.0,1490.1,3.7,17.6
53.0,93.0,1507.1,4.8,16.7
54.0,99.0,1489.4,2.9,18.2
55.0,115.0,1491.4,5.1,16.2
56.0,128.0,1470.5,3.8,17.5
57.0,128.0,1455.8,3.7,17.7
58.0,137.0,1442.7,4.1,17.3
59.0,91.0,1461.9,3.4,17.8
60.0,181.0,1479.0,3.8,17.4
61.0,80.0,1494.3,4.2,17.3
62.0,106.0,1496.3,6.0,15.3
63.0,86.0,1482.1,3.7,17.7
64.0,115.0,1504.8,3.5,17.8
65.0,91.0,1486.7,5.7,16.0
66.0,133.0,1488.7,4.5,17.0
67.0,174.0,1507.6,4.1,17.1
68.0,139.0,1509.3,3.6,17.8
69.0,300.0,1487.2,4.7,16.7
70.0,87.0,1467.2,4.6,17.0
71.0,133.0,1488.9,4.2,17.1
72.0,154.0,1508.6,6.8,14.6
73.0,147.0,1510.3,5.2,16.3
74.0,122.0,1512.0,3.4,18.2
75.0,213.0,1529.4,3.9,17.3
76.0,156.0,1511.0,4.5,16.9
77.0,92.0,1491.3,3.6,17.5
78.0,92.0,1509.5,3.6,18.1
79.0,300.0,1491.0,5.7,15.7
80.0,141.0,1474.3,4.0,17.3
81.0,300.0,1492.0,6.3,15.1
82.0,116.0,1493.9,4.3,17.1
83.0,118.0,1477.6,3.9,17.4
84.0,138.0,1479.6,5.3,16.1
85.0,300.0,1463.7,7.8,13.9
86.0,127.0,1465.9,3.8,17.4
87.0,186.0,1484.4,4.3,17.0
88.0,63.0,1502.3,3.8,17.5
89.0,76.0,1518.9,4.4,17.3
90.0,138.0,1501.7,4.6,16.7
91.0,300.0,1485.0,6.4,15.2
92.0,144.0,1454.5,4.3,17.0
93.0,139.0,1441.2,5.2,16.2
94.0,78.0,1443.6,4.3,16.9
95.0,148.0,1445.9,5.3,16.3
96.0,89.0,1465.7,6.3,15.3
97.0,136.0,1450.3,4.1,17.5
98.0,151.0,1452.5,5.1,16.4
99.0,101.0,1438.5,5.5,16.0
100.0,118.0,1440.8,4.4,16.9
101.0,100.0,1428.0,4.0,17.2
102.0,90.0,1447.4,3.7,17.6
103.0,300.0,1433.7,5.7,15.7
104.0,137.0,1436.1,3.9,17.4
105.0,103.0,1439.1,4.0,17.1
106.0,191.0,1457.5,5.2,16.2
107.0,81.0,1459.6,4.3,17.3
108.0,300.0,1443.5,7.0,14.6
109.0,148.0,1462.4,4.3,17.2
110.0,92.0,1462.5,6.1,15.6
111.0,160.0,1448.7,4.4,17.2
112.0,300.0,1450.9,5.4,16.1
113.0,102.0,1453.0,5.2,16.1
114.0,98.0,1471.1,5.3,16.2
115.0,99.0,1488.0,3.6,17.9
116.0,156.0,1503.1,7.0,14.4
117.0,92.0,1517.8,6.0,15.5
118.0,88.0,1519.3,3.4,17.9
119.0,85.0,1533.2,3.6,18.0
120.0,167.0,1515.1,4.7,16.7
121.0,300.0,1528.6,5.6,15.8
122.0,119.0,1511.2,3.7,17.5
123.0,146.0,1494.4,2.1,19.1
124.0,127.0,1496.0,4.1,17.3
125.0,88.0,1510.5,3.6,17.8
126.0,125.0,1523.5,4.3,17.1
127.0,115.0,1536.2,4.2,17.0
128.0,300.0,1547.8,7.6,13.8
129.0,141.0,1549.0,4.6,17.1
130.0,150.0,1559.6,4.8,16.5
131.0,134.0,1560.7,4.5,16.9
132.0,144.0,1570.9,7.2,14.4
133.0,104.0,1550.7,5.2,16.2
134.0,300.0,1562.6,4.9,16.5
135.0,95.0,1545.7,4.4,17.0
136.0,104.0,1542.6,3.8,17.4
137.0,176.0,1543.8,4.0,17.4
138.0,127.0,1526.2,4.7,16.7
139.0,300.0,1510.4,6.3,15.1
140.0,148.0,1495.0,5.3,16.2
141.0,199.0,1478.9,3.8,17.6
142.0,113.0,1480.6,2.9,18.3
143.0,110.0,1496.4,3.9,17.5
144.0,112.0,1508.6,4.7,16.7
145.0,140.0,1510.0,5.3,16.1
146.0,150.0,1511.5,5.0,16.6
147.0,122.0,1495.5,5.3,16.2
148.0,166.0,1509.8,6.2,15.3
149.0,77.0,1511.2,3.9,17.7
150.0,135.0,1512.7,3.0,18.4
151.0,300.0,1525.6,5.1,16.2
152.0,152.0,1538.7,7.1,14.4
153.0,300.0,1551.6,6.0,15.5
154.0,300.0,1552.7,7.1,14.5
155.0,145.0,1535.9,4.7,16.6
156.0,101.0,1517.5,4.1,17.3
157.0,88.0,1502.4,3.5,17.9
158.0,133.0,1488.4,4.0,17.6
159.0,300.0,1490.0,6.7,14.5
160.0,128.0,1502.3,4.2,17.0
161.0,104.0,1486.8,4.3,17.1
162.0,300.0,1488.4,5.9,15.6
163.0,123.0,1474.2,3.6,17.7
164.0,93.0,1476.4,3.7,17.7
165.0,300.0,1492.0,8.7,12.8
166.0,112.0,1493.6,4.8,16.6
167.0,123.0,1477.3,3.9,17.4
168.0,176.0,1490.2,3.7,17.6
169.0,106.0,1504.6,4.1,17.4
170.0,117.0,1515.8,4.3,17.1
171.0,124.0,1500.6,4.0,17.5
172.0,110.0,1513.9,3.9,17.3
173.0,66.0,1526.2,2.8,18.3
174.0,145.0,1540.0,2.9,18.4
175.0,125.0,1521.9,3.8,17.5
176.0,135.0,1534.6,4.0,17.3
177.0,300.0,1546.5,6.8,14.8
178.0,99.0,1547.7,4.1,17.3
179.0,102.0,1530.0,4.2,17.1
180.0,186.0,1531.3,5.3,16.0
181.0,108.0,1543.0,3.3,18.1
182.0,93.0,1526.3,2.5,18.8
183.0,109.0,1537.5,4.2,17.2
184.0,300.0,1523.4,6.2,15.1
185.0,138.0,1536.6,3.7,17.6
186.0,300.0,1536.7,5.3,16.2
187.0,158.0,1548.1,3.6,17.7
188.0,300.0,1545.4,6.6,15.0
189.0,300.0,1529.0,5.1,16.3
190.0,140.0,1539.6,4.5,16.9
191.0,300.0,1538.0,5.7,15.6
192.0,213.0,1539.2,4.4,16.9
193.0,103.0,1537.2,4.0,17.3
194.0,109.0,1547.0,4.2,17.2
195.0,102.0,1532.1,4.6,17.0
196.0,176.0,1517.4,4.5,16.8
197.0,147.0,1529.7,4.2,17.2
198.0,133.0,1514.1,3.9,17.5
199.0,176.0,1501.2,4.5,16.8
200.0,153.0,1514.4,3.5,17.7
201.0,145.0,1524.6,3.2,18.1
202.0,123.0,1536.1,3.9,17.5
203.0,98.0,1549.5,3.8,17.5
204.0,261.0,1559.6,4.7,16.6
205.0,158.0,1571.1,3.5,17.8
206.0,300.0,1554.4,5.2,16.3
207.0,300.0,1566.6,5.9,15.6
208.0,110.0,1565.4,4.8,16.6
209.0,300.0,1576.2,6.2,15.2
210.0,110.0,1561.6,5.1,16.3
211.0,153.0,1556.6,4.9,16.6
212.0,158.0,1543.3,3.8,17.5
213.0,300.0,1528.2,5.7,15.7
214.0,160.0,1539.7,4.1,17.4
215.0,144.0,1527.6,4.2,17.1
216.0,300.0,1539.5,6.3,15.4
217.0,90.0,1550.3,3.8,17.6
218.0,70.0,1560.6,3.1,18.0
219.0,78.0,1570.1,4.4,17.0
220.0,106.0,1579.0,3.9,17.5
221.0,90.0,1562.5,3.0,18.3
222.0,300.0,1570.7,4.9,16.5
223.0,138.0,1579.9,3.8,17.6
224.0,300.0,1561.4,4.9,16.6
225.0,300.0,1546.2,5.8,15.6
226.0,113.0,1555.8,4.0,17.4
227.0,134.0,1567.2,2.9,18.4
228.0,125.0,1577.8,3.5,17.8
229.0,101.0,1562.2,5.0,16.5
230.0,146.0,1545.6,4.6,16.8
231.0,124.0,1532.5,6.1,15.2
232.0,70.0,1542.1,4.3,17.3
233.0,300.0,1551.2,5.5,15.9
234.0,144.0,1537.1,4.7,16.8
235.0,97.0,1549.6,2.8,18.5
236.0,113.0,1558.3,3.6,17.7
237.0,152.0,1571.5,3.9,17.5
238.0,137.0,1582.3,4.5,16.9
239.0,300.0,1564.2,5.7,15.7
240.0,138.0,1574.9,4.3,17.1
241.0,90.0,1583.1,3.0,18.4
242.0,112.0,1583.9,5.0,16.4
243.0,300.0,1570.0,6.2,15.2
244.0,75.0,1570.9,5.9,15.8
245.0,119.0,1580.2,3.8,17.4
246.0,85.0,1587.9,4.0,17.4
247.0,300.0,1574.2,5.9,15.5
248.0,159.0,1557.1,3.6,17.7
249.0,300.0,1566.4,3.9,17.5
250.0,100.0,1574.2,3.5,17.7
251.0,112.0,1583.7,4.3,17.3
252.0,139.0,1559.4,3.7,17.6
253.0,297.0,1568.7,6.0,15.4
254.0,113.0,1569.6,2.9,18.2
255.0,300.0,1582.4,5.1,16.3
256.0,185.0,1566.2,4.1,17.2
257.0,70.0,1578.9,3.2,18.2
258.0,137.0,1590.9,3.4,17.8
259.0,95.0,1572.7,4.4,16.9
260.0,101.0,1584.4,5.4,15.8
261.0,130.0,1596.9,4.7,16.6
262.0,171.0,1597.7,5.9,15.7
263.0,151.0,1583.8,4.6,16.8
264.0,83.0,1594.0,4.5,16.8
265.0,117.0,1603.4,3.3,17.9
266.0,97.0,1614.3,3.7,17.4
267.0,300.0,1615.0,6.4,14.9
268.0,104.0,1597.3,4.1,17.1
269.0,300.0,1584.0,4.2,17.3
270.0,300.0,1595.9,5.0,16.4
271.0,167.0,1591.3,5.0,16.3
272.0,145.0,1603.8,3.6,17.8
273.0,129.0,1604.6,5.3,15.9
274.0,141.0,1586.6,5.9,15.7
275.0,135.0,1574.2,4.8,16.6
276.0,103.0,1559.2,4.3,17.1
277.0,300.0,1546.9,6.8,14.7
278.0,163.0,1557.5,3.3,18.0
279.0,176.0,1568.1,4.4,17.1
280.0,116.0,1581.0,3.3,18.1
281.0,103.0,1564.0,5.2,16.4
282.0,128.0,1547.9,4.4,16.9
283.0,74.0,1536.5,4.0,17.2
284.0,69.0,1537.6,3.9,17.8
285.0,300.0,1548.4,5.3,16.1
286.0,300.0,1538.0,5.3,16.1
287.0,300.0,1523.5,4.9,16.5
288.0,300.0,1511.9,5.0,16.3
289.0,57.0,1523.3,3.6,17.6
290.0,107.0,1510.2,4.9,16.4
291.0,90.0,1524.4,3.1,18.3
292.0,300.0,1511.8,4.7,16.6
293.0,66.0,1501.1,3.3,18.1
294.0,174.0,1515.3,3.5,17.8
295.0,120.0,1502.2,2.9,18.4
296.0,162.0,1492.1,3.8,17.6
297.0,300.0,1506.7,6.0,15.4
298.0,152.0,1496.3,2.6,18.5
299.0,300.0,1486.1,6.4,14.9
300.0,225.0,1500.3,5.2,16.1
301.0,189.0,1491.9,4.6,17.0
302.0,107.0,1503.4,3.6,17.7
303.0,141.0,1490.9,4.7,16.8
304.0,91.0,1502.0,2.9,18.3
305.0,90.0,1488.7,3.2,18.0
306.0,300.0,1499.9,7.8,14.0
307.0,130.0,1513.5,2.8,18.3
308.0,141.0,1501.2,3.5,17.7
309.0,129.0,1491.4,4.7,16.9
310.0,128.0,1481.7,3.9,17.6
311.0,163.0,1471.6,4.8,16.6
312.0,94.0,1473.1,5.1,16.4
313.0,148.0,1463.6,2.7,18.5
314.0,118.0,1476.6,4.1,17.3
315.0,151.0,1465.4,5.2,16.2
316.0,145.0,1455.5,6.3,15.3
317.0,300.0,1468.0,6.6,15.0
318.0,123.0,1469.5,4.0,17.4
319.0,102.0,1480.8,4.2,17.3
320.0,300.0,1469.7,5.5,16.0
321.0,117.0,1481.9,2.6,18.5
322.0,117.0,1480.6,3.6,17.9
323.0,163.0,1471.9,5.0,16.6
324.0,96.0,1461.4,3.6,17.7
325.0,117.0,1472.6,6.4,15.3
326.0,179.0,1484.7,4.5,17.0
327.0,117.0,1486.0,5.6,15.8
328.0,130.0,1475.3,4.3,17.1
329.0,80.0,1463.3,2.6,18.4
330.0,69.0,1451.6,3.7,17.5
331.0,156.0,1440.6,3.5,17.8
332.0,164.0,1452.1,3.2,18.2
333.0,300.0,1466.1,4.9,16.7
334.0,188.0,1476.3,4.8,16.5
335.0,300.0,1489.9,4.7,16.9
336.0,119.0,1491.2,4.7,16.8
337.0,150.0,1494.2,4.2,17.0
338.0,169.0,1484.5,4.3,17.2
339.0,131.0,1495.6,4.3,17.0
340.0,136.0,1486.4,4.4,17.0
341.0,300.0,1477.7,6.5,15.0
342.0,114.0,1466.2,3.5,17.7
343.0,84.0,1459.3,3.8,17.5
344.0,118.0,1474.9,4.4,17.0
345.0,300.0,1491.2,5.5,16.0
346.0,161.0,1482.6,3.9,17.4
347.0,97.0,1485.3,3.6,17.7
348.0,165.0,1473.9,4.1,17.2
349.0,158.0,1463.8,3.5,17.9
350.0,300.0,1453.9,4.7,16.7
351.0,120.0,1445.8,3.7,17.6
352.0,106.0,1446.5,4.3,17.1
353.0,116.0,1439.5,3.8,17.6
354.0,300.0,1454.3,6.8,14.6
355.0,165.0,1467.4,4.5,17.0
356.0,89.0,1467.0,4.4,17.0
357.0,90.0,1481.7,4.5,16.9
358.0,300.0,1469.3,5.8,15.9
359.0,120.0,1462.2,4.6,16.9
360.0,143.0,1455.0,5.6,15.8
361.0,135.0,1468.8,2.9,18.4
362.0,185.0,1460.1,5.9,15.5
363.0,172.0,1473.6,4.7,16.6
364.0,300.0,1475.0,6.8,14.7
365.0,84.0,1476.4,4.6,16.7
366.0,108.0,1464.7,3.7,17.7
367.0,122.0,1478.1,4.5,17.1
368.0,187.0,1470.8,4.1,17.3
369.0,107.0,1459.0,3.3,18.0
370.0,200.0,1475.3,3.7,17.6
371.0,145.0,1487.2,3.1,18.1
372.0,181.0,1499.2,4.6,16.9
373.0,119.0,1513.2,5.2,16.3
374.0,150.0,1526.1,5.0,16.6
375.0,300.0,1513.0,4.5,16.9
376.0,141.0,1527.6,4.1,17.3
377.0,84.0,1540.2,3.2,18.0
378.0,157.0,1551.8,4.4,16.9
379.0,110.0,1539.1,3.8,17.4
380.0,169.0,1548.4,3.1,18.2
381.0,115.0,1558.0,4.1,17.1
382.0,180.0,1568.2,5.3,16.1
383.0,115.0,1578.5,3.5,17.9
384.0,138.0,1587.6,3.8,17.7
385.0,77.0,1594.9,3.4,17.9
386.0,108.0,1602.7,4.5,17.0
387.0,145.0,1609.9,3.7,17.6
388.0,142.0,1593.7,3.6,17.7
389.0,300.0,1580.3,6.1,15.5
390.0,146.0,1587.7,3.2,18.1
391.0,156.0,1571.2,3.3,17.9
392.0,136.0,1558.4,4.1,17.2
393.0,96.0,1544.2,3.4,17.8
394.0,135.0,1553.4,3.8,17.8
395.0,114.0,1566.1,3.0,18.2
396.0,118.0,1554.9,3.8,17.6
397.0,209.0,1563.2,4.4,16.9
398.0,300.0,1550.1,6.1,15.5
399.0,174.0,1559.0,3.5,17.8
400.0,119.0,1544.9,3.9,17.4
401.0,190.0,1554.0,5.2,16.4
402.0,118.0,1566.0,5.1,16.2
403.0,125.0,1573.5,3.8,17.5
404.0,92.0,1583.4,4.7,16.8
405.0,125.0,1592.7,2.9,18.5
406.0,112.0,1580.3,3.6,17.8
407.0,300.0,1588.5,5.6,16.0
408.0,115.0,1575.0,4.3,16.9
409.0,111.0,1574.9,2.6,18.7
410.0,300.0,1559.3,7.1,14.4
411.0,67.0,1570.6,5.2,16.2
412.0,169.0,1557.8,3.7,17.8
413.0,168.0,1569.1,4.8,16.7
414.0,92.0,1580.2,3.8,17.5
415.0,300.0,1588.4,6.8,14.9
416.0,195.0,1596.2,4.5,16.9
417.0,127.0,1593.6,4.1,17.3
418.0,82.0,1581.2,5.1,16.4
419.0,107.0,1568.1,3.9,17.4
420.0,118.0,1576.3,5.0,16.6
421.0,73.0,1564.2,4.2,17.4
422.0,300.0,1571.8,5.6,15.9
423.0,300.0,1583.3,5.3,16.1
424.0,138.0,1593.4,3.5,18.0
425.0,73.0,1600.0,2.1,19.0
426.0,127.0,1611.0,4.5,16.9
427.0,99.0,1595.7,3.6,17.7
428.0,103.0,1583.4,4.2,17.2
429.0,138.0,1590.8,4.7,16.7
430.0,70.0,1576.3,4.4,17.1
431.0,81.0,1583.7,2.8,18.4
432.0,106.0,1593.5,4.7,16.7
433.0,300.0,1602.6,5.1,16.4
434.0,135.0,1610.2,4.5,16.9
435.0,300.0,1597.8,5.8,15.9
436.0,155.0,1583.0,3.7,17.7
437.0,105.0,1571.8,4.0,17.4
438.0,98.0,1579.8,4.2,17.2
439.0,300.0,1567.3,5.5,16.0
440.0,112.0,1578.8,3.5,17.9
441.0,167.0,1588.1,5.0,16.5
442.0,119.0,1598.1,3.9,17.4
443.0,135.0,1585.7,5.1,16.5
444.0,148.0,1594.8,4.7,16.7
445.0,85.0,1579.7,3.5,17.9
446.0,107.0,1568.7,4.3,17.2
447.0,152.0,1579.3,3.4,18.0
448.0,67.0,1564.4,4.3,17.2
449.0,225.0,1575.4,3.5,17.9
450.0,115.0,1563.0,3.3,18.0
451.0,181.0,1552.9,4.5,16.7
452.0,124.0,1562.7,4.3,17.0
453.0,202.0,1550.4,4.8,16.7
454.0,300.0,1537.0,5.1,16.4
455.0,300.0,1547.9,5.9,15.5
456.0,300.0,1557.9,5.5,16.0
457.0,129.0,1547.5,5.0,16.4
458.0,104.0,1533.4,3.5,17.8
459.0,111.0,1524.6,3.9,17.5
460.0,191.0,1534.0,3.7,17.7
461.0,172.0,1522.5,4.6,17.0
462.0,142.0,1532.1,4.5,16.9
463.0,169.0,1519.3,3.4,18.0
464.0,135.0,1520.3,4.5,17.1
465.0,72.0,1528.6,3.6,17.6
466.0,123.0,1516.5,4.1,17.3
467.0,69.0,1528.8,3.7,17.9
468.0,98.0,1539.7,4.1,17.3
469.0,113.0,1528.0,4.9,16.5
470.0,84.0,1539.6,3.2,18.0
471.0,108.0,1526.7,5.5,16.1
472.0,100.0,1535.4,4.6,16.8
473.0,300.0,1523.0,4.9,16.3
474.0,184.0,1532.4,5.0,16.4
475.0,172.0,1521.8,5.1,16.4
476.0,131.0,1533.6,3.7,17.6
477.0,144.0,1524.8,3.8,17.5
478.0,129.0,1511.9,3.4,17.9
479.0,182.0,1520.8,3.7,17.6
480.0,300.0,1532.3,5.0,16.4
481.0,140.0,1523.9,3.3,18.1
482.0,117.0,1522.2,4.1,17.2
483.0,103.0,1531.3,3.4,17.9
484.0,119.0,1543.3,3.3,18.1
485.0,181.0,1530.5,3.2,18.1
486.0,68.0,1539.8,2.3,19.0
487.0,99.0,1549.1,3.3,18.1
488.0,300.0,1535.3,4.7,16.6
489.0,79.0,1522.4,3.4,18.0
490.0,124.0,1532.2,3.9,17.4
491.0,121.0,1541.1,3.7,17.6
492.0,128.0,1550.0,3.0,18.2
493.0,143.0,1559.7,4.2,17.2
494.0,85.0,1567.6,4.1,17.4
495.0,300.0,1576.5,5.2,16.4
496.0,149.0,1562.9,5.0,16.3
497.0,141.0,1572.9,4.3,17.1
498.0,112.0,1584.5,4.3,17.1
499.0,121.0,1591.4,3.9,17.4
500.0,141.0,1578.8,4.7,16.9
501.0,116.0,1579.5,3.6,17.6
502.0,128.0,1565.2,2.7,18.5
503.0,204.0,1572.5,4.3,17.0
504.0,191.0,1579.9,4.1,17.4
505.0,86.0,1588.2,3.9,17.4
506.0,181.0,1596.8,4.3,17.0
507.0,142.0,1585.8,4.0,17.2
508.0,190.0,1592.3,3.5,17.7
509.0,68.0,1580.1,4.2,17.1
510.0,106.0,1587.8,2.6,18.5
511.0,300.0,1594.1,5.5,15.8
512.0,78.0,1601.7,3.4,17.8
513.0,88.0,1588.6,2.9,18.3
514.0,118.0,1595.6,3.5,17.8
515.0,134.0,1602.6,3.4,17.8
516.0,122.0,1609.7,4.1,17.2
517.0,141.0,1596.9,4.5,16.7
518.0,205.0,1605.6,5.9,15.6
519.0,104.0,1592.8,3.8,17.5
520.0,144.0,1603.2,4.9,16.5
521.0,78.0,1611.4,3.8,17.6
522.0,88.0,1599.9,2.5,18.7
523.0,81.0,1606.7,2.0,19.2
524.0,111.0,1594.5,6.2,15.4
525.0,300.0,1603.2,5.4,16.0
526.0,300.0,1590.3,5.2,16.1
527.0,148.0,1578.5,3.9,17.5
528.0,300.0,1565.4,5.9,15.5
529.0,300.0,1552.3,4.4,17.1
530.0,82.0,1542.2,3.1,18.0
531.0,162.0,1539.8,5.1,16.3
532.0,176.0,1528.2,5.0,16.4
533.0,86.0,1517.9,4.5,17.3
534.0,106.0,1508.2,3.1,18.1
535.0,111.0,1509.3,3.2,18.3
536.0,167.0,1498.0,4.9,16.7
537.0,167.0,1510.6,4.4,17.2
538.0,300.0,1521.9,4.3,17.2
539.0,192.0,1512.8,3.4,17.9
540.0,106.0,1522.5,4.2,17.4
541.0,161.0,1534.4,4.2,17.1
542.0,151.0,1545.4,4.4,17.0
543.0,117.0,1534.6,3.6,17.6
544.0,300.0,1542.1,5.1,16.3
545.0,181.0,1531.3,4.8,16.5
546.0,133.0,1541.5,3.7,17.7
547.0,133.0,1551.7,4.0,17.3
548.0,126.0,1541.4,2.8,18.4
549.0,153.0,1551.8,4.6,16.7
550.0,300.0,1561.4,5.2,16.2
551.0,129.0,1552.2,5.3,16.0
552.0,300.0,1542.2,4.4,16.9
553.0,93.0,1528.6,4.1,17.0
554.0,92.0,1537.0,5.3,16.2
555.0,89.0,1524.3,4.1,17.2
556.0,87.0,1525.3,4.0,17.3
557.0,300.0,1512.3,4.2,17.2
558.0,138.0,1521.5,4.0,17.4
559.0,192.0,1532.2,3.3,18.0
560.0,143.0,1541.3,4.7,16.9
561.0,300.0,1549.2,7.0,14.6
562.0,109.0,1540.3,5.0,16.2
563.0,114.0,1527.5,4.4,17.1
564.0,63.0,1528.5,3.0,18.5
565.0,300.0,1537.1,5.5,16.0
566.0,121.0,1526.4,4.1,17.3
567.0,149.0,1526.8,3.6,17.8
568.0,177.0,1535.3,4.5,17.0
569.0,281.0,1544.0,4.7,16.6
570.0,243.0,1556.3,4.6,16.8
571.0,144.0,1566.0,5.0,16.4
572.0,80.0,1572.7,3.8,17.4
573.0,134.0,1560.0,4.1,17.3
574.0,109.0,1567.6,2.6,18.7
575.0,300.0,1575.1,3.8,17.6
576.0,71.0,1581.9,4.8,16.4
577.0,300.0,1581.4,4.7,16.6
578.0,300.0,1567.4,3.8,17.4
579.0,300.0,1574.5,7.4,14.3
580.0,154.0,1582.5,3.7,17.6
581.0,143.0,1573.0,4.4,17.1
582.0,126.0,1559.5,3.8,17.5
583.0,201.0,1548.9,4.4,16.9
584.0,132.0,1558.1,4.9,16.6
585.0,119.0,1545.4,3.5,17.8
586.0,113.0,1557.0,5.4,15.9
587.0,225.0,1566.8,5.2,16.2
588.0,103.0,1576.8,4.4,16.9
589.0,139.0,1587.1,3.4,17.8
590.0,209.0,1596.2,4.1,17.2
591.0,110.0,1605.3,3.7,17.5
592.0,300.0,1613.9,5.2,16.4
593.0,208.0,1621.5,3.7,17.7
594.0,115.0,1629.8,3.7,17.7
595.0,124.0,1639.5,3.3,17.8
596.0,142.0,1625.7,4.1,17.3
597.0,300.0,1635.1,5.2,16.3
598.0,114.0,1622.4,4.0,17.4
599.0,159.0,1608.5,3.6,17.6
600.0,300.0,1596.7,5.4,15.8
601.0,144.0,1606.1,3.0,18.3
602.0,150.0,1592.2,4.7,16.6
603.0,288.0,1601.7,5.8,15.7
604.0,121.0,1589.6,4.0,17.4
605.0,91.0,1595.4,5.5,16.2
606.0,127.0,1604.6,3.3,18.1
607.0,300.0,1612.2,4.0,17.5
608.0,174.0,1619.5,4.6,16.7
609.0,205.0,1607.2,4.3,17.2
610.0,231.0,1595.6,4.6,16.7
611.0,300.0,1581.8,3.6,17.7
612.0,54.0,1569.7,4.1,17.3
613.0,78.0,1577.3,2.5,18.6
614.0,110.0,1586.3,3.7,17.8
615.0,134.0,1572.0,3.5,17.8
616.0,300.0,1581.3,4.1,17.2
617.0,113.0,1570.5,4.0,17.3
618.0,136.0,1571.2,4.6,16.7
619.0,300.0,1581.1,5.6,15.7
620.0,121.0,1571.4,3.9,17.5
621.0,129.0,1572.3,3.3,18.1
622.0,181.0,1561.2,4.2,17.2
623.0,115.0,1568.1,4.3,17.0
624.0,106.0,1559.1,3.1,18.1
625.0,236.0,1549.0,3.8,17.5
626.0,88.0,1557.3,4.4,17.0
627.0,111.0,1567.4,4.1,17.5
628.0,254.0,1558.7,4.0,17.3
629.0,142.0,1570.4,3.2,17.9
630.0,134.0,1580.2,3.7,17.5
631.0,107.0,1586.4,4.0,17.3
632.0,89.0,1575.5,3.5,18.0
633.0,199.0,1565.1,4.6,16.9
634.0,176.0,1576.2,4.0,17.2
635.0,149.0,1563.4,3.9,17.4
636.0,72.0,1574.6,3.9,17.4
637.0,167.0,1584.3,4.7,16.7
638.0,138.0,1593.7,2.8,18.4
639.0,115.0,1584.1,3.0,18.3
640.0,268.0,1593.6,4.3,17.1
641.0,300.0,1582.0,4.7,16.9
642.0,176.0,1591.2,4.2,17.1
643.0,82.0,1597.9,3.4,18.2
644.0,300.0,1603.7,5.3,16.1
645.0,206.0,1610.3,4.0,17.4
646.0,144.0,1597.5,4.2,17.1
647.0,247.0,1587.5,4.8,16.6
648.0,53.0,1576.5,4.7,16.6
649.0,117.0,1585.5,4.9,16.5
650.0,185.0,1596.3,3.2,18.1
651.0,205.0,1604.6,3.9,17.3
652.0,162.0,1614.4,4.1,17.3
653.0,156.0,1621.7,4.4,17.1
654.0,168.0,1628.7,5.3,16.4
655.0,146.0,1634.5,3.8,17.6
656.0,105.0,1622.9,2.8,18.5
657.0,300.0,1629.7,5.7,15.8
658.0,204.0,1634.9,4.0,17.3
659.0,191.0,1620.1,4.8,16.7
660.0,300.0,1629.6,6.5,14.9
661.0,110.0,1617.5,3.6,17.7
662.0,135.0,1625.6,5.2,16.2
663.0,97.0,1632.4,5.1,16.3
664.0,172.0,1622.4,4.8,16.4
