# GameN, gameLength, gameElo, minBase, dinBase
116.0,117.0,1506.7,6.2,15.3
117.0,300.0,1525.6,6.1,15.3
118.0,114.0,1527.0,3.5,18.0
119.0,111.0,1539.7,3.5,17.9
120.0,75.0,1541.0,4.3,17.2
121.0,108.0,1525.5,4.0,17.2
122.0,138.0,1539.1,4.7,16.7
123.0,82.0,1551.6,3.0,18.4
124.0,119.0,1536.0,3.1,18.2
125.0,141.0,1547.7,4.2,17.3
126.0,205.0,1559.2,4.5,17.1
127.0,152.0,1569.4,4.3,17.2
128.0,143.0,1583.7,4.6,17.1
129.0,131.0,1562.8,3.8,17.6
130.0,300.0,1564.0,5.0,16.5
131.0,140.0,1544.7,3.1,18.3
132.0,125.0,1555.7,3.5,17.7
133.0,213.0,1565.9,4.4,17.1
134.0,134.0,1550.4,4.7,16.7
135.0,119.0,1536.6,4.3,17.1
136.0,87.0,1517.7,3.3,18.1
137.0,102.0,1504.0,4.1,17.3
138.0,133.0,1491.8,5.4,16.0
139.0,300.0,1480.7,5.9,15.7
140.0,165.0,1482.4,4.5,16.8
141.0,172.0,1495.6,5.1,16.4
142.0,170.0,1507.8,3.9,17.4
143.0,300.0,1525.5,4.9,16.5
144.0,116.0,1541.1,3.4,17.9
145.0,135.0,1554.9,3.4,17.8
146.0,139.0,1538.6,4.5,16.9
147.0,164.0,1521.6,4.0,17.5
148.0,150.0,1523.0,4.5,16.8
149.0,82.0,1508.2,3.5,17.7
150.0,77.0,1494.6,3.7,17.7
151.0,67.0,1510.1,3.6,17.7
152.0,300.0,1525.5,5.0,16.4
153.0,134.0,1510.0,4.7,16.7
154.0,300.0,1498.1,7.7,13.9
155.0,300.0,1481.0,5.9,15.6
156.0,144.0,1499.2,4.5,16.8
157.0,108.0,1513.7,3.9,17.4
158.0,133.0,1515.1,4.8,16.5
159.0,165.0,1503.8,4.0,17.2
160.0,108.0,1505.3,3.8,17.6
161.0,164.0,1516.9,3.9,17.3
162.0,300.0,1534.1,5.8,15.8
163.0,101.0,1519.1,4.7,16.7
164.0,103.0,1534.8,5.1,16.6
165.0,133.0,1549.0,3.8,17.5
166.0,91.0,1560.7,4.6,16.8
167.0,79.0,1561.8,3.9,17.4
168.0,166.0,1562.8,3.8,17.6
169.0,300.0,1576.1,7.2,14.1
170.0,143.0,1577.0,3.9,17.4
171.0,131.0,1588.9,4.2,17.2
172.0,160.0,1574.7,4.0,17.4
173.0,95.0,1583.1,4.2,17.4
174.0,155.0,1593.0,4.3,17.1
175.0,151.0,1600.6,3.8,17.4
176.0,95.0,1601.4,4.2,17.3
177.0,203.0,1612.5,5.5,16.1
178.0,116.0,1622.4,3.6,17.6
179.0,101.0,1630.5,4.6,17.0
180.0,123.0,1612.8,4.2,17.1
181.0,147.0,1595.7,4.4,17.2
182.0,300.0,1579.9,5.1,16.4
183.0,153.0,1580.9,4.7,16.7
184.0,139.0,1565.4,3.1,18.1
185.0,153.0,1549.5,4.1,17.5
186.0,79.0,1537.1,2.8,18.5
187.0,117.0,1551.1,4.2,17.1
188.0,136.0,1532.5,4.6,16.7
189.0,126.0,1545.7,5.0,16.5
190.0,155.0,1534.1,5.0,16.6
191.0,107.0,1548.4,3.9,17.5
192.0,96.0,1530.7,3.9,17.5
193.0,300.0,1541.6,5.5,15.9
194.0,107.0,1527.3,3.6,17.6
195.0,171.0,1513.3,4.1,17.1
196.0,191.0,1503.4,4.1,17.3
197.0,95.0,1520.1,3.5,17.8
198.0,52.0,1521.4,4.8,16.7
199.0,122.0,1535.2,4.1,17.3
200.0,142.0,1521.8,4.2,17.3
201.0,300.0,1536.1,5.3,16.1
202.0,137.0,1549.6,4.6,16.7
203.0,90.0,1548.5,4.7,16.5
204.0,72.0,1560.9,3.7,17.8
205.0,300.0,1543.7,8.5,12.9
206.0,300.0,1555.8,5.2,16.3
207.0,162.0,1540.6,4.5,17.0
208.0,300.0,1550.6,5.5,15.8
209.0,106.0,1564.7,3.4,18.0
210.0,145.0,1577.2,4.1,17.2
211.0,300.0,1589.8,5.7,15.8
212.0,300.0,1600.4,7.1,14.3
213.0,92.0,1607.9,3.5,17.7
214.0,136.0,1618.3,4.4,16.9
215.0,186.0,1598.9,4.6,16.9
216.0,300.0,1606.9,6.4,15.3
217.0,156.0,1594.2,4.9,16.6
218.0,184.0,1604.1,5.5,16.0
219.0,123.0,1612.4,4.4,17.1
220.0,172.0,1595.9,4.0,17.5
221.0,219.0,1610.1,4.7,16.7
222.0,300.0,1594.6,5.0,16.4
223.0,156.0,1602.9,3.0,18.2
224.0,159.0,1587.4,4.3,16.9
225.0,85.0,1600.6,3.9,17.3
226.0,101.0,1587.0,3.6,17.7
227.0,300.0,1569.2,5.9,15.8
228.0,115.0,1581.6,4.5,17.0
229.0,114.0,1593.3,4.8,16.7
230.0,117.0,1606.9,4.2,17.2
231.0,99.0,1619.3,4.1,17.2
232.0,148.0,1603.8,3.9,17.5
233.0,137.0,1615.8,5.2,16.3
234.0,107.0,1597.8,3.9,17.5
235.0,111.0,1609.6,5.8,15.7
236.0,159.0,1619.6,5.0,16.4
237.0,300.0,1629.0,6.5,15.0
238.0,300.0,1612.3,4.0,17.6
239.0,76.0,1624.6,3.8,17.6
240.0,129.0,1623.3,4.2,17.2
241.0,65.0,1608.2,3.8,17.4
242.0,138.0,1594.3,3.6,17.7
243.0,139.0,1605.7,3.6,17.6
244.0,95.0,1617.8,4.1,17.4
245.0,110.0,1627.4,4.0,17.6
246.0,144.0,1634.2,4.4,16.9
247.0,66.0,1643.4,2.8,18.4
248.0,100.0,1651.9,3.1,18.1
249.0,107.0,1657.8,3.1,18.2
250.0,107.0,1639.9,3.8,17.5
251.0,113.0,1623.0,3.2,18.0
252.0,97.0,1606.9,3.4,17.7
253.0,93.0,1593.9,3.5,17.8
254.0,300.0,1579.2,5.5,16.0
255.0,105.0,1588.3,3.2,18.0
256.0,137.0,1589.0,3.9,17.7
257.0,89.0,1599.0,3.1,18.2
258.0,112.0,1611.8,4.3,17.3
259.0,157.0,1623.5,4.7,16.8
260.0,94.0,1633.3,3.5,17.8
261.0,300.0,1614.6,4.6,16.8
262.0,96.0,1599.5,3.7,17.8
263.0,161.0,1610.1,4.3,17.1
264.0,141.0,1610.8,4.0,17.6
265.0,90.0,1595.6,3.5,17.8
266.0,127.0,1606.0,3.2,18.0
267.0,300.0,1592.5,5.0,16.5
268.0,93.0,1578.8,3.3,18.0
269.0,122.0,1588.7,3.8,17.4
270.0,106.0,1574.9,2.6,18.7
271.0,300.0,1586.1,5.7,15.8
272.0,300.0,1597.6,6.2,15.4
273.0,194.0,1582.9,4.2,17.3
274.0,100.0,1570.4,2.8,18.5
275.0,173.0,1581.1,5.0,16.6
276.0,300.0,1564.7,6.1,15.3
277.0,300.0,1552.5,5.9,15.6
278.0,111.0,1553.8,4.9,16.8
279.0,169.0,1553.1,3.9,17.5
280.0,248.0,1542.5,5.3,16.2
281.0,116.0,1530.3,4.5,17.0
282.0,92.0,1543.2,3.1,18.2
283.0,175.0,1555.1,4.2,17.3
284.0,133.0,1566.3,3.6,17.7
285.0,300.0,1554.8,5.7,15.8
286.0,97.0,1541.2,2.7,18.4
287.0,244.0,1554.7,4.4,16.9
288.0,176.0,1568.1,3.1,18.1
289.0,227.0,1578.4,5.1,16.3
290.0,70.0,1563.6,2.9,18.2
291.0,300.0,1577.4,5.0,16.4
292.0,184.0,1563.2,4.6,16.9
293.0,300.0,1563.0,4.6,16.9
294.0,166.0,1572.1,3.3,18.0
295.0,107.0,1570.7,3.7,17.7
296.0,89.0,1583.7,3.7,17.7
297.0,300.0,1591.8,5.2,16.3
298.0,117.0,1601.7,3.8,17.6
299.0,300.0,1601.0,6.7,14.8
300.0,171.0,1587.5,4.9,16.5
301.0,99.0,1598.9,3.5,18.0
302.0,300.0,1583.5,4.1,17.4
303.0,104.0,1594.2,3.8,17.5
304.0,91.0,1593.8,3.9,17.4
305.0,188.0,1601.8,5.0,16.5
306.0,54.0,1613.5,2.6,18.7
307.0,104.0,1624.4,4.3,17.1
308.0,148.0,1610.8,4.6,16.9
309.0,129.0,1596.3,4.4,17.1
310.0,290.0,1606.9,3.9,17.5
311.0,102.0,1592.0,4.2,17.2
312.0,94.0,1578.6,5.2,16.3
313.0,182.0,1589.1,3.7,17.8
314.0,300.0,1597.0,4.8,16.7
315.0,88.0,1608.4,3.7,17.5
316.0,155.0,1595.0,3.7,17.9
317.0,142.0,1582.4,3.6,17.7
318.0,110.0,1583.2,3.9,17.4
319.0,300.0,1594.7,5.5,16.1
320.0,161.0,1606.7,3.6,17.8
321.0,172.0,1613.8,4.5,16.8
322.0,300.0,1614.5,5.6,15.7
323.0,300.0,1615.1,6.4,15.0
324.0,209.0,1600.6,3.6,17.9
325.0,102.0,1586.4,3.6,17.7
326.0,149.0,1597.3,4.3,17.1
327.0,132.0,1580.9,3.1,18.3
328.0,133.0,1591.5,3.2,18.1
329.0,72.0,1599.0,4.8,16.8
330.0,121.0,1586.8,3.7,17.7
331.0,108.0,1599.0,3.9,17.4
332.0,122.0,1608.5,3.7,17.7
333.0,81.0,1595.9,3.8,17.6
334.0,91.0,1606.6,3.4,17.9
335.0,253.0,1595.2,4.5,16.8
336.0,144.0,1604.8,3.1,18.2
337.0,83.0,1588.8,4.9,16.5
338.0,300.0,1577.0,5.5,16.1
339.0,137.0,1561.3,3.9,17.4
340.0,222.0,1549.2,5.9,15.8
341.0,117.0,1561.2,3.2,17.9
342.0,300.0,1569.7,4.2,17.1
343.0,300.0,1581.5,6.2,15.3
344.0,130.0,1566.7,3.9,17.4
345.0,300.0,1579.0,5.2,16.5
346.0,135.0,1567.8,4.2,17.2
347.0,150.0,1580.5,4.2,17.2
348.0,188.0,1589.4,4.3,17.2
349.0,104.0,1577.4,5.2,16.2
350.0,89.0,1589.3,3.5,17.8
351.0,74.0,1599.5,3.6,17.7
352.0,125.0,1585.9,4.4,17.1
353.0,300.0,1574.0,5.5,15.9
354.0,174.0,1584.3,3.3,18.0
355.0,98.0,1571.7,4.1,17.2
356.0,85.0,1585.0,2.6,18.7
357.0,189.0,1593.4,4.1,17.4
358.0,132.0,1603.2,4.3,17.2
359.0,300.0,1589.4,6.5,15.0
360.0,165.0,1578.7,3.6,17.8
361.0,86.0,1588.4,3.9,17.6
362.0,117.0,1589.1,4.4,17.0
363.0,121.0,1576.4,5.4,16.2
364.0,65.0,1588.2,2.6,18.6
365.0,135.0,1575.9,5.7,16.0
366.0,169.0,1562.4,3.8,17.5
367.0,300.0,1551.2,6.1,15.7
368.0,137.0,1561.8,4.9,16.4
369.0,107.0,1574.1,4.2,17.1
370.0,192.0,1587.1,4.8,16.7
371.0,124.0,1597.7,3.7,17.6
372.0,300.0,1605.5,4.8,16.5
373.0,222.0,1612.3,4.2,17.2
374.0,135.0,1621.7,3.2,18.2
375.0,144.0,1630.9,4.4,17.1
376.0,300.0,1640.2,4.7,16.9
377.0,142.0,1650.0,4.5,17.0
378.0,95.0,1635.4,4.0,17.2
379.0,128.0,1643.2,4.6,16.8
380.0,133.0,1650.5,6.5,14.9
381.0,158.0,1633.9,4.7,16.6
382.0,300.0,1634.5,6.0,15.4
383.0,300.0,1643.4,4.9,16.7
384.0,135.0,1654.4,3.8,17.7
385.0,135.0,1640.6,4.2,17.2
386.0,68.0,1647.3,4.2,17.0
387.0,300.0,1655.2,5.5,15.9
388.0,157.0,1642.5,5.1,16.4
389.0,188.0,1652.4,5.7,15.8
390.0,113.0,1639.1,3.8,17.5
391.0,300.0,1639.6,5.1,16.3
392.0,300.0,1627.8,5.5,16.0
393.0,183.0,1636.1,4.6,16.9
394.0,166.0,1636.1,4.7,16.9
395.0,219.0,1645.7,6.2,15.4
396.0,240.0,1652.0,5.2,16.2
397.0,83.0,1635.6,3.7,17.6
398.0,111.0,1643.1,4.3,17.2
399.0,91.0,1628.8,3.9,17.6
400.0,98.0,1637.9,3.4,17.7
401.0,129.0,1645.6,4.3,16.9
402.0,151.0,1654.5,5.4,16.0
403.0,170.0,1642.4,4.5,16.9
404.0,137.0,1625.6,4.0,17.5
405.0,148.0,1635.6,5.2,16.2
406.0,75.0,1621.8,4.6,17.0
407.0,118.0,1629.4,3.8,17.6
408.0,86.0,1636.8,3.4,17.7
409.0,101.0,1646.1,2.6,18.6
410.0,147.0,1632.0,3.0,18.3
411.0,74.0,1617.3,3.6,17.6
412.0,162.0,1626.8,3.5,17.8
413.0,99.0,1614.9,4.2,17.1
414.0,282.0,1624.1,4.7,16.9
415.0,300.0,1611.9,5.3,16.0
416.0,97.0,1596.4,5.1,16.4
417.0,118.0,1595.2,4.2,17.2
418.0,174.0,1605.8,4.1,17.2
419.0,300.0,1593.6,5.6,16.1
420.0,279.0,1580.6,4.2,17.2
421.0,150.0,1589.1,4.8,17.0
422.0,130.0,1597.9,2.9,18.4
423.0,300.0,1583.4,6.3,15.2
424.0,111.0,1594.9,3.7,17.8
425.0,300.0,1605.6,4.9,16.5
426.0,163.0,1595.5,4.2,17.1
427.0,120.0,1594.6,3.7,17.6
428.0,131.0,1602.6,4.4,17.0
429.0,114.0,1613.9,4.6,17.1
430.0,75.0,1601.6,2.7,18.5
431.0,241.0,1609.2,3.8,17.6
432.0,300.0,1618.2,4.8,16.7
433.0,149.0,1627.8,4.5,16.9
434.0,128.0,1617.4,4.7,16.8
435.0,175.0,1626.8,4.0,17.5
436.0,300.0,1616.7,6.6,15.0
437.0,102.0,1624.9,3.9,17.4
438.0,260.0,1626.1,4.5,16.9
439.0,300.0,1633.3,5.8,15.6
440.0,134.0,1618.6,4.2,17.2
441.0,300.0,1626.7,5.2,16.3
442.0,300.0,1633.6,6.4,15.2
443.0,242.0,1645.4,4.1,17.4
444.0,140.0,1654.9,5.0,16.8
445.0,300.0,1641.9,4.9,16.6
446.0,294.0,1631.3,5.2,16.3
447.0,146.0,1629.9,3.2,17.9
448.0,259.0,1640.8,5.3,16.0
449.0,146.0,1649.4,4.8,16.7
450.0,174.0,1655.7,4.1,17.4
451.0,134.0,1664.1,4.0,17.3
452.0,300.0,1651.3,5.1,16.4
453.0,135.0,1636.5,3.6,17.7
454.0,135.0,1623.3,4.0,17.4
455.0,152.0,1631.5,4.3,17.0
456.0,141.0,1640.0,3.5,17.8
457.0,124.0,1649.6,4.5,16.7
458.0,92.0,1636.4,4.0,17.5
459.0,300.0,1622.0,5.4,16.0
460.0,300.0,1632.8,5.2,16.4
461.0,134.0,1640.9,3.8,17.7
462.0,300.0,1627.3,5.2,16.3
463.0,159.0,1636.0,3.3,18.0
464.0,167.0,1620.8,4.2,17.4
465.0,124.0,1627.6,4.5,17.1
466.0,114.0,1638.3,3.7,17.8
467.0,300.0,1626.7,4.6,16.8
468.0,175.0,1634.7,4.7,16.5
469.0,125.0,1623.3,3.7,17.8
470.0,214.0,1609.6,4.1,17.5
471.0,143.0,1619.7,4.5,16.9
472.0,113.0,1629.4,3.4,17.9
473.0,142.0,1635.7,5.2,16.1
474.0,300.0,1621.8,6.8,14.7
475.0,141.0,1632.4,3.6,17.8
476.0,115.0,1620.8,4.4,17.1
477.0,300.0,1631.7,5.1,16.4
478.0,144.0,1639.3,3.8,17.6
479.0,112.0,1650.7,3.8,17.6
480.0,112.0,1658.7,4.2,17.5
481.0,121.0,1666.9,3.5,17.9
482.0,300.0,1654.9,5.2,16.2
483.0,90.0,1665.4,3.6,17.6
484.0,142.0,1651.4,3.3,18.1
485.0,155.0,1657.5,4.5,17.0
486.0,151.0,1666.9,3.9,17.5
487.0,300.0,1672.8,5.6,15.8
488.0,133.0,1658.3,3.6,17.9
489.0,300.0,1646.3,6.0,15.6
490.0,106.0,1633.7,4.5,16.9
491.0,300.0,1644.4,5.8,15.9
492.0,95.0,1631.5,3.8,17.6
493.0,223.0,1638.2,3.7,17.6
494.0,123.0,1646.7,3.8,17.5
495.0,145.0,1633.7,4.3,17.3
496.0,300.0,1643.0,5.2,16.2
497.0,89.0,1653.1,4.7,16.7
498.0,156.0,1637.7,4.1,17.2
499.0,300.0,1644.9,4.4,17.1
500.0,110.0,1629.4,4.8,16.8
501.0,300.0,1637.7,5.7,15.8
502.0,300.0,1644.3,5.0,16.5
503.0,203.0,1653.2,4.6,16.7
504.0,300.0,1648.5,5.5,16.0
505.0,110.0,1638.2,4.2,17.1
506.0,117.0,1649.3,4.8,16.7
507.0,190.0,1656.9,4.5,17.2
508.0,132.0,1664.0,4.9,16.6
509.0,300.0,1652.6,5.2,16.3
510.0,300.0,1661.1,5.8,15.7
511.0,127.0,1648.3,3.9,17.5
512.0,300.0,1645.9,6.2,15.6
513.0,128.0,1654.0,4.0,17.3
514.0,164.0,1641.4,3.6,17.7
515.0,300.0,1649.5,5.8,15.8
516.0,300.0,1636.9,5.3,16.1
517.0,138.0,1648.3,3.8,17.6
518.0,216.0,1634.8,3.6,17.7
519.0,300.0,1642.3,6.5,15.0
520.0,134.0,1651.4,4.1,17.5
521.0,79.0,1657.4,3.3,17.9
522.0,94.0,1646.8,3.9,17.4
523.0,264.0,1634.7,4.6,17.0
524.0,152.0,1642.3,5.3,16.2
525.0,142.0,1652.2,4.1,17.4
526.0,125.0,1652.7,4.6,17.0
527.0,300.0,1660.2,4.8,16.8
528.0,148.0,1648.4,3.7,17.8
529.0,184.0,1656.5,4.4,17.1
530.0,130.0,1643.2,4.1,17.4
531.0,137.0,1652.8,4.0,17.3
532.0,127.0,1660.1,4.1,17.3
533.0,152.0,1666.3,5.2,16.3
534.0,300.0,1653.8,6.4,15.1
535.0,106.0,1659.6,3.3,18.1
536.0,300.0,1669.6,6.0,15.5
537.0,131.0,1678.0,4.0,17.3
538.0,127.0,1677.0,4.5,17.0
539.0,184.0,1664.6,4.4,17.1
540.0,197.0,1650.8,4.6,16.9
541.0,96.0,1659.8,5.0,16.6
542.0,180.0,1669.8,4.7,16.7
543.0,175.0,1659.3,5.3,16.3
544.0,116.0,1664.7,3.7,17.7
545.0,92.0,1652.1,4.0,17.2
546.0,300.0,1637.1,5.9,15.6
547.0,86.0,1625.6,4.2,17.1
548.0,103.0,1626.9,5.0,16.7
549.0,93.0,1636.4,4.5,16.9
550.0,300.0,1645.5,4.9,16.7
551.0,123.0,1652.7,3.7,17.5
552.0,75.0,1663.7,4.3,17.0
553.0,154.0,1670.2,3.5,17.9
554.0,179.0,1676.5,4.5,16.9
555.0,184.0,1684.3,5.1,16.5
556.0,83.0,1689.8,3.0,18.2
557.0,181.0,1676.2,4.4,17.0
558.0,103.0,1661.8,4.1,17.2
559.0,153.0,1650.3,3.8,17.6
560.0,300.0,1640.5,6.2,15.5
561.0,118.0,1649.1,3.4,17.8
562.0,88.0,1655.2,4.5,17.0
563.0,193.0,1661.7,4.5,17.0
564.0,145.0,1662.2,4.3,17.3
565.0,300.0,1667.4,5.6,16.0
566.0,300.0,1673.0,6.4,15.2
567.0,172.0,1657.3,4.0,17.4
568.0,124.0,1666.8,3.2,18.2
569.0,300.0,1677.3,5.5,16.3
570.0,198.0,1683.1,4.5,16.9
571.0,300.0,1677.9,6.7,14.9
572.0,136.0,1662.6,2.7,18.4
573.0,167.0,1672.1,4.1,17.2
574.0,300.0,1682.1,6.6,15.0
575.0,160.0,1667.4,4.1,17.3
576.0,300.0,1674.5,4.9,16.5
577.0,95.0,1683.4,4.8,16.5
578.0,121.0,1692.8,4.7,16.7
579.0,206.0,1699.6,5.3,16.2
580.0,191.0,1705.7,4.5,16.9
581.0,73.0,1693.7,4.4,16.8
582.0,168.0,1699.6,5.0,16.6
583.0,169.0,1705.1,3.9,17.5
584.0,190.0,1712.8,4.7,16.9
585.0,102.0,1699.7,3.9,17.3
586.0,85.0,1687.3,4.6,17.0
587.0,300.0,1696.1,4.4,17.2
588.0,120.0,1704.5,3.7,17.6
589.0,150.0,1691.6,4.4,17.0
590.0,118.0,1679.4,4.7,16.7
591.0,300.0,1688.3,5.4,16.1
592.0,124.0,1696.6,4.9,16.7
593.0,114.0,1703.8,5.0,16.5
594.0,300.0,1712.5,5.3,16.2
595.0,155.0,1720.3,4.5,17.0
596.0,300.0,1727.7,5.5,15.9
597.0,259.0,1735.4,5.7,15.9
598.0,300.0,1721.9,5.6,16.1
599.0,147.0,1709.6,4.7,16.9
600.0,155.0,1698.0,3.4,17.9
601.0,300.0,1705.8,5.4,16.2
602.0,198.0,1695.6,4.9,16.6
603.0,77.0,1684.0,3.7,17.6
604.0,300.0,1693.6,5.1,16.4
605.0,147.0,1702.6,4.3,17.1
606.0,200.0,1689.2,4.7,17.0
607.0,175.0,1694.4,5.0,16.4
608.0,300.0,1701.3,4.8,16.6
609.0,132.0,1710.2,3.2,18.1
610.0,300.0,1707.8,5.0,16.6
611.0,139.0,1695.7,4.1,17.3
612.0,128.0,1686.1,4.4,17.1
613.0,194.0,1672.5,5.0,16.7
614.0,107.0,1680.8,4.3,17.1
615.0,127.0,1669.8,4.8,16.7
616.0,61.0,1655.1,2.9,18.2
617.0,110.0,1645.5,3.5,17.6
618.0,100.0,1651.4,3.8,17.6
619.0,180.0,1658.9,4.6,16.8
620.0,215.0,1647.7,4.2,17.1
621.0,161.0,1657.8,5.3,16.2
622.0,150.0,1645.4,3.8,17.5
623.0,142.0,1656.4,5.2,16.4
624.0,300.0,1664.5,5.2,16.3
625.0,128.0,1653.4,3.5,17.9
626.0,142.0,1642.8,5.1,16.5
627.0,122.0,1652.8,5.2,16.4
628.0,182.0,1641.2,4.6,17.0
629.0,268.0,1650.5,5.1,16.6
630.0,108.0,1657.0,3.1,18.2
631.0,300.0,1668.8,5.6,16.0
632.0,137.0,1675.3,3.5,17.8
633.0,300.0,1686.2,5.8,15.8
634.0,300.0,1693.1,4.9,16.5
635.0,300.0,1681.9,7.2,14.5
636.0,151.0,1671.5,4.2,17.3
637.0,300.0,1682.2,5.1,16.6
638.0,300.0,1690.7,6.1,15.6
639.0,105.0,1676.6,3.8,17.6
640.0,116.0,1664.7,3.5,17.7
641.0,210.0,1652.4,4.5,17.0
642.0,165.0,1662.5,4.3,17.1
643.0,193.0,1653.1,5.3,16.0
644.0,164.0,1663.1,4.6,17.0
645.0,113.0,1653.8,3.1,18.3
646.0,112.0,1661.5,4.3,17.3
647.0,140.0,1650.4,3.6,17.7
648.0,139.0,1660.0,3.7,17.7
649.0,300.0,1665.6,4.9,16.7
650.0,300.0,1656.6,5.3,16.2
651.0,208.0,1656.7,3.9,17.6
652.0,141.0,1662.4,4.8,16.8
653.0,300.0,1671.3,4.7,16.9
654.0,300.0,1678.9,4.5,17.0
655.0,148.0,1679.3,4.6,16.8
656.0,127.0,1668.2,4.7,16.9
657.0,205.0,1668.6,5.0,16.5
658.0,300.0,1677.1,5.3,16.2
659.0,122.0,1667.5,3.9,17.6
660.0,159.0,1653.6,3.1,18.2
661.0,130.0,1639.5,3.6,17.8
662.0,102.0,1645.5,3.8,17.7
663.0,300.0,1651.7,4.6,16.9
664.0,218.0,1639.8,4.2,17.1
