# GameN, gameLength, gameElo, minBase, dinBase
102.0,233.0,1575.4,5.1,16.4
103.0,157.0,1590.4,4.4,16.9
104.0,105.0,1574.0,3.5,17.8
105.0,125.0,1585.1,3.1,18.1
106.0,92.0,1569.8,3.4,18.0
107.0,130.0,1582.9,3.2,18.0
108.0,118.0,1568.4,3.9,17.5
109.0,300.0,1581.0,4.8,16.6
110.0,91.0,1582.0,4.0,17.4
111.0,85.0,1562.5,4.5,16.6
112.0,86.0,1575.5,4.4,17.0
113.0,151.0,1592.9,3.9,17.4
114.0,300.0,1576.2,4.6,16.7
115.0,300.0,1592.7,6.4,15.2
116.0,109.0,1605.9,4.3,17.1
117.0,95.0,1615.0,3.6,17.8
118.0,145.0,1629.0,4.0,17.3
119.0,110.0,1640.0,4.0,17.4
120.0,148.0,1618.9,6.3,15.1
121.0,116.0,1629.6,5.0,16.8
122.0,155.0,1630.4,3.4,17.9
123.0,141.0,1638.2,3.1,18.1
124.0,160.0,1645.5,3.8,17.4
125.0,300.0,1657.4,5.7,15.7
126.0,136.0,1668.4,3.6,17.7
127.0,300.0,1663.5,6.3,15.0
128.0,106.0,1664.1,4.6,16.6
129.0,113.0,1647.8,5.6,15.9
130.0,149.0,1648.5,2.7,18.4
131.0,72.0,1625.6,3.4,17.9
132.0,123.0,1626.3,5.9,15.5
133.0,69.0,1606.7,4.3,17.3
134.0,126.0,1623.1,4.6,16.9
135.0,300.0,1635.0,5.0,16.4
136.0,149.0,1616.5,4.4,17.2
137.0,300.0,1612.8,5.1,16.5
138.0,168.0,1613.6,4.1,17.3
139.0,89.0,1626.7,4.2,17.4
140.0,149.0,1608.2,4.9,16.6
141.0,70.0,1591.1,4.0,17.3
142.0,62.0,1592.0,3.6,17.7
143.0,132.0,1608.1,3.9,17.4
144.0,130.0,1591.8,5.3,16.3
145.0,140.0,1607.1,4.9,16.5
146.0,86.0,1586.8,2.7,18.5
147.0,106.0,1587.8,3.9,17.4
148.0,203.0,1572.5,4.1,17.3
149.0,103.0,1587.9,5.0,16.4
150.0,184.0,1573.2,4.3,17.0
151.0,105.0,1588.3,3.7,17.7
152.0,135.0,1602.2,4.0,17.3
153.0,300.0,1616.0,4.8,16.5
154.0,147.0,1628.8,3.5,18.0
155.0,181.0,1622.9,3.5,17.8
156.0,190.0,1606.5,5.1,16.3
157.0,65.0,1617.2,4.5,16.8
158.0,106.0,1597.8,4.5,16.9
159.0,300.0,1598.7,5.8,15.5
160.0,129.0,1580.8,3.9,17.5
161.0,300.0,1564.3,5.5,15.9
162.0,106.0,1548.0,4.4,17.1
163.0,66.0,1533.1,4.6,16.7
164.0,91.0,1519.2,4.1,17.4
165.0,141.0,1535.8,4.5,17.0
166.0,132.0,1550.3,3.4,18.2
167.0,100.0,1563.6,4.2,17.3
168.0,162.0,1575.9,3.5,17.8
169.0,300.0,1561.5,7.4,14.1
170.0,160.0,1562.6,5.1,16.3
171.0,223.0,1577.3,5.3,16.4
172.0,88.0,1563.1,3.1,18.2
173.0,164.0,1548.7,4.6,17.0
174.0,93.0,1536.3,3.8,17.5
175.0,141.0,1523.8,5.3,16.2
176.0,159.0,1512.2,5.5,15.9
177.0,107.0,1499.6,4.3,17.2
178.0,186.0,1488.0,5.3,16.1
179.0,133.0,1505.1,4.2,17.3
180.0,72.0,1521.1,3.4,18.0
181.0,126.0,1536.4,3.4,17.8
182.0,144.0,1525.1,4.5,16.8
183.0,170.0,1512.4,4.8,16.6
184.0,102.0,1526.5,3.7,17.7
185.0,210.0,1539.4,5.6,15.9
186.0,99.0,1528.5,4.0,17.6
187.0,102.0,1541.3,4.8,16.5
188.0,150.0,1528.7,3.7,17.7
189.0,221.0,1529.9,4.3,17.1
190.0,102.0,1531.1,3.6,17.8
191.0,300.0,1547.9,5.8,15.7
192.0,300.0,1534.4,6.8,15.0
193.0,300.0,1536.1,6.3,15.2
194.0,131.0,1524.8,3.8,17.5
195.0,69.0,1537.1,3.1,18.2
196.0,92.0,1525.4,3.7,17.6
197.0,250.0,1540.1,4.6,17.0
198.0,205.0,1555.8,4.3,17.1
199.0,237.0,1543.2,4.1,17.3
200.0,101.0,1532.1,3.5,17.8
201.0,106.0,1519.4,4.5,17.0
202.0,103.0,1507.7,4.4,17.0
203.0,99.0,1523.0,3.9,17.4
204.0,300.0,1538.6,6.8,14.8
205.0,300.0,1527.3,4.9,16.6
206.0,87.0,1526.6,4.1,17.2
207.0,87.0,1514.6,3.3,18.0
208.0,93.0,1505.1,3.1,18.1
209.0,128.0,1494.4,5.4,15.8
210.0,118.0,1480.9,3.4,17.7
211.0,102.0,1471.7,5.2,16.2
212.0,192.0,1488.8,4.0,17.4
213.0,116.0,1490.3,4.5,17.0
214.0,159.0,1480.2,4.6,16.9
215.0,182.0,1497.0,3.6,17.7
216.0,121.0,1512.8,3.5,18.1
217.0,300.0,1527.8,5.7,15.8
218.0,171.0,1544.3,5.0,16.5
219.0,117.0,1557.3,4.3,17.1
220.0,300.0,1558.4,6.3,15.2
221.0,300.0,1546.8,5.6,16.0
222.0,300.0,1562.0,4.8,16.6
223.0,300.0,1550.8,5.7,15.8
224.0,300.0,1548.8,6.6,14.7
225.0,171.0,1563.2,3.8,17.7
226.0,114.0,1576.6,3.3,17.8
227.0,133.0,1563.2,4.2,17.3
228.0,133.0,1578.2,4.0,17.3
229.0,206.0,1592.0,4.7,16.6
230.0,234.0,1592.9,5.6,16.0
231.0,300.0,1576.6,5.2,16.3
232.0,205.0,1588.7,4.4,17.1
233.0,80.0,1575.0,4.5,16.9
234.0,186.0,1562.3,3.3,18.1
235.0,85.0,1550.6,4.5,17.0
236.0,131.0,1565.2,4.4,17.0
237.0,174.0,1551.7,3.5,17.9
238.0,300.0,1565.8,6.6,14.8
239.0,300.0,1576.5,7.8,13.6
240.0,73.0,1589.6,3.1,18.2
241.0,134.0,1600.3,3.8,17.6
242.0,88.0,1584.5,4.6,16.7
243.0,113.0,1570.6,3.4,17.8
244.0,117.0,1583.5,3.9,17.7
245.0,93.0,1570.0,4.6,16.9
246.0,123.0,1555.9,2.9,18.4
247.0,157.0,1544.0,4.3,17.2
248.0,188.0,1557.6,4.4,17.1
249.0,132.0,1571.2,4.0,17.3
250.0,205.0,1583.9,3.6,17.7
251.0,300.0,1584.7,5.3,16.3
252.0,148.0,1572.3,4.8,16.8
253.0,138.0,1571.8,4.8,16.8
254.0,300.0,1572.7,5.2,16.4
255.0,197.0,1559.1,3.7,17.7
256.0,244.0,1560.6,5.6,15.8
257.0,88.0,1570.8,4.6,16.8
258.0,135.0,1558.1,4.2,17.1
259.0,127.0,1546.0,3.9,17.7
260.0,97.0,1534.2,4.6,16.8
261.0,180.0,1547.8,4.8,16.6
262.0,300.0,1548.8,5.0,16.4
263.0,175.0,1561.6,4.7,16.8
264.0,86.0,1574.7,3.6,17.8
265.0,107.0,1575.6,3.9,17.5
266.0,94.0,1584.9,4.5,16.8
267.0,183.0,1597.8,4.2,17.2
268.0,300.0,1583.7,4.6,16.8
269.0,145.0,1595.5,4.3,17.1
270.0,232.0,1594.4,4.2,17.3
271.0,157.0,1606.4,3.8,17.6
272.0,204.0,1591.9,5.0,16.5
273.0,125.0,1578.4,2.8,18.3
274.0,139.0,1579.2,4.8,16.6
275.0,150.0,1566.7,4.6,16.8
276.0,160.0,1580.2,4.0,17.5
277.0,243.0,1592.7,4.2,17.2
278.0,152.0,1603.8,5.4,16.3
279.0,167.0,1589.7,3.7,17.6
280.0,157.0,1575.1,5.2,16.4
281.0,113.0,1562.6,3.6,17.6
282.0,108.0,1550.4,4.1,17.5
283.0,113.0,1539.0,4.6,17.1
284.0,160.0,1528.1,3.6,17.8
285.0,123.0,1538.6,4.4,17.1
286.0,95.0,1552.0,3.1,18.2
287.0,195.0,1541.0,3.0,18.4
288.0,300.0,1529.6,4.9,16.5
289.0,129.0,1517.7,3.8,17.5
290.0,300.0,1531.9,5.1,16.4
291.0,300.0,1520.9,4.4,17.1
292.0,238.0,1535.4,3.8,17.6
293.0,300.0,1537.1,5.8,15.8
294.0,152.0,1549.7,3.6,17.7
295.0,250.0,1538.4,5.4,16.2
296.0,84.0,1539.4,3.6,17.7
297.0,131.0,1524.9,3.5,18.0
298.0,300.0,1539.0,5.0,16.4
299.0,109.0,1552.2,3.3,18.0
300.0,107.0,1538.4,4.7,17.1
301.0,139.0,1548.5,3.5,17.8
302.0,300.0,1560.9,6.1,15.6
303.0,197.0,1571.2,4.9,16.6
304.0,163.0,1583.2,4.1,17.3
305.0,153.0,1595.1,3.4,18.0
306.0,218.0,1605.9,4.4,17.1
307.0,115.0,1616.3,4.0,17.2
308.0,217.0,1626.0,4.0,17.4
309.0,158.0,1635.3,5.8,15.9
310.0,300.0,1645.1,4.9,16.8
311.0,131.0,1653.5,4.2,17.1
312.0,163.0,1662.0,4.2,17.3
313.0,158.0,1646.3,4.4,17.0
314.0,143.0,1646.9,5.1,16.6
315.0,145.0,1647.4,3.9,17.3
316.0,133.0,1632.7,4.9,16.6
317.0,300.0,1639.5,5.3,16.2
318.0,237.0,1648.8,4.2,17.2
319.0,300.0,1657.3,4.4,17.1
320.0,300.0,1642.0,4.8,16.6
321.0,146.0,1638.6,3.7,17.9
322.0,196.0,1624.8,3.6,17.8
323.0,300.0,1611.3,5.2,16.3
324.0,300.0,1599.9,4.9,16.7
325.0,142.0,1610.4,4.3,17.1
326.0,85.0,1609.8,3.8,17.5
327.0,156.0,1621.1,3.9,17.6
328.0,132.0,1606.7,5.5,16.3
329.0,114.0,1617.2,3.1,18.2
330.0,196.0,1626.5,4.7,16.7
331.0,111.0,1636.8,3.1,18.1
332.0,181.0,1648.5,3.5,17.7
333.0,91.0,1654.6,3.0,18.2
334.0,206.0,1665.3,4.1,17.2
335.0,143.0,1673.5,4.5,17.1
336.0,156.0,1680.8,3.8,17.5
337.0,111.0,1665.7,3.6,17.8
338.0,116.0,1673.6,3.5,17.8
339.0,136.0,1657.8,4.6,17.0
340.0,300.0,1665.4,4.6,16.9
341.0,160.0,1673.3,4.5,17.0
342.0,186.0,1657.4,4.2,17.1
343.0,152.0,1641.7,4.2,17.3
344.0,117.0,1649.5,4.2,17.2
345.0,300.0,1658.6,5.6,15.8
346.0,300.0,1665.7,5.3,16.1
347.0,158.0,1673.4,3.0,18.4
348.0,75.0,1680.9,3.2,18.0
349.0,141.0,1687.0,4.4,17.0
350.0,145.0,1671.3,3.5,17.9
351.0,137.0,1671.8,4.5,17.0
352.0,143.0,1679.6,3.5,17.9
353.0,97.0,1665.9,5.3,16.2
354.0,207.0,1650.3,4.4,17.1
355.0,181.0,1659.4,4.6,16.8
356.0,154.0,1647.8,4.0,17.6
357.0,114.0,1654.9,2.5,18.5
358.0,183.0,1664.3,3.8,17.6
359.0,100.0,1670.8,4.1,17.3
360.0,180.0,1677.0,4.4,17.1
361.0,204.0,1682.8,5.0,16.5
362.0,64.0,1688.6,3.1,18.3
363.0,300.0,1696.2,4.9,16.6
364.0,300.0,1678.5,5.5,16.0
365.0,123.0,1662.9,3.6,17.7
366.0,142.0,1669.1,4.7,16.9
367.0,224.0,1681.1,4.5,17.0
368.0,215.0,1664.3,3.9,17.5
369.0,300.0,1649.4,5.1,16.3
370.0,126.0,1634.4,3.6,17.7
371.0,141.0,1622.7,4.4,16.9
372.0,144.0,1633.0,3.6,17.8
373.0,81.0,1623.1,4.1,17.4
374.0,300.0,1632.0,5.5,15.9
375.0,85.0,1642.1,4.6,17.0
376.0,72.0,1654.9,2.9,18.3
377.0,62.0,1640.9,2.6,18.6
378.0,136.0,1650.3,4.5,16.9
379.0,116.0,1635.4,4.1,17.2
380.0,191.0,1620.4,5.2,16.4
381.0,86.0,1610.8,4.4,16.8
382.0,142.0,1621.2,4.3,17.0
383.0,108.0,1610.5,4.2,17.2
384.0,130.0,1620.6,4.3,17.0
385.0,138.0,1629.9,3.8,17.8
386.0,195.0,1630.5,3.1,18.1
387.0,123.0,1616.1,3.7,17.5
388.0,130.0,1602.7,4.9,16.7
389.0,300.0,1611.8,3.8,17.5
390.0,88.0,1618.4,3.2,18.1
391.0,168.0,1608.8,3.7,17.7
392.0,185.0,1596.6,4.4,17.0
393.0,170.0,1583.9,4.0,17.5
394.0,217.0,1594.4,3.6,17.5
395.0,300.0,1578.8,5.1,16.3
396.0,88.0,1568.1,2.6,18.5
397.0,128.0,1576.6,3.3,18.2
398.0,300.0,1565.0,6.5,15.0
399.0,139.0,1575.7,4.7,17.0
400.0,287.0,1561.4,5.2,16.4
401.0,91.0,1551.6,4.2,17.2
402.0,185.0,1537.8,4.4,17.2
403.0,300.0,1547.2,6.0,15.5
404.0,187.0,1539.2,5.1,16.5
405.0,300.0,1529.2,5.1,16.4
406.0,300.0,1518.8,4.9,16.6
407.0,300.0,1517.9,4.5,17.0
408.0,161.0,1519.3,3.8,17.5
409.0,270.0,1513.1,6.0,15.5
410.0,76.0,1529.4,3.3,18.0
411.0,191.0,1538.7,3.8,17.8
412.0,138.0,1530.0,3.3,18.0
413.0,102.0,1542.2,3.9,17.6
414.0,120.0,1554.7,3.4,18.0
415.0,153.0,1565.7,3.7,17.7
416.0,237.0,1553.7,4.9,16.6
417.0,116.0,1544.8,3.5,17.9
418.0,116.0,1537.2,4.4,17.1
419.0,206.0,1528.8,3.9,17.5
420.0,300.0,1541.2,5.3,16.3
421.0,194.0,1528.5,4.0,17.4
422.0,198.0,1530.3,4.6,16.9
423.0,231.0,1542.3,5.8,15.8
424.0,181.0,1554.0,5.0,16.5
425.0,300.0,1568.4,5.3,16.3
426.0,300.0,1578.8,5.2,16.3
427.0,176.0,1577.9,3.9,17.4
428.0,160.0,1563.4,3.8,17.6
429.0,120.0,1574.1,3.7,17.8
430.0,176.0,1584.6,4.0,17.4
431.0,202.0,1572.3,5.2,16.3
432.0,108.0,1573.1,3.5,17.8
433.0,271.0,1587.1,5.5,16.1
434.0,154.0,1595.5,3.3,18.0
435.0,300.0,1596.1,5.4,16.1
436.0,300.0,1587.2,5.0,16.6
437.0,229.0,1596.7,4.7,16.8
438.0,112.0,1610.1,3.4,17.9
439.0,73.0,1619.6,3.2,18.1
440.0,159.0,1604.4,5.2,16.3
441.0,121.0,1592.4,3.7,17.6
442.0,114.0,1604.5,3.6,17.8
443.0,98.0,1612.1,4.1,17.3
444.0,105.0,1620.7,4.1,17.3
445.0,300.0,1631.8,4.9,16.6
446.0,300.0,1638.6,5.1,16.5
447.0,170.0,1646.6,4.5,17.2
448.0,300.0,1643.7,5.9,15.5
449.0,300.0,1631.6,4.3,17.2
450.0,209.0,1639.4,4.3,17.2
451.0,300.0,1649.5,4.4,17.0
452.0,221.0,1656.8,4.1,17.3
453.0,300.0,1642.2,4.6,16.8
454.0,175.0,1628.5,4.0,17.4
455.0,182.0,1637.1,4.1,17.4
456.0,145.0,1643.5,4.2,17.2
457.0,178.0,1654.6,4.8,16.6
458.0,300.0,1642.7,4.9,16.5
459.0,300.0,1630.7,5.0,16.7
460.0,184.0,1639.4,4.7,16.8
461.0,300.0,1646.7,5.1,16.4
462.0,131.0,1654.8,4.4,17.0
463.0,95.0,1666.0,3.4,17.8
464.0,84.0,1655.2,3.7,17.6
465.0,134.0,1663.7,4.9,16.6
466.0,120.0,1671.8,3.3,18.2
467.0,161.0,1659.4,4.6,16.8
468.0,201.0,1646.2,4.4,17.1
469.0,199.0,1653.3,4.6,16.8
470.0,158.0,1661.6,4.8,16.7
471.0,118.0,1671.4,5.7,15.7
472.0,132.0,1678.0,3.5,17.8
473.0,143.0,1678.4,4.4,17.1
474.0,115.0,1684.7,4.0,17.5
475.0,300.0,1685.1,4.9,16.4
476.0,129.0,1669.7,3.0,18.4
477.0,102.0,1675.9,4.0,17.4
478.0,210.0,1661.9,4.2,17.2
479.0,133.0,1647.9,3.8,17.5
480.0,300.0,1637.5,4.3,17.3
481.0,300.0,1645.7,4.7,16.8
482.0,144.0,1632.1,4.5,16.8
483.0,65.0,1619.0,3.8,17.7
484.0,181.0,1627.5,5.1,16.3
485.0,300.0,1635.1,5.2,16.3
486.0,300.0,1641.5,4.7,16.7
487.0,300.0,1640.1,6.2,15.3
488.0,300.0,1629.2,4.4,17.0
489.0,108.0,1639.9,4.0,17.3
490.0,300.0,1649.9,5.7,15.9
491.0,122.0,1656.6,3.6,17.7
492.0,128.0,1667.2,3.9,17.4
493.0,300.0,1672.6,3.7,17.7
494.0,150.0,1658.9,5.3,16.1
495.0,136.0,1647.8,3.9,17.4
496.0,151.0,1648.3,4.7,17.0
497.0,80.0,1635.6,3.4,18.0
498.0,300.0,1625.6,4.6,16.9
499.0,281.0,1633.6,4.0,17.4
500.0,149.0,1620.5,4.4,17.3
501.0,89.0,1608.2,4.2,17.1
502.0,143.0,1596.8,4.5,16.9
503.0,144.0,1584.4,4.5,16.9
504.0,126.0,1572.7,4.3,17.0
505.0,300.0,1581.3,5.4,16.2
506.0,220.0,1590.8,4.8,16.8
507.0,150.0,1578.0,4.2,17.4
508.0,185.0,1585.5,3.9,17.5
509.0,208.0,1572.5,3.9,17.4
510.0,87.0,1559.2,3.8,17.6
511.0,99.0,1548.7,4.3,17.2
512.0,300.0,1558.7,5.0,16.5
513.0,300.0,1570.3,4.8,16.6
514.0,191.0,1558.6,4.3,17.3
515.0,83.0,1572.3,4.0,17.4
516.0,174.0,1584.2,4.1,17.3
517.0,300.0,1573.0,6.6,14.9
518.0,196.0,1583.9,3.5,17.9
519.0,300.0,1594.6,5.6,16.0
520.0,112.0,1582.4,5.0,16.5
521.0,133.0,1571.1,3.7,17.5
522.0,150.0,1571.8,3.4,17.9
523.0,116.0,1582.2,3.3,17.9
524.0,103.0,1573.5,3.3,18.1
525.0,300.0,1562.1,4.6,16.9
526.0,132.0,1571.0,3.7,17.6
527.0,245.0,1579.9,4.8,16.5
528.0,191.0,1591.6,4.3,17.1
529.0,176.0,1603.9,4.5,16.9
530.0,189.0,1613.4,3.4,17.8
531.0,155.0,1622.1,3.7,17.6
532.0,206.0,1609.5,4.0,17.3
533.0,137.0,1618.6,3.0,18.4
534.0,146.0,1625.6,4.0,17.3
535.0,158.0,1634.4,3.9,17.7
536.0,300.0,1640.8,4.7,16.8
537.0,300.0,1649.2,5.3,16.2
538.0,151.0,1635.9,4.7,16.9
539.0,173.0,1633.7,3.8,17.6
540.0,164.0,1642.9,4.1,17.3
541.0,88.0,1630.5,3.2,18.2
542.0,71.0,1616.2,4.1,17.3
543.0,300.0,1624.7,5.4,15.9
544.0,300.0,1631.8,5.1,16.6
545.0,300.0,1617.9,5.5,16.0
546.0,206.0,1617.6,5.0,16.5
547.0,179.0,1626.2,4.2,17.3
548.0,196.0,1638.0,4.8,16.7
549.0,182.0,1627.8,4.1,17.4
550.0,128.0,1628.3,3.4,17.9
551.0,108.0,1619.1,4.3,17.3
552.0,171.0,1628.3,3.5,17.7
553.0,100.0,1616.3,2.9,18.3
554.0,151.0,1604.2,4.3,17.2
555.0,300.0,1593.4,4.8,16.8
556.0,231.0,1583.6,5.2,16.4
557.0,120.0,1595.9,3.2,18.2
558.0,90.0,1605.2,5.3,16.2
559.0,115.0,1614.8,3.0,18.2
560.0,248.0,1624.9,5.2,16.3
561.0,300.0,1633.4,5.4,16.0
562.0,300.0,1621.1,4.6,16.8
563.0,212.0,1610.2,3.9,17.4
564.0,300.0,1609.8,5.9,15.5
565.0,181.0,1620.9,5.0,16.5
566.0,300.0,1627.9,5.3,16.2
567.0,300.0,1628.5,5.1,16.3
568.0,114.0,1636.7,4.9,16.6
569.0,105.0,1635.9,6.0,15.7
570.0,153.0,1643.5,3.5,17.7
571.0,124.0,1650.1,5.0,16.4
572.0,300.0,1636.6,6.3,15.2
573.0,126.0,1647.2,3.3,17.9
574.0,166.0,1657.2,3.9,17.5
575.0,300.0,1642.8,4.8,16.7
576.0,300.0,1651.7,5.3,16.3
577.0,168.0,1649.5,4.4,17.1
578.0,197.0,1637.0,5.2,16.2
579.0,102.0,1627.8,4.0,17.4
580.0,176.0,1635.8,4.5,16.8
581.0,170.0,1644.2,4.0,17.4
582.0,150.0,1631.1,3.7,17.6
583.0,300.0,1622.4,5.6,15.8
584.0,300.0,1612.1,5.6,16.0
585.0,147.0,1622.7,3.3,18.1
586.0,95.0,1632.8,3.6,17.7
587.0,300.0,1640.8,6.7,14.8
588.0,300.0,1649.0,6.5,15.1
589.0,131.0,1658.2,5.0,16.5
590.0,95.0,1667.5,3.6,17.7
591.0,185.0,1674.8,4.6,16.8
592.0,112.0,1663.7,4.4,17.1
593.0,126.0,1672.9,5.3,16.3
594.0,156.0,1661.4,5.0,16.4
595.0,206.0,1648.1,5.0,16.7
596.0,300.0,1656.5,4.2,17.4
597.0,117.0,1645.8,3.6,17.8
598.0,300.0,1645.9,6.2,15.2
599.0,300.0,1633.5,5.1,16.5
600.0,300.0,1634.4,5.4,16.3
601.0,172.0,1645.4,4.0,17.4
602.0,123.0,1645.6,4.1,17.2
603.0,188.0,1654.6,4.6,16.8
604.0,172.0,1662.5,4.1,17.4
605.0,164.0,1651.9,4.4,17.1
606.0,220.0,1639.3,3.6,17.7
607.0,300.0,1628.1,4.7,16.7
608.0,201.0,1617.8,5.3,16.1
609.0,127.0,1608.2,3.6,17.7
610.0,300.0,1619.5,4.7,16.7
611.0,287.0,1609.1,5.5,16.0
612.0,156.0,1599.2,4.4,17.1
613.0,220.0,1588.4,5.4,16.1
614.0,269.0,1579.3,4.1,17.3
615.0,163.0,1590.3,4.8,16.6
616.0,300.0,1580.5,5.1,16.5
617.0,96.0,1572.2,2.1,19.1
618.0,131.0,1574.5,3.5,17.8
619.0,300.0,1565.8,4.7,16.7
620.0,182.0,1574.5,4.4,17.0
621.0,153.0,1586.4,4.7,16.8
622.0,139.0,1595.4,4.3,17.1
623.0,152.0,1607.0,3.9,17.4
624.0,149.0,1597.6,4.9,16.6
625.0,187.0,1587.6,5.3,16.1
626.0,128.0,1578.2,4.8,16.7
627.0,121.0,1588.0,4.3,17.4
628.0,197.0,1599.2,4.5,16.9
629.0,140.0,1608.6,4.6,17.0
630.0,300.0,1597.3,5.9,15.7
631.0,228.0,1588.8,5.5,16.1
632.0,300.0,1599.3,6.4,15.2
633.0,300.0,1591.0,5.7,16.0
634.0,116.0,1581.9,3.1,18.1
635.0,300.0,1572.0,5.2,16.4
636.0,124.0,1562.7,4.6,16.8
637.0,149.0,1574.3,3.8,17.5
638.0,90.0,1585.0,3.9,17.6
639.0,219.0,1594.0,5.1,16.3
640.0,184.0,1604.7,4.9,16.6
641.0,248.0,1615.6,4.2,17.3
642.0,148.0,1606.8,4.1,17.2
643.0,300.0,1597.2,4.9,16.4
644.0,300.0,1587.5,5.2,16.4
645.0,300.0,1576.8,5.7,15.8
646.0,226.0,1588.1,4.2,17.2
647.0,95.0,1588.7,3.9,17.7
648.0,300.0,1579.4,5.0,16.4
649.0,181.0,1589.4,4.9,16.7
650.0,300.0,1598.3,5.6,16.0
651.0,184.0,1608.4,5.0,16.6
652.0,147.0,1598.8,3.7,17.7
653.0,300.0,1609.0,4.3,17.0
654.0,300.0,1615.1,4.9,16.7
655.0,300.0,1623.9,5.8,15.8
656.0,128.0,1625.0,4.5,17.1
657.0,300.0,1624.2,4.9,16.8
658.0,196.0,1633.9,4.6,17.0
659.0,300.0,1623.8,4.8,16.8
660.0,300.0,1633.5,4.8,16.7
661.0,153.0,1643.2,3.7,17.7
662.0,204.0,1642.8,4.4,17.2
663.0,300.0,1650.6,5.0,16.5
664.0,122.0,1660.2,4.6,16.9
