1293,1660,1176,1201,1264,1383,1335,1362,1402,1479,1475,1494,1466,1538,1565,1575,1667,1694,1666,1698,1618,1650,1621,1739,1631,1730,1710,1754,1777,1793,1684,1738,1765,1725,1758,1795,1761,1748,1749,1762,1780,1744,1762,1822,1884,1765,1753,1804,1770,1827,1817,1840,1854,1856,1827,1826,1889,1727,1801,1721,1804,1841,1890,1870,1888,1881,1815,1827,1814,1750,1754,1844,1833,1864,1917,1835,1816,1816,1824,1846,1949,1920
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
