1293,1660,1086,1124,1224,1274,1397,1402,1358,1425,1433,1531,1490,1563,1459,1519,1495,1393,1471,1511,1592,1505,1579,1572,1607,1606,1616,1670,1643,1595,1669,1644,1709,1704,1605,1645,1649,1637,1597,1624,1747,1672,1757,1760,1685,1670,1607,1699,1688,1736,1718,1644,1725,1768,1832,1782,1776,1756,1756,1779,1746,1859,1783,1808,1815,1699,1811,1772,1783,1796,1771,1768,1807,1750,1790,1764,1785,1723,1749,1766,1786,1802
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
