# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,3.75078,17.25368,6.24118,12.95623,0.37383,0.55248,0.35507
2.00000,219.00000,1000.00000,1.89148,19.11877,14.10014,19.48999,0.22799,0.04425,0.01071
3.00000,300.00000,1042.04482,1.78183,19.22098,13.81656,19.42336,0.05963,0.04384,0.04104
4.00000,260.00000,1103.57957,1.67255,19.32745,12.98810,11.58843,0.09848,0.12105,0.04185
5.00000,246.00000,1171.54132,1.87069,19.12931,13.20358,8.50197,0.15443,0.17038,0.05854
6.00000,141.00000,1189.69172,1.72052,19.28254,13.32772,9.23124,0.34877,0.31776,0.02221
7.00000,300.00000,1230.93182,1.90952,19.09304,12.70294,25.09688,0.15578,0.08579,0.12761
8.00000,199.00000,1287.63646,1.72041,19.28645,12.13722,13.79245,0.13322,0.11607,0.09205
9.00000,265.00000,1297.16979,1.77397,19.23814,12.33552,16.40868,0.35797,0.08628,0.03179
10.00000,244.00000,1325.75400,1.26935,19.75851,6.62152,10.96594,0.20782,0.20588,0.40170
11.00000,108.00000,1318.61879,1.20588,19.79412,10.44885,8.62404,0.50000,0.10358,0.10614
12.00000,158.00000,1326.18257,1.25923,19.75177,9.72742,9.66536,0.22310,0.07306,0.06441
13.00000,181.00000,1296.81861,1.34676,19.65956,9.90284,17.22196,0.15087,0.15166,0.21011
14.00000,204.00000,1343.71338,1.49338,19.51583,11.83708,11.78872,0.24698,0.16350,0.12435
15.00000,300.00000,1349.99310,1.80964,19.19036,12.95347,18.97800,0.24598,0.09983,0.20474
16.00000,300.00000,1371.32316,1.56887,19.43185,11.61227,15.36549,0.16714,0.13199,0.10007
17.00000,300.00000,1413.37844,1.94692,19.05784,15.10888,23.67064,0.23835,0.01361,0.00340
18.00000,218.00000,1417.55180,1.52637,19.47474,12.36979,17.17490,0.29817,0.05886,0.03387
19.00000,193.00000,1433.52564,1.55290,19.44710,9.20277,17.18766,0.16215,0.20214,0.21851
20.00000,300.00000,1471.23271,1.78498,19.21845,14.64815,20.87860,0.16307,0.01063,0.00754
21.00000,248.00000,1474.17548,1.57731,19.42776,10.98416,9.10520,0.18251,0.14829,0.05323
22.00000,300.00000,1486.38781,1.01110,19.99124,6.88785,1.15129,0.67523,0.00000,0.00000
23.00000,171.00000,1474.00710,1.66121,19.34177,11.65897,17.69471,0.24907,0.17647,0.24051
24.00000,254.00000,1451.98866,1.75619,19.24381,11.70762,18.61095,0.20929,0.12571,0.18429
25.00000,300.00000,1455.10695,1.65671,19.34469,13.04498,13.16655,0.23559,0.04989,0.05095
26.00000,300.00000,1467.77073,1.71917,19.28678,12.39673,1.43276,0.17738,0.07467,0.09324
27.00000,192.00000,1501.08934,1.21691,19.78754,12.44160,14.91546,0.19216,0.06007,0.00723
