# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,203.00000,1000.00000,2.10972,19.08367,17.95792,11.92485,0.20842,0.21092,0.06313
2.00000,300.00000,1000.00000,2.06515,19.08790,17.48328,21.65839,0.30696,0.00793,0.01655
3.00000,215.00000,1042.04482,1.88588,19.15052,15.12740,14.66945,0.32169,0.08756,0.04329
4.00000,290.00000,1103.57957,1.70168,19.33466,11.28059,11.60993,0.06250,0.44504,0.22695
5.00000,176.00000,1171.54132,1.70571,19.31060,11.59081,10.96738,0.15234,0.16605,0.14900
6.00000,204.00000,1189.69172,1.91363,19.10998,14.06438,13.52414,0.30687,0.20118,0.09013
7.00000,300.00000,1230.93182,1.94513,19.07237,13.78529,15.76103,0.15328,0.20398,0.16620
8.00000,151.00000,1287.63646,1.49176,19.51318,10.63509,14.57414,0.40733,0.19769,0.18451
9.00000,201.00000,1297.16979,1.68642,19.31931,9.50669,8.89197,0.31740,0.21128,0.14054
10.00000,258.00000,1325.75400,1.63871,19.36369,10.32355,18.10066,0.35321,0.18274,0.21869
11.00000,300.00000,1318.61879,1.93906,19.08370,14.57159,24.83664,0.45246,0.06571,0.08150
12.00000,300.00000,1326.18257,1.77042,19.24673,12.00899,11.25735,0.24387,0.12868,0.11029
13.00000,300.00000,1350.54710,1.79843,19.21493,12.35599,12.87583,0.20648,0.13320,0.15088
14.00000,300.00000,1395.65097,1.66207,19.34828,10.98405,14.13190,0.45905,0.36466,0.14784
15.00000,263.00000,1400.45879,1.74292,19.28615,12.01224,13.29610,0.33588,0.08110,0.10329
16.00000,300.00000,1418.29933,1.91947,19.10296,13.55168,16.21274,0.09495,0.15745,0.09655
17.00000,300.00000,1408.37724,1.95037,19.07111,14.85741,14.74185,0.20259,0.16741,0.05593
18.00000,187.00000,1388.03793,1.62619,19.37635,11.64590,13.50858,0.17228,0.13541,0.11316
19.00000,133.00000,1381.60798,1.39501,19.61746,10.74428,20.64449,0.29002,0.28274,0.27755
20.00000,300.00000,1421.50804,1.85213,19.18753,12.24535,33.31433,0.83870,0.00207,0.00000
21.00000,172.00000,1425.34690,1.44499,19.57644,11.51120,17.33690,0.31694,0.03895,0.00584
22.00000,300.00000,1393.54390,2.10381,18.92318,17.04187,2.84429,0.40830,0.00588,0.00000
23.00000,284.00000,1385.38298,1.92301,19.10182,13.66267,15.55132,0.10700,0.28725,0.13286
24.00000,242.00000,1408.75086,1.70570,19.31224,12.87869,14.02901,0.33386,0.18354,0.16456
25.00000,177.00000,1412.67389,1.54605,19.47237,9.04211,16.52763,0.37500,0.09079,0.02105
26.00000,300.00000,1427.66684,1.67239,19.34641,11.04085,1.95874,0.69016,0.00123,0.00000
27.00000,139.00000,1418.49281,1.65033,19.37255,13.84395,7.28268,0.15441,0.22549,0.06046
28.00000,273.00000,1393.52738,1.78294,19.22667,13.21306,9.15579,0.26272,0.19303,0.12295
29.00000,149.00000,1397.61531,1.79445,19.22610,12.16033,17.85714,0.32939,0.10175,0.18911
30.00000,300.00000,1412.90613,1.85025,19.15203,12.39377,2.42075,0.93824,0.00038,0.00000
31.00000,197.00000,1404.63600,1.85059,19.15053,14.30330,14.02686,0.33940,0.07219,0.10409
32.00000,161.00000,1382.86714,1.56026,19.44613,10.12131,11.71828,0.42139,0.43575,0.21309
33.00000,199.00000,1387.04620,1.93300,19.10133,14.73588,12.39756,0.20487,0.07309,0.05759
34.00000,300.00000,1402.43710,2.12607,18.90957,16.78350,2.99307,0.50000,0.00000,0.00000
35.00000,300.00000,1436.21649,1.80726,19.22493,12.69349,16.12575,0.26984,0.19237,0.18001
36.00000,271.00000,1435.07538,1.68897,19.32821,12.34584,14.71790,0.21609,0.11528,0.17134
37.00000,209.00000,1438.15944,1.67116,19.36388,12.52224,14.53908,0.44474,0.21968,0.27089
38.00000,300.00000,1450.46053,2.04455,18.98383,16.47129,3.04983,0.50000,0.00000,0.00000
39.00000,200.00000,1481.49225,1.66525,19.35180,10.88558,13.28606,0.13725,0.14668,0.13573
40.00000,239.00000,1477.87891,1.77010,19.24409,11.79092,10.20530,0.23084,0.26585,0.11589
41.00000,238.00000,1480.26616,1.78428,19.25588,13.91165,23.71715,0.59237,0.00344,0.00459
42.00000,300.00000,1490.33224,2.20103,18.90925,18.85103,3.43185,0.50000,0.00000,0.00000
43.00000,300.00000,1479.62361,1.97584,19.11250,15.77161,2.91770,0.50000,0.00000,0.00000
44.00000,300.00000,1476.39626,1.75328,19.32808,13.09230,9.82327,0.27734,0.29090,0.10630
45.00000,189.00000,1477.17455,1.58796,19.45129,13.28755,14.64750,0.38532,0.18877,0.14750
46.00000,211.00000,1479.50138,1.68719,19.37933,12.60014,13.73036,0.14614,0.08634,0.13588
