# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,5.82201,15.51942,12.26699,9.24272,0.33940,0.40696,0.21845
2.00000,69.00000,1000.00000,7.29091,14.02727,25.33409,20.24091,0.81250,0.47955,0.18636
3.00000,159.00000,1000.00000,4.77003,16.38560,12.08595,10.88618,0.90244,0.18351,0.03833
4.00000,217.00000,1064.15734,11.72920,9.30832,13.02773,9.95351,0.19861,0.42496,0.13622
5.00000,78.00000,1061.94908,4.69585,16.52535,15.70046,9.94700,0.64055,0.13594,0.17742
6.00000,201.00000,1089.48654,1.32678,19.70383,10.96066,11.77705,0.87432,0.13333,0.25355
7.00000,278.00000,1074.42080,1.23987,19.87295,11.52574,9.92826,0.50000,0.76561,0.52026
8.00000,300.00000,1072.38787,1.35620,19.80234,15.01423,12.04522,0.61153,0.27795,0.11331
9.00000,111.00000,1096.01189,2.59024,18.83284,25.75148,11.76775,0.28328,0.18195,0.20710
10.00000,129.00000,1139.73883,4.51480,17.27794,39.15855,20.86055,0.15855,0.25692,0.15282
11.00000,247.00000,1137.07082,3.07083,18.51621,30.11104,19.16327,0.12335,0.21369,0.27611
12.00000,220.00000,1154.22330,4.42137,17.29156,45.56615,29.68148,0.11483,0.10235,0.07738
13.00000,245.00000,1137.60329,3.17687,18.23357,38.21467,13.30648,0.38816,0.34833,0.07471
14.00000,187.00000,1187.79780,2.32523,18.93374,29.26383,17.69726,0.28815,0.12584,0.08267
15.00000,173.00000,1200.89310,1.71592,19.38894,17.60153,12.81602,0.42898,0.53956,0.40801
16.00000,126.00000,1232.93350,1.93396,19.22075,26.25472,22.41321,0.19340,0.09811,0.07264
17.00000,300.00000,1229.00925,1.67965,19.34500,18.30409,18.93149,0.46328,0.00936,0.01084
18.00000,234.00000,1239.40569,1.45856,19.64639,17.36882,16.86920,0.61901,0.00532,0.00228
19.00000,273.00000,1243.17263,1.31627,19.71389,15.29433,17.20887,0.16888,0.31993,0.21069
20.00000,209.00000,1239.20408,1.36082,19.68156,16.26002,11.75830,0.30126,0.12486,0.12027
21.00000,204.00000,1248.73225,1.54176,19.56497,21.89269,15.18097,0.39907,0.17053,0.05974
22.00000,300.00000,1275.09937,1.51424,19.52576,21.37695,5.77153,0.50000,0.06441,0.00000
23.00000,276.00000,1316.75103,1.50872,19.56004,15.69158,16.04235,0.35800,0.20229,0.22222
