# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,127.00000,1000.00000,6.73421,14.55608,24.49105,19.52875,0.26060,0.35721,0.20358
2.00000,270.00000,1000.00000,4.95944,16.15527,11.46466,12.59154,0.40006,0.10429,0.04983
3.00000,61.00000,1042.04482,3.15407,17.86337,6.31395,11.81395,0.79797,0.22674,0.09302
4.00000,73.00000,1103.57957,7.35361,13.84411,27.99620,19.14829,0.50000,0.48099,0.22814
5.00000,82.00000,1100.83064,4.60851,16.56596,15.11915,18.10851,0.60106,0.31064,0.09574
6.00000,70.00000,1124.82732,2.67917,18.39167,18.26250,21.51042,0.68542,0.09792,0.01250
7.00000,247.00000,1107.29527,12.03448,9.21576,19.27685,16.45911,0.50690,1.32808,1.24236
8.00000,79.00000,1104.85561,5.76269,15.92867,32.31001,20.23320,0.50000,0.18793,0.04115
9.00000,89.00000,1066.41575,4.35590,16.83752,17.18956,19.12186,0.47872,0.42166,0.30561
10.00000,300.00000,1111.87026,7.90118,13.61176,20.62941,22.61882,0.48118,1.74706,1.44824
11.00000,69.00000,1109.58161,5.00924,16.18476,16.01386,25.21709,0.50000,0.02079,0.02079
12.00000,85.00000,1073.74339,4.21007,17.43764,23.93654,14.60832,0.55908,0.24508,0.06127
13.00000,253.00000,1061.93096,3.59187,18.41851,32.74176,16.85734,0.15169,0.21038,0.15666
14.00000,143.00000,1060.30659,2.38823,19.32936,25.92999,13.61257,0.50000,0.36834,0.12808
15.00000,283.00000,1081.71306,1.99489,19.59803,29.93866,12.14713,0.22673,0.05148,0.00402
16.00000,245.00000,1120.94986,1.25114,20.01322,16.95170,10.67361,0.20717,0.16624,0.13523
17.00000,300.00000,1168.81041,1.11029,19.98621,9.10870,12.27678,0.25424,0.15483,0.11877
18.00000,225.00000,1182.33052,1.13725,20.05767,16.60208,20.31949,0.50000,0.23645,0.16955
19.00000,155.00000,1214.13406,4.02761,16.98447,5.86972,10.79724,0.21355,0.50733,0.25108
20.00000,255.00000,1210.73304,1.16992,20.00873,16.08214,11.73768,0.39014,0.14271,0.07700
21.00000,152.00000,1221.56921,0.84029,20.24980,12.98198,10.48075,0.50000,0.24161,0.04505
22.00000,300.00000,1249.71059,1.33749,19.92829,18.56157,1.78371,0.50000,0.00000,0.00000
23.00000,300.00000,1245.75072,1.60808,19.70488,22.98908,16.65211,0.66212,0.40102,0.00000
24.00000,156.00000,1246.01093,0.94547,20.10906,10.12463,6.94547,0.70789,0.52775,0.32814
25.00000,300.00000,1232.24299,1.44844,19.75444,20.28402,24.41251,0.39349,0.11792,0.06509
26.00000,208.00000,1258.52199,8.34441,13.00636,33.09335,12.92008,0.45474,0.16549,0.08557
27.00000,300.00000,1254.54424,7.53333,13.80819,23.23977,17.80936,0.26959,0.40117,0.45497
28.00000,139.00000,1276.15724,6.82293,14.31640,25.45718,23.59216,0.47750,0.29753,0.09869
29.00000,81.00000,1283.52261,3.42094,17.57906,18.46771,13.14254,0.65367,0.16036,0.04677
30.00000,300.00000,1305.70349,2.91278,18.08843,12.55906,6.33253,0.84494,0.01090,0.00303
31.00000,178.00000,1300.80515,1.90898,19.09840,17.91574,14.47663,0.18296,0.24047,0.09287
32.00000,168.00000,1275.22924,1.60876,19.40312,13.53229,10.71938,0.42094,0.42613,0.16184
33.00000,194.00000,1282.38446,1.99370,19.07563,18.24527,18.09139,0.50000,0.15914,0.02258
34.00000,300.00000,1303.92855,2.07422,18.99965,16.98223,2.53624,0.50000,0.00000,0.00000
35.00000,122.00000,1340.63627,1.66727,19.40565,13.37375,14.72744,0.10483,0.10210,0.09389
36.00000,260.00000,1335.58131,1.87229,19.19866,13.98497,14.64149,0.29591,0.11102,0.06302
37.00000,300.00000,1340.74793,2.03076,19.11278,16.77649,21.17840,0.19412,0.01265,0.01435
38.00000,300.00000,1358.29583,2.04250,19.10074,17.35274,2.67403,0.33601,0.00469,0.00000
39.00000,300.00000,1392.56622,1.97622,19.13431,16.22980,15.72053,0.04774,0.09164,0.01154
40.00000,187.00000,1405.21375,1.35116,19.71786,10.50733,8.82485,0.45729,0.50561,0.38827
41.00000,154.00000,1408.73120,1.60616,19.50849,12.11253,10.97452,0.50000,0.12845,0.00425
42.00000,300.00000,1422.18061,2.05757,19.09309,17.68947,2.75493,0.50000,0.00000,0.00000
43.00000,300.00000,1414.24498,2.09936,19.04872,17.84359,2.76923,0.50000,0.00000,0.00000
44.00000,275.00000,1405.45750,1.78208,19.34302,14.09161,15.81961,0.43947,0.22962,0.11421
45.00000,300.00000,1406.39121,1.89370,19.22643,14.37896,20.65599,0.23262,0.07754,0.08300
46.00000,224.00000,1409.78555,1.58994,19.53201,14.08486,16.55030,0.15676,0.08587,0.06098
47.00000,300.00000,1422.80130,2.04855,19.07299,17.03376,2.36817,0.50000,0.00000,0.00000
48.00000,300.00000,1453.25596,2.08851,19.06284,17.26250,2.94764,0.50000,0.00000,0.00000
49.00000,300.00000,1443.44180,1.71761,19.38762,14.71654,13.14209,0.23336,0.12062,0.06908
50.00000,300.00000,1442.23618,1.59287,19.49710,11.48374,19.77951,0.69176,0.05924,0.00401
51.00000,300.00000,1444.97070,1.72478,19.40751,13.16480,13.94283,0.58072,0.18890,0.04540
52.00000,300.00000,1418.59547,1.28901,19.79255,15.09504,2.13014,0.50000,0.00000,0.00000
53.00000,300.00000,1429.81512,1.62682,19.49702,16.49834,2.39371,0.50000,0.00000,0.00000
54.00000,300.00000,1421.60463,1.00285,20.04757,9.45480,10.77260,0.37274,0.18078,0.30352
55.00000,205.00000,1421.64965,1.13153,19.92018,11.50759,9.90163,0.34992,0.13266,0.10062
56.00000,277.00000,1424.62846,1.29030,19.79961,11.80090,13.28324,0.28131,0.05588,0.07643
57.00000,300.00000,1436.32967,1.64678,19.44854,10.51422,2.15419,0.93192,0.00240,0.00000
58.00000,300.00000,1428.48787,1.10469,19.93448,12.58291,1.30361,0.50000,0.00270,0.00000
59.00000,287.00000,1402.74680,1.21217,19.86458,10.54521,12.73269,0.17137,0.26864,0.22144
60.00000,244.00000,1403.76661,1.63504,19.45937,12.33723,19.39903,0.32238,0.08613,0.05158
61.00000,240.00000,1406.96919,1.56530,19.50620,13.53241,15.25929,0.33723,0.09104,0.09009
62.00000,300.00000,1419.22855,2.03862,19.10414,17.22414,2.35207,0.50000,0.03655,0.00000
63.00000,300.00000,1447.76337,1.94932,19.20203,17.17500,2.46284,0.50000,0.00000,0.00000
64.00000,300.00000,1440.57030,2.06492,19.09049,17.47180,2.33475,0.50000,0.00000,0.00000
65.00000,300.00000,1439.59527,1.75984,19.35751,15.43112,16.33054,0.21101,0.06341,0.01640
66.00000,300.00000,1438.56419,1.48747,19.58686,10.90536,23.52377,0.54538,0.01815,0.00216
67.00000,300.00000,1441.16581,1.28964,19.76536,10.74664,13.45699,0.21562,0.15682,0.20714
68.00000,300.00000,1451.64254,1.60192,19.51121,16.40270,2.72679,0.50000,0.00000,0.00000
69.00000,300.00000,1478.43080,1.84751,19.27409,16.26877,2.43887,0.50000,0.00000,0.00000
70.00000,300.00000,1470.44741,1.55662,19.58046,16.95232,1.92682,0.50000,0.00000,0.00000
71.00000,197.00000,1468.07020,0.96181,20.11203,9.87842,15.98600,0.25812,0.18714,0.19478
72.00000,289.00000,1465.71474,1.64510,19.45504,14.20504,9.41703,0.35398,0.22332,0.07895
73.00000,227.00000,1467.91566,1.42695,19.67045,10.20130,16.76786,0.50000,0.06331,0.12825
74.00000,300.00000,1477.09954,1.83379,19.32867,16.69829,3.08020,0.50000,0.00000,0.00000
75.00000,300.00000,1468.31077,1.65160,19.49006,16.21763,1.94904,0.50000,0.00000,0.00000
76.00000,300.00000,1461.20638,1.78553,19.35855,16.17303,1.94408,0.50000,0.00000,0.00000
77.00000,300.00000,1459.43548,1.59962,19.51195,13.11309,14.40266,0.05882,0.14611,0.13169
78.00000,184.00000,1457.65334,1.62913,19.52325,16.42073,12.75798,0.50000,0.40224,0.01008
79.00000,300.00000,1459.90627,1.31518,19.78132,10.76140,14.58167,0.67973,0.18814,0.04250
80.00000,300.00000,1469.21750,1.60262,19.55410,16.70131,1.70852,0.50000,0.00000,0.00000
81.00000,300.00000,1460.88543,1.34811,19.76186,15.37835,1.49794,0.50000,0.00000,0.00000
82.00000,300.00000,1454.50145,0.98311,20.09527,13.38716,1.41250,0.50000,0.00000,0.00000
83.00000,300.00000,1453.16573,1.68068,19.46237,16.46441,1.46949,0.50000,0.00000,0.00000
84.00000,220.00000,1451.79720,1.34939,19.74988,14.26764,12.30414,0.10681,0.30365,0.02336
85.00000,265.00000,1451.92575,1.33898,19.79298,12.08475,19.47094,0.61834,0.03814,0.02542
86.00000,212.00000,1454.19959,1.07158,19.99125,12.99176,19.52369,0.29506,0.09526,0.04428
87.00000,300.00000,1430.69528,1.70000,19.45154,16.54061,2.00034,0.50000,0.00000,0.00000
88.00000,300.00000,1456.56115,1.03113,20.08013,14.51921,1.37649,0.50000,0.00000,0.00000
