# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,158.00000,1000.00000,6.45841,16.42060,24.38752,17.00662,0.50000,0.44896,0.30907
2.00000,121.00000,1000.00000,2.71216,19.00115,29.73739,19.89220,0.54931,0.04472,0.07110
3.00000,134.00000,1042.04482,5.98627,16.96304,34.26188,27.38648,0.53854,0.22386,0.12460
4.00000,164.00000,1027.59600,3.19598,18.83291,39.18907,23.34045,0.32663,0.10427,0.03580
5.00000,300.00000,1025.79618,2.73209,18.98560,34.90836,31.26685,0.54898,0.00281,0.00000
6.00000,219.00000,1056.75514,1.20516,20.07319,15.10558,11.09538,0.18296,0.05639,0.06959
7.00000,260.00000,1075.69720,0.97736,20.25844,15.85690,16.44297,0.17514,0.04485,0.03716
8.00000,300.00000,1135.12858,0.68541,20.44043,13.15261,20.29752,0.33434,0.01272,0.00435
9.00000,300.00000,1153.84556,0.74395,20.34295,13.43020,27.65598,0.47667,0.00107,0.00000
10.00000,300.00000,1193.74803,0.62590,20.46934,11.22258,22.10750,0.24711,0.06205,0.06205
11.00000,300.00000,1246.40317,1.20725,19.90496,12.79656,24.69427,0.25573,0.04580,0.02595
12.00000,300.00000,1257.10573,0.90139,20.18681,13.73368,29.61111,0.50000,0.00000,0.00000
13.00000,300.00000,1286.79367,0.76473,20.34530,11.27351,16.53063,0.12290,0.04487,0.01092
14.00000,300.00000,1307.64627,0.80830,20.33505,13.07922,22.84534,0.05401,0.04287,0.01646
15.00000,300.00000,1315.16429,0.88062,20.21255,13.51019,23.03332,0.49353,0.00971,0.00776
16.00000,300.00000,1339.00769,0.81729,20.24139,10.27308,15.74374,0.01350,0.13146,0.16393
17.00000,242.00000,1382.22871,1.11204,19.96135,12.01663,15.56703,0.44105,0.27446,0.11399
18.00000,300.00000,1387.13995,1.47250,19.61393,14.23214,12.38321,0.19464,0.09821,0.04607
19.00000,300.00000,1405.04297,1.21285,19.85369,12.21474,16.15085,0.10076,0.08204,0.09301
