# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,292.00000,1000.00000,14.23462,7.43146,17.69508,17.43058,0.50000,1.47188,1.29086
2.00000,77.00000,1000.00000,5.81941,15.72235,23.18284,16.02483,0.19977,0.40181,0.34763
3.00000,92.00000,957.95518,8.37266,14.29401,25.83146,25.82584,0.50000,0.28839,0.34270
4.00000,79.00000,1024.33339,5.55891,16.65861,31.20846,13.97583,0.50000,0.37764,0.12085
5.00000,83.00000,1022.56623,6.21440,15.91271,32.96631,18.09648,0.50000,0.33538,0.21746
6.00000,69.00000,1053.83453,4.98757,17.40142,31.82593,18.03908,0.50000,0.13677,0.03908
7.00000,300.00000,1104.89702,7.66843,14.27741,17.31044,14.19551,0.65720,2.46235,0.75297
8.00000,90.00000,1102.48950,3.82409,17.54041,27.15055,18.75436,0.49445,0.16640,0.16482
9.00000,62.00000,1064.23510,4.00609,17.89858,24.31237,17.17039,0.50000,0.13793,0.04057
10.00000,269.00000,1109.81054,7.03856,14.95896,20.84080,17.38682,0.50000,1.15174,0.82214
11.00000,54.00000,1107.54777,5.42998,17.26536,23.99017,27.59214,0.77150,0.01474,0.05160
12.00000,84.00000,1071.85555,7.43838,14.13131,27.89495,19.37980,0.32020,0.09495,0.02828
13.00000,109.00000,1060.14297,6.95637,14.29621,29.22273,17.67279,0.35017,0.25029,0.05396
14.00000,133.00000,1058.53472,6.21524,14.97823,25.21886,23.54897,0.67775,0.01330,0.00967
15.00000,85.00000,1080.06923,4.10400,17.04000,25.17733,18.51467,0.40133,0.12000,0.04933
16.00000,276.00000,1068.57712,2.14286,18.88333,15.68889,14.61032,0.33294,0.32540,0.08175
17.00000,159.00000,1116.97670,1.98203,19.08569,16.81824,11.71527,0.14409,0.19350,0.05321
18.00000,296.00000,1133.60980,2.05002,19.02653,15.66540,20.29784,0.20841,0.10496,0.07617
19.00000,300.00000,1168.34328,1.84589,19.18241,12.91587,15.10363,0.16673,0.11893,0.09637
20.00000,300.00000,1213.58397,2.15370,18.85344,16.93061,13.47763,0.09403,0.03826,0.01427
21.00000,300.00000,1224.28367,1.78940,19.21505,10.15004,9.86020,0.19056,0.13936,0.09083
22.00000,300.00000,1252.24995,1.67895,19.32105,8.55061,1.56374,0.98094,0.00000,0.00000
23.00000,300.00000,1271.32367,2.09067,18.92158,13.15073,13.92961,0.20371,0.14346,0.12012
24.00000,300.00000,1247.23981,2.04429,18.95717,15.11018,19.16728,0.31680,0.22072,0.04466
25.00000,300.00000,1256.01181,1.95242,19.04833,14.48439,18.41822,0.11896,0.10186,0.01413
26.00000,300.00000,1280.79242,2.10757,18.89704,15.94934,1.95033,0.18750,0.00329,0.00000
27.00000,300.00000,1320.61047,1.91454,19.08546,12.83950,15.23339,0.17145,0.16086,0.06750
28.00000,211.00000,1339.76476,1.88175,19.11825,13.02487,15.52792,0.35805,0.12060,0.06851
29.00000,292.00000,1345.15172,2.00263,19.00350,13.94923,13.84814,0.25492,0.08009,0.07177
30.00000,300.00000,1363.53390,1.48520,19.51990,7.21633,0.86990,0.83520,0.40612,0.00153
31.00000,244.00000,1399.72540,2.16216,18.85733,13.15862,13.21356,0.57178,0.42047,0.00000
32.00000,300.00000,1370.29872,2.00070,19.00141,14.18127,16.94509,0.10120,0.05280,0.06160
33.00000,300.00000,1374.75809,1.93741,19.06259,13.40284,11.05386,0.17049,0.11608,0.06769
34.00000,300.00000,1390.84221,1.93496,19.07113,12.82199,1.01978,0.57531,0.17687,0.00000
35.00000,183.00000,1425.02845,1.72091,19.29571,11.60111,13.46053,0.16794,0.21676,0.08795
36.00000,300.00000,1396.68924,1.81464,19.19805,11.73804,16.17774,0.19869,0.07956,0.06390
37.00000,297.00000,1400.46539,1.49801,19.53376,6.82446,14.17871,0.69341,0.17712,0.02780
38.00000,300.00000,1414.70079,1.63090,19.43263,10.20693,2.99038,0.88643,0.00674,0.00000
39.00000,274.00000,1406.84008,1.91225,19.09334,12.04148,8.69805,0.13163,0.21500,0.08775
40.00000,193.00000,1381.66012,1.86228,19.14571,13.86959,14.24950,0.16999,0.33267,0.26081
41.00000,180.00000,1385.63724,1.94607,19.05843,12.62697,11.83895,0.48839,0.12060,0.00150
42.00000,300.00000,1400.28988,2.05586,18.94414,15.81301,1.79155,0.11342,0.00272,0.01090
43.00000,300.00000,1393.12237,1.54412,19.45588,8.45816,1.27618,0.47234,0.04070,0.06493
44.00000,300.00000,1409.69241,2.06356,18.94256,15.03977,13.02957,0.28042,0.09347,0.01462
45.00000,130.00000,1389.75352,1.72761,19.27239,10.53656,15.42779,0.46207,0.17550,0.03382
46.00000,283.00000,1393.45630,2.03856,18.96410,14.96764,23.56605,0.41733,0.01374,0.01064
47.00000,300.00000,1407.29262,2.11667,18.88333,16.07733,1.95600,0.50000,0.08033,0.00000
48.00000,300.00000,1400.09124,2.03960,18.96126,12.59793,2.64701,0.90465,0.09686,0.00000
49.00000,198.00000,1395.97307,1.79585,19.20531,12.13264,10.84544,0.19262,0.15571,0.07843
50.00000,271.00000,1378.39206,1.93464,19.06856,14.61708,22.13553,0.15257,0.04932,0.03087
51.00000,127.00000,1382.21754,1.94866,19.05623,13.48655,9.64548,0.18663,0.25998,0.05053
52.00000,300.00000,1396.26440,1.92651,19.07496,12.51477,2.02363,0.46012,0.01773,0.01773
53.00000,300.00000,1426.83642,1.73982,19.26101,12.05112,1.11638,0.12531,0.09767,0.23649
54.00000,228.00000,1440.21757,1.70098,19.30882,9.72985,14.74401,0.37337,0.13834,0.02451
55.00000,200.00000,1458.53445,1.38217,19.62693,7.46770,10.02366,0.40400,0.21929,0.05551
56.00000,224.00000,1460.98139,1.83604,19.16757,11.44775,14.08018,0.46892,0.20631,0.17658
57.00000,300.00000,1434.52825,2.19459,18.80811,16.59628,1.50068,0.16216,0.26622,0.00000
58.00000,300.00000,1426.75006,2.04454,18.95692,14.59109,1.82986,0.10989,0.08507,0.06645
59.00000,271.00000,1439.20029,1.82183,19.18088,12.84799,14.18629,0.19689,0.14614,0.17682
60.00000,300.00000,1456.21891,2.02876,18.97124,15.18930,16.20803,0.26639,0.09298,0.01405
61.00000,176.00000,1458.64316,1.52220,19.48103,8.99112,10.67393,0.23245,0.14366,0.21388
62.00000,300.00000,1468.62845,2.06422,18.93712,15.33894,1.27371,0.08810,0.06792,0.01177
63.00000,300.00000,1495.40782,1.69550,19.30878,9.12034,1.39572,0.90792,0.12934,0.00000
64.00000,300.00000,1504.17783,2.09297,18.90703,16.49297,0.70378,0.08288,0.09514,0.00144
65.00000,300.00000,1481.46835,1.87227,19.13080,13.25585,12.33026,0.19217,0.12390,0.13195
66.00000,260.00000,1498.42715,1.70936,19.29152,10.57023,9.24602,0.26899,0.19081,0.10866
67.00000,260.00000,1500.31113,1.94527,19.05694,11.36263,20.27861,0.29685,0.04312,0.08458
68.00000,300.00000,1508.47040,1.39932,19.61046,6.34457,1.60655,0.81720,0.00000,0.00000
69.00000,300.00000,1498.23922,1.57366,19.43080,7.35313,1.04241,0.27612,0.07321,0.14643
70.00000,300.00000,1471.69161,2.08977,18.93034,12.68618,1.40144,0.16894,0.23555,0.07756
71.00000,194.00000,1486.67746,1.77791,19.22937,10.24333,11.68447,0.29308,0.36165,0.13532
72.00000,215.00000,1502.17257,1.93623,19.06587,14.46053,14.61160,0.21694,0.06168,0.03711
73.00000,262.00000,1503.97876,1.60369,19.40078,8.63667,7.59698,0.14505,0.21520,0.11291
74.00000,300.00000,1511.83642,1.54599,19.45491,7.55636,0.86564,0.91749,0.00000,0.00000
75.00000,300.00000,1535.77674,1.91241,19.08913,13.35959,1.65156,0.16673,0.03995,0.04648
76.00000,300.00000,1509.39698,1.89834,19.10378,13.38369,1.41546,0.08525,0.11048,0.05189
77.00000,267.00000,1521.62346,1.80850,19.19239,11.88054,12.32573,0.06957,0.11186,0.14318
78.00000,202.00000,1534.43295,1.88329,19.11671,12.98533,12.70663,0.25287,0.13520,0.09184
79.00000,271.00000,1535.91653,1.86507,19.13595,12.88238,11.90580,0.09649,0.02342,0.02495
80.00000,300.00000,1542.58392,1.80601,19.20506,9.49625,1.79060,0.50790,0.02568,0.04504
81.00000,300.00000,1531.34498,1.69287,19.32460,7.78667,1.71034,0.84391,0.01149,0.00000
82.00000,300.00000,1506.54453,1.68279,19.32592,7.39072,1.79207,0.93859,0.01692,0.00048
83.00000,300.00000,1484.89923,1.22291,19.78019,4.48065,1.55341,0.70279,0.00232,0.00232
84.00000,212.00000,1465.43030,2.08963,18.91237,16.21883,16.73610,0.23360,0.10315,0.03856
85.00000,254.00000,1450.85982,1.99822,19.00801,14.50690,16.12862,0.08300,0.06542,0.05474
86.00000,145.00000,1453.14669,1.73397,19.27296,11.23050,11.49827,0.21664,0.05113,0.04766
87.00000,300.00000,1462.52082,1.80633,19.19676,9.74460,0.88465,0.50000,0.06096,0.02855
88.00000,300.00000,1487.33865,1.99778,19.00371,14.67988,1.68285,0.12412,0.05558,0.06262
89.00000,300.00000,1482.05940,1.57627,19.42556,7.77371,1.22721,0.59482,0.03894,0.01283
90.00000,300.00000,1495.44361,2.08758,18.91242,14.62670,2.23439,0.05025,0.09117,0.05779
91.00000,243.00000,1493.00412,2.02225,18.98516,15.13166,10.89615,0.16968,0.12703,0.01994
92.00000,266.00000,1510.49969,2.29982,18.70377,16.15664,16.54713,0.31441,0.01840,0.02065
93.00000,173.00000,1512.12301,1.89220,19.10780,14.72090,9.58466,0.16138,0.03770,0.06283
94.00000,300.00000,1519.25540,2.26456,18.73613,17.45659,2.65781,0.11525,0.01634,0.00068
95.00000,300.00000,1541.51660,2.02314,18.97686,12.23027,1.39530,0.03414,0.03376,0.06601
96.00000,300.00000,1550.43450,1.50025,19.49975,7.05252,2.26517,0.25370,0.00459,0.00000
97.00000,300.00000,1560.13446,1.97281,19.02719,12.32664,2.19031,0.10678,0.02916,0.03073
98.00000,242.00000,1539.11892,2.12500,18.87500,15.40550,15.10868,0.13746,0.12500,0.02792
99.00000,300.00000,1553.39228,1.95006,19.04994,13.93822,20.82168,0.23307,0.07695,0.12431
100.00000,187.00000,1554.65124,2.12071,18.88047,16.61538,22.05740,0.39882,0.14438,0.05917
101.00000,300.00000,1560.41151,2.12013,18.87987,16.10370,1.47375,0.03140,0.00580,0.00000
102.00000,300.00000,1580.61893,1.75907,19.24193,9.76105,1.43616,0.82340,0.05614,0.00000
103.00000,300.00000,1587.74292,2.21954,18.78046,13.88431,1.55171,0.53374,0.22086,0.00000
104.00000,300.00000,1564.18820,2.13089,18.86978,16.30384,4.95491,0.12298,0.01480,0.01581
105.00000,300.00000,1544.23245,2.18997,18.81003,17.24394,5.21419,0.50000,0.00000,0.00000
106.00000,300.00000,1557.40494,2.02553,18.97739,14.68162,12.85558,0.14223,0.16156,0.09227
107.00000,223.00000,1558.44456,2.13299,18.87829,17.70583,23.22603,0.29488,0.04793,0.01410
108.00000,213.00000,1559.64527,1.97045,19.03063,15.15422,9.88178,0.16792,0.10317,0.09242
109.00000,300.00000,1565.16413,2.19281,18.80850,17.94118,2.03954,0.09804,0.00425,0.00294
110.00000,300.00000,1584.79444,1.96598,19.03566,12.50902,2.18156,0.25061,0.02828,0.00820
111.00000,300.00000,1591.43971,2.07436,18.92637,15.85604,2.09121,0.04029,0.00989,0.00952
112.00000,300.00000,1599.80810,1.75972,19.24165,17.78657,3.38657,0.03976,0.00482,0.00482
113.00000,300.00000,1610.32562,2.93849,18.08076,32.36632,8.56151,0.36254,0.00069,0.00000
114.00000,210.00000,1620.01754,2.92743,18.08128,29.15239,17.16739,0.10837,0.02564,0.00822
115.00000,300.00000,1633.54640,2.39960,18.61574,23.64543,21.34690,0.19847,0.01968,0.00934
116.00000,300.00000,1634.32226,2.44547,18.58958,24.00526,24.03373,0.33793,0.03767,0.02102
117.00000,300.00000,1638.08298,2.83327,18.18092,23.71817,8.71817,0.84982,0.00039,0.00079
118.00000,300.00000,1639.07647,2.56736,18.43912,22.16643,2.76621,0.07205,0.02522,0.00432
119.00000,300.00000,1628.81665,2.94878,18.05935,25.39715,3.06179,0.03882,0.01098,0.00813
120.00000,300.00000,1635.56084,3.03215,17.99384,29.39364,2.56361,0.03950,0.01436,0.00479
121.00000,300.00000,1644.17002,4.10870,17.02203,40.11348,15.42600,0.95116,0.00220,0.00000
122.00000,300.00000,1652.14413,2.32031,18.68103,19.72779,9.07381,0.05077,0.02739,0.00167
123.00000,265.00000,1633.44602,2.47392,18.53892,20.96629,13.47472,0.04414,0.09751,0.04976
124.00000,300.00000,1649.26716,2.37635,18.63302,21.33886,16.88320,0.14366,0.06345,0.03533
125.00000,198.00000,1649.96419,2.52277,18.50518,23.31211,16.96584,0.26656,0.06056,0.02795
126.00000,300.00000,1653.37372,2.24984,18.75082,18.72492,2.76918,0.18361,0.04984,0.00000
127.00000,300.00000,1668.61725,2.16649,18.83841,17.72473,3.29171,0.31829,0.03393,0.01399
128.00000,300.00000,1673.00665,2.11283,18.88999,15.74083,1.57616,0.11072,0.04055,0.04055
129.00000,300.00000,1678.24248,2.00084,18.99916,11.85213,3.53992,0.92248,0.00000,0.00000
130.00000,300.00000,1685.03032,2.16733,18.83267,18.90800,3.87867,0.50000,0.00000,0.00000
131.00000,300.00000,1661.73792,2.27925,18.74048,18.73741,19.46395,0.18878,0.01088,0.00000
132.00000,231.00000,1658.51551,2.17755,18.83279,18.88821,14.34382,0.23908,0.11085,0.04180
133.00000,295.00000,1672.32573,2.10025,18.90333,17.35231,14.74937,0.16452,0.03187,0.02363
134.00000,238.00000,1672.92726,2.20317,18.82095,18.62476,23.67683,0.61714,0.01143,0.00762
135.00000,300.00000,1675.90517,2.50653,18.50971,22.59442,6.06671,0.74726,0.00282,0.00000
136.00000,300.00000,1660.60016,2.38161,18.62254,20.32354,2.97719,0.12098,0.03180,0.01383
137.00000,300.00000,1650.35097,2.34385,18.65973,19.15274,1.66511,0.02850,0.02976,0.01757
138.00000,300.00000,1655.93779,3.49859,17.55787,37.30452,7.12703,0.05293,0.02752,0.00776
139.00000,300.00000,1663.08303,3.95040,17.14556,37.46532,12.33347,0.72399,0.01694,0.00000
