1035,1083,1096,1090,1127,1118,1099,1164,1248,1086,1233,1178,1297,1194,1308,1326,1239,1285,1268,1276,1402,1345,1446,1454,1437,1470,1437,1461,1508,1480,1533,1493,1393,1457,1450,1426,1536,1539,1583,1554,1517,1630,1615,1523,1544,1599,1595,1559,1556,1577,1574,1601,1671,1593,1660,1552,1611,1574,1570,1683,1688,1685,1681,1707,1639,1604,1637,1691,1744,1760,1768,1684,1708,1701,1670,1628,1619,1578,1569,1626,1556,1593,1646,1677,1634,1674,1667,1657,1665,1651,1652,1650,1679,1712,1721,1773,1771,1806,1741,1739,1748,1794,1761,1752,1789,1792,1801,1831,1778,1814,1832,1862,1851,1846,1787,1764,1767,1775,1774,1734,1770,1773,1784,1792,1769,1757,1719,1724,1729,1753,1778,1797,1819,1870,1817,1823,1806,1760,1755,1802,1797,1783,1759,1818,1805,1791,1800,1790,1747,1749
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
