1114,1006,1121,1068,1190,1113,1171,1141,1108,1223,1225,1266,1297,1272,1306,1316,1381,1394,1408,1517,1542,1528,1479,1479,1456,1460,1504,1531,1471,1588,1629,1579,1569,1526,1656,1597,1654,1579,1561,1616,1658,1672,1636,1624,1684,1762,1716,1718,1691,1613,1703,1662,1665,1763,1719,1758,1772,1722,1735,1644,1609,1618,1684,1718,1728,1756,1766,1781,1792,1715,1815,1871,1821,1849,1813,1906,1857,1868,1887,1851,1830,1797,1873,1825,1806,1807,1812,1811,1832,1849,1870,1781,1843,1837,1902,1815,1804,1805,1816,1829,1808,1802,1778,1780,1809,1744,1780,1810,1828,1877,1911,1923,1906,1871,1821,1800,1822,1807,1791,1789,1815,1799,1807,1803,1824,1798,1804,1764,1801,1835,1843,1844,1822,1807,1799,1871,1822,1875,1887,1858,1874,1844,1853,1841,1840,1851,1895,1940,1930,1934
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
