1293,1660,1663,1683,1682,1681,1665,1672,1673,1661,1689,1652,1659,1662,1694,1666,1682,1668,1676,1630,1665,1668,1664,1678,1670,1662,1643,1606,1628,1700,1704,1697,1697,1691,1693,1716,1716,1691,1680,1684,1672,1691,1691,1703,1692,1696,1709,1697,1705,1706,1694,1710,1691,1698,1720,1716,1703,1702,1688,1684,1675,1684,1700,1696,1690,1693,1699,1696,1694,1689,1699,1698,1692,1697,1692,1686,1685,1689,1679,1683,1688,1687
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
