1293,1660,1376,1633,1641,1638,1663,1654,1654,1654,1655,1635,1656,1627,1641,1629,1625,1603,1603,1719,1616,1651,1702,1628,1668,1677,1617,1648,1707,1623,1628,1605,1662,1633,1677,1671,1667,1661,1688,1683,1663,1663,1628,1619,1662,1652,1654,1687,1675,1660,1654,1681,1669,1681,1681,1658,1700,1743,1721,1692,1686,1677,1669,1690,1668,1662,1679,1698,1675,1699,1698,1671,1667,1661,1660,1684,1671,1667,1682,1688,1698,1682
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
