1293,1660,1729,1723,1710,1694,1704,1695,1687,1645,1641,1595,1690,1637,1727,1691,1695,1697,1671,1690,1721,1761,1796,1744,1796,1764,1752,1743,1764,1719,1797,1753,1727,1772,1739,1760,1748,1748,1785,1753,1751,1741,1757,1746,1766,1777,1753,1754,1730,1719,1734,1718,1758,1745,1748,1777,1777,1721,1772,1723,1731,1677,1739,1731,1783,1675,1707,1727,1739,1712,1752,1700,1704,1748,1727,1694,1728,1752,1753,1718,1728,1740
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
