1293,1660,1869,1834,1874,1523,1500,1466,1474,1525,1732,1798,1689,1887,1843,1828,1874,1885,1893,1832,1858,1835,1864,1852,1883,1890,1883,1893,1885,1881,1893,1903,1899,1901,1887,1878,1887,1891,1893,1889,1882,1887,1890,1886,1874,1866,1878,1881,1877,1867,1857,1883,1878,1881,1881,1864,1875,1882,1878,1882,1871,1866,1885,1886,1885,1880,1884,1881,1865,1857,1865,1871,1874,1860,1868,1873,1878,1874,1883,1880,1874,1885
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
