1293,1660,1457,1886,1687,1674,1504,1741,1703,1633,1762,1734,1841,1887,1893,1892,1889,1902,1904,1897,1913,1900,1895,1901,1893,1901,1906,1902,1897,1900,1916,1909,1919,1905,1899,1902,1903,1909,1903,1907,1914,1910,1902,1907,1901,1891,1902,1907,1892,1900,1901,1902,1899,1909,1903,1901,1883,1895,1895,1897,1893,1896,1899,1900,1901,1904,1881,1893,1898,1915,1892,1904,1887,1910,1905,1910,1913,1908,1894,1898,1895,1885
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
