# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,94.00000,1000.00000,3.32745,17.85875,28.44141,20.83949,0.51605,0.15249,0.18459
2.00000,197.00000,1000.00000,5.98416,15.80468,32.12217,16.30090,0.50000,0.34238,0.05354
3.00000,183.00000,998.16717,6.67549,14.72840,24.50176,18.90476,0.53263,0.73280,0.16138
4.00000,133.00000,1072.51160,4.28480,17.25268,29.57173,27.87794,0.67666,0.02141,0.00000
5.00000,158.00000,1100.59340,6.79673,14.70962,30.06080,31.04537,0.61298,0.05535,0.00000
6.00000,207.00000,1084.04165,3.36238,17.90099,18.20792,16.33861,0.71782,0.20594,0.08713
7.00000,105.00000,1069.33379,5.02229,16.44131,31.04309,37.10401,0.60030,0.00149,0.00000
8.00000,165.00000,1117.56200,5.56932,15.97614,25.37159,15.07614,0.50057,0.19886,0.06591
9.00000,146.00000,1101.73701,4.46727,16.86906,25.25674,26.78691,0.67651,0.13479,0.10526
10.00000,111.00000,1099.51528,3.47170,17.81402,24.83827,13.90162,0.57615,0.17520,0.05930
11.00000,113.00000,1097.37777,4.00651,17.31922,22.15147,27.93811,0.68078,0.02280,0.01303
12.00000,118.00000,1095.31516,6.83699,14.85893,33.57471,24.24033,0.50000,0.26855,0.06374
13.00000,226.00000,1093.31986,5.38434,16.08075,26.14876,15.85549,0.55556,0.35701,0.05161
14.00000,105.00000,1112.74452,4.25837,17.05981,25.72847,17.55502,0.50000,0.39593,0.11244
15.00000,170.00000,1130.48769,4.19771,17.20395,23.89178,14.28616,0.56191,0.39958,0.19563
16.00000,146.00000,1146.77697,4.08627,17.29804,31.34824,19.70980,0.50000,0.09098,0.05647
17.00000,97.00000,1181.76442,5.74482,15.60751,32.64508,18.35881,0.50000,0.25648,0.07383
18.00000,118.00000,1214.06192,6.26110,15.21534,21.31898,23.04441,0.77793,0.06326,0.01211
19.00000,243.00000,1225.02382,5.50615,16.00462,27.28615,21.58385,0.52500,0.35000,0.15538
20.00000,124.00000,1205.75226,4.58300,16.68421,20.34211,21.81781,0.65486,0.35628,0.03239
21.00000,149.00000,1216.82978,6.30010,15.02728,34.32214,30.73767,0.61962,0.14376,0.09129
22.00000,115.00000,1245.27553,4.85290,16.46508,25.18574,15.11590,0.74889,0.39970,0.19465
23.00000,113.00000,1241.40712,4.87405,16.62367,29.78149,22.13809,0.63429,0.09712,0.02428
24.00000,90.00000,1237.65879,4.73756,16.64857,27.79487,22.57466,0.75641,0.39970,0.05581
25.00000,229.00000,1234.02292,7.32925,14.16637,20.36953,23.38879,0.50000,0.55604,0.43082
26.00000,168.00000,1260.19079,5.76045,15.61060,25.02141,18.61876,0.61009,0.30785,0.05301
27.00000,225.00000,1268.28419,5.90773,15.35993,26.24771,19.09726,0.50000,0.32253,0.16791
28.00000,254.00000,1264.13754,5.92213,15.44945,27.31967,18.19126,0.52732,0.11544,0.06421
29.00000,108.00000,1271.93592,4.23187,16.98316,27.70725,14.05181,0.73899,0.33549,0.11917
30.00000,113.00000,1251.74137,5.78658,15.97315,33.29530,24.69799,0.65302,0.10738,0.01074
31.00000,98.00000,1290.76629,5.27608,16.13359,34.06361,20.94656,0.50000,0.36260,0.08524
32.00000,110.00000,1286.26572,4.24355,16.99140,24.54585,12.82951,0.50000,0.38539,0.24785
33.00000,188.00000,1293.05159,4.97322,16.51213,27.19749,18.44519,0.69540,0.19498,0.10628
34.00000,173.00000,1330.29106,5.88451,15.69577,28.26573,19.52958,0.74554,0.16338,0.04038
35.00000,195.00000,1307.41570,5.12562,16.23563,24.93760,20.18719,0.61905,0.15435,0.03284
36.00000,173.00000,1286.05147,5.16730,16.31635,28.26388,15.89430,0.67186,0.28365,0.06996
37.00000,195.00000,1306.91670,4.53973,16.76612,29.71589,16.09895,0.52324,0.22039,0.02849
38.00000,101.00000,1342.78589,4.14144,17.20934,30.95050,18.71287,0.58769,0.21782,0.08204
39.00000,144.00000,1317.13942,4.30709,17.23060,24.70191,18.15186,0.85096,0.17098,0.00900
40.00000,100.00000,1352.29384,4.22566,17.48532,27.66461,21.39413,0.50000,0.03400,0.03400
