# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,160.00000,1000.00000,5.38894,16.13272,36.14562,28.52074,0.65161,0.07097,0.01290
2.00000,120.00000,1000.00000,5.86789,15.59146,30.90142,15.00305,0.50000,0.50915,0.16057
3.00000,237.00000,986.91212,6.15008,15.37268,21.79511,18.53373,0.68128,0.35835,0.14840
4.00000,109.00000,1026.33438,5.07578,16.45319,28.13076,24.14116,0.65305,0.12630,0.02675
5.00000,133.00000,1059.01503,4.43758,16.99117,25.97226,24.16520,0.64691,0.13241,0.11349
6.00000,175.00000,1056.98566,5.87052,15.58566,24.96912,23.14243,0.58466,0.05279,0.03685
7.00000,250.00000,1055.06855,6.53692,15.02208,26.76536,15.79503,0.57039,0.23533,0.05728
8.00000,148.00000,1042.65159,6.16958,15.07708,21.61871,17.97945,0.50000,0.50565,0.35868
9.00000,117.00000,1041.00491,3.97714,17.28952,23.65524,17.97714,0.52286,0.05333,0.04952
10.00000,280.00000,1066.48116,5.90838,15.57700,19.35283,21.21345,0.70712,0.35185,0.17057
11.00000,138.00000,1064.70210,6.04836,15.40237,32.20803,19.44982,0.50000,0.20529,0.06387
12.00000,133.00000,1032.19249,4.36944,16.87130,29.42500,13.87130,0.50000,0.30833,0.05926
13.00000,138.00000,1056.57467,4.53358,16.79577,28.88960,16.98620,0.50000,0.19319,0.13615
14.00000,146.00000,1078.65641,4.80429,16.73857,27.15429,20.16857,0.70786,0.20571,0.10714
15.00000,185.00000,1098.75112,4.18086,17.35356,22.10618,14.91715,0.57176,0.22287,0.17153
16.00000,171.00000,1096.82782,5.35106,16.54965,24.58983,27.40307,0.61525,0.05083,0.04610
17.00000,204.00000,1094.95536,4.95409,16.63728,22.60973,18.32966,0.69835,0.14141,0.05142
18.00000,179.00000,1083.06143,5.77710,15.72767,26.98699,17.75716,0.63140,0.20121,0.03816
19.00000,193.00000,1120.48352,5.98996,15.42037,28.36801,14.50072,0.51542,0.10043,0.00287
20.00000,111.00000,1155.47536,4.63766,16.63233,23.73712,26.85968,0.69538,0.02842,0.01421
21.00000,153.00000,1153.03012,5.83025,15.59936,31.07160,15.39340,0.53540,0.12309,0.04183
22.00000,142.00000,1150.64656,4.26562,16.93021,23.41771,25.94063,0.90312,0.04896,0.00000
23.00000,135.00000,1182.73948,5.40448,16.14835,33.78122,24.78549,0.67556,0.03202,0.00320
24.00000,95.00000,1166.96492,5.10850,16.39262,38.26957,22.18680,0.50000,0.16331,0.02461
25.00000,105.00000,1164.47768,4.46017,16.98008,33.24319,17.81342,0.50000,0.34382,0.03040
26.00000,227.00000,1194.79498,4.57770,16.90428,20.05518,14.69257,0.69595,0.44932,0.16892
27.00000,131.00000,1205.67867,4.63018,16.95957,31.72091,13.46746,0.50000,0.37870,0.19921
28.00000,196.00000,1202.70162,4.60796,16.72438,21.85373,19.80299,0.58706,0.40299,0.32040
29.00000,175.00000,1243.27038,5.36389,15.94802,26.40076,20.53308,0.72401,0.23535,0.00945
30.00000,138.00000,1251.79217,4.99224,16.37140,25.41353,24.02328,0.50887,0.17517,0.06763
31.00000,100.00000,1248.08740,3.66108,17.68943,31.49098,14.72423,0.50000,0.34536,0.13918
32.00000,164.00000,1221.10566,5.73416,15.99379,29.38261,19.62484,0.55901,0.15528,0.08323
33.00000,200.00000,1230.30425,6.80484,14.81197,29.12464,16.89103,0.58369,0.39031,0.13390
34.00000,195.00000,1227.07504,6.22011,15.19112,30.00453,17.83514,0.61730,0.18750,0.03442
35.00000,232.00000,1223.92437,6.60820,15.00572,23.40991,20.67112,0.65539,0.45186,0.14871
36.00000,163.00000,1200.64460,4.65340,16.69486,18.52405,21.14096,0.67413,0.37148,0.27695
37.00000,256.00000,1180.24766,6.42399,14.97932,23.92554,17.77249,0.58376,1.29059,1.12513
38.00000,141.00000,1177.84866,5.25991,16.53744,33.14097,28.55727,0.51211,0.08040,0.06938
39.00000,166.00000,1200.49282,4.01652,17.37230,19.26302,19.06861,0.69949,0.13469,0.02795
40.00000,162.00000,1185.73045,5.84074,15.49506,21.76914,14.89259,0.61358,0.42222,0.10494
41.00000,127.00000,1183.30691,5.12756,16.37130,27.30866,21.30068,0.50000,0.14123,0.07745
42.00000,91.00000,1193.51177,6.65968,15.09001,32.37978,13.62392,0.50000,0.32306,0.02959
43.00000,139.00000,1174.16210,4.63179,16.83218,29.62093,18.94669,0.50000,0.23791,0.12734
44.00000,161.00000,1200.15544,5.32633,16.23675,27.80439,15.16453,0.68784,0.44059,0.22212
45.00000,272.00000,1220.56589,5.41422,16.16538,21.61747,17.38872,0.51739,0.40881,0.24730
46.00000,99.00000,1205.26885,4.62936,16.86483,31.03634,26.84012,0.86483,0.07122,0.03343
47.00000,154.00000,1224.04423,5.89563,15.52468,19.09591,24.07475,0.61072,0.32863,0.25811
48.00000,207.00000,1208.72928,4.60758,16.63832,19.17111,18.02049,0.52203,0.43238,0.61475
49.00000,107.00000,1179.52123,4.35261,17.03103,27.85896,17.51763,0.64175,0.14951,0.00141
50.00000,114.00000,1189.43993,4.87606,16.36695,29.05346,19.74119,0.62029,0.26245,0.06197
51.00000,155.00000,1187.10149,4.11612,17.18218,24.62462,24.49950,0.68819,0.08609,0.05405
52.00000,300.00000,1168.73650,5.46760,16.11923,26.49196,17.14723,0.52436,0.07465,0.07983
53.00000,97.00000,1166.66658,4.60317,16.86508,30.96296,16.49868,0.64286,0.20238,0.08730
54.00000,192.00000,1154.62723,5.75743,15.91089,31.99917,18.66419,0.53754,0.10644,0.00990
55.00000,270.00000,1180.08717,6.87743,14.84422,23.58992,20.75258,0.60424,0.37801,0.16838
56.00000,145.00000,1177.91641,4.54299,16.85520,24.23228,17.70890,0.64706,0.28356,0.24887
57.00000,156.00000,1151.01944,4.29419,17.08023,25.96977,25.22093,0.54186,0.03372,0.03837
58.00000,88.00000,1149.18273,3.75493,17.58388,27.53783,16.27961,0.57895,0.19079,0.06250
59.00000,104.00000,1138.19704,5.27098,16.02638,30.05875,21.19544,0.52098,0.27698,0.06954
60.00000,267.00000,1136.49957,5.53598,15.95770,25.91604,15.68056,0.50000,0.23106,0.18245
61.00000,252.00000,1158.30236,5.43957,16.02962,18.64810,24.65047,0.69550,0.30332,0.15166
62.00000,300.00000,1177.24905,6.66854,14.91932,26.52533,18.55034,0.55785,0.31957,0.01376
63.00000,105.00000,1186.69158,4.80383,16.45870,25.36726,22.05457,0.90634,0.11799,0.00000
64.00000,300.00000,1167.57722,6.41437,14.98188,17.86688,12.99500,0.64187,0.44750,0.22937
65.00000,140.00000,1150.39153,3.92246,17.36556,23.76536,12.45116,0.50000,0.34642,0.19335
66.00000,132.00000,1170.00336,5.02738,16.37419,23.35072,20.82138,0.76206,0.09909,0.10821
67.00000,121.00000,1187.56872,4.21867,17.12267,26.99867,21.89200,0.50000,0.12933,0.07333
68.00000,77.00000,1210.22628,3.60044,17.77948,19.30568,18.27511,0.81769,0.02183,0.00000
69.00000,127.00000,1191.25343,5.22474,16.20000,29.31546,17.66186,0.50000,0.41237,0.16598
70.00000,170.00000,1189.07469,4.68484,16.70148,28.14880,20.58688,0.50046,0.27264,0.21996
71.00000,229.00000,1206.62738,4.70634,16.67141,28.53558,16.13066,0.50000,0.21022,0.22639
72.00000,252.00000,1187.93144,5.84468,15.69056,24.59498,13.13799,0.50000,0.19713,0.07109
73.00000,168.00000,1196.62234,4.96314,16.38411,27.48649,18.74120,0.50000,0.19820,0.09500
74.00000,99.00000,1213.79410,4.16290,17.19608,29.35445,18.97587,0.50000,0.36953,0.18552
75.00000,114.00000,1227.88384,4.33585,17.30862,25.16944,21.90166,0.65356,0.16641,0.09682
76.00000,91.00000,1240.61121,5.38875,15.87042,34.79829,12.61980,0.50000,0.26895,0.01711
