# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,149.00000,1000.00000,5.94500,15.44700,25.99600,18.82100,0.82900,0.24800,0.11800
2.00000,102.00000,1000.00000,5.52941,15.64129,30.65629,15.10727,0.50000,0.26874,0.02422
3.00000,98.00000,1071.00177,6.25401,15.12032,29.00267,16.28476,0.50000,0.30080,0.06818
4.00000,141.00000,1101.33587,4.95890,16.33499,20.14321,21.00872,0.50000,0.25654,0.19676
5.00000,88.00000,1154.48886,6.50620,15.02233,37.04218,24.14020,0.50000,0.26179,0.10050
6.00000,82.00000,1173.96608,3.30263,18.17481,29.10526,23.32895,0.62500,0.02256,0.00752
7.00000,200.00000,1191.13196,4.66785,16.79259,31.01639,13.33571,0.64718,0.14612,0.07270
8.00000,169.00000,1187.27398,4.85280,16.68005,24.49270,27.85158,0.58577,0.18005,0.15085
9.00000,106.00000,1225.84121,5.71801,15.67299,31.00237,19.56754,0.50000,0.23578,0.08175
10.00000,127.00000,1180.47056,4.87094,16.46207,25.22167,19.13793,0.50000,0.10837,0.07094
11.00000,197.00000,1195.16834,4.44040,16.82450,29.78974,19.76738,0.69454,0.10762,0.03642
12.00000,137.00000,1208.64143,4.69736,16.84721,29.01567,17.58864,0.53526,0.23800,0.05191
13.00000,213.00000,1188.23009,4.62444,16.66128,24.73495,19.76999,0.76011,0.13208,0.01078
14.00000,149.00000,1201.54550,5.07561,16.15302,30.70837,20.38344,0.57696,0.11971,0.05581
15.00000,179.00000,1182.40077,6.98996,14.56211,23.68632,22.46299,0.90527,0.65997,0.03011
16.00000,170.00000,1215.68282,4.79466,16.75967,29.25230,21.27532,0.71087,0.16022,0.11602
17.00000,83.00000,1246.20823,5.70408,16.10816,30.92857,20.95714,0.65918,0.18367,0.11020
18.00000,133.00000,1224.93354,4.29122,16.97222,26.55466,13.55735,0.50000,0.17473,0.10484
19.00000,169.00000,1221.28176,3.86839,17.49838,21.76699,22.07120,0.59655,0.15642,0.21036
20.00000,110.00000,1250.15513,3.57175,17.81614,24.85538,14.16368,0.50000,0.14910,0.10762
21.00000,205.00000,1276.75056,6.60758,15.12398,27.17418,22.86988,0.68852,0.27049,0.03484
22.00000,136.00000,1301.25004,4.33608,17.02656,29.67582,16.31777,0.50000,0.24176,0.01832
23.00000,216.00000,1277.66557,5.79858,15.64516,24.75216,22.70338,0.71007,0.25570,0.02518
24.00000,122.00000,1302.04474,3.42446,17.88058,21.26475,17.34388,0.50288,0.29353,0.16403
25.00000,160.00000,1324.09622,6.14273,15.30610,30.79106,22.27773,0.50000,0.30696,0.19604
26.00000,181.00000,1298.71474,6.03549,15.43221,28.46406,21.34213,0.86306,0.58326,0.20018
27.00000,256.00000,1305.44297,6.59963,15.02847,20.04040,19.66024,0.62443,0.32782,0.11295
28.00000,248.00000,1311.89204,5.30287,16.17478,23.09139,18.65844,0.57738,0.14810,0.05003
29.00000,163.00000,1289.55308,4.92823,16.57895,33.25518,17.95933,0.56220,0.11005,0.00478
30.00000,183.00000,1311.36015,5.87245,15.76837,22.57245,21.67653,0.73112,0.16122,0.06429
31.00000,250.00000,1306.31881,4.80906,16.61331,20.93443,14.88042,0.50000,0.09450,0.07040
32.00000,265.00000,1326.74312,4.31839,17.10974,19.83694,14.53555,0.50039,0.17002,0.25734
33.00000,137.00000,1321.38173,4.55243,16.68727,25.15824,22.64419,0.60674,0.14700,0.03933
34.00000,137.00000,1316.20304,3.73341,17.60730,27.76991,21.82854,0.61615,0.18805,0.00774
35.00000,268.00000,1335.57355,6.30512,15.20419,24.47127,21.79736,0.61258,0.46661,0.12112
36.00000,178.00000,1330.09399,7.17641,14.24615,26.40308,19.32308,0.51128,0.36308,0.13333
37.00000,300.00000,1335.40484,5.02357,16.56115,29.06051,24.29809,0.56019,0.12357,0.14395
38.00000,249.00000,1314.50100,6.71362,14.82294,23.92421,18.05231,0.64286,0.24078,0.12341
39.00000,85.00000,1349.94937,1.92007,19.21492,18.98401,23.03908,0.57105,0.12078,0.07993
40.00000,162.00000,1369.70088,5.37509,16.09064,32.10612,17.12970,0.50000,0.18718,0.03464
41.00000,161.00000,1345.54135,4.61853,16.60657,23.78187,17.49701,0.57669,0.20120,0.02490
42.00000,187.00000,1362.37746,7.16161,14.34732,23.82857,19.32143,0.51384,0.35982,0.13571
43.00000,69.00000,1378.18887,2.87696,18.31544,25.62640,18.13199,0.50000,0.11633,0.02461
44.00000,143.00000,1394.78922,5.80952,15.51770,24.89744,21.03419,0.58974,0.12698,0.04884
45.00000,129.00000,1387.88614,7.30955,14.17837,30.81588,23.02301,0.50345,0.36018,0.22785
46.00000,114.00000,1363.47556,5.84354,15.71429,30.73923,22.18254,0.50000,0.14399,0.07370
47.00000,124.00000,1341.29834,4.62168,16.91811,27.37947,16.14187,0.50000,0.44752,0.22376
48.00000,185.00000,1345.99456,5.75579,15.74255,29.30215,18.88990,0.52856,0.24834,0.08940
49.00000,123.00000,1378.65371,5.19517,16.03092,31.85604,13.66377,0.50000,0.21256,0.02415
50.00000,255.00000,1357.19668,6.42837,15.14183,25.58747,21.11447,0.50000,0.32397,0.30670
51.00000,150.00000,1376.28006,4.14806,17.26618,28.28883,15.00000,0.50000,0.11570,0.04773
52.00000,213.00000,1380.12843,5.83737,15.57266,26.49827,27.45675,0.74870,0.32093,0.04325
53.00000,300.00000,1394.21242,5.59721,15.77358,22.67268,22.21411,0.65669,0.28220,0.10500
54.00000,180.00000,1373.48174,5.21624,16.18229,29.82952,16.00074,0.52214,0.10775,0.01255
55.00000,170.00000,1353.43846,5.71660,15.68000,31.29362,20.79064,0.51957,0.05872,0.07574
56.00000,279.00000,1368.67568,6.53139,14.94359,20.74158,15.18289,0.60965,0.72066,0.33485
57.00000,93.00000,1346.51674,4.66729,16.88224,22.89346,16.87103,0.56449,0.18505,0.11776
58.00000,84.00000,1366.12466,4.60384,16.75567,25.86038,22.42408,0.50000,0.08901,0.02094
59.00000,117.00000,1360.51037,4.62701,16.70508,23.36307,21.55762,0.50000,0.25403,0.05824
60.00000,148.00000,1342.12633,6.81398,14.67756,32.67193,21.71477,0.50000,0.44532,0.13980
61.00000,252.00000,1373.10922,5.23591,16.34570,23.15950,19.25445,0.50037,0.16246,0.09125
62.00000,140.00000,1355.17562,4.65767,16.83980,29.19309,18.27150,0.67411,0.31619,0.05228
63.00000,217.00000,1337.77559,5.96753,15.41181,25.73284,22.02509,0.61919,0.18007,0.01255
64.00000,221.00000,1357.70642,6.59496,14.85683,31.23381,19.46978,0.60540,0.37626,0.05899
65.00000,153.00000,1372.16671,5.04630,16.28472,24.25926,17.45602,0.50000,0.32407,0.25463
66.00000,119.00000,1353.69695,3.97935,17.30383,24.75074,22.50590,0.50000,0.24189,0.24631
67.00000,165.00000,1368.24257,5.51120,15.88240,28.61440,15.71360,0.63160,0.46480,0.10800
68.00000,287.00000,1351.87011,6.33458,15.19963,19.56326,19.35520,0.54686,0.51546,0.16870
69.00000,180.00000,1369.72962,4.97943,16.51028,27.46719,19.73359,0.76787,0.20960,0.06856
70.00000,114.00000,1385.74328,5.04486,16.30825,23.81187,19.65268,0.87699,0.15630,0.03907
71.00000,183.00000,1379.85549,4.86599,16.55476,27.48199,21.24207,0.50000,0.29899,0.18012
72.00000,191.00000,1358.44755,4.43204,17.09171,23.51492,21.42983,0.59890,0.19337,0.17680
73.00000,105.00000,1362.31670,4.88547,16.55028,34.13827,26.49162,0.68575,0.12989,0.08240
74.00000,146.00000,1343.47500,5.18321,16.08651,23.80280,23.41730,0.62405,0.16921,0.09415
75.00000,167.00000,1327.90410,5.64879,16.09413,26.56680,16.59008,0.68016,0.24595,0.12146
76.00000,259.00000,1314.69714,4.38894,17.02629,20.02811,16.05530,0.55077,0.17951,0.00907
77.00000,121.00000,1333.14215,5.33737,16.29435,29.63844,20.15054,0.50000,0.32796,0.15591
78.00000,88.00000,1315.98079,3.89904,17.40385,21.33654,22.52404,0.54567,0.10096,0.02644
79.00000,188.00000,1302.65097,5.20079,16.24036,23.16617,17.29674,0.68002,0.18991,0.08506
80.00000,185.00000,1298.86516,3.99042,17.36262,27.37300,16.91374,0.50000,0.11901,0.13179
81.00000,153.00000,1315.33802,4.78476,16.43047,26.36034,22.19105,0.55562,0.20919,0.06530
82.00000,108.00000,1333.39992,4.32171,17.01421,30.74548,23.98320,0.50000,0.07106,0.00258
83.00000,137.00000,1316.45100,5.47854,15.88763,28.75631,20.85227,0.50000,0.48611,0.46212
