# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,141.00000,1000.00000,5.84223,15.65197,24.11949,14.23202,0.87239,0.56497,0.24710
2.00000,148.00000,1000.00000,4.40182,16.96364,28.01818,17.28909,0.50000,0.37818,0.14636
3.00000,157.00000,1042.04482,5.32316,15.99714,32.40038,24.96282,0.68732,0.08103,0.01239
4.00000,63.00000,1075.46135,3.67885,17.72324,25.67102,16.21149,0.84073,0.03916,0.03916
5.00000,121.00000,1073.10956,3.49769,17.78868,21.54388,14.75635,0.50000,0.19284,0.11085
6.00000,233.00000,1070.91430,6.42644,14.92644,26.41567,12.42943,0.50000,0.19318,0.01555
7.00000,117.00000,1096.42986,2.94277,18.25301,15.14458,16.06777,0.72289,0.06928,0.00904
8.00000,169.00000,1155.61141,5.92292,15.45233,23.27688,25.64300,0.79006,0.14097,0.03448
9.00000,104.00000,1152.53440,4.25829,17.15640,32.24645,14.63863,0.61137,0.20616,0.01303
10.00000,244.00000,1134.79473,4.11235,17.25348,19.79294,17.64438,0.50000,0.19127,0.25534
11.00000,105.00000,1174.94804,2.81655,18.50240,25.79137,12.24101,0.50000,0.07674,0.06835
12.00000,204.00000,1189.63930,5.79657,15.78830,27.92371,22.17228,0.57343,0.13477,0.03115
13.00000,140.00000,1240.02322,4.17108,17.32048,24.33976,15.33494,0.66867,0.24699,0.11205
14.00000,185.00000,1288.39578,4.04827,17.34035,16.15842,11.80817,0.50062,0.14604,0.13614
15.00000,192.00000,1282.97234,5.46917,15.84182,23.07685,20.81501,0.73995,0.34584,0.10188
16.00000,272.00000,1277.78877,5.45142,16.14575,15.18725,14.38360,0.63310,0.34919,0.27429
17.00000,123.00000,1303.93719,5.67733,15.61628,21.94186,17.23837,0.89099,0.32994,0.03343
18.00000,99.00000,1298.34212,4.04882,17.35185,22.94613,18.16162,0.50000,0.04209,0.03535
19.00000,114.00000,1292.98195,3.77371,17.49251,23.77038,22.43428,0.72546,0.08319,0.06323
20.00000,164.00000,1287.83716,5.09493,16.35599,24.72708,23.32039,0.93096,0.12945,0.05717
21.00000,190.00000,1282.89065,5.16728,16.42237,30.03604,19.95379,0.75000,0.19039,0.04344
22.00000,300.00000,1306.97802,7.25016,14.23982,24.24564,20.44409,0.51164,0.18100,0.11571
23.00000,154.00000,1283.01328,5.26290,16.14782,30.36012,20.69841,0.50000,0.24702,0.05655
24.00000,235.00000,1324.01746,4.53519,16.73333,22.93333,18.86759,0.65787,0.18056,0.07593
25.00000,157.00000,1300.32040,5.04749,16.62104,30.28026,23.21043,0.55447,0.11453,0.04469
26.00000,128.00000,1295.33261,4.45000,17.02368,28.73553,20.53026,0.61250,0.16316,0.06053
27.00000,124.00000,1275.43479,4.52595,16.99018,24.89902,19.36886,0.58906,0.14586,0.08415
28.00000,154.00000,1254.65607,5.21586,16.16645,20.91938,15.29129,0.60923,0.43953,0.06112
29.00000,92.00000,1250.82971,5.27366,16.25831,32.70205,15.27877,0.50000,0.29028,0.04092
