# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,140.00000,1000.00000,5.48081,15.90293,30.51693,20.02257,0.70034,0.10271,0.04515
2.00000,300.00000,1000.00000,6.39330,15.10602,21.28454,19.36252,0.50000,0.32900,0.40014
3.00000,179.00000,1071.00177,5.09830,16.37051,26.49149,18.59452,0.89225,0.27505,0.12949
4.00000,129.00000,1101.33587,5.56694,15.98487,27.41909,19.12573,0.61409,0.16414,0.05704
5.00000,118.00000,1154.48886,5.03112,16.19350,22.53721,21.15426,0.69621,0.07848,0.03112
6.00000,166.00000,1133.78065,5.38993,16.19821,31.89277,21.26076,0.51137,0.14947,0.10073
7.00000,148.00000,1115.58537,5.58518,15.71124,28.18313,21.36286,0.58986,0.15928,0.01618
8.00000,147.00000,1113.03142,5.23541,16.20471,28.46264,28.91402,0.64637,0.03173,0.01331
9.00000,139.00000,1156.96781,4.58881,16.86434,22.89231,17.27692,0.75874,0.11049,0.07133
10.00000,231.00000,1153.95788,4.87214,16.51682,25.99394,17.04509,0.56696,0.07941,0.02759
11.00000,106.00000,1151.07397,5.09432,16.57074,26.64208,27.03990,0.53990,0.03748,0.00967
12.00000,180.00000,1189.21045,5.08029,16.42210,32.95946,19.78219,0.51431,0.17250,0.01272
13.00000,94.00000,1170.19466,5.02311,16.19748,31.05672,18.13971,0.50000,0.30252,0.04622
14.00000,188.00000,1167.24405,5.24949,16.07226,28.89093,16.25971,0.50000,0.31357,0.10020
15.00000,157.00000,1181.52963,4.25167,17.15062,25.94090,19.78456,0.57102,0.08103,0.03622
16.00000,171.00000,1194.75086,4.78081,16.73095,29.12700,19.44309,0.53622,0.09878,0.05550
17.00000,103.00000,1226.68836,5.17697,16.16242,26.57091,20.65333,0.50000,0.22788,0.10667
18.00000,196.00000,1222.94926,4.80775,16.69225,27.59043,18.96884,0.50000,0.12310,0.08359
19.00000,109.00000,1252.10386,5.51950,15.96101,33.34088,20.79497,0.61761,0.11447,0.01761
20.00000,200.00000,1261.19540,4.40638,16.98033,28.54274,21.35142,0.66621,0.08820,0.03596
21.00000,197.00000,1287.04855,4.85908,16.51253,17.80271,21.51566,0.71033,0.15240,0.14509
22.00000,182.00000,1310.85658,4.73868,16.84901,22.09640,23.20093,0.66783,0.05807,0.03949
23.00000,300.00000,1286.63461,7.04609,14.41201,21.49721,16.39455,0.52933,0.41620,0.22277
24.00000,220.00000,1281.88746,5.52269,16.07395,29.11849,18.15210,0.60714,0.40084,0.01429
25.00000,140.00000,1261.17662,4.53821,16.83610,27.72315,22.15393,0.51440,0.03654,0.02658
26.00000,204.00000,1243.28525,3.53431,17.74161,27.59270,17.96204,0.50000,0.14234,0.11606
27.00000,163.00000,1224.33713,4.69740,16.78571,22.40000,17.30649,0.78571,0.07013,0.04416
28.00000,146.00000,1264.91696,5.11655,16.25874,22.01981,22.16900,0.51340,0.18415,0.14336
29.00000,78.00000,1260.87940,3.11217,18.25285,25.89734,20.53802,0.72148,0.00000,0.00000
30.00000,144.00000,1244.71045,5.35187,16.07807,26.93690,22.90909,0.58877,0.08342,0.01711
31.00000,162.00000,1241.14131,4.01450,17.43030,30.20226,20.17969,0.50000,0.18050,0.04351
32.00000,148.00000,1223.13625,5.37475,16.19238,27.69238,17.87074,0.50000,0.40782,0.27956
33.00000,110.00000,1232.25112,3.42450,17.89430,19.02349,20.25000,0.91023,0.00336,0.00000
34.00000,134.00000,1240.92996,4.38820,17.03704,25.02743,20.36488,0.54938,0.33608,0.30178
35.00000,87.00000,1237.53914,3.25376,18.09962,27.41165,22.24436,0.50000,0.03947,0.05075
36.00000,122.00000,1220.28014,6.67409,14.99595,36.97368,19.23785,0.50000,0.48684,0.05061
37.00000,150.00000,1217.28458,6.54523,14.69161,28.83799,10.92845,0.50000,0.53454,0.08717
38.00000,300.00000,1226.30866,5.62634,15.85415,28.85642,22.39853,0.58762,0.13454,0.04353
39.00000,142.00000,1250.30831,4.76247,16.68409,24.86698,23.55938,0.63420,0.10808,0.06770
40.00000,201.00000,1232.78961,5.81427,15.55169,22.59103,22.23056,0.50000,0.36871,0.39616
41.00000,199.00000,1220.15946,5.44739,16.00166,27.73074,20.97680,0.66031,0.12842,0.01243
42.00000,90.00000,1228.84226,4.22045,17.24601,25.72843,24.26997,0.70847,0.02077,0.00000
43.00000,151.00000,1212.82925,6.12471,15.30906,33.41363,13.67932,0.52363,0.37258,0.02324
44.00000,147.00000,1197.77143,5.80833,15.53437,29.06389,15.91772,0.50000,0.28461,0.05518
45.00000,161.00000,1218.91659,4.68655,16.59305,26.41140,13.47284,0.50000,0.24755,0.09350
46.00000,122.00000,1227.44710,3.11562,18.12462,18.65315,15.26126,0.84309,0.17267,0.08559
47.00000,73.00000,1245.55599,4.84275,16.59084,27.63359,14.18626,0.50000,0.35420,0.10076
48.00000,108.00000,1229.09242,6.04450,15.58838,33.94561,30.00000,0.59827,0.03337,0.06057
49.00000,171.00000,1251.58372,5.74121,15.83387,29.11981,19.43850,0.65016,0.33866,0.13898
50.00000,156.00000,1234.96840,5.28501,16.02703,23.79607,17.86364,0.50737,0.16708,0.03931
51.00000,143.00000,1251.32934,6.22471,15.51438,32.89031,24.58573,0.50000,0.33120,0.29712
52.00000,125.00000,1248.09272,5.75592,15.89083,33.94233,18.81565,0.50000,0.51802,0.22245
53.00000,256.00000,1269.14564,5.52034,15.88814,17.21186,21.11356,0.71610,0.29492,0.13559
54.00000,217.00000,1275.63832,4.76949,16.70220,27.40640,17.87275,0.64724,0.18254,0.09594
55.00000,104.00000,1245.01453,3.56567,17.82239,26.90000,18.44925,0.75970,0.11642,0.03134
56.00000,211.00000,1265.93401,5.44709,16.18783,27.89418,13.34921,0.61728,0.28748,0.02028
57.00000,226.00000,1262.52076,5.02699,16.34447,21.02442,15.71465,0.50000,0.42995,0.11247
58.00000,122.00000,1259.18264,4.60499,16.80136,26.82293,21.99886,0.57378,0.13280,0.05789
59.00000,170.00000,1283.27808,5.37378,16.19765,23.21820,22.55773,0.50000,0.24658,0.13894
60.00000,300.00000,1279.59149,5.98399,15.48986,19.40982,18.45571,0.58378,0.43116,0.06724
61.00000,161.00000,1285.57980,5.46296,16.17078,26.36934,18.16564,0.63632,0.37551,0.21296
62.00000,127.00000,1255.59181,5.07974,16.46121,28.38039,17.03556,0.66487,0.31897,0.10668
63.00000,209.00000,1242.69715,6.04618,15.65329,32.19909,20.33914,0.60068,0.29750,0.03028
64.00000,196.00000,1256.94250,5.45124,16.06523,28.78816,23.38736,0.57061,0.12172,0.02892
65.00000,98.00000,1244.68716,5.29215,16.26674,35.89492,18.68938,0.50000,0.26674,0.01732
66.00000,85.00000,1241.74570,4.47786,16.72960,33.49068,16.89744,0.50000,0.31235,0.03030
67.00000,117.00000,1265.89214,6.56372,15.04651,32.25674,16.29860,0.50000,0.36558,0.03907
68.00000,147.00000,1272.11045,4.78776,16.79592,29.05000,18.55306,0.50000,0.15408,0.17143
69.00000,244.00000,1278.12556,5.13854,16.23258,21.03359,16.68346,0.69102,0.18136,0.05122
70.00000,112.00000,1283.94902,4.82712,16.46066,29.60973,16.27019,0.50000,0.12629,0.03416
71.00000,160.00000,1280.40441,6.08629,15.30726,32.93710,20.37984,0.64516,0.30000,0.08629
