# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,113.00000,1000.00000,4.52857,16.86571,27.72000,31.29286,0.66643,0.03857,0.03286
2.00000,192.00000,1000.00000,4.65935,16.72171,18.54850,19.58891,0.81640,0.10624,0.02540
3.00000,88.00000,998.16717,3.70974,17.57654,24.27038,15.87078,0.62425,0.18290,0.01590
4.00000,132.00000,986.44591,5.28838,16.09346,28.10013,20.73965,0.64553,0.21228,0.13084
5.00000,164.00000,985.01804,6.37679,14.87758,27.47297,18.86804,0.50000,0.27742,0.10413
6.00000,196.00000,983.67847,5.35228,16.12081,24.93604,22.91574,0.84061,0.32893,0.19898
7.00000,127.00000,1017.12531,5.30266,15.98063,20.13438,16.27724,0.50000,0.59806,0.35472
8.00000,153.00000,984.87196,4.26872,17.07269,29.06938,22.39427,0.54130,0.13106,0.15969
9.00000,113.00000,1015.89583,5.88608,15.38228,31.83165,22.95570,0.50000,0.23038,0.11646
10.00000,144.00000,1014.51973,5.51518,15.98008,28.20873,16.56167,0.50000,0.41271,0.13852
11.00000,292.00000,985.22830,4.95997,16.45929,16.97829,14.92537,0.68419,0.28019,0.04885
12.00000,161.00000,1013.84991,5.43439,16.14535,30.91113,16.93355,0.70556,0.14867,0.00415
13.00000,117.00000,1039.64383,4.81426,16.53715,36.55723,21.09337,0.50000,0.25803,0.04016
14.00000,180.00000,1038.20972,4.64639,16.86780,28.39173,19.57502,0.50000,0.11517,0.03812
15.00000,145.00000,1061.22704,4.62924,16.75424,26.95127,23.21610,0.56409,0.08581,0.06780
16.00000,97.00000,1082.20215,4.05273,17.27091,23.29818,19.95091,0.80909,0.14000,0.01091
17.00000,86.00000,1070.78618,3.96463,17.26688,23.52894,20.15434,0.50000,0.13826,0.01768
18.00000,109.00000,1069.19031,6.18029,15.18029,28.27987,16.11635,0.50000,0.46751,0.04507
19.00000,170.00000,1107.28241,3.04328,18.25057,19.15945,13.37927,0.50057,0.14351,0.15490
20.00000,209.00000,1124.06253,4.12263,17.11371,18.32441,10.59086,0.65217,0.33891,0.19509
21.00000,132.00000,1122.00417,5.30579,16.10837,28.62876,22.82833,0.81330,0.09442,0.00322
22.00000,227.00000,1119.99369,4.54911,16.70982,20.66607,25.23571,0.62589,0.15268,0.05536
23.00000,125.00000,1118.02835,4.54223,16.69135,25.70490,21.42440,0.50000,0.13452,0.06465
24.00000,115.00000,1105.85137,4.77844,16.82109,30.06872,19.79265,0.50000,0.24882,0.11137
25.00000,125.00000,1129.36044,5.74589,15.76738,31.31479,23.84829,0.73388,0.13527,0.02276
26.00000,142.00000,1143.76010,4.82806,16.37552,21.52957,26.31362,0.58391,0.03576,0.00963
27.00000,125.00000,1130.62450,5.76675,15.90072,35.26794,21.69617,0.50120,0.26077,0.08852
28.00000,94.00000,1128.64473,6.04018,15.23214,18.24554,29.73661,0.50000,0.44866,0.45759
29.00000,166.00000,1104.90243,3.68496,17.59319,23.79376,15.98770,0.50000,0.22138,0.19868
30.00000,155.00000,1120.13385,6.52286,15.18054,30.56624,23.90270,0.59086,0.35756,0.02931
31.00000,177.00000,1134.39195,5.88108,15.84108,26.93081,18.02919,0.72757,0.74054,0.48216
32.00000,223.00000,1112.33858,5.96490,15.48082,24.22776,20.25306,0.70571,0.14286,0.05388
33.00000,127.00000,1135.16821,4.35914,16.87097,28.06452,13.78280,0.63172,0.25376,0.06344
34.00000,175.00000,1123.21881,5.50432,15.76350,21.12095,23.65551,0.50000,0.15983,0.07127
35.00000,262.00000,1153.34418,5.49855,15.96352,24.65605,19.48176,0.50000,0.23683,0.16618
36.00000,214.00000,1130.78846,4.60812,16.83238,33.69794,18.40675,0.50000,0.10297,0.06350
37.00000,97.00000,1143.86034,5.39775,15.96248,18.23640,22.84615,0.60976,0.10507,0.07129
38.00000,93.00000,1156.18804,3.86088,17.60720,31.00491,20.33552,0.53846,0.15057,0.05565
39.00000,151.00000,1143.63158,4.91613,16.41161,24.77032,18.46710,0.50000,0.45935,0.54581
40.00000,100.00000,1141.69209,4.14002,17.18633,30.28886,12.63727,0.50000,0.36163,0.01654
41.00000,147.00000,1153.88712,5.87958,15.53403,22.68325,18.78534,0.55890,0.60209,0.51571
42.00000,127.00000,1165.42535,3.80343,17.54400,31.81600,16.97486,0.79086,0.20343,0.03429
43.00000,167.00000,1176.36248,4.83306,16.64182,30.05997,18.69935,0.64222,0.26418,0.12075
44.00000,210.00000,1174.10007,7.56581,13.92779,22.08501,21.31627,0.50000,0.52742,0.42779
45.00000,143.00000,1152.89822,4.54268,16.90411,28.62803,18.63119,0.71338,0.13172,0.05585
46.00000,143.00000,1164.21652,3.46879,17.90806,21.21339,19.59364,0.75142,0.22588,0.05675
47.00000,95.00000,1190.25984,4.17231,17.12518,26.10309,17.98675,0.50000,0.27688,0.11782
48.00000,105.00000,1169.67985,4.25128,17.19515,24.66071,13.68495,0.50000,0.28316,0.16071
49.00000,236.00000,1205.54902,5.18182,16.29412,27.41444,21.97995,0.57821,0.13971,0.04947
50.00000,131.00000,1240.78231,6.95046,14.61713,29.69556,16.91022,0.60836,0.42312,0.10217
51.00000,171.00000,1262.43043,4.60283,17.11226,27.73962,13.14151,0.51792,0.24434,0.13019
52.00000,132.00000,1269.19750,5.30020,16.21414,29.84939,21.61680,0.70082,0.39754,0.08402
53.00000,163.00000,1302.89985,3.92564,17.50171,28.74017,13.88889,0.59188,0.20342,0.08803
54.00000,143.00000,1283.88138,4.80368,16.48262,27.13395,15.78119,0.63241,0.26585,0.06748
55.00000,129.00000,1289.90403,5.48780,16.19700,35.19231,14.56942,0.50000,0.33865,0.05066
56.00000,169.00000,1266.10414,4.43672,17.02852,28.98574,17.52406,0.50000,0.28520,0.15062
57.00000,115.00000,1281.33230,4.05506,17.26854,27.15393,14.30449,0.50000,0.36067,0.14382
58.00000,213.00000,1293.67431,5.71533,15.68066,23.57482,19.27920,0.71715,0.21807,0.00912
59.00000,242.00000,1299.31653,6.45749,15.09726,22.74856,23.53890,0.53314,0.33862,0.12464
60.00000,141.00000,1274.10115,4.42441,16.95857,23.89586,18.49160,0.81859,0.13326,0.02912
61.00000,244.00000,1280.24884,4.93066,16.39683,21.09858,16.43358,0.63743,0.43108,0.10526
62.00000,143.00000,1276.64969,4.56816,16.63588,20.91381,13.04134,0.50000,0.29991,0.22515
63.00000,300.00000,1253.91768,6.47924,14.89123,19.01582,15.61371,0.50000,0.25115,0.08965
64.00000,280.00000,1268.55314,5.73479,15.77512,23.04375,17.76828,0.67567,0.61722,0.29938
65.00000,81.00000,1281.71189,3.33968,17.99048,30.17619,15.16667,0.50000,0.20794,0.10159
66.00000,300.00000,1295.30392,5.86134,15.64506,21.13263,15.78372,0.88093,0.42954,0.09344
67.00000,114.00000,1326.57461,4.16915,17.43978,27.03518,23.49797,0.65494,0.09472,0.06495
68.00000,216.00000,1342.40526,5.37006,16.23137,24.59041,16.72910,0.50162,0.25988,0.08425
69.00000,130.00000,1337.60351,4.06507,17.15916,29.50951,31.63664,0.71772,0.00300,0.00000
70.00000,92.00000,1347.88820,4.74432,16.61932,25.55303,26.70644,0.50000,0.20455,0.00000
71.00000,268.00000,1342.98992,4.71495,16.90158,21.62860,16.80501,0.50975,0.24791,0.11421
72.00000,118.00000,1318.11568,4.77743,16.51005,30.60742,19.30294,0.60124,0.07573,0.00155
73.00000,152.00000,1328.15256,4.69833,16.81833,30.25583,18.03583,0.50000,0.34333,0.14833
74.00000,119.00000,1323.75910,6.11388,15.35249,28.60846,22.45987,0.50000,0.22451,0.08568
75.00000,258.00000,1339.33834,6.14850,15.31203,17.88816,15.84962,0.68515,0.28195,0.14192
76.00000,94.00000,1354.11259,3.79574,17.44938,22.30195,21.69094,0.75311,0.02309,0.00000
77.00000,155.00000,1333.46405,4.77413,16.65027,27.38707,19.70036,0.53506,0.12568,0.05191
78.00000,122.00000,1329.01195,2.71356,18.54746,18.08475,22.06610,0.71017,0.03220,0.00678
79.00000,131.00000,1344.13536,5.69315,15.76161,38.71755,22.44689,0.50000,0.26829,0.01967
80.00000,119.00000,1339.47041,4.31201,17.12793,28.90952,23.31981,0.52652,0.29641,0.14665
81.00000,116.00000,1343.62000,5.41364,16.02640,29.16722,11.75468,0.57261,0.48955,0.06381
82.00000,218.00000,1324.74433,5.40913,15.96664,20.69096,17.58736,0.50000,0.57946,0.60755
83.00000,300.00000,1340.95016,6.05248,15.54134,22.84472,18.70453,0.62509,0.09705,0.06542
84.00000,149.00000,1345.03116,5.47788,16.00664,26.75332,22.70686,0.64878,0.09735,0.00553
85.00000,167.00000,1356.93263,4.76965,16.90786,27.07769,14.93225,0.50000,0.10479,0.01355
86.00000,150.00000,1338.94436,4.41630,16.92935,23.34348,22.75978,0.68043,0.20978,0.00435
87.00000,100.00000,1353.23996,3.61028,17.49917,22.38640,23.48425,0.61609,0.01161,0.00663
88.00000,115.00000,1336.37343,5.19216,16.13987,32.17908,24.02222,0.67516,0.10588,0.03529
89.00000,129.00000,1318.05629,5.04745,16.46107,27.36496,19.72141,0.57360,0.42457,0.20073
90.00000,112.00000,1300.64096,5.72188,15.56242,25.12114,17.41162,0.61990,0.26329,0.09518
91.00000,283.00000,1284.37612,5.11607,16.36445,23.65422,18.93344,0.69562,0.22890,0.08360
92.00000,202.00000,1289.64952,8.00492,13.66940,28.53076,17.68991,0.81624,0.71124,0.19934
93.00000,216.00000,1305.98495,5.65623,15.77594,28.75568,17.01535,0.53898,0.36034,0.17311
94.00000,260.00000,1310.70625,4.91286,16.63485,21.39004,24.00664,0.62158,0.14274,0.08382
95.00000,172.00000,1319.99573,6.67795,15.10818,30.95789,22.44922,0.57225,0.35343,0.21883
96.00000,94.00000,1305.79798,3.41026,17.82726,25.78273,18.52092,0.50000,0.30499,0.09042
97.00000,165.00000,1310.48626,3.91363,17.62895,21.84063,20.28224,0.63808,0.21533,0.14355
98.00000,300.00000,1315.05574,7.56286,13.93235,20.84939,16.08360,0.59732,0.39311,0.21187
99.00000,183.00000,1298.19146,4.28980,17.11058,23.66254,16.49857,0.59724,0.27741,0.16587
100.00000,122.00000,1309.76405,5.68025,15.98460,33.85145,17.01721,0.50000,0.42844,0.16938
101.00000,300.00000,1318.60174,4.64781,16.61952,17.09335,16.21075,0.50000,0.18600,0.18317
102.00000,168.00000,1322.94727,3.92982,17.37321,20.73365,16.87879,0.80223,0.25518,0.01754
103.00000,218.00000,1330.96097,4.72788,16.85914,28.50590,17.04867,0.63237,0.16740,0.03024
104.00000,260.00000,1326.87268,5.25000,16.32200,19.76000,25.54700,0.58100,0.13000,0.14600
105.00000,100.00000,1322.87701,4.52774,16.74213,24.82759,29.33433,0.82834,0.00300,0.00000
