# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,87.00000,1000.00000,4.00967,17.42680,32.62569,23.47099,0.70304,0.01657,0.01519
2.00000,234.00000,1000.00000,5.98644,15.53605,26.80228,14.47181,0.52962,0.30264,0.19986
3.00000,234.00000,998.16717,6.58513,14.94604,28.88249,17.02398,0.52398,0.19484,0.03357
4.00000,288.00000,1072.51160,6.10511,15.50901,23.56081,16.55330,0.70233,0.17492,0.12162
5.00000,205.00000,1127.76208,6.03271,15.30327,23.72325,20.55172,0.60301,0.39257,0.32803
6.00000,193.00000,1124.79125,5.23656,16.13082,27.93638,20.65591,0.63217,0.15412,0.12366
7.00000,164.00000,1145.73293,4.58615,16.88084,30.07810,13.29630,0.50966,0.09742,0.05556
8.00000,227.00000,1142.71871,5.72311,15.91457,26.30740,22.01297,0.50000,0.14188,0.14493
9.00000,96.00000,1199.31154,5.21485,16.29700,27.04265,22.33333,0.64218,0.06003,0.04739
10.00000,186.00000,1213.22436,5.79458,15.66441,30.57562,16.06546,0.59594,0.48081,0.12792
11.00000,200.00000,1191.51056,6.57555,14.85785,23.95825,20.53877,0.57107,0.60934,0.29523
12.00000,135.00000,1205.19887,4.44423,16.95344,30.27449,21.68574,0.54947,0.10281,0.07274
13.00000,88.00000,1164.08760,3.73114,17.57447,28.39072,27.07737,0.56770,0.02128,0.00387
14.00000,150.00000,1199.81518,4.23406,17.10131,32.07424,20.88035,0.50000,0.23493,0.09607
15.00000,95.00000,1196.41567,3.88079,17.47106,29.31944,13.61227,0.50000,0.13079,0.03125
16.00000,150.00000,1208.81612,4.55915,16.86552,26.84833,26.02730,0.78868,0.11122,0.02224
17.00000,99.00000,1239.80938,4.93780,16.49761,29.98206,25.82895,0.55383,0.24880,0.09689
18.00000,90.00000,1235.80081,3.56592,17.89179,32.35945,17.62313,0.50000,0.20522,0.06468
19.00000,92.00000,1264.08773,3.11022,18.16232,25.40681,16.15631,0.60120,0.08016,0.13828
20.00000,124.00000,1307.55575,3.83673,17.77336,31.55102,19.78518,0.50054,0.12782,0.12675
21.00000,130.00000,1282.97388,3.84680,17.43442,27.62644,21.11333,0.58342,0.14900,0.00630
22.00000,103.00000,1307.05566,3.39367,17.74051,21.75696,15.74557,0.50000,0.21392,0.09494
23.00000,132.00000,1301.72581,5.56335,15.71041,29.63462,26.61765,0.50000,0.07805,0.03846
