# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,204.00000,1000.00000,5.98279,15.46457,22.64170,26.17611,0.88411,0.05466,0.01417
2.00000,300.00000,1000.00000,5.08021,16.42197,23.25109,17.88753,0.12293,0.13514,0.01918
3.00000,77.00000,986.91212,4.12897,17.21495,28.32710,17.24299,0.70000,0.06916,0.00000
4.00000,111.00000,988.34260,3.16479,18.30282,23.23521,16.48169,0.83380,0.05775,0.01408
5.00000,167.00000,986.89937,3.70035,17.60752,23.13514,25.82021,0.73796,0.09871,0.06698
6.00000,176.00000,985.54551,5.51961,15.98039,26.49314,13.95686,0.51863,0.38529,0.16078
7.00000,300.00000,976.27970,5.20187,16.20761,23.28664,16.94828,0.39045,0.22342,0.27371
8.00000,144.00000,1036.58629,5.35851,16.10372,28.32694,17.51297,0.52875,0.55130,0.24014
9.00000,101.00000,1094.45495,5.64264,15.80480,30.31081,22.87538,0.67342,0.09610,0.00751
10.00000,189.00000,1115.66225,4.98902,16.27264,24.08143,19.11162,0.69076,0.06313,0.00366
11.00000,162.00000,1113.32518,4.50697,16.85745,20.31726,12.96785,0.25402,0.23365,0.20686
12.00000,170.00000,1098.97129,5.01152,16.34403,26.12922,15.97284,0.32593,0.34239,0.19095
13.00000,94.00000,1118.38341,5.06552,16.26782,32.34828,19.78621,0.50000,0.23103,0.01839
14.00000,132.00000,1136.07502,4.41970,16.96896,20.14845,29.81242,0.79487,0.04993,0.00000
15.00000,122.00000,1152.28765,5.49950,15.86813,33.53946,15.74725,0.50000,0.45355,0.11788
16.00000,150.00000,1136.69012,5.10978,16.40319,31.75549,21.19062,0.83733,0.19261,0.00000
17.00000,170.00000,1152.33237,4.82992,16.43546,25.48492,21.86248,0.74186,0.06273,0.00000
18.00000,186.00000,1149.82907,5.53022,15.92365,22.52068,19.48568,0.46501,0.27572,0.07847
19.00000,178.00000,1147.39483,4.92417,16.42654,25.89021,15.42654,0.15521,0.17220,0.08926
20.00000,89.00000,1145.02503,4.97867,16.64267,37.19333,24.54000,0.60867,0.07067,0.01467
21.00000,139.00000,1178.21410,4.33771,16.90334,27.55012,21.21718,0.42482,0.10501,0.01909
22.00000,120.00000,1175.48046,5.46121,15.92672,22.04167,16.18103,0.42816,0.32759,0.10345
23.00000,91.00000,1172.81818,3.92857,17.33835,24.24624,19.92669,0.56203,0.08271,0.01128
24.00000,139.00000,1203.29136,4.95395,16.33553,24.53947,17.40241,0.54276,0.05373,0.00768
25.00000,144.00000,1186.45409,4.00823,17.31512,36.44611,15.42440,0.12874,0.13772,0.02171
26.00000,156.00000,1170.78801,5.39363,16.03187,33.70291,20.47048,0.62559,0.19775,0.05811
27.00000,149.00000,1200.45601,5.60374,16.03028,31.18166,19.16028,0.50000,0.29029,0.12645
28.00000,140.00000,1184.27435,5.16487,16.28915,34.65949,19.16736,0.50000,0.33637,0.09031
29.00000,240.00000,1212.64189,4.84283,16.55516,25.54146,16.44052,0.48378,0.30786,0.02019
30.00000,125.00000,1222.43342,4.68756,16.79435,32.59400,11.17387,0.24890,0.48279,0.13151
31.00000,177.00000,1248.12316,4.04300,17.25689,22.54686,16.21830,0.51378,0.09592,0.04079
32.00000,118.00000,1256.31781,4.56328,16.75382,23.75243,20.36996,0.27399,0.25730,0.14325
33.00000,92.00000,1252.58466,4.13406,17.15942,28.27717,21.35507,0.50000,0.16123,0.08152
34.00000,137.00000,1218.76379,4.12723,17.21556,26.98107,17.69506,0.37539,0.27129,0.05994
35.00000,136.00000,1215.74960,6.56017,15.05751,21.68051,19.10650,0.34345,0.36954,0.19808
36.00000,174.00000,1224.96294,3.62390,17.68975,36.59335,11.96470,0.26918,0.12899,0.03666
37.00000,259.00000,1233.74066,6.47494,15.12490,27.15195,22.12331,0.47574,0.12092,0.01671
38.00000,156.00000,1257.48147,3.65750,17.74341,23.16838,24.51317,0.85796,0.04353,0.02291
39.00000,138.00000,1239.43830,4.51394,16.74247,29.15496,29.35340,0.64103,0.02564,0.00780
40.00000,155.00000,1222.53331,4.25349,17.02196,23.60279,17.22355,0.19062,0.20958,0.17964
41.00000,300.00000,1219.58036,5.54248,15.87463,24.66370,16.18479,0.15865,0.08140,0.04813
42.00000,192.00000,1228.28577,7.06341,14.36775,24.99185,17.98007,0.71060,0.26630,0.07790
43.00000,193.00000,1251.58460,5.11874,16.46197,24.30519,19.33395,0.64796,0.04917,0.02226
44.00000,275.00000,1273.46877,4.82094,16.70713,25.71017,22.32853,0.31449,0.23748,0.16085
45.00000,116.00000,1255.18766,4.87320,16.48497,30.00523,14.74379,0.64706,0.19608,0.01438
46.00000,168.00000,1262.41146,6.04219,15.69607,28.73154,20.77565,0.83317,0.34324,0.09012
47.00000,148.00000,1244.93999,3.85138,17.46659,25.78687,15.55300,0.40207,0.16475,0.08871
48.00000,157.00000,1228.50963,3.77841,17.54886,21.05682,19.87955,0.50852,0.29773,0.17841
49.00000,150.00000,1225.59708,4.80060,16.77282,26.29464,21.65476,0.50000,0.21131,0.04861
50.00000,207.00000,1195.90395,5.79885,15.66777,24.50948,20.88376,0.65993,0.11707,0.04946
51.00000,84.00000,1219.86715,3.98324,17.31471,21.55680,19.66294,0.53724,0.13408,0.03911
52.00000,182.00000,1205.07735,5.23823,16.13831,29.14555,15.58364,0.22230,0.19189,0.06879
53.00000,105.00000,1202.55837,3.76312,17.45310,25.47695,22.01272,0.57949,0.26550,0.27822
54.00000,215.00000,1211.36343,3.46077,17.85554,16.63636,18.39103,0.72790,0.15442,0.05604
55.00000,130.00000,1208.78259,4.82759,16.49015,31.23153,23.15271,0.64039,0.07020,0.01724
56.00000,97.00000,1206.24883,5.32861,15.96317,21.13598,16.24788,0.64518,0.45609,0.23513
57.00000,139.00000,1203.76050,5.12845,16.25159,31.76964,25.40552,0.66348,0.09342,0.01699
58.00000,205.00000,1212.36130,3.55801,17.65552,21.70605,16.27544,0.31851,0.30320,0.27972
59.00000,92.00000,1198.41198,4.49726,16.91590,29.01828,24.23400,0.74863,0.09872,0.09324
60.00000,154.00000,1207.14107,6.07246,15.65024,34.27246,27.97971,0.21932,0.05314,0.00000
61.00000,84.00000,1204.68356,4.71640,16.56317,33.46237,10.98118,0.59946,0.46909,0.05780
62.00000,163.00000,1202.26823,5.41624,16.13875,30.60432,24.28160,0.79034,0.16238,0.03289
63.00000,154.00000,1235.53079,4.33617,17.13975,27.28045,20.40699,0.59396,0.26346,0.15675
64.00000,280.00000,1220.73026,5.68750,15.86702,30.40293,21.33910,0.17354,0.27726,0.09840
65.00000,74.00000,1242.06994,3.73258,17.64494,23.89663,27.02022,0.50000,0.00000,0.00000
66.00000,197.00000,1249.07332,4.57689,16.75733,24.67022,20.20444,0.42133,0.06489,0.03911
67.00000,87.00000,1246.07455,4.14004,17.30197,23.12254,21.89497,0.50000,0.19256,0.00000
68.00000,109.00000,1230.98186,4.79261,16.50284,28.66761,20.96307,0.57599,0.31250,0.14489
69.00000,169.00000,1203.44408,4.27855,17.09072,30.94664,18.77375,0.48933,0.14301,0.07044
70.00000,96.00000,1190.50654,5.58121,15.80000,28.20268,16.27248,0.13826,0.23356,0.09262
71.00000,257.00000,1188.34435,4.89983,16.58765,18.57095,14.35810,0.36477,0.19866,0.10017
72.00000,155.00000,1197.05022,4.80388,16.49569,30.89763,23.69720,0.62069,0.03556,0.01078
73.00000,91.00000,1205.40485,4.60000,16.77097,27.32419,18.90000,0.69597,0.17097,0.19194
74.00000,132.00000,1192.55787,5.17014,16.50823,29.81120,16.96597,0.66301,0.19210,0.02964
75.00000,143.00000,1180.34015,4.84918,16.60456,26.92902,19.48162,0.29087,0.16096,0.16223
76.00000,101.00000,1178.32859,4.30749,16.89572,35.75401,22.88235,0.59960,0.15508,0.06150
77.00000,88.00000,1176.34541,4.21550,17.06667,28.27752,19.13798,0.50000,0.32558,0.09147
78.00000,181.00000,1164.96291,4.80497,16.56757,25.32579,16.66326,0.33930,0.31264,0.11249
79.00000,276.00000,1174.34989,6.48749,15.13152,26.15654,25.71194,0.40815,0.05289,0.03503
80.00000,300.00000,1183.34683,5.87289,15.56978,21.25067,18.40622,0.48756,0.19556,0.15911
81.00000,124.00000,1171.76946,3.62424,17.51515,21.14394,14.83333,0.85909,0.21364,0.06515
82.00000,191.00000,1180.80787,5.80236,15.64016,26.19370,19.75669,0.24094,0.46299,0.16220
83.00000,191.00000,1178.83569,5.12230,16.24460,22.38219,17.49820,0.48651,0.22662,0.14568
84.00000,80.00000,1187.55531,6.04444,15.29877,32.69506,15.24074,0.50000,0.33333,0.00000
85.00000,157.00000,1208.96813,4.88199,16.52085,28.30926,20.39369,0.39573,0.08647,0.03357
86.00000,110.00000,1216.57447,3.88229,17.46971,35.93714,21.48914,0.31543,0.08686,0.02971
87.00000,142.00000,1214.21215,4.47237,16.95883,24.64572,20.74756,0.38028,0.25894,0.20802
88.00000,131.00000,1201.52482,4.77374,16.70670,29.45717,14.14153,0.25978,0.23371,0.10894
89.00000,160.00000,1209.31682,4.20000,17.08043,23.45000,16.06522,0.59674,0.45217,0.19674
90.00000,102.00000,1229.47603,3.19429,18.05027,24.83696,24.66984,0.90285,0.01223,0.00000
91.00000,181.00000,1226.97423,4.37772,17.27850,29.07398,22.65535,0.28851,0.22019,0.02872
92.00000,176.00000,1224.51228,4.56964,16.95483,18.09536,18.75910,0.59097,0.22585,0.10163
93.00000,112.00000,1211.54366,5.23239,16.15352,33.81690,21.80704,0.23239,0.10000,0.03662
94.00000,84.00000,1209.28860,4.41389,17.24444,34.43611,14.70972,0.48542,0.34306,0.08194
95.00000,112.00000,1197.05970,2.87623,18.25858,20.21201,19.94485,0.57659,0.02941,0.03922
96.00000,98.00000,1217.42102,4.83085,16.56698,29.32882,19.98512,0.68336,0.13126,0.00947
97.00000,249.00000,1215.11236,5.99466,15.35595,21.01601,15.22942,0.43369,0.43369,0.15549
98.00000,201.00000,1234.59077,4.99012,16.23091,19.17161,16.61725,0.31851,0.18509,0.10332
99.00000,78.00000,1209.34888,4.70110,16.71831,32.04225,14.00782,0.61815,0.31142,0.10329
100.00000,122.00000,1216.65841,4.11864,17.24294,18.98729,20.26271,0.81780,0.08192,0.00282
101.00000,209.00000,1246.00527,4.75106,16.60537,29.10184,20.66832,0.27546,0.08982,0.06577
102.00000,145.00000,1232.38748,4.67147,16.78038,25.97480,18.55986,0.48245,0.19892,0.06751
103.00000,98.00000,1250.87143,4.22348,17.17045,25.53030,13.28409,0.87689,0.15341,0.06061
104.00000,113.00000,1268.49406,3.96682,17.34389,27.08446,17.20664,0.68627,0.05581,0.01056
105.00000,114.00000,1265.53091,4.79942,16.57864,26.98268,29.61039,0.74603,0.00577,0.00000
106.00000,203.00000,1251.17752,5.92774,15.51115,18.57984,17.67529,0.48483,0.69581,0.41392
107.00000,253.00000,1237.49514,4.88251,16.55773,25.31870,17.73801,0.24477,0.14382,0.11479
108.00000,122.00000,1243.80949,3.97900,17.22835,29.16535,19.76509,0.63451,0.05249,0.02756
109.00000,136.00000,1258.80986,5.37161,16.11613,27.37806,20.96387,0.52774,0.18452,0.14968
110.00000,90.00000,1256.02579,3.29780,18.14552,28.39255,20.50761,0.50000,0.03723,0.05753
111.00000,210.00000,1242.25694,5.63428,15.89001,23.52887,16.71861,0.58478,0.33547,0.04400
112.00000,247.00000,1239.71662,5.21482,16.38135,23.10575,23.49459,0.86886,0.23897,0.03331
113.00000,122.00000,1223.36047,3.82888,17.62743,24.72816,14.55218,0.25485,0.24879,0.27791
114.00000,156.00000,1208.48304,5.68555,15.79492,31.48730,26.66699,0.40771,0.12695,0.03125
115.00000,147.00000,1215.56635,4.84965,16.44501,28.55903,20.92634,0.73865,0.21493,0.03734
116.00000,97.00000,1201.74613,3.65983,17.67521,26.32137,18.30769,0.56325,0.09231,0.00513
117.00000,102.00000,1189.14546,4.52700,16.70867,27.25696,21.70540,0.65139,0.23241,0.12930
118.00000,112.00000,1177.62648,4.28898,17.23790,28.71909,18.90323,0.80645,0.11694,0.03091
119.00000,127.00000,1167.06254,4.32116,16.92589,28.01396,17.41676,0.31686,0.22127,0.09237
120.00000,186.00000,1165.39486,4.39980,16.87876,25.78557,21.97796,0.29659,0.14529,0.04208
121.00000,173.00000,1173.80832,5.12219,16.41154,28.08771,22.17616,0.45127,0.34408,0.13943
122.00000,177.00000,1151.76299,3.87139,17.46826,24.66694,17.47568,0.32234,0.05606,0.05111
123.00000,247.00000,1160.62431,4.70886,16.65938,19.28539,20.83429,0.41772,0.17606,0.21174
124.00000,137.00000,1181.12549,4.62527,16.77730,27.69486,18.88437,0.75268,0.25589,0.08030
125.00000,149.00000,1158.96903,4.66905,16.67620,23.46782,16.65679,0.68897,0.20940,0.07661
126.00000,186.00000,1157.39277,4.88705,16.51607,21.49609,26.01911,0.73023,0.14857,0.05213
127.00000,209.00000,1148.04320,4.57374,17.14141,25.48384,23.49697,0.31465,0.06465,0.04949
128.00000,73.00000,1168.84201,4.61832,16.59160,26.64313,15.45229,0.50000,0.32061,0.14885
129.00000,121.00000,1167.18852,4.27376,17.26471,32.07466,22.95588,0.61878,0.13462,0.03507
130.00000,201.00000,1187.20252,4.38651,16.92414,30.24142,17.02709,0.16045,0.18061,0.04275
131.00000,132.00000,1176.79914,4.16293,17.29447,26.18386,16.42900,0.44544,0.10314,0.01794
132.00000,100.00000,1184.64599,5.56878,15.86772,28.35847,18.09392,0.50000,0.35847,0.18651
133.00000,188.00000,1174.51022,4.41488,17.13874,32.91220,15.52949,0.20845,0.13874,0.11461
134.00000,99.00000,1182.40328,3.58511,17.62766,19.01064,17.91312,0.73316,0.03191,0.00709
135.00000,107.00000,1190.02235,3.45797,17.95072,25.43188,18.69710,0.42391,0.11449,0.06812
136.00000,132.00000,1179.60789,2.77778,18.41787,19.88647,12.44807,0.61775,0.04952,0.03986
137.00000,108.00000,1207.16427,4.20777,17.39013,25.36024,21.09567,0.37743,0.11211,0.08819
138.00000,191.00000,1205.16483,5.83026,15.93598,32.44714,22.94762,0.64210,0.14840,0.02522
139.00000,300.00000,1194.21804,5.80287,15.78776,27.92221,17.99018,0.54796,0.63066,0.21979
140.00000,107.00000,1184.23366,5.49940,15.81182,22.71170,15.67551,0.42883,0.32931,0.19783
141.00000,154.00000,1191.71108,4.70750,16.93453,28.32313,13.95671,0.54435,0.54805,0.25766
142.00000,159.00000,1211.24683,5.04116,16.40939,34.01661,16.55523,0.58664,0.35018,0.04838
143.00000,134.00000,1209.22140,5.09187,16.30153,22.83628,18.59953,0.64429,0.23910,0.00000
144.00000,121.00000,1215.89269,5.68799,15.53354,21.35101,18.60842,0.71529,0.35725,0.02808
145.00000,151.00000,1204.79641,4.00214,17.59465,28.70160,21.68770,0.63476,0.10695,0.05134
146.00000,175.00000,1194.57665,6.04675,15.57470,29.87626,17.52337,0.50000,0.19982,0.04950
147.00000,121.00000,1192.73752,4.38158,16.98684,27.07895,22.92434,0.52138,0.07895,0.06908
148.00000,212.00000,1171.13981,5.13564,16.29992,24.48455,14.99096,0.29126,0.43632,0.26827
149.00000,86.00000,1162.56272,4.33531,17.10682,30.70178,21.77893,0.55935,0.01335,0.00593
150.00000,144.00000,1183.20289,6.02346,15.29453,27.25109,11.45265,0.58645,0.43006,0.05213
151.00000,292.00000,1181.48496,6.45006,15.09759,28.24569,14.84558,0.67681,0.47704,0.04650
152.00000,155.00000,1200.68686,5.25502,16.16867,26.30321,21.52209,0.42620,0.20683,0.08233
153.00000,276.00000,1179.02878,5.51130,16.08205,28.82996,24.29786,0.67658,0.08145,0.01427
154.00000,115.00000,1197.77657,4.73976,16.80713,30.17437,25.48613,0.59445,0.03435,0.02774
155.00000,186.00000,1187.40740,5.59354,15.85280,28.36657,31.36277,0.73979,0.03989,0.00855
156.00000,211.00000,1185.66431,4.86523,16.46193,15.57305,21.35494,0.23663,0.37551,0.37757
157.00000,258.00000,1175.78151,6.54810,15.06090,25.50865,20.33841,0.46990,0.35502,0.18824
158.00000,195.00000,1183.31341,5.68014,16.07381,29.43409,22.49209,0.70123,0.18981,0.04042
159.00000,108.00000,1190.59669,3.61611,17.86711,26.80134,17.92483,0.71745,0.13960,0.09396
160.00000,101.00000,1180.35432,4.91558,16.48052,22.33604,15.41721,0.66721,0.35227,0.11201
161.00000,227.00000,1198.84535,3.96932,17.41250,21.88523,19.08182,0.19375,0.08864,0.04773
162.00000,134.00000,1188.55069,3.98990,17.37980,25.28485,11.98283,0.37879,0.16768,0.07273
163.00000,79.00000,1186.81607,4.13856,16.94157,22.13356,15.51085,0.44491,0.41569,0.08180
164.00000,184.00000,1205.14077,3.99258,17.41002,23.84879,17.83859,0.42532,0.30334,0.29128
165.00000,272.00000,1222.60126,4.64775,16.62638,25.23066,20.73766,0.70118,0.23581,0.04937
166.00000,220.00000,1238.82348,4.36238,17.09146,22.84297,16.69284,0.57679,0.07420,0.01639
167.00000,176.00000,1227.07814,4.40951,16.93175,20.20786,16.95450,0.72699,0.13754,0.06825
168.00000,202.00000,1215.80646,4.26002,17.12025,18.32682,22.23227,0.59712,0.16341,0.06989
169.00000,156.00000,1232.75935,4.89756,16.49024,24.47195,24.76098,0.46829,0.25122,0.15854
170.00000,199.00000,1220.11386,5.33884,16.26022,23.60692,19.29088,0.32272,0.32311,0.19575
171.00000,184.00000,1198.50574,5.33005,16.00874,21.55301,25.29399,0.65464,0.31475,0.03388
172.00000,134.00000,1205.19310,3.70811,17.71351,28.16324,14.68757,0.28216,0.14595,0.04324
173.00000,135.00000,1194.16577,4.12959,17.28294,26.26998,14.54104,0.21598,0.13715,0.11771
174.00000,137.00000,1192.40693,4.51992,16.93548,30.45920,15.75047,0.18074,0.25901,0.14231
175.00000,101.00000,1190.66719,3.79525,17.35312,27.61276,23.88427,0.80415,0.07864,0.03264
176.00000,101.00000,1197.54611,5.96136,15.70634,25.86090,27.09583,0.50000,0.11901,0.00000
177.00000,95.00000,1195.76264,3.98547,17.41570,25.80523,19.26453,0.50000,0.24128,0.09593
178.00000,175.00000,1175.05613,7.07029,14.39331,26.26862,23.15649,0.81213,0.45690,0.24603
