# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,234.00000,1000.00000,5.35408,16.03280,24.22540,12.33137,0.29142,0.15391,0.08410
2.00000,106.00000,1000.00000,4.98143,16.28143,26.68857,17.41143,0.57429,0.22571,0.01429
3.00000,131.00000,998.16717,5.99443,15.32441,30.42252,33.53958,0.79376,0.05240,0.00000
4.00000,111.00000,996.52803,5.35410,15.98024,29.28116,32.13374,0.76596,0.01368,0.00000
5.00000,171.00000,995.01666,5.49682,15.94480,28.72611,21.12633,0.71975,0.16879,0.00106
6.00000,86.00000,984.85788,3.50000,17.68596,25.24912,15.33333,0.26930,0.15614,0.09123
7.00000,143.00000,975.62339,4.19452,17.16164,28.80822,17.90868,0.38858,0.23196,0.14521
8.00000,102.00000,974.45549,4.45996,16.92197,31.91478,23.59856,0.36961,0.13244,0.02875
9.00000,170.00000,1006.36759,4.61343,16.86673,27.51170,30.18922,0.70092,0.03459,0.00000
10.00000,163.00000,1062.79830,5.06107,16.15776,21.39949,23.06870,0.90585,0.16794,0.00000
11.00000,119.00000,1051.03196,4.59199,16.73918,24.75974,16.54762,0.43777,0.33983,0.12771
12.00000,116.00000,1049.43832,3.88991,17.39450,21.16667,25.75535,0.43654,0.22171,0.17125
13.00000,234.00000,1072.50551,4.57054,16.78838,20.96577,20.49066,0.94450,0.21162,0.04253
14.00000,110.00000,1040.75673,5.39163,16.23617,30.93722,21.77877,0.55456,0.13453,0.00000
15.00000,242.00000,1030.98501,6.34618,15.00214,24.49964,17.44611,0.33869,0.51249,0.17844
16.00000,151.00000,1029.66683,5.92563,15.40160,22.34439,20.24371,0.55835,0.06865,0.02288
17.00000,137.00000,1052.53730,5.27974,15.98071,16.55788,14.02733,0.40916,0.31029,0.18971
18.00000,79.00000,1042.70580,4.13136,17.29237,25.04449,22.03390,0.50212,0.07203,0.03390
19.00000,99.00000,1041.36088,4.49427,16.94986,28.14756,25.97564,0.57307,0.00430,0.00143
20.00000,140.00000,1040.04397,3.72343,17.68886,27.96031,16.20871,0.47439,0.16133,0.10371
21.00000,179.00000,1031.13556,5.44631,15.86465,21.60403,17.50783,0.63702,0.48098,0.18456
22.00000,300.00000,1029.92271,4.79786,16.59724,20.65237,18.46861,0.32389,0.15237,0.14319
23.00000,191.00000,1004.85244,5.84243,15.66461,25.43926,21.86708,0.54401,0.15581,0.02641
24.00000,103.00000,1027.36527,3.48148,17.63973,18.50842,18.97980,0.50000,0.03704,0.00000
25.00000,126.00000,1019.34655,4.62712,16.84262,17.97094,27.77240,0.50969,0.20097,0.21308
26.00000,82.00000,995.74203,2.86189,18.51573,20.85315,16.83566,0.71329,0.05944,0.01049
27.00000,232.00000,973.87088,4.94882,16.40269,23.27475,18.67003,0.10337,0.15556,0.14478
28.00000,181.00000,973.04572,5.41335,16.09639,30.03707,23.06487,0.39435,0.10565,0.10473
29.00000,274.00000,996.46468,5.16103,16.42995,22.51530,17.25040,0.59702,0.27697,0.19404
30.00000,158.00000,995.54395,4.33242,17.10046,28.98082,19.16986,0.59498,0.16712,0.00548
31.00000,177.00000,989.03634,5.13581,16.22873,30.81415,14.25733,0.23695,0.20872,0.07505
32.00000,118.00000,982.78417,6.13217,15.18953,27.36409,18.00748,0.50000,0.56234,0.30175
33.00000,115.00000,1004.84741,4.66448,16.62647,23.82176,18.03670,0.70773,0.35649,0.15596
34.00000,150.00000,1025.41768,5.66090,15.77278,30.62630,20.50980,0.57612,0.45444,0.28374
35.00000,108.00000,1059.54759,4.19718,17.15493,28.10423,21.61127,0.54507,0.26620,0.18873
36.00000,154.00000,1092.18506,5.56622,15.77703,31.17703,25.63514,0.53378,0.15000,0.02432
37.00000,149.00000,1123.26900,4.27928,16.99775,19.97635,24.57545,0.80293,0.16216,0.08108
38.00000,157.00000,1096.09046,4.28717,17.09648,27.33031,22.47560,0.88195,0.12826,0.04881
39.00000,101.00000,1086.31488,6.54654,14.70346,23.92420,17.88165,0.39229,0.51596,0.16090
40.00000,178.00000,1077.01046,6.10806,15.30403,23.85440,13.33974,0.81273,0.41392,0.15842
41.00000,154.00000,1092.55613,4.45109,16.73763,24.34638,25.53395,0.44534,0.06214,0.08746
42.00000,205.00000,1107.17277,3.89200,17.38306,25.21057,17.54545,0.29876,0.15540,0.09013
43.00000,150.00000,1097.17062,5.47139,16.04270,34.81554,18.69257,0.55508,0.35354,0.11358
44.00000,161.00000,1111.37333,4.57953,17.15239,28.74638,25.16463,0.66240,0.06897,0.05117
45.00000,204.00000,1140.13487,6.36199,15.04729,25.30181,22.54944,0.67240,0.11264,0.04385
46.00000,176.00000,1138.29906,5.79636,15.69868,29.52732,20.28725,0.70902,0.06623,0.00497
47.00000,187.00000,1127.15980,5.22231,16.14848,30.82825,25.86918,0.72311,0.01685,0.01284
48.00000,180.00000,1116.57776,5.74517,15.60281,21.17135,14.85677,0.17794,0.31986,0.17838
49.00000,155.00000,1106.50847,5.49854,16.00875,33.46064,20.97085,0.71331,0.06997,0.00194
50.00000,107.00000,1081.99179,3.35727,17.99102,26.04309,18.92639,0.56643,0.03770,0.02334
51.00000,86.00000,1073.41362,4.16080,16.96650,22.42211,21.09883,0.62647,0.05695,0.02345
52.00000,120.00000,1072.18316,3.92740,17.24590,23.53513,22.34075,0.36768,0.12763,0.02225
53.00000,295.00000,1070.96701,6.26036,15.13496,23.53985,25.11265,0.54304,0.24230,0.16897
54.00000,124.00000,1048.70254,3.52632,17.76584,23.31042,21.42535,0.64662,0.11923,0.06122
55.00000,98.00000,1027.68912,5.35409,16.22030,26.83160,14.67474,0.50000,0.48328,0.10150
56.00000,155.00000,1057.88239,5.60000,16.00749,31.13048,27.24813,0.73262,0.10695,0.02246
57.00000,194.00000,1073.14296,6.08129,15.50245,27.78257,16.10676,0.46768,0.60921,0.32125
58.00000,138.00000,1065.16312,4.87393,16.65239,32.35863,26.55569,0.54774,0.00612,0.00245
59.00000,162.00000,1079.92239,3.92320,17.33948,25.62596,13.17742,0.31682,0.13825,0.05837
60.00000,131.00000,1078.69219,3.53547,17.78261,24.14531,17.68764,0.51430,0.14760,0.05606
61.00000,106.00000,1113.40590,5.10101,16.40404,32.87446,27.08081,0.58802,0.03175,0.00577
62.00000,136.00000,1104.04895,5.06564,16.36422,25.68597,27.42728,0.80180,0.22265,0.07336
63.00000,132.00000,1095.09586,4.61104,17.04391,28.49937,23.64115,0.34003,0.14931,0.14429
64.00000,83.00000,1122.01301,4.18433,17.30044,22.76633,17.71988,0.68360,0.30479,0.07983
65.00000,123.00000,1098.37049,4.75826,16.74024,28.04054,16.45796,0.62988,0.24775,0.13964
66.00000,146.00000,1124.95590,5.26428,16.29838,30.52685,15.89088,0.77707,0.34271,0.08525
67.00000,225.00000,1123.42118,5.90413,15.53554,20.11901,21.92810,0.45413,0.13554,0.03967
68.00000,139.00000,1134.93794,5.19231,16.05711,23.19464,19.84615,0.64161,0.10490,0.00000
69.00000,239.00000,1124.97387,5.56557,15.94932,22.56557,17.57361,0.50724,0.41110,0.12470
70.00000,193.00000,1101.64118,5.08997,16.26991,27.25885,11.49853,0.24926,0.19248,0.02876
71.00000,179.00000,1114.00973,4.44113,16.86070,21.35489,14.01410,0.20232,0.23964,0.21476
72.00000,110.00000,1112.59102,4.38927,16.96461,31.32763,15.32192,0.45034,0.30936,0.16553
73.00000,134.00000,1124.38016,4.09985,17.24508,22.00908,18.15431,0.64599,0.18306,0.08472
74.00000,129.00000,1157.09965,5.82754,15.92629,30.29624,18.87900,0.50070,0.37413,0.33241
75.00000,270.00000,1146.43191,6.38499,15.15220,24.13912,14.59848,0.88120,0.59986,0.17355
76.00000,111.00000,1170.22417,4.74634,16.70244,29.72033,17.06341,0.75122,0.32195,0.10732
77.00000,165.00000,1179.46736,6.20250,15.41939,27.31574,21.35029,0.28359,0.36948,0.28791
78.00000,110.00000,1167.94889,5.44859,16.01671,31.46915,20.92159,0.64460,0.23265,0.14139
79.00000,97.00000,1177.21997,4.49123,17.01170,35.53333,16.31696,0.24620,0.26784,0.05146
80.00000,180.00000,1175.26766,4.31424,17.00327,28.34615,19.15957,0.64157,0.08101,0.00000
81.00000,123.00000,1184.20172,5.92699,15.48673,23.52102,16.47677,0.42035,0.28872,0.08739
82.00000,187.00000,1172.62309,4.52936,16.84786,23.27847,19.56495,0.12900,0.21975,0.22331
83.00000,116.00000,1181.60158,2.94828,18.24828,18.96897,20.44828,0.85862,0.11897,0.09483
84.00000,135.00000,1190.21929,3.85802,17.35741,21.37087,18.74419,0.77050,0.06120,0.04651
85.00000,130.00000,1188.15664,3.30814,17.96802,19.99419,22.58721,0.50000,0.01744,0.01453
86.00000,207.00000,1186.12286,4.12522,17.18068,23.28444,21.48658,0.47987,0.14580,0.11538
87.00000,132.00000,1161.66306,6.06104,15.19423,23.28746,14.55494,0.26693,0.36959,0.24972
88.00000,112.00000,1159.91179,4.70529,16.71817,22.81688,13.43062,0.35479,0.30472,0.18884
89.00000,80.00000,1158.18209,4.34766,17.13084,25.52523,15.87664,0.51121,0.26168,0.16449
90.00000,133.00000,1147.95174,4.65625,16.82986,28.16088,22.70602,0.79745,0.09491,0.01273
91.00000,256.00000,1146.34049,4.43475,16.79439,14.95296,17.39909,0.18968,0.23445,0.25873
92.00000,138.00000,1136.63628,4.31119,16.92903,29.31483,16.41947,0.32166,0.30755,0.16015
93.00000,85.00000,1146.73985,3.29675,18.10569,24.69919,21.51829,0.56707,0.05081,0.02439
94.00000,138.00000,1156.41793,5.82462,15.57407,34.15904,22.44118,0.63889,0.17647,0.02941
95.00000,137.00000,1154.74864,2.89294,18.45143,22.75276,16.29801,0.38962,0.12804,0.00883
96.00000,98.00000,1144.81971,4.50633,16.76525,30.25892,15.98389,0.50000,0.19678,0.06674
97.00000,135.00000,1143.26119,3.78383,17.44925,26.80639,12.74436,0.47932,0.33083,0.05545
98.00000,195.00000,1165.69328,5.86566,15.67360,26.52223,27.78335,0.71429,0.15326,0.02365
99.00000,100.00000,1187.19078,4.08146,17.16573,27.84972,18.55056,0.42416,0.38343,0.15730
100.00000,215.00000,1176.05470,5.16884,16.21386,31.26244,16.28140,0.13774,0.17536,0.06931
101.00000,226.00000,1184.47600,5.43004,16.03535,24.61267,17.55081,0.64507,0.25626,0.00000
102.00000,117.00000,1192.58100,3.92539,17.53372,21.84648,18.86801,0.54376,0.33572,0.20803
103.00000,254.00000,1190.59088,6.21399,15.23265,28.14402,17.94402,0.19592,0.34052,0.16618
104.00000,152.00000,1174.98581,4.87445,16.50517,34.75923,15.87371,0.33678,0.34564,0.08936
105.00000,103.00000,1183.36263,4.42517,16.81589,30.63046,30.05828,0.50132,0.09404,0.09404
106.00000,115.00000,1191.42760,5.03866,16.60808,20.47452,20.26011,0.65641,0.15817,0.04394
107.00000,98.00000,1189.46875,3.07154,18.28927,24.65474,23.82582,0.46112,0.06998,0.06843
108.00000,150.00000,1187.53505,4.19811,17.06792,27.64906,26.17642,0.56698,0.04906,0.01038
109.00000,102.00000,1176.62459,4.87580,16.29065,27.20487,18.80410,0.25736,0.18950,0.04481
110.00000,206.00000,1166.17821,5.41698,15.86287,21.65765,20.04011,0.70103,0.45616,0.24067
111.00000,126.00000,1195.36376,4.54487,16.92308,30.47970,26.03312,0.87019,0.00748,0.00641
112.00000,93.00000,1180.52780,3.37951,17.84820,25.36812,23.40797,0.50759,0.04744,0.03985
113.00000,109.00000,1169.99709,4.32128,17.10153,25.44924,21.39638,0.29833,0.06120,0.01252
114.00000,107.00000,1159.90441,4.40030,17.07238,25.70901,19.20532,0.78434,0.08419,0.03545
115.00000,108.00000,1158.28317,4.68138,16.74489,32.06028,13.38751,0.25242,0.38428,0.03875
116.00000,154.00000,1148.68393,5.51802,16.00450,25.35135,21.57958,0.77928,0.27928,0.00000
117.00000,104.00000,1157.77030,4.11825,17.17664,29.02190,20.66423,0.71533,0.09343,0.04526
118.00000,176.00000,1156.17819,4.65667,16.72437,26.11025,27.08414,0.61847,0.06963,0.05609
119.00000,181.00000,1146.71962,5.71578,15.61024,25.89446,23.49216,0.63950,0.20063,0.10240
120.00000,74.00000,1137.63101,3.99189,17.43813,25.52333,17.23935,0.53955,0.14402,0.05680
121.00000,124.00000,1126.16403,3.93599,17.47084,27.63016,23.00996,0.59673,0.09815,0.06970
122.00000,137.00000,1117.84454,6.42522,15.09971,32.11877,25.27566,0.65689,0.34018,0.21114
123.00000,150.00000,1107.66929,4.86731,16.48652,22.87918,20.96872,0.59439,0.18662,0.11650
124.00000,136.00000,1100.00708,5.63699,15.75571,27.51598,19.25228,0.13813,0.28196,0.14384
125.00000,193.00000,1090.92491,4.65055,16.81672,22.81672,17.79355,0.64552,0.36657,0.11782
126.00000,64.00000,1102.05198,4.89922,16.29070,27.73643,19.09496,0.50000,0.24031,0.05620
127.00000,119.00000,1123.10686,5.11558,16.14861,31.18782,19.56037,0.42621,0.19195,0.06192
128.00000,108.00000,1144.78027,4.17746,17.27606,28.34648,21.36197,0.51338,0.11408,0.02535
129.00000,300.00000,1135.92538,5.40648,15.91445,28.56211,13.27211,0.31247,0.15031,0.01305
130.00000,148.00000,1125.11767,5.19651,16.38166,35.16856,25.76507,0.74017,0.06026,0.00000
131.00000,107.00000,1146.59682,3.90700,17.40459,25.39130,16.57850,0.37440,0.26932,0.16546
132.00000,155.00000,1145.14074,4.33244,16.96247,19.53887,23.59249,0.30161,0.11662,0.07373
133.00000,118.00000,1165.84325,4.85865,16.46442,29.85673,11.60096,0.32596,0.38077,0.01827
134.00000,108.00000,1154.35700,6.19523,15.25426,33.81612,23.90579,0.14188,0.18161,0.05448
135.00000,120.00000,1162.92199,5.24268,16.33194,27.29010,23.78661,0.50209,0.62901,0.44630
136.00000,149.00000,1181.38890,3.89677,17.51199,26.19604,17.53493,0.36392,0.17101,0.07821
137.00000,245.00000,1198.33435,3.91954,17.37778,20.14636,20.94253,0.57433,0.17241,0.08966
138.00000,194.00000,1213.84133,5.95759,15.49364,33.01951,16.39525,0.26463,0.22053,0.11366
139.00000,124.00000,1228.01915,4.94724,16.47242,22.79017,13.43645,0.43705,0.38609,0.22542
140.00000,230.00000,1225.79226,4.44689,16.97070,23.26740,17.43297,0.19890,0.20000,0.20073
141.00000,257.00000,1232.01952,5.69511,15.88111,26.03501,14.34500,0.38476,0.31656,0.06565
142.00000,118.00000,1238.06240,5.27606,16.12257,31.02864,26.54066,0.58706,0.03666,0.00916
143.00000,71.00000,1250.55115,4.44611,16.80240,34.21257,10.12275,0.50000,0.50150,0.06138
144.00000,80.00000,1237.88120,4.93864,16.38773,41.38773,19.41645,0.50000,0.30418,0.00783
145.00000,106.00000,1254.61655,3.47676,17.76420,23.74010,20.50258,0.43201,0.04131,0.04647
146.00000,286.00000,1260.02270,5.59844,15.78491,19.82047,18.84735,0.68951,0.23244,0.08933
147.00000,103.00000,1236.51630,4.23701,17.24351,25.85714,22.31981,0.49513,0.09253,0.07305
148.00000,210.00000,1219.73676,4.55917,16.74458,21.81065,21.16075,0.65286,0.18639,0.07396
149.00000,72.00000,1197.37755,3.22995,17.95187,26.35472,19.05526,0.64349,0.05526,0.01426
150.00000,120.00000,1186.93769,3.28714,17.98002,26.60300,16.99501,0.82022,0.05868,0.02747
151.00000,253.00000,1185.18472,6.02323,15.46463,22.33157,20.43189,0.59926,0.31890,0.21647
152.00000,157.00000,1175.23899,4.78571,16.61810,27.46952,21.72000,0.59095,0.11048,0.07905
153.00000,117.00000,1154.36955,3.41121,17.82477,27.79673,21.33645,0.64895,0.06893,0.02453
154.00000,170.00000,1134.22155,3.89771,17.49184,25.33732,19.48966,0.69423,0.12405,0.01523
155.00000,183.00000,1132.91490,3.99300,17.36003,27.02955,19.01944,0.27838,0.15474,0.06998
156.00000,179.00000,1131.61970,6.06122,15.52995,33.20276,14.56287,0.21066,0.13430,0.04937
157.00000,108.00000,1130.33574,5.10010,16.25515,28.92247,18.57115,0.43719,0.15604,0.01963
