# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,105.00000,1000.00000,4.58577,16.96061,25.94917,20.93139,0.39136,0.28208,0.15375
2.00000,74.00000,1000.00000,5.44524,16.14524,23.79762,17.39762,0.50000,0.38810,0.35476
3.00000,99.00000,1042.04482,5.08226,16.44677,30.48387,20.80484,0.60484,0.14194,0.01613
4.00000,117.00000,1027.59600,3.89102,17.30539,25.08024,18.55928,0.28683,0.22275,0.11737
5.00000,134.00000,1025.79618,2.52721,18.72257,18.43622,14.00000,0.16503,0.21855,0.13202
6.00000,235.00000,1056.75514,3.01194,18.34053,17.55088,20.60375,0.31694,0.08243,0.13076
7.00000,169.00000,1107.64435,1.50826,19.65255,15.65111,15.66332,0.28679,0.05743,0.04738
8.00000,281.00000,1166.67880,1.38099,19.66571,13.90946,12.82876,0.21938,0.04506,0.01229
9.00000,206.00000,1183.14827,1.78089,19.27402,14.44403,16.17793,0.27534,0.03062,0.03907
10.00000,300.00000,1220.90781,1.56517,19.48697,12.41600,18.14881,0.32368,0.08472,0.05974
11.00000,210.00000,1273.00187,1.78180,19.30482,13.36952,10.97862,0.49726,0.34923,0.12007
12.00000,300.00000,1282.44635,1.83371,19.28266,15.04092,21.47748,0.50000,0.17905,0.08896
13.00000,224.00000,1310.18507,1.14365,19.85939,9.80660,14.57563,0.19772,0.24822,0.10000
14.00000,229.00000,1330.34051,1.70110,19.36685,13.86410,12.56152,0.46625,0.25895,0.06107
15.00000,269.00000,1337.05745,1.65368,19.40579,13.43190,18.83327,0.30313,0.07634,0.05223
16.00000,300.00000,1359.31420,1.24422,19.76710,7.08278,11.28175,0.20386,0.34344,0.45347
17.00000,300.00000,1401.82061,1.86920,19.21957,14.88399,10.02219,0.23773,0.18763,0.05380
18.00000,300.00000,1406.25522,1.80332,19.27174,14.41321,19.65825,0.33057,0.03609,0.04258
19.00000,300.00000,1422.93363,1.70775,19.36202,12.49845,19.69109,0.43624,0.14729,0.14147
20.00000,300.00000,1461.12127,1.27177,19.77200,11.06384,13.76288,0.24305,0.02873,0.02554
21.00000,300.00000,1464.22881,1.38053,19.65819,10.43750,11.17423,0.21737,0.06416,0.05586
