# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,262.00000,1000.00000,2.52188,18.66651,23.49001,11.99715,0.16698,0.09087,0.16794
2.00000,232.00000,1000.00000,1.89942,19.10544,15.12245,23.85374,0.50000,0.25559,0.14334
3.00000,300.00000,1042.04482,1.90476,19.11477,15.55759,14.69760,0.14103,0.05902,0.08059
4.00000,300.00000,1103.57957,1.93590,19.08699,15.22205,16.26402,0.26898,0.20145,0.11103
5.00000,300.00000,1171.54132,2.02218,18.98415,16.61549,19.90282,0.18926,0.06303,0.04261
6.00000,300.00000,1189.69172,2.04875,18.95816,17.23301,22.77812,0.26123,0.01651,0.00614
7.00000,300.00000,1230.93182,1.54114,19.47030,12.34800,17.98416,0.34954,0.25429,0.18434
8.00000,274.00000,1226.15764,1.89503,19.11359,15.55973,19.87897,0.21720,0.13318,0.06032
9.00000,244.00000,1238.87329,1.74709,19.25402,12.18802,16.30061,0.27121,0.27232,0.14032
10.00000,292.00000,1272.26363,1.80628,19.19372,13.09774,15.50376,0.33171,0.26670,0.22026
11.00000,300.00000,1266.83693,1.98119,19.02803,16.29560,23.59652,0.40241,0.07310,0.05500
12.00000,226.00000,1276.56216,1.80837,19.19650,15.36819,21.31712,0.36065,0.08366,0.04183
13.00000,300.00000,1304.75509,2.04391,18.96341,16.42371,10.26345,0.19374,0.23820,0.03513
14.00000,300.00000,1351.41094,1.94143,19.07605,14.98295,27.01967,0.42592,0.07692,0.13942
15.00000,214.00000,1357.45027,1.76845,19.24645,13.80569,20.73121,0.24204,0.24171,0.29926
16.00000,300.00000,1378.25096,1.58278,19.42722,11.03222,14.89667,0.06639,0.09833,0.42167
17.00000,260.00000,1420.03612,1.77575,19.22819,12.77575,17.29325,0.32898,0.20306,0.18088
18.00000,300.00000,1424.06539,2.08666,18.92324,16.82667,24.89742,0.50000,0.23028,0.06473
19.00000,300.00000,1439.63997,1.67781,19.32219,11.37748,12.62459,0.27991,0.27393,0.23185
20.00000,300.00000,1453.11314,2.08536,18.92972,17.04457,25.53720,0.50000,0.05108,0.01440
21.00000,288.00000,1456.35723,2.06927,18.95704,16.85604,20.47020,0.39396,0.15596,0.01819
22.00000,249.00000,1446.16018,1.50402,19.50093,9.93939,11.77613,0.38312,0.33643,0.34941
23.00000,300.00000,1481.93606,1.92035,19.10938,15.39863,19.64787,0.50000,0.25991,0.14482
24.00000,203.00000,1438.95457,1.58192,19.45521,11.71509,15.27926,0.45319,0.53592,0.59564
25.00000,300.00000,1430.02782,1.70687,19.31253,14.50443,16.08520,0.16301,0.13201,0.13918
26.00000,300.00000,1465.38453,1.77805,19.24835,15.06436,23.77475,0.39026,0.15965,0.19142
27.00000,300.00000,1468.22878,1.95860,19.06112,15.95308,13.08320,0.47752,0.44479,0.13880
28.00000,300.00000,1479.98975,1.75540,19.25979,15.23821,15.31575,0.42006,0.30376,0.20344
29.00000,300.00000,1512.11701,2.11334,18.95337,18.99864,24.95575,0.38172,0.01532,0.00068
30.00000,285.00000,1514.26439,1.40887,19.61371,9.63790,13.98065,0.29395,0.45081,0.73306
31.00000,253.00000,1523.63790,1.75285,19.25644,15.10689,16.83777,0.29975,0.14744,0.08281
32.00000,175.00000,1552.78522,1.63581,19.40212,12.76783,18.30577,0.50000,0.38467,0.25645
33.00000,300.00000,1554.46051,1.63594,19.38774,11.50021,13.75814,0.50000,0.45962,0.22791
34.00000,300.00000,1562.06735,1.78425,19.23780,13.34724,16.25984,0.14213,0.20709,0.14409
35.00000,300.00000,1567.79920,1.88025,19.15159,14.59768,14.43343,0.50000,0.30318,0.09081
36.00000,300.00000,1569.30672,2.05686,19.00211,18.05616,19.66690,0.50000,0.11618,0.02457
37.00000,300.00000,1555.83137,1.85923,19.16098,17.10453,11.59199,0.12718,0.20453,0.00000
38.00000,300.00000,1561.77762,1.90723,19.15238,17.90087,27.25553,0.27930,0.03081,0.02076
39.00000,182.00000,1563.30457,1.60911,19.41672,15.08973,21.60639,0.43882,0.05710,0.01428
40.00000,300.00000,1570.30145,1.36905,19.63762,9.95286,19.96333,0.03595,0.24524,0.28857
41.00000,190.00000,1555.48544,1.55563,19.46984,11.53083,16.69839,0.50000,0.35925,0.20979
42.00000,300.00000,1557.03675,1.78663,19.26899,14.71980,21.40266,0.37318,0.14446,0.17020
43.00000,300.00000,1564.11208,1.41251,19.61290,10.97458,13.66764,0.08749,0.22825,0.27468
44.00000,300.00000,1549.88530,1.87861,19.15588,17.03730,19.18227,0.27692,0.02780,0.04222
45.00000,300.00000,1551.45737,1.79596,19.26011,15.25092,21.91176,0.40717,0.10432,0.07077
46.00000,280.00000,1558.59672,1.42821,19.57435,13.63784,9.87516,0.18279,0.21730,0.23051
47.00000,300.00000,1544.88889,1.88611,19.15248,16.12183,15.63261,0.35622,0.15134,0.14529
48.00000,300.00000,1546.47850,1.84162,19.18767,15.37803,20.25087,0.33969,0.04663,0.08170
49.00000,231.00000,1553.66918,1.55533,19.44980,12.65369,12.83402,0.14600,0.18648,0.11270
50.00000,300.00000,1578.21769,1.76861,19.25916,14.56884,20.90744,0.72638,0.05476,0.00463
51.00000,117.00000,1579.51911,1.44444,19.60549,15.62672,19.12609,0.50000,0.15231,0.09738
52.00000,300.00000,1548.15307,2.32589,18.76343,27.89773,6.67249,0.50000,0.00000,0.00000
