# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,193.00000,1000.00000,2.18478,18.88029,23.43461,16.29733,0.11386,0.23617,0.11386
2.00000,277.00000,1000.00000,1.52227,19.51469,12.99858,12.33839,0.50000,0.61137,0.26825
3.00000,300.00000,1042.04482,1.48426,19.64415,20.45992,15.56525,0.17520,0.06211,0.09568
4.00000,300.00000,1103.57957,1.16631,19.87592,11.80412,14.26346,0.30174,0.26188,0.33105
5.00000,300.00000,1171.54132,1.68970,19.33992,16.04654,22.88434,0.09027,0.00317,0.00635
6.00000,300.00000,1189.69172,1.28339,19.73770,10.94156,17.59666,0.36138,0.32425,0.16388
7.00000,300.00000,1230.93182,1.36057,19.70889,13.03984,15.14607,0.11951,0.27630,0.21757
8.00000,292.00000,1226.15764,1.12172,19.89930,10.69527,9.96804,0.17426,0.26270,0.19834
9.00000,300.00000,1238.87329,1.09026,19.95019,16.57341,26.98277,0.49345,0.01573,0.00487
10.00000,263.00000,1272.26363,1.16772,19.89548,14.43559,10.90228,0.28877,0.30676,0.22606
11.00000,300.00000,1294.95399,0.98113,20.09081,17.08048,24.04416,0.19071,0.00356,0.00214
12.00000,300.00000,1303.45082,0.94784,20.09853,10.77129,14.65359,0.24298,0.16407,0.09897
13.00000,300.00000,1329.56595,1.22971,19.89922,18.29789,10.72842,0.06984,0.02705,0.05484
14.00000,300.00000,1349.08667,0.66355,20.35140,10.60561,17.44972,0.21439,0.07402,0.04860
15.00000,300.00000,1355.19774,1.11910,19.90698,12.86364,11.70930,0.25300,0.06272,0.00564
16.00000,294.00000,1376.15792,1.34826,19.68318,11.61077,16.02239,0.31896,0.20677,0.05431
17.00000,300.00000,1418.02545,0.84495,20.20088,9.72599,23.91858,0.64822,0.06192,0.01268
18.00000,275.00000,1422.09776,1.33561,19.69169,10.25372,12.28412,0.30614,0.22395,0.20533
19.00000,300.00000,1389.24321,0.74838,20.28320,12.15255,18.34566,0.18162,0.10194,0.08579
20.00000,300.00000,1380.94880,0.66838,20.35427,8.65191,16.00257,0.43100,0.16117,0.09320
21.00000,161.00000,1385.69587,0.51713,20.49937,9.70051,8.87881,0.14753,0.07043,0.01523
22.00000,282.00000,1379.65566,0.73200,20.28624,9.40428,12.71240,0.07748,0.22334,0.23792
23.00000,300.00000,1418.19173,0.55738,20.45763,10.08152,23.45406,0.15320,0.02145,0.02824
24.00000,300.00000,1421.96432,0.68711,20.33992,8.35291,19.71154,0.52287,0.07952,0.09875
25.00000,300.00000,1436.57741,0.68371,20.37566,12.98021,17.63522,0.11379,0.02639,0.00363
26.00000,300.00000,1426.93057,0.72029,20.30252,7.69448,23.25810,0.56122,0.01921,0.05642
27.00000,205.00000,1430.42394,0.66230,20.34681,9.73519,16.79043,0.34653,0.15888,0.14465
28.00000,300.00000,1400.28047,0.79613,20.22589,11.04556,20.07859,0.50000,0.21640,0.13022
29.00000,264.00000,1435.82075,0.68099,20.34283,10.27758,26.62662,0.50000,0.22786,0.22268
30.00000,300.00000,1417.51703,0.87261,20.19365,15.48873,14.63046,0.10724,0.00581,0.00034
31.00000,296.00000,1388.84898,0.68724,20.34418,11.53610,15.39095,0.09053,0.10961,0.06884
32.00000,300.00000,1423.90366,0.85442,20.20499,13.97433,22.77118,0.14283,0.05207,0.01797
33.00000,300.00000,1427.27394,0.83385,20.23550,15.16135,23.18091,0.22194,0.00275,0.00137
34.00000,300.00000,1440.49121,0.53401,20.49079,9.57760,21.86208,0.14938,0.04134,0.03457
35.00000,300.00000,1472.81167,0.74634,20.31869,13.60700,19.63451,0.10236,0.02001,0.02572
36.00000,300.00000,1475.34852,0.67071,20.37916,12.89924,25.46572,0.32895,0.00208,0.01247
37.00000,300.00000,1485.96817,0.59388,20.44617,10.33774,16.07178,0.08859,0.06045,0.08538
38.00000,300.00000,1515.66174,0.92174,20.18216,16.15960,22.88346,0.11791,0.02119,0.02256
39.00000,300.00000,1517.63025,0.90993,20.18212,16.74536,29.25397,0.09106,0.02053,0.00132
40.00000,300.00000,1526.27662,0.51603,20.51239,9.62864,19.24818,0.21866,0.11844,0.06341
