1016,1098,1119,1081,1145,1144,1150,1225,1222,1153,1274,1235,1282,1292,1322,1304,1335,1355,1424,1535,1545,1479,1528,1600,1607,1585,1671,1597,1520,1555,1697,1593,1566,1630,1649,1685,1642,1727,1759,1762,1724,1639,1672,1600,1689,1650,1638,1715,1705,1682,1718,1717,1764,1747,1782,1805,1771,1776,1762,1732,1711,1755,1769,1772,1777,1759,1778,1787,1792,1788,1794,1810,1724,1780,1832,1818,1812,1790,1882,1874,1838,1833,1875,1850,1829,1872,1850,1835,1814,1797,1743,1786,1802,1790,1743,1752,1727,1747,1818,1823,1826,1761,1773,1851,1846,1840,1795,1838,1866,1886,1873,1888,1831,1897,1854,1863,1856,1854,1873,1907,1853,1891,1895,1859,1851,1863,1858,1851,1870,1851,1813,1816,1864,1899,1862,1846,1832,1847,1841,1831,1887,1853,1847,1850,1855,1892,1904,1877,1855,1870
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
