# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,223.00000,1000.00000,3.26728,18.18297,16.11889,13.00337,0.18044,0.18550,0.17369
2.00000,291.00000,1000.00000,6.34932,15.60000,26.99891,20.65450,0.13787,0.05341,0.03542
3.00000,267.00000,957.95518,1.48883,19.66520,15.36393,9.16201,0.11512,0.02354,0.04709
4.00000,300.00000,1024.33339,2.19764,18.82320,17.06982,18.08267,0.37374,0.14172,0.04203
5.00000,300.00000,1093.27691,1.15403,19.84735,11.44452,13.48553,0.18418,0.13508,0.01861
6.00000,229.00000,1144.11817,1.30542,19.71007,12.07115,17.36980,0.32962,0.20620,0.09342
7.00000,279.00000,1163.52462,1.35810,19.64563,12.44175,13.76438,0.11949,0.14451,0.01270
8.00000,300.00000,1205.27563,1.46257,19.53949,9.59886,10.90191,0.20676,0.07124,0.06711
9.00000,300.00000,1219.23416,1.63330,19.37440,10.24591,17.11261,0.33494,0.15303,0.10972
10.00000,291.00000,1272.75640,2.06929,18.93182,12.12084,20.14690,0.25111,0.00554,0.00499
11.00000,140.00000,1323.54991,3.51594,17.94687,28.85950,26.96694,0.60449,0.02007,0.02597
12.00000,149.00000,1316.65952,1.32757,19.71470,9.65322,16.18540,0.67723,0.11623,0.10183
13.00000,83.00000,1310.14780,1.63514,19.44324,11.08649,5.45811,0.50000,0.45270,0.05270
14.00000,161.00000,1303.97239,1.86924,19.15098,14.59570,5.94504,0.38598,0.41251,0.01137
15.00000,95.00000,1329.06148,1.59024,19.42160,12.13462,18.63757,0.50000,0.00740,0.02071
16.00000,300.00000,1351.89550,1.68819,19.31919,12.86642,17.77454,0.36162,0.07565,0.05793
17.00000,173.00000,1322.75092,1.76331,19.24546,13.78835,16.25986,0.16875,0.11584,0.01753
18.00000,242.00000,1345.32495,1.64727,19.36273,11.63955,12.21500,0.15795,0.20409,0.09409
19.00000,195.00000,1338.53300,1.76676,19.27155,12.68282,14.27324,0.19380,0.12056,0.07775
20.00000,300.00000,1359.41246,1.74177,19.26116,12.04206,14.09912,0.07663,0.13862,0.06364
21.00000,300.00000,1378.64067,1.88068,19.13230,11.95706,14.97654,0.31802,0.17024,0.08637
22.00000,186.00000,1383.38654,1.48950,19.51432,11.76003,11.77148,0.23456,0.09994,0.00891
23.00000,300.00000,1387.96365,1.81231,19.20585,14.39657,16.07434,0.23209,0.05247,0.00740
24.00000,244.00000,1380.10414,1.79350,19.21108,13.16804,21.64286,0.22871,0.04350,0.04212
25.00000,300.00000,1397.19294,1.68711,19.32244,11.88946,17.24826,0.24256,0.05986,0.09548
26.00000,159.00000,1413.08669,1.88640,19.11781,11.55610,12.52454,0.18022,0.17812,0.08205
27.00000,300.00000,1416.84525,2.02902,18.98054,14.93240,20.35541,0.47388,0.13930,0.04336
28.00000,294.00000,1420.49545,1.72668,19.27821,11.53686,16.86884,0.12138,0.10713,0.09246
29.00000,300.00000,1455.25311,1.75556,19.25198,12.15970,14.98380,0.10452,0.10772,0.07910
30.00000,195.00000,1458.17569,1.43421,19.57310,10.40205,9.04386,0.32639,0.21491,0.27997
31.00000,165.00000,1461.02849,1.78161,19.23867,11.03110,8.86072,0.19506,0.26640,0.09398
32.00000,266.00000,1493.21718,1.59571,19.41072,9.32601,15.66273,0.36005,0.21019,0.22306
33.00000,300.00000,1495.53986,1.94000,19.06912,14.49088,18.26491,0.18596,0.06456,0.01263
34.00000,300.00000,1497.81580,1.98182,19.04266,15.26608,24.88182,0.44056,0.01538,0.01503
35.00000,300.00000,1507.58984,1.74041,19.26862,13.08164,16.93529,0.08145,0.09970,0.06471
36.00000,233.00000,1536.66725,1.56076,19.44510,10.30381,16.04026,0.51940,0.30088,0.29063
37.00000,284.00000,1538.44520,1.91599,19.10414,14.23887,14.35540,0.11343,0.01471,0.01897
38.00000,300.00000,1525.03143,1.64494,19.36736,10.87864,18.88069,0.09082,0.09840,0.17671
39.00000,300.00000,1552.66280,1.86632,19.14027,14.08067,8.66546,0.13467,0.10504,0.02371
40.00000,277.00000,1560.02043,1.74710,19.28772,12.21325,15.29981,0.34744,0.07689,0.03288
41.00000,178.00000,1567.08228,1.80271,19.24323,14.59953,9.66078,0.38663,0.24794,0.04181
42.00000,262.00000,1573.86911,1.60961,19.41069,10.68336,11.72057,0.64175,0.29702,0.06901
43.00000,300.00000,1580.39967,1.70706,19.29485,10.35544,10.72948,0.20515,0.30964,0.12071
44.00000,195.00000,1565.31466,1.50492,19.49971,12.64389,10.27852,0.21135,0.12102,0.04169
45.00000,300.00000,1551.10710,1.73778,19.26987,10.77603,18.20824,0.24522,0.07692,0.01615
46.00000,300.00000,1576.31318,1.41347,19.61073,9.41662,7.33614,0.23593,0.12835,0.06996
47.00000,228.00000,1577.65615,1.48991,19.53218,12.20941,11.76849,0.33381,0.20365,0.09894
48.00000,227.00000,1583.89107,1.60481,19.43904,11.71497,12.34652,0.29305,0.16524,0.17005
49.00000,242.00000,1585.16501,1.34652,19.66719,10.34494,15.69831,0.10549,0.21941,0.26055
50.00000,266.00000,1586.42345,1.80159,19.20903,13.86760,12.64226,0.03926,0.12443,0.02769
51.00000,136.00000,1587.66681,1.55924,19.44550,13.27488,19.47235,0.50000,0.03318,0.00000
52.00000,171.00000,1588.89550,1.19470,19.85514,10.21340,13.39798,0.32360,0.32087,0.26636
53.00000,300.00000,1574.07635,1.95000,19.14459,16.50574,2.55000,0.50000,0.00000,0.00000
54.00000,300.00000,1597.14027,1.92343,19.14521,16.57657,2.64455,0.50000,0.00000,0.00000
55.00000,300.00000,1596.70265,1.77492,19.30997,16.77974,2.21929,0.50000,0.00000,0.00000
56.00000,238.00000,1596.31327,1.34662,19.67512,9.39372,12.77355,0.09360,0.29952,0.26993
57.00000,300.00000,1595.96659,1.28199,19.75091,9.48720,18.93190,0.44333,0.25000,0.31170
58.00000,184.00000,1597.10757,1.45006,19.56473,11.19482,15.82861,0.02774,0.24784,0.09371
59.00000,261.00000,1598.23641,1.70429,19.29752,11.69074,17.57472,0.09910,0.08849,0.14312
60.00000,300.00000,1599.35337,2.07723,19.03894,17.10066,2.17162,0.50000,0.00000,0.00000
61.00000,300.00000,1600.45874,1.76060,19.28818,13.12983,16.14934,0.18368,0.13021,0.07392
62.00000,300.00000,1599.92389,1.95739,19.07079,15.57148,2.11409,0.50000,0.00000,0.00000
63.00000,300.00000,1601.01676,1.63957,19.38008,10.49576,23.12014,0.42050,0.02546,0.01117
64.00000,300.00000,1600.48502,1.02114,20.00092,9.09881,10.85524,0.20198,0.17325,0.32767
65.00000,300.00000,1605.64987,1.54792,19.53237,13.14792,12.32188,0.14467,0.06365,0.06655
66.00000,300.00000,1626.03211,1.18048,19.84663,11.55345,11.20488,0.23141,0.17428,0.09063
67.00000,300.00000,1630.54664,1.95132,19.13013,16.88212,2.58775,0.50000,0.00000,0.00000
68.00000,262.00000,1631.44976,1.57372,19.50535,14.58237,12.62974,0.07475,0.27801,0.00783
69.00000,300.00000,1629.43844,1.42456,19.65533,11.80960,13.38164,0.29919,0.23289,0.24309
70.00000,300.00000,1630.34053,1.56247,19.50022,13.27676,12.48724,0.28594,0.14957,0.06404
71.00000,214.00000,1631.23485,1.45264,19.59471,12.01267,11.98293,0.34554,0.19053,0.12996
72.00000,173.00000,1635.55332,1.01054,20.03614,11.82681,17.85768,0.46800,0.01807,0.03012
73.00000,274.00000,1653.96413,1.13291,19.92911,8.28418,8.06013,0.42753,0.36962,0.34937
74.00000,187.00000,1637.19599,0.98250,20.03750,8.73417,13.25000,0.24417,0.18500,0.21833
