# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,139.00000,1000.00000,3.88714,17.44296,21.66262,20.82282,0.13956,0.23180,0.41505
2.00000,113.00000,1000.00000,2.76307,18.51144,21.16013,13.84967,0.42320,0.10131,0.04739
3.00000,170.00000,1082.25681,4.13446,17.26102,24.09266,16.80565,0.51751,0.28588,0.09492
4.00000,300.00000,1079.63232,4.16628,17.20307,23.52184,17.16935,0.23448,0.32490,0.21456
5.00000,138.00000,1063.67125,3.88832,17.44845,14.69416,15.91409,0.36942,1.00687,1.17869
6.00000,204.00000,1024.17424,4.48939,16.88939,15.60000,23.03788,0.45455,0.77273,0.51515
7.00000,107.00000,1013.00438,4.20158,17.54545,18.95257,20.02372,0.68874,0.06917,0.03557
8.00000,108.00000,981.11495,5.44074,16.11392,35.09781,15.52014,0.37975,0.36939,0.20598
9.00000,79.00000,972.67847,4.60343,17.09486,46.29776,20.25033,0.34256,0.21080,0.05929
10.00000,213.00000,1003.81139,5.64602,16.33779,34.18086,27.75862,0.20795,0.36312,0.45883
11.00000,161.00000,1051.12977,4.75217,17.43569,38.13584,26.59393,0.03902,0.19581,0.17197
12.00000,163.00000,1074.57334,3.85862,18.08542,36.51252,24.95214,0.22791,0.03314,0.01105
13.00000,243.00000,1116.44532,5.18711,16.96384,37.12212,27.28669,0.25577,0.06289,0.08071
14.00000,171.00000,1114.24715,2.76781,19.02226,34.20165,24.74936,0.40331,0.02545,0.03435
15.00000,300.00000,1163.81266,1.78241,19.63828,25.39586,30.67103,0.18793,0.00310,0.00000
16.00000,300.00000,1211.87616,3.22393,18.50000,31.13508,36.23049,0.50000,0.00000,0.00000
17.00000,205.00000,1242.66146,4.46367,17.23482,36.17299,14.03037,0.24132,0.14751,0.12039
18.00000,300.00000,1263.21597,2.70313,18.84146,27.64130,23.98018,0.31788,0.01467,0.02299
19.00000,300.00000,1289.61912,0.89515,20.22524,15.13301,27.31489,0.22654,0.00324,0.00000
20.00000,300.00000,1332.45992,1.81118,19.39262,18.39116,24.03944,0.20416,0.04054,0.02666
21.00000,300.00000,1373.54187,1.28850,20.00224,19.68530,30.82524,0.26518,0.00032,0.00000
22.00000,197.00000,1391.62764,1.33015,19.78945,16.49648,12.96332,0.16583,0.07236,0.01960
23.00000,300.00000,1429.71423,1.66839,19.41624,15.58996,20.72308,0.13880,0.06674,0.00826
24.00000,300.00000,1433.26352,1.06198,20.16160,16.20228,32.91445,0.50000,0.00304,0.00304
25.00000,300.00000,1447.24108,1.38891,19.97132,19.36099,15.91281,0.16023,0.06654,0.05430
26.00000,300.00000,1437.95922,1.47880,19.86320,20.67681,20.27804,0.46546,0.03557,0.00137
27.00000,280.00000,1441.25369,1.21144,20.06639,16.71527,17.37375,0.09785,0.05718,0.03108
28.00000,294.00000,1475.45850,1.45615,19.78923,16.76923,17.27885,0.18577,0.02962,0.02769
29.00000,300.00000,1478.10279,1.21815,20.17432,20.09897,32.74075,0.50000,0.00000,0.00000
30.00000,204.00000,1480.68677,1.28880,20.07927,18.80765,16.86142,0.28492,0.02827,0.04767
31.00000,258.00000,1470.18648,0.92933,20.26401,13.95045,15.42851,0.15008,0.02559,0.02681
32.00000,228.00000,1501.96154,1.51817,19.64482,13.55727,10.86839,0.15501,0.04185,0.05341
33.00000,300.00000,1504.17620,0.66263,20.48010,9.42085,18.31012,0.19464,0.00649,0.00000
34.00000,300.00000,1533.85357,1.17740,20.29142,19.85312,20.81019,0.19920,0.02180,0.00905
35.00000,300.00000,1535.68525,1.04309,20.36172,17.82832,21.41917,0.10170,0.01670,0.00401
36.00000,300.00000,1537.48547,1.48405,19.99525,23.97997,30.84589,0.50000,0.00170,0.00102
37.00000,265.00000,1539.25542,1.36285,20.05251,21.59091,22.30172,0.09404,0.02665,0.01411
38.00000,300.00000,1526.91853,1.13869,20.00820,19.14689,17.41148,0.04262,0.01607,0.00000
39.00000,198.00000,1528.76920,1.68283,19.55073,22.47798,18.83918,0.30536,0.03382,0.03638
40.00000,300.00000,1530.58930,1.00882,20.09501,16.71157,30.57211,0.21429,0.00305,0.00645
41.00000,300.00000,1557.59297,0.70167,20.38448,12.05803,21.92026,0.10324,0.02385,0.01353
42.00000,256.00000,1564.69238,1.57914,19.65072,15.03231,21.25767,0.25992,0.04049,0.01595
43.00000,235.00000,1566.15775,0.98274,20.11626,11.78338,22.14078,0.22934,0.04814,0.05722
44.00000,300.00000,1572.89386,0.45273,20.59115,8.06246,17.34234,0.06398,0.02397,0.03511
45.00000,300.00000,1574.27787,1.22234,20.07663,20.40756,35.00103,0.50000,0.00000,0.00000
46.00000,300.00000,1575.64359,0.73817,20.36010,12.73267,25.24532,0.07151,0.01540,0.01320
47.00000,300.00000,1562.77404,0.81632,20.29931,14.14668,27.34192,0.22894,0.00628,0.00496
48.00000,288.00000,1569.46887,0.57374,20.46850,9.95424,18.66526,0.16015,0.01091,0.00704
49.00000,300.00000,1593.34735,1.01503,20.07448,17.19266,24.29126,0.03147,0.00210,0.00000
50.00000,300.00000,1615.87019,0.90674,20.25255,15.63274,19.01600,0.11709,0.00851,0.00034
51.00000,300.00000,1637.09238,0.78177,20.27578,13.09150,13.08697,0.04850,0.02392,0.02716
52.00000,300.00000,1657.07834,1.49603,19.61987,24.80828,5.31225,0.50000,0.00000,0.00000
53.00000,290.00000,1657.90729,1.05895,20.02537,15.78457,14.56270,0.10146,0.02965,0.00679
54.00000,230.00000,1657.86308,1.00175,20.06395,13.17521,15.42138,0.17674,0.03417,0.03373
55.00000,300.00000,1658.68062,0.96407,20.10144,16.29130,23.19514,0.11272,0.00634,0.00986
56.00000,300.00000,1677.15396,0.70421,20.37087,12.15663,17.88576,0.05162,0.00939,0.00809
57.00000,300.00000,1694.57306,0.94258,20.29532,12.99139,17.22765,0.09885,0.01107,0.03035
58.00000,300.00000,1697.86756,0.62534,20.53209,11.29865,2.36419,0.50000,0.00000,0.00000
59.00000,300.00000,1714.06101,0.69472,20.51914,12.52937,1.61683,0.50000,0.00000,0.00000
60.00000,300.00000,1711.13062,0.80878,20.31362,13.73651,20.52593,0.17324,0.01902,0.00830
61.00000,300.00000,1708.50836,0.83400,20.23867,14.71833,2.29667,0.50000,0.00000,0.00000
62.00000,300.00000,1723.95909,0.72848,20.31258,12.89801,2.33477,0.50000,0.00000,0.00000
63.00000,277.00000,1720.84828,0.48936,20.58191,6.92926,15.49787,0.34415,0.06862,0.09255
64.00000,240.00000,1718.05895,1.18835,19.96408,19.28953,12.29041,0.18178,0.03329,0.02760
65.00000,300.00000,1732.85035,1.22218,20.01604,20.83345,2.72628,0.50000,0.00000,0.00000
66.00000,300.00000,1735.45460,1.42088,19.84646,23.69562,3.48047,0.50000,0.00000,0.00000
67.00000,300.00000,1732.11893,1.30296,19.94837,20.42749,20.03037,0.08200,0.02506,0.04366
68.00000,222.00000,1729.12036,0.79558,20.31123,13.62707,12.53131,0.13122,0.03131,0.02947
69.00000,300.00000,1731.74707,0.98694,20.13153,17.37325,2.25605,0.50000,0.00000,0.00000
70.00000,300.00000,1745.60223,0.77652,20.39801,13.22526,22.84924,0.15839,0.00532,0.00639
71.00000,143.00000,1742.13279,0.69781,20.37080,12.08248,9.21679,0.11058,0.03869,0.01314
72.00000,300.00000,1742.60685,0.82001,20.28040,13.41428,14.99665,0.04277,0.01078,0.00335
