# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,266.00000,1000.00000,3.61408,17.82086,18.53119,19.93583,0.73529,0.18093,0.07041
2.00000,251.00000,1000.00000,5.82865,15.60589,24.40370,18.13639,0.53701,0.26594,0.17889
3.00000,157.00000,1071.00177,6.41349,15.08696,24.12334,17.48980,0.50000,0.25732,0.10293
4.00000,158.00000,1130.48481,4.41746,16.90450,20.53752,18.97681,0.50000,0.57026,0.60709
5.00000,154.00000,1153.15288,5.18367,16.29252,29.92109,25.91701,0.58367,0.32517,0.34966
6.00000,178.00000,1199.42848,6.18509,15.43188,21.42031,22.63625,0.50000,0.62982,0.66581
7.00000,242.00000,1195.23566,5.29618,16.07006,22.55096,18.83599,0.50000,0.36783,0.36465
8.00000,88.00000,1210.31609,5.24646,16.36827,35.50992,19.28045,0.53045,0.08074,0.00142
9.00000,225.00000,1223.96708,4.20198,17.37181,26.53669,18.34460,0.68714,0.22754,0.00824
10.00000,203.00000,1219.64664,4.44253,16.90305,26.25098,15.88272,0.59343,0.07819,0.01564
11.00000,216.00000,1215.53433,4.58784,16.81838,23.32839,20.25278,0.61601,0.16605,0.11935
12.00000,208.00000,1249.06851,5.11607,16.61964,26.42054,18.49464,0.51518,0.18036,0.11875
13.00000,90.00000,1279.36944,4.12281,17.12573,24.02047,16.46345,0.50000,0.21053,0.10380
14.00000,101.00000,1235.49195,5.54485,16.10308,29.70817,13.40562,0.50000,0.47390,0.16332
15.00000,141.00000,1265.63547,4.88291,16.48318,23.09152,17.21803,0.51884,0.19919,0.09556
16.00000,136.00000,1274.68645,3.62500,17.58636,26.70227,23.63068,0.62159,0.09545,0.06023
17.00000,157.00000,1269.80021,5.42791,15.93993,26.33919,19.69593,0.50000,0.29113,0.18115
18.00000,164.00000,1265.10823,4.32544,17.00439,24.92018,18.94737,0.59561,0.20965,0.07105
19.00000,109.00000,1273.77751,3.40847,17.86949,21.34746,22.72542,0.89492,0.05593,0.05593
20.00000,300.00000,1281.98540,6.18535,15.25642,28.70476,17.95079,0.50601,0.21268,0.05139
21.00000,121.00000,1242.48928,5.32216,16.08601,22.05539,18.46501,0.86006,0.17638,0.06560
22.00000,141.00000,1261.98964,4.39318,17.09091,19.88068,17.40795,0.50000,0.28295,0.35000
23.00000,183.00000,1287.18173,5.77639,15.61900,23.77351,18.21401,0.52399,0.25816,0.08733
24.00000,124.00000,1294.51908,5.14122,16.43248,37.54987,13.91262,0.50000,0.26037,0.04766
25.00000,108.00000,1301.52509,4.63728,16.61209,23.57431,14.05164,0.50000,0.29093,0.05038
26.00000,143.00000,1308.22693,6.09747,15.50181,30.01173,19.88718,0.68727,0.37004,0.04874
27.00000,150.00000,1314.64865,4.26536,17.01397,32.70112,23.09870,0.50000,0.10149,0.04935
28.00000,174.00000,1333.28393,3.60479,17.70259,22.52794,24.26547,0.76347,0.10579,0.04890
29.00000,110.00000,1327.55586,5.06516,16.41076,30.72946,17.41360,0.52337,0.42918,0.31303
30.00000,177.00000,1303.92041,5.06108,16.29809,27.81951,18.11851,0.57612,0.21057,0.17502
31.00000,159.00000,1310.24894,4.97103,16.47599,31.32368,17.22517,0.52980,0.36755,0.14404
32.00000,79.00000,1330.43397,3.84375,17.56801,24.63971,14.70404,0.82721,0.04963,0.00000
33.00000,101.00000,1335.89423,3.70838,17.49575,30.39733,19.26002,0.52855,0.15796,0.07290
34.00000,122.00000,1330.32456,7.23631,14.04941,27.67669,13.45328,0.50000,0.62836,0.20193
35.00000,148.00000,1366.36048,5.13516,16.32109,37.05781,15.50000,0.50000,0.16484,0.08281
36.00000,103.00000,1370.81021,4.18264,17.42390,33.04961,15.08455,0.50000,0.18264,0.08343
37.00000,174.00000,1405.16430,6.44262,14.87541,27.02459,17.39180,0.62869,0.21557,0.05164
38.00000,159.00000,1408.75190,8.74058,12.66297,21.47228,13.87361,0.62251,0.83703,0.29712
39.00000,85.00000,1422.45817,2.83429,18.48000,13.71714,21.64857,0.50000,0.02857,0.01143
40.00000,118.00000,1425.69046,4.10014,17.28146,22.87686,24.93640,0.60284,0.12043,0.07172
41.00000,148.00000,1398.60215,5.56643,15.99588,27.79506,21.62204,0.66117,0.15757,0.00103
42.00000,178.00000,1391.44843,4.79301,16.59830,28.98866,27.44423,0.74575,0.05860,0.05482
43.00000,130.00000,1384.57434,4.64763,16.73390,21.71932,19.34751,0.67011,0.20049,0.14824
44.00000,250.00000,1360.05827,5.30791,16.22042,29.13965,15.89680,0.50000,0.14919,0.05496
45.00000,127.00000,1334.35825,4.78238,16.54404,22.72668,19.46762,0.56088,0.22150,0.12565
46.00000,218.00000,1351.41754,5.97495,15.50928,21.75325,11.95918,0.50325,0.39332,0.21429
47.00000,172.00000,1367.45943,6.30083,15.01917,23.47917,14.30000,0.50000,0.61417,0.27750
48.00000,213.00000,1361.50356,6.39036,14.96881,28.46503,28.36200,0.74291,0.45274,0.05766
49.00000,96.00000,1365.71909,5.20690,16.23563,24.78879,17.78736,0.50000,0.19971,0.17385
50.00000,129.00000,1342.96179,7.31952,14.31952,32.59106,23.58233,0.63195,0.38495,0.08833
51.00000,169.00000,1364.37197,4.73690,16.73035,28.59498,21.82533,0.57915,0.05240,0.03057
52.00000,300.00000,1379.33103,5.47608,15.82536,19.92743,18.83732,0.55622,0.32775,0.22089
53.00000,161.00000,1373.18090,4.59508,16.84787,20.33333,17.69799,0.73266,0.13758,0.10962
54.00000,218.00000,1354.48219,7.15685,14.47213,31.00637,21.03185,0.70064,0.34793,0.06051
55.00000,124.00000,1349.08298,4.43767,16.93075,22.42798,20.82964,0.59418,0.10665,0.06925
