# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,220.00000,1000.00000,4.76492,16.64014,19.80018,21.44213,0.84494,0.09765,0.07324
2.00000,118.00000,1000.00000,3.50000,17.90256,15.92971,16.39617,0.82748,0.06869,0.00000
3.00000,98.00000,986.91212,3.21746,18.19602,28.69219,24.13629,0.50000,0.06126,0.05819
4.00000,164.00000,985.37373,5.69881,15.88705,29.46924,13.35996,0.50000,0.45822,0.14692
5.00000,78.00000,975.12810,3.41667,17.82692,26.85470,19.45940,0.66667,0.12179,0.06197
6.00000,187.00000,1010.95469,5.58067,16.01598,31.34475,18.80365,0.50000,0.50457,0.24658
7.00000,153.00000,1009.47350,4.99216,16.51765,26.14314,14.51863,0.50000,0.24902,0.21765
8.00000,142.00000,1039.37494,4.75135,16.56297,26.49300,22.51776,0.78794,0.03660,0.00000
9.00000,192.00000,1065.75015,6.30668,14.95445,24.52935,19.70648,0.68978,0.17206,0.02530
10.00000,192.00000,1063.93103,5.90407,15.43548,22.37861,17.53820,0.70756,0.24363,0.00679
11.00000,121.00000,1052.10391,5.26791,16.05767,30.42140,13.21953,0.50000,0.24186,0.09395
12.00000,300.00000,1096.07397,7.53417,14.08825,28.12807,19.18580,0.62674,0.31321,0.12741
13.00000,300.00000,1115.69336,6.21552,15.37672,23.53672,12.51940,0.54418,0.09194,0.05134
14.00000,134.00000,1154.45156,4.16506,17.20896,31.78139,13.84548,0.50000,0.21510,0.08253
15.00000,166.00000,1203.49048,6.16687,15.18680,29.52802,27.07472,0.63014,0.59278,0.43711
16.00000,112.00000,1235.35355,4.59722,16.53953,21.88248,11.15491,0.50000,0.41453,0.13248
17.00000,94.00000,1214.51709,3.43227,17.81735,29.08980,20.36682,0.50000,0.05175,0.01218
18.00000,131.00000,1225.61422,4.13820,17.23729,27.76271,16.94524,0.58018,0.19296,0.00522
19.00000,139.00000,1206.04070,5.33835,16.12481,22.73985,18.38346,0.50000,0.16391,0.10075
20.00000,120.00000,1202.78397,6.15758,15.09360,25.85190,25.12441,0.92476,0.04147,0.00237
