# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,149.00000,1000.00000,4.66410,16.87094,30.37094,18.33248,0.50000,0.28120,0.12821
2.00000,142.00000,1000.00000,6.05239,15.51263,29.48924,23.44341,0.50000,0.18335,0.10664
3.00000,74.00000,1042.04482,4.26801,17.02594,39.18300,12.78386,0.50000,0.24496,0.04323
4.00000,233.00000,1103.57957,5.46260,16.07190,22.97240,15.05011,0.54321,0.18882,0.12273
5.00000,253.00000,1156.56154,4.93984,16.52916,25.33947,22.29773,0.83241,0.12093,0.01780
6.00000,164.00000,1202.55640,5.23206,16.31268,30.78958,27.92625,0.63815,0.04916,0.02360
7.00000,150.00000,1242.70238,4.78255,16.81641,27.92578,20.32292,0.72786,0.22005,0.03125
8.00000,167.00000,1216.44806,5.24343,16.38754,27.60954,22.79649,0.50000,0.29990,0.24927
9.00000,192.00000,1212.17345,5.22688,16.20593,27.14398,24.33944,0.82112,0.14136,0.03927
10.00000,203.00000,1225.31947,5.47656,15.96157,26.61568,19.34051,0.50000,0.34358,0.13989
11.00000,300.00000,1258.90470,6.58032,14.76254,21.29460,17.12635,0.69746,0.34095,0.25524
12.00000,213.00000,1269.00076,5.55263,15.91917,21.49718,18.34868,0.78477,0.38722,0.30451
13.00000,87.00000,1317.63167,3.85049,17.47573,20.11456,20.79806,0.50000,0.12039,0.11650
14.00000,102.00000,1311.21751,4.83408,16.69731,32.42713,25.13565,0.50000,0.10090,0.04821
15.00000,160.00000,1266.90710,6.33897,15.12864,28.04131,17.67418,0.81972,0.45164,0.09390
16.00000,181.00000,1294.27348,6.07538,15.40257,28.83160,17.67362,0.58099,0.32638,0.07378
17.00000,146.00000,1319.23653,6.24763,15.27799,29.98672,17.53795,0.62856,0.45731,0.03416
18.00000,173.00000,1325.99959,3.81770,17.54057,24.81981,18.71022,0.52213,0.17387,0.07903
19.00000,149.00000,1332.44592,3.95418,17.42464,29.05906,23.20061,0.73065,0.04990,0.03462
20.00000,150.00000,1326.16114,5.17391,16.21449,28.00435,23.48986,0.50000,0.31884,0.15652
21.00000,165.00000,1300.31903,3.97305,17.45428,25.04331,23.09913,0.67709,0.07411,0.02406
22.00000,300.00000,1260.64707,5.00748,16.34898,19.23537,14.69116,0.51361,0.04966,0.02789
23.00000,111.00000,1256.45326,4.07212,17.10737,19.42628,21.56250,0.50000,0.42788,0.39263
24.00000,213.00000,1252.39593,6.21953,15.30596,29.46067,24.65860,0.56266,0.33621,0.20398
25.00000,149.00000,1277.66282,3.89987,17.49025,20.39792,23.17685,0.54876,0.14304,0.05072
26.00000,234.00000,1317.94576,6.13998,15.23589,21.57773,19.21268,0.67633,0.28461,0.17324
27.00000,193.00000,1292.18429,5.80199,15.84834,38.17682,19.90000,0.55762,0.37020,0.08146
28.00000,126.00000,1299.06462,5.14448,16.34675,28.64190,18.32095,0.50000,0.48607,0.14964
29.00000,74.00000,1320.00923,3.96998,17.50657,24.97373,22.33771,0.82364,0.04128,0.00000
30.00000,107.00000,1325.90430,4.04153,17.46006,22.94888,17.90096,0.81629,0.04792,0.09105
31.00000,137.00000,1320.47861,5.15168,16.35302,28.91678,23.71409,0.76174,0.14362,0.23490
32.00000,95.00000,1315.24225,3.69174,17.80383,31.80383,19.25664,0.69764,0.14159,0.00000
33.00000,146.00000,1291.22833,5.01271,16.64407,29.31356,21.50106,0.68114,0.07415,0.00000
34.00000,204.00000,1286.78701,6.05646,15.35761,26.34943,20.50491,0.66694,0.44435,0.10556
35.00000,130.00000,1282.47842,4.49855,17.13150,31.78757,24.02023,0.66402,0.11994,0.08092
36.00000,133.00000,1303.44917,6.59959,14.90854,26.43801,17.13821,0.50000,0.56402,0.23272
37.00000,79.00000,1298.82259,5.57204,15.86163,33.80171,12.20685,0.50000,0.42225,0.08702
38.00000,97.00000,1317.33121,5.79455,15.70364,21.44909,24.22727,0.55636,0.30000,0.02727
39.00000,146.00000,1336.10541,4.62575,16.67509,25.54272,21.00241,0.58905,0.11432,0.02768
40.00000,166.00000,1311.23779,4.19073,17.23622,28.17498,17.83990,0.50000,0.20560,0.14611
41.00000,272.00000,1289.28225,5.68018,15.85886,24.55856,20.06832,0.75826,0.67342,0.28529
42.00000,196.00000,1295.56809,5.33101,16.17073,28.51289,13.85645,0.50000,0.33031,0.12962
43.00000,177.00000,1315.10661,5.10748,16.34112,31.59034,22.36760,0.57788,0.13240,0.01636
44.00000,149.00000,1320.58030,6.13811,15.51194,29.43614,22.06438,0.73416,0.15161,0.16822
45.00000,300.00000,1299.67100,6.20285,15.36923,26.55157,14.46268,0.64245,0.22165,0.02165
46.00000,185.00000,1280.13817,7.23503,14.18531,22.30734,20.10282,0.50000,0.54124,0.65198
47.00000,91.00000,1314.67628,4.23602,17.07867,20.75155,23.70393,0.50000,0.26087,0.50518
48.00000,229.00000,1320.04101,5.78622,15.57774,26.47880,18.46643,0.78445,0.24205,0.13604
49.00000,176.00000,1287.24571,4.07463,17.20281,25.43196,12.05268,0.50966,0.17559,0.03424
50.00000,98.00000,1283.30400,3.80561,17.57196,23.04860,18.58318,0.59159,0.20000,0.10467
51.00000,162.00000,1265.23219,5.03034,16.40373,22.84131,24.04551,0.61785,0.08635,0.07001
52.00000,154.00000,1261.75097,5.46442,15.86442,23.75962,19.64808,0.51058,0.16731,0.04423
53.00000,300.00000,1245.96826,5.59576,15.78728,15.82210,17.35049,0.66162,0.24830,0.09463
54.00000,133.00000,1267.03245,4.85363,16.54016,26.37047,19.00648,0.54728,0.29793,0.05699
55.00000,119.00000,1250.00387,4.70986,16.69103,26.90698,19.02215,0.50000,0.29457,0.08970
56.00000,130.00000,1235.03337,6.63607,14.92743,26.52081,22.99039,0.73052,0.32124,0.12700
57.00000,150.00000,1242.54139,4.76052,16.70240,26.82064,16.34970,0.50000,0.33267,0.23347
58.00000,270.00000,1228.87408,5.24342,16.21970,30.43785,10.26560,0.50000,0.24136,0.05364
59.00000,300.00000,1236.52839,4.88802,16.59565,18.48445,15.91524,0.69246,0.21773,0.05288
60.00000,92.00000,1257.51445,5.11832,16.13359,33.72519,17.15903,0.50000,0.14504,0.01145
61.00000,132.00000,1279.88830,4.49346,16.81308,30.18224,19.38224,0.50000,0.17103,0.10280
62.00000,134.00000,1298.49336,4.40054,16.99005,28.28933,17.96383,0.50000,0.21881,0.09946
63.00000,172.00000,1316.06916,7.15734,14.39672,29.22201,24.01544,0.57963,0.35521,0.18533
64.00000,170.00000,1332.91954,5.71081,15.64384,29.07306,17.06849,0.57534,0.30137,0.01294
65.00000,166.00000,1337.45418,5.04132,16.40551,30.92884,17.41393,0.50000,0.29074,0.06350
66.00000,148.00000,1319.07110,4.31453,17.04302,27.08222,12.59273,0.50000,0.42065,0.31453
67.00000,202.00000,1334.73081,6.21715,15.41321,32.42614,14.71001,0.53063,0.39687,0.02995
68.00000,161.00000,1350.15581,3.89922,17.35162,22.32139,18.78499,0.55711,0.11534,0.09854
69.00000,175.00000,1366.55180,6.34393,15.11272,26.44220,20.55588,0.52408,0.62139,0.29383
70.00000,168.00000,1361.16487,4.86952,16.55219,23.51461,18.31106,0.50365,0.35282,0.27140
71.00000,108.00000,1373.83034,4.56955,16.75066,23.94882,19.23753,0.75328,0.48556,0.12073
72.00000,213.00000,1377.41827,5.08937,16.46457,27.36554,22.56441,0.50161,0.16023,0.04831
73.00000,161.00000,1390.52801,4.50684,16.90884,26.00273,20.90155,0.64631,0.20055,0.09845
74.00000,90.00000,1366.99756,3.84340,17.73826,24.02908,17.48993,0.53579,0.06264,0.04474
75.00000,139.00000,1380.50387,4.55429,16.89714,25.78667,16.58857,0.50000,0.21905,0.05048
76.00000,119.00000,1374.86015,5.27648,16.01406,34.29147,18.52390,0.50000,0.31959,0.02530
77.00000,190.00000,1390.12803,5.21556,16.24963,27.29481,18.16444,0.56000,0.33259,0.09333
78.00000,136.00000,1393.35921,5.33083,16.35333,37.53327,20.25961,0.55858,0.22868,0.05436
79.00000,151.00000,1406.92925,4.51072,16.86729,16.12332,24.02949,0.50000,0.38606,0.59383
80.00000,207.00000,1385.67400,5.17916,16.23256,27.29285,24.67442,0.60637,0.31525,0.18002
81.00000,175.00000,1397.32064,5.38325,16.01281,31.18128,22.48473,0.61527,0.19212,0.09754
82.00000,89.00000,1376.70783,4.26342,17.17617,23.65268,14.91779,0.54027,0.42282,0.11913
83.00000,110.00000,1358.01185,5.41352,16.31209,27.14954,25.67360,0.50000,0.20546,0.09883
84.00000,227.00000,1371.54819,4.13785,17.36885,25.86885,15.20045,0.56148,0.13785,0.04993
85.00000,132.00000,1375.02913,6.05764,15.54887,27.35088,21.56015,0.66228,0.36967,0.10276
86.00000,168.00000,1353.52345,4.48550,16.98674,27.62717,14.24606,0.59528,0.16819,0.09942
87.00000,179.00000,1338.19851,6.61631,14.62060,22.00000,17.07725,0.50000,0.28670,0.23948
88.00000,144.00000,1352.48743,6.20428,15.25134,27.92086,25.53797,0.58930,0.23743,0.04813
89.00000,118.00000,1356.28078,5.35558,16.41869,28.02791,22.64199,0.71663,0.01820,0.00243
90.00000,249.00000,1339.78612,4.62500,16.71474,21.93590,17.57131,0.50000,0.22756,0.21715
91.00000,120.00000,1335.36720,4.12782,17.27218,26.60150,19.76391,0.67669,0.02256,0.00301
92.00000,173.00000,1339.46914,4.85291,16.60266,25.96834,22.70276,0.61491,0.14096,0.04392
93.00000,296.00000,1321.21288,5.97268,15.50273,25.88593,18.66530,0.53825,0.33607,0.05806
94.00000,82.00000,1307.27487,3.88198,17.38596,27.04785,18.65550,0.50000,0.24083,0.17225
95.00000,98.00000,1295.05845,4.98403,16.51234,32.75472,21.67489,0.55370,0.13062,0.04644
96.00000,137.00000,1315.00456,4.44087,17.19518,27.88060,15.38117,0.61998,0.37313,0.15729
97.00000,156.00000,1311.16498,5.24224,16.32298,32.71636,19.96170,0.66977,0.10145,0.00207
98.00000,162.00000,1297.55454,4.16480,17.01017,23.85554,19.32045,0.55544,0.15666,0.04985
99.00000,153.00000,1294.05962,4.34856,17.17363,29.37076,23.85770,0.64360,0.10444,0.05352
100.00000,155.00000,1281.86913,5.97843,15.66451,22.73571,16.00324,0.65912,0.25243,0.06365
101.00000,188.00000,1271.40766,6.45396,15.15378,26.93278,23.98343,0.79144,0.44107,0.19337
102.00000,154.00000,1260.73665,5.63892,15.93132,29.06348,24.30697,0.78772,0.16233,0.01249
103.00000,120.00000,1248.27619,4.90722,16.56701,32.77892,17.54066,0.57732,0.35166,0.11569
104.00000,147.00000,1234.62423,6.59572,14.84354,30.20797,17.16521,0.55831,0.38873,0.16229
105.00000,175.00000,1225.85400,6.71593,14.85057,28.36946,17.66256,0.56568,0.25616,0.01642
106.00000,160.00000,1244.18185,4.86143,16.75982,24.11085,20.19630,0.50000,0.19746,0.18014
107.00000,230.00000,1261.97322,4.84480,16.52160,20.70480,18.37680,0.50000,0.31360,0.27600
108.00000,153.00000,1252.57916,4.61445,16.79831,24.62383,20.48780,0.50000,0.36210,0.27861
109.00000,104.00000,1274.84373,3.54505,17.62334,16.35155,19.42541,0.73412,0.13294,0.09453
110.00000,298.00000,1289.69014,6.14411,15.35615,27.07514,17.42357,0.62017,0.25167,0.13536
111.00000,204.00000,1274.43189,5.60939,15.95836,26.38002,13.20212,0.53785,0.36563,0.08403
112.00000,133.00000,1294.87612,5.48134,15.92141,32.54028,16.11591,0.50000,0.27407,0.17289
113.00000,154.00000,1313.60272,4.53953,16.81225,23.04150,18.95158,0.50000,0.18182,0.15514
114.00000,217.00000,1330.38785,5.21326,16.32987,23.57348,18.27955,0.54912,0.27796,0.09265
115.00000,184.00000,1349.41874,5.09791,16.25486,26.23038,22.26566,0.50000,0.15191,0.09215
116.00000,159.00000,1366.79826,4.97910,16.46095,23.61276,20.94939,0.62926,0.16282,0.06491
117.00000,110.00000,1382.62925,4.52891,16.81463,28.13605,28.89456,0.54252,0.29762,0.30952
118.00000,148.00000,1366.14505,4.32149,17.19716,23.35346,17.80995,0.50000,0.15986,0.01776
119.00000,181.00000,1351.13238,5.11319,16.23187,20.34505,19.62088,0.64066,0.53736,0.12967
120.00000,88.00000,1324.39736,5.59527,16.03736,34.38356,20.56413,0.50000,0.23039,0.02740
121.00000,137.00000,1328.44132,3.79914,17.78910,23.50072,18.73888,0.50000,0.26829,0.35007
122.00000,122.00000,1345.93994,4.50882,16.81360,28.79093,20.70781,0.62594,0.09824,0.04282
123.00000,162.00000,1358.74187,7.31221,14.44585,23.70737,21.92857,0.72811,0.50230,0.19124
124.00000,163.00000,1354.25414,5.04913,16.33982,22.21392,17.27840,0.50000,0.43398,0.36029
125.00000,146.00000,1366.65485,3.91624,17.52911,21.72932,17.89683,0.50613,0.22983,0.22983
126.00000,156.00000,1369.88682,4.04540,17.39559,22.12322,20.50324,0.50649,0.12192,0.09728
127.00000,96.00000,1383.78356,6.56562,14.68635,23.91339,17.96719,0.50000,0.33333,0.06693
128.00000,204.00000,1378.75774,5.97941,15.57647,23.73382,16.79191,0.50000,0.26618,0.07794
129.00000,300.00000,1381.77634,5.52597,15.91558,22.02066,19.23377,0.59357,0.26387,0.05785
130.00000,266.00000,1391.93518,4.68314,16.56645,19.17828,19.66451,0.62844,0.16288,0.08104
131.00000,186.00000,1401.30954,4.59528,16.98164,27.59878,15.23514,0.59703,0.16958,0.05157
132.00000,144.00000,1380.43135,5.13703,16.20700,26.18659,15.78134,0.50000,0.14480,0.09232
133.00000,88.00000,1365.12180,6.29231,15.03497,26.55664,19.98741,0.68951,0.30210,0.11049
134.00000,73.00000,1376.86287,5.05951,16.14369,24.81858,14.68505,0.50000,0.27721,0.01306
135.00000,128.00000,1389.57829,4.34829,17.06494,25.35301,17.70012,0.50000,0.29280,0.13932
136.00000,117.00000,1403.19217,5.92453,15.27805,28.08342,18.67031,0.50000,0.28103,0.04469
137.00000,107.00000,1405.81012,6.10991,15.93963,25.71517,24.92724,0.52245,0.17337,0.04025
138.00000,243.00000,1417.36765,5.23501,16.32785,22.19729,18.97872,0.53240,0.39072,0.16634
139.00000,300.00000,1398.81387,6.36923,15.22672,24.59271,23.00486,0.52753,0.30202,0.26721
140.00000,300.00000,1401.47795,6.42760,15.16257,22.17350,14.97814,0.52937,0.35997,0.18033
