# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,110.00000,1000.00000,6.02022,15.24933,26.75472,16.08221,0.72642,0.24528,0.06469
2.00000,122.00000,1000.00000,4.31220,17.07561,27.61220,18.28171,0.54146,0.02561,0.02439
3.00000,190.00000,986.91212,5.00865,16.63833,34.46974,17.64625,0.50000,0.51729,0.15202
4.00000,148.00000,985.37373,4.61829,16.93580,30.43712,16.25154,0.50000,0.23659,0.11258
5.00000,118.00000,1022.21657,4.35441,17.12794,21.91765,20.96471,0.72132,0.10147,0.02059
6.00000,119.00000,1053.51839,3.95102,17.29116,23.03673,16.13197,0.59932,0.10884,0.00816
7.00000,134.00000,1040.70522,6.68882,14.83911,29.79383,21.86994,0.50000,0.41811,0.17630
8.00000,118.00000,1039.02109,3.10659,18.17672,21.37868,11.76438,0.57714,0.11080,0.06171
9.00000,104.00000,1065.42619,4.05589,17.18882,26.64048,16.17674,0.53172,0.21601,0.14502
10.00000,159.00000,1063.61035,4.73710,16.65848,22.42383,19.27641,0.64742,0.25430,0.05774
11.00000,105.00000,1061.85954,6.41891,14.95920,32.99403,12.71841,0.50000,0.51841,0.05970
12.00000,128.00000,1060.16657,4.01818,17.10545,23.66909,19.19152,0.58364,0.02303,0.00000
13.00000,128.00000,1102.78709,5.41989,16.09061,27.92707,23.80331,0.50000,0.15359,0.08398
14.00000,108.00000,1100.74869,5.55920,16.07960,38.86567,15.43085,0.50000,0.38408,0.05174
15.00000,183.00000,1119.30506,4.73716,16.57106,25.19349,15.73716,0.60060,0.32192,0.09075
16.00000,161.00000,1156.49490,3.69586,17.63371,29.98023,19.38701,0.59416,0.06968,0.01977
17.00000,147.00000,1190.88820,4.44231,16.91923,26.89103,20.40897,0.53718,0.05000,0.07308
18.00000,206.00000,1187.80181,4.51282,16.95288,25.24740,16.32710,0.53465,0.15593,0.05128
19.00000,286.00000,1170.70901,5.54685,16.01712,19.31622,17.75405,0.50045,0.17387,0.14505
20.00000,151.00000,1183.75435,4.51434,17.03279,29.06865,22.85041,0.81199,0.09529,0.03689
21.00000,109.00000,1180.90289,4.81173,16.43383,20.93724,12.75716,0.50000,0.51023,0.27149
22.00000,227.00000,1164.87694,6.44104,15.01238,26.75896,16.16482,0.50000,0.27362,0.16352
23.00000,147.00000,1177.76236,5.82277,15.70140,33.40494,19.55961,0.69549,0.19656,0.00322
24.00000,209.00000,1199.74768,7.00000,14.37785,17.82193,21.78393,0.50109,0.45928,0.36156
25.00000,300.00000,1196.77781,6.24050,15.18494,21.02339,10.80409,0.53509,0.22734,0.08845
26.00000,126.00000,1207.67439,5.75386,15.72414,23.70749,18.70511,0.50000,0.37099,0.22830
27.00000,122.00000,1204.63678,4.17318,17.15084,24.25251,13.14190,0.50000,0.28939,0.15196
28.00000,167.00000,1222.71373,4.67006,16.80153,28.96268,13.34775,0.50000,0.09500,0.07125
29.00000,188.00000,1232.15598,4.60256,16.95128,23.55897,17.07009,0.50000,0.25641,0.23675
30.00000,108.00000,1271.88019,4.36295,17.07681,28.37952,19.57078,0.58735,0.19880,0.16867
31.00000,118.00000,1279.26886,6.44701,15.20516,28.38723,20.72554,0.50000,0.36549,0.24864
32.00000,203.00000,1275.02767,5.70130,15.59091,19.06061,18.79762,0.64989,0.45130,0.17857
33.00000,200.00000,1287.48804,6.77678,14.80300,28.48839,23.27940,0.50000,0.26517,0.24869
34.00000,100.00000,1298.64224,4.06415,17.19245,19.79874,20.48805,0.69497,0.16730,0.07421
35.00000,128.00000,1304.93627,5.79474,15.74844,26.88861,16.57947,0.66208,0.69462,0.31665
36.00000,167.00000,1341.35487,4.60365,16.76966,32.39635,16.98173,0.57427,0.13741,0.05004
37.00000,131.00000,1349.54503,5.11220,16.28585,27.06146,21.14439,0.50000,0.14439,0.09073
38.00000,139.00000,1366.59070,6.09536,15.45563,27.58146,25.53907,0.78278,0.08742,0.04503
39.00000,113.00000,1400.61295,4.71766,16.93926,33.91001,17.45444,0.50000,0.35096,0.03037
40.00000,136.00000,1374.63847,3.82347,17.54621,23.97092,16.54621,0.69834,0.23261,0.09553
41.00000,141.00000,1378.76262,4.63953,16.68771,33.24003,14.25831,0.50000,0.36462,0.14037
42.00000,255.00000,1393.78195,5.36279,16.04125,24.80387,17.98148,0.50000,0.27778,0.31229
43.00000,169.00000,1399.69031,3.49246,17.74623,17.14698,23.24372,0.68090,0.13693,0.10804
44.00000,120.00000,1403.24616,3.93994,17.32263,21.02374,18.43296,0.50000,0.21927,0.22905
45.00000,300.00000,1396.06242,5.04516,16.56373,19.84341,20.52658,0.54771,0.23452,0.26438
46.00000,212.00000,1361.03566,4.59644,16.82047,27.75148,15.84347,0.50000,0.27967,0.09570
47.00000,135.00000,1343.64078,5.60051,15.92190,24.03457,20.47631,0.53457,0.09987,0.02689
48.00000,145.00000,1348.28173,3.92223,17.36686,31.31784,18.08960,0.50000,0.21809,0.06593
49.00000,300.00000,1342.88846,6.09097,15.27023,19.34849,13.39331,0.58227,0.17926,0.04147
50.00000,122.00000,1347.49883,3.66376,17.65331,15.65505,16.09408,0.77526,0.37979,0.17073
51.00000,96.00000,1363.41650,5.13557,16.07651,25.76510,11.65638,0.52953,0.32483,0.04161
52.00000,215.00000,1395.11504,4.17066,17.09317,21.44649,20.28137,0.76107,0.21771,0.07749
53.00000,217.00000,1414.59475,6.07788,15.51327,22.05487,17.89646,0.50000,0.51858,0.28673
54.00000,120.00000,1426.92878,4.62274,16.98692,27.98089,23.07646,0.50000,0.19920,0.14185
55.00000,145.00000,1429.83879,4.38908,16.93629,27.92378,21.48919,0.52218,0.22981,0.21615
56.00000,107.00000,1441.35443,4.81113,16.54334,32.05175,13.97283,0.50000,0.41656,0.19534
57.00000,97.00000,1409.00805,4.84598,16.67497,33.87542,17.92299,0.65006,0.28539,0.02945
58.00000,102.00000,1412.16391,3.50243,18.08104,28.33712,21.96596,0.51702,0.02593,0.00000
59.00000,163.00000,1429.21596,3.08399,18.12423,23.65354,12.81277,0.50000,0.04899,0.05249
60.00000,207.00000,1421.68833,5.02898,16.48410,33.46855,22.09258,0.51625,0.22332,0.05583
61.00000,159.00000,1433.32219,4.23558,17.20673,26.25673,20.16731,0.58750,0.10865,0.04423
62.00000,189.00000,1402.58613,6.55972,15.00390,27.10070,17.66198,0.54528,0.61983,0.24668
63.00000,139.00000,1396.01303,5.06021,16.21644,29.89585,14.50203,0.50000,0.24898,0.04150
64.00000,273.00000,1412.67031,5.11499,16.33333,23.98385,21.49160,0.69089,0.11757,0.09819
65.00000,136.00000,1415.67758,4.25488,17.24967,21.34590,20.33160,0.71847,0.05462,0.03901
66.00000,113.00000,1421.95501,6.44744,15.14735,34.74394,20.79605,0.50000,0.24349,0.01977
67.00000,300.00000,1398.21875,6.34370,14.99924,17.97876,12.60926,0.50000,0.10850,0.14947
68.00000,160.00000,1401.42602,4.34047,16.90150,23.17238,15.87580,0.50000,0.19807,0.15418
69.00000,136.00000,1412.44964,5.78995,15.67580,20.28196,18.96689,0.53425,0.50114,0.19292
70.00000,212.00000,1405.74833,4.61066,16.72698,23.09047,21.85057,0.58966,0.12197,0.11955
71.00000,164.00000,1408.79797,4.43654,16.96827,22.95952,26.39278,0.79212,0.12254,0.04595
72.00000,206.00000,1402.25648,5.08806,16.19678,26.56202,19.51531,0.67841,0.16922,0.03675
73.00000,115.00000,1395.93436,4.84845,16.60870,28.35280,12.79876,0.50000,0.39379,0.16025
74.00000,101.00000,1408.14971,4.98138,16.41977,25.07020,22.86676,0.63754,0.19054,0.08453
75.00000,109.00000,1422.75294,4.74790,16.56423,27.62425,14.35774,0.50000,0.42737,0.16086
76.00000,155.00000,1433.71002,6.19234,15.35294,28.96732,19.16246,0.50000,0.30906,0.12512
77.00000,141.00000,1439.08356,5.62920,15.80307,27.69741,21.10086,0.50768,0.14025,0.06244
78.00000,92.00000,1451.42748,4.80920,16.59484,35.02357,15.74074,0.50000,0.26936,0.00673
79.00000,134.00000,1461.10131,3.25865,18.07468,28.90893,13.09927,0.50000,0.12204,0.07195
80.00000,254.00000,1465.63189,6.51399,14.92265,26.24136,12.80965,0.50000,0.24739,0.07351
81.00000,173.00000,1467.77655,5.53318,15.91179,29.63934,20.16628,0.61866,0.37627,0.13193
82.00000,112.00000,1472.03356,3.57697,17.71636,26.69818,15.52364,0.50000,0.14909,0.09212
83.00000,147.00000,1482.25367,5.28370,16.03723,24.07574,22.37356,0.61425,0.16560,0.03081
