# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,118.00000,1000.00000,4.00609,17.40073,31.04750,21.37272,0.50000,0.10475,0.00974
2.00000,300.00000,1000.00000,5.84527,15.45081,17.82235,15.00000,0.64422,0.63706,0.48711
3.00000,168.00000,998.16717,6.56903,14.92351,29.10261,18.37780,0.50000,0.50000,0.30131
4.00000,165.00000,996.52803,7.34538,14.01606,30.67390,15.78876,0.50000,0.61847,0.24016
5.00000,165.00000,1032.23667,6.79146,14.77656,28.63059,22.87885,0.50000,0.40318,0.22840
6.00000,101.00000,1062.58012,2.70317,18.60476,23.90317,15.78571,0.50000,0.15873,0.19524
7.00000,158.00000,1088.83438,9.27443,12.38997,34.01699,15.38148,0.50000,0.65166,0.22855
8.00000,203.00000,1148.11069,5.70801,15.69374,23.27881,20.07574,0.59769,0.22064,0.15148
9.00000,110.00000,1165.88274,4.91132,16.68056,34.08761,18.73611,0.50000,0.25534,0.01603
10.00000,82.00000,1162.72299,3.26464,17.99566,18.47505,22.22993,0.72668,0.02820,0.02820
11.00000,123.00000,1178.55659,5.87386,15.58127,32.89077,19.09753,0.62029,0.21717,0.05462
12.00000,121.00000,1175.33734,6.01736,15.33333,17.37847,24.85417,0.50000,0.39410,0.49306
13.00000,196.00000,1172.24186,4.20569,17.28099,23.71534,21.46189,0.88522,0.10927,0.01194
14.00000,149.00000,1186.49355,4.45551,17.15803,22.83533,20.47278,0.96680,0.23373,0.11155
15.00000,202.00000,1220.07841,5.28668,16.18439,26.42530,21.07806,0.50000,0.11777,0.09556
16.00000,159.00000,1199.98047,6.29208,15.19901,30.07030,27.38119,0.54901,0.08218,0.03168
17.00000,86.00000,1231.56922,4.91278,16.43857,34.78747,13.03808,0.50000,0.34398,0.07002
18.00000,96.00000,1227.73188,3.47764,17.56172,23.28623,13.95170,0.74061,0.21825,0.05367
19.00000,99.00000,1238.04039,3.62577,17.61554,20.55419,16.12065,0.93047,0.17587,0.09407
20.00000,113.00000,1234.17806,4.75349,16.58140,29.27442,15.12558,0.50000,0.26977,0.10465
21.00000,145.00000,1230.44216,5.69128,15.94256,31.50359,22.62359,0.89436,0.18872,0.11179
22.00000,159.00000,1273.53779,4.76029,16.88786,25.18004,21.01955,0.77058,0.15123,0.01543
23.00000,210.00000,1297.96686,5.16633,16.29738,18.30242,18.13407,0.63962,0.25605,0.08972
24.00000,123.00000,1292.93498,4.42076,17.03237,27.00446,19.87500,0.50000,0.20871,0.14286
25.00000,137.00000,1315.57867,4.56056,16.84507,25.14930,20.96479,0.65634,0.11549,0.07606
26.00000,191.00000,1335.24676,5.31795,16.20718,26.41026,16.60410,0.50000,0.47487,0.50667
27.00000,150.00000,1310.47275,4.46463,16.90366,20.11341,20.81707,0.65183,0.19146,0.12195
28.00000,148.00000,1316.76417,5.92915,15.38908,24.76655,20.01742,0.82869,0.14983,0.00000
29.00000,158.00000,1291.13579,4.74613,16.66697,23.51046,15.61056,0.50000,0.40673,0.20837
30.00000,172.00000,1286.55084,5.36222,16.32955,32.32812,20.93395,0.50000,0.31392,0.05824
31.00000,193.00000,1293.43760,5.07029,16.27950,29.88954,20.00251,0.55858,0.23180,0.07280
32.00000,178.00000,1300.04402,6.97642,14.59431,29.86748,20.70894,0.75122,0.39675,0.19431
33.00000,102.00000,1277.77988,3.98259,17.34335,26.73259,20.11867,0.50000,0.23259,0.14241
34.00000,137.00000,1284.79417,4.58345,16.73894,20.46362,17.79601,0.65264,0.06277,0.04850
35.00000,81.00000,1265.09842,4.57116,16.70610,32.33457,20.01294,0.56470,0.07024,0.00000
36.00000,282.00000,1246.23372,4.93189,16.55482,20.68023,16.63455,0.60008,0.10797,0.09967
37.00000,117.00000,1242.79611,5.73171,15.77317,28.39024,18.27805,0.50000,0.46829,0.19756
38.00000,120.00000,1239.44332,5.98748,15.48818,26.80946,27.00695,0.74131,0.06398,0.01947
39.00000,108.00000,1247.55001,3.47973,17.77703,26.64459,17.32838,0.50676,0.09459,0.03514
40.00000,133.00000,1230.18754,5.62827,15.75315,28.71830,15.28558,0.63795,0.50048,0.10745
41.00000,175.00000,1227.11186,3.93154,17.30416,24.83189,18.13605,0.50000,0.15251,0.03813
42.00000,300.00000,1252.10883,5.89459,15.58187,18.33591,17.02670,0.50000,0.26072,0.32537
43.00000,132.00000,1259.56479,5.46706,15.94395,26.66175,16.68830,0.50000,0.45034,0.21337
44.00000,133.00000,1281.15609,4.46434,16.93502,27.30269,16.37242,0.83756,0.44216,0.49604
45.00000,230.00000,1298.95042,5.10895,16.45720,19.41537,19.74514,0.52529,0.17218,0.11673
46.00000,128.00000,1294.67434,5.67736,15.77872,35.48311,11.98311,0.50000,0.34037,0.03801
47.00000,108.00000,1300.62420,4.39207,17.09502,35.70480,20.90775,0.50000,0.18819,0.01845
48.00000,209.00000,1316.11936,3.90946,17.45756,22.79709,16.40420,0.50000,0.14956,0.11722
49.00000,131.00000,1321.41794,5.23597,16.26346,32.32073,21.98855,0.50000,0.09507,0.05613
50.00000,300.00000,1334.89222,4.57183,16.86486,18.19132,15.53627,0.50000,0.30441,0.24040
51.00000,158.00000,1351.47953,5.81769,15.69279,33.83010,14.98526,0.54461,0.37471,0.04655
52.00000,180.00000,1362.75346,6.20125,15.38290,26.69635,17.14782,0.79697,0.43633,0.12467
53.00000,173.00000,1366.85912,3.69195,17.88529,28.74006,16.14616,0.54348,0.16004,0.10453
54.00000,164.00000,1381.54787,5.27005,16.04835,24.72759,21.61203,0.54363,0.20873,0.10613
55.00000,98.00000,1375.39032,5.29102,16.22704,35.03199,17.86378,0.50000,0.18473,0.00619
56.00000,141.00000,1388.58199,5.95311,15.55789,29.22967,26.88230,0.55789,0.21914,0.11770
57.00000,153.00000,1397.57713,6.23047,15.23828,35.31250,23.51074,0.63623,0.14648,0.00000
58.00000,128.00000,1410.49299,4.80663,16.61326,15.00921,23.65562,0.61602,0.21731,0.24678
59.00000,196.00000,1403.55771,4.47045,16.93390,23.37558,15.83981,0.58865,0.29627,0.13064
60.00000,285.00000,1379.99804,5.61052,16.04191,25.43303,25.05259,0.60723,0.17009,0.02876
61.00000,154.00000,1388.82359,4.93360,16.51710,28.17203,19.14688,0.69266,0.21328,0.05734
62.00000,300.00000,1361.17435,4.84538,16.45240,18.65354,15.54903,0.54689,0.24052,0.12455
63.00000,142.00000,1375.57823,4.21957,17.27980,21.99247,24.85822,0.67566,0.06399,0.06524
64.00000,86.00000,1385.20639,4.50249,17.12935,27.24129,21.89303,0.50746,0.23383,0.32090
