# GameN, gameLength, gameElo, minBase, dinBase
241.0,155.0,1299.2,0.1,0.3
242.0,76.0,1311.7,0.2,0.2
243.0,77.0,1315.3,0.2,0.3
244.0,129.0,1328.6,0.1,0.2
245.0,83.0,1315.6,0.2,0.3
246.0,118.0,1328.5,0.2,0.2
247.0,51.0,1341.2,0.2,0.3
248.0,72.0,1351.7,0.2,0.1
249.0,112.0,1363.7,0.2,0.2
250.0,73.0,1374.7,0.3,0.3
251.0,91.0,1355.2,0.5,0.4
252.0,113.0,1339.7,0.1,0.2
253.0,110.0,1323.3,0.1,0.3
254.0,113.0,1305.7,0.1,0.3
255.0,137.0,1317.7,0.1,0.3
256.0,119.0,1325.9,0.2,0.2
257.0,53.0,1337.8,0.3,0.2
258.0,118.0,1345.2,0.3,0.4
259.0,79.0,1348.2,0.4,0.2
260.0,148.0,1333.2,0.2,0.3
261.0,126.0,1320.0,0.1,0.2
262.0,81.0,1305.8,0.1,0.3
263.0,116.0,1293.1,0.2,0.3
264.0,52.0,1297.0,0.3,0.2
265.0,82.0,1305.3,0.3,0.2
266.0,79.0,1313.2,0.4,0.4
267.0,103.0,1325.4,0.1,0.1
268.0,65.0,1311.8,0.2,0.2
269.0,131.0,1324.6,0.2,0.2
270.0,131.0,1336.3,0.1,0.2
271.0,96.0,1323.5,0.2,0.4
272.0,94.0,1337.5,0.2,0.4
273.0,75.0,1324.3,0.3,0.2
274.0,89.0,1311.0,0.3,0.4
275.0,128.0,1323.7,0.2,0.2
276.0,89.0,1311.1,0.2,0.2
277.0,116.0,1293.9,0.2,0.3
278.0,114.0,1281.6,0.2,0.2
279.0,53.0,1285.7,0.3,0.3
280.0,66.0,1273.3,0.2,0.3
281.0,64.0,1282.3,0.3,0.3
282.0,79.0,1290.8,0.2,0.3
283.0,82.0,1301.4,0.1,0.2
284.0,50.0,1314.3,0.2,0.1
285.0,38.0,1325.8,0.4,0.3
286.0,93.0,1336.5,0.2,0.2
287.0,81.0,1348.7,0.2,0.2
288.0,88.0,1359.5,0.2,0.4
289.0,91.0,1345.0,0.1,0.4
290.0,45.0,1327.1,0.3,0.3
291.0,99.0,1314.4,0.2,0.3
292.0,65.0,1328.0,0.2,0.3
293.0,77.0,1316.4,0.3,0.3
294.0,115.0,1304.6,0.3,0.2
295.0,119.0,1292.7,0.2,0.2
296.0,94.0,1281.1,0.2,0.4
297.0,142.0,1293.8,0.1,0.1
298.0,124.0,1305.2,0.2,0.2
299.0,143.0,1293.7,0.2,0.2
300.0,109.0,1301.6,0.1,0.2
301.0,134.0,1285.0,0.2,0.3
302.0,79.0,1274.4,0.2,0.4
303.0,53.0,1262.0,0.4,0.4
304.0,54.0,1274.7,0.2,0.2
305.0,84.0,1263.8,0.1,0.4
306.0,101.0,1253.3,0.2,0.4
307.0,147.0,1244.1,0.3,0.2
308.0,66.0,1234.6,0.3,0.5
309.0,70.0,1250.5,0.2,0.2
310.0,98.0,1241.1,0.2,0.2
311.0,114.0,1250.9,0.2,0.2
312.0,76.0,1239.6,0.2,0.3
313.0,92.0,1249.1,0.2,0.2
314.0,54.0,1239.6,0.2,0.2
315.0,60.0,1251.2,0.3,0.3
316.0,92.0,1240.4,0.2,0.4
317.0,90.0,1231.1,0.3,0.2
318.0,92.0,1246.3,0.2,0.3
319.0,89.0,1235.4,0.1,0.3
320.0,59.0,1244.7,0.2,0.3
321.0,89.0,1255.8,0.2,0.4
322.0,94.0,1265.1,0.3,0.3
323.0,132.0,1254.0,0.2,0.2
324.0,41.0,1266.5,0.2,0.1
325.0,47.0,1256.7,0.4,0.2
326.0,68.0,1261.1,0.3,0.1
327.0,86.0,1273.9,0.2,0.3
328.0,99.0,1287.4,0.2,0.3
329.0,61.0,1300.8,0.2,0.4
330.0,95.0,1289.9,0.1,0.2
331.0,94.0,1303.1,0.4,0.4
332.0,102.0,1315.4,0.3,0.4
333.0,113.0,1303.7,0.3,0.3
334.0,78.0,1316.6,0.3,0.3
335.0,84.0,1304.2,0.3,0.3
336.0,75.0,1293.6,0.3,0.2
337.0,62.0,1306.7,0.2,0.2
338.0,45.0,1318.9,0.3,0.5
339.0,80.0,1306.9,0.1,0.3
340.0,87.0,1315.4,0.3,0.4
341.0,139.0,1327.4,0.2,0.3
342.0,93.0,1316.4,0.2,0.2
343.0,74.0,1328.4,0.2,0.2
344.0,106.0,1339.6,0.2,0.2
345.0,98.0,1326.0,0.3,0.3
346.0,127.0,1336.3,0.2,0.3
347.0,75.0,1324.2,0.3,0.2
348.0,42.0,1333.7,0.4,0.2
349.0,110.0,1343.9,0.2,0.2
350.0,85.0,1353.5,0.1,0.2
351.0,60.0,1340.5,0.2,0.2
352.0,70.0,1347.7,0.3,0.4
353.0,88.0,1358.1,0.4,0.3
354.0,92.0,1368.0,0.3,0.6
355.0,41.0,1353.5,0.3,0.1
356.0,103.0,1339.4,0.2,0.3
357.0,55.0,1351.1,0.4,0.2
358.0,79.0,1360.6,0.2,0.4
359.0,40.0,1370.3,0.3,0.4
360.0,97.0,1379.0,0.4,0.4
361.0,53.0,1364.9,0.4,0.2
362.0,113.0,1370.5,0.1,0.1
363.0,79.0,1357.9,0.2,0.3
364.0,129.0,1343.1,0.2,0.2
365.0,66.0,1352.1,0.2,0.1
366.0,92.0,1360.5,0.3,0.4
367.0,124.0,1369.2,0.2,0.2
368.0,118.0,1379.2,0.2,0.3
369.0,72.0,1388.4,0.2,0.3
370.0,61.0,1393.0,0.1,0.3
371.0,59.0,1379.2,0.3,0.2
372.0,64.0,1364.3,0.3,0.4
373.0,86.0,1353.1,0.3,0.2
374.0,86.0,1341.0,0.3,0.3
375.0,66.0,1346.6,0.2,0.3
376.0,113.0,1358.0,0.2,0.2
377.0,97.0,1369.4,0.2,0.3
378.0,176.0,1377.0,0.2,0.2
379.0,112.0,1385.3,0.1,0.2
380.0,103.0,1371.5,0.2,0.3
381.0,106.0,1381.3,0.2,0.3
382.0,62.0,1366.9,0.2,0.3
383.0,85.0,1354.5,0.2,0.2
384.0,75.0,1340.6,0.1,0.4
385.0,64.0,1350.1,0.2,0.3
386.0,63.0,1359.8,0.3,0.3
387.0,104.0,1369.3,0.2,0.3
388.0,63.0,1358.4,0.2,0.2
389.0,137.0,1345.2,0.1,0.3
390.0,68.0,1355.4,0.2,0.2
391.0,42.0,1342.1,0.2,0.4
392.0,134.0,1355.0,0.2,0.2
393.0,93.0,1365.1,0.2,0.3
394.0,100.0,1374.4,0.2,0.3
395.0,94.0,1359.7,0.2,0.3
396.0,119.0,1346.4,0.3,0.3
397.0,106.0,1356.2,0.2,0.3
398.0,59.0,1342.6,0.1,0.1
399.0,53.0,1353.9,0.4,0.3
400.0,94.0,1363.7,0.3,0.3
401.0,85.0,1372.6,0.2,0.3
402.0,53.0,1379.8,0.3,0.3
403.0,54.0,1361.9,0.3,0.3
404.0,84.0,1372.3,0.2,0.3
405.0,57.0,1381.9,0.2,0.3
406.0,82.0,1384.1,0.3,0.3
407.0,156.0,1393.1,0.2,0.2
408.0,88.0,1402.4,0.2,0.4
409.0,126.0,1388.4,0.1,0.2
410.0,93.0,1390.6,0.2,0.3
411.0,98.0,1397.0,0.2,0.3
412.0,48.0,1406.4,0.3,0.2
413.0,95.0,1391.9,0.2,0.2
414.0,76.0,1400.9,0.2,0.2
415.0,39.0,1386.0,0.3,0.4
416.0,83.0,1372.7,0.2,0.2
417.0,153.0,1381.1,0.2,0.1
418.0,111.0,1390.0,0.3,0.2
419.0,67.0,1398.4,0.2,0.2
420.0,76.0,1385.2,0.3,0.4
421.0,83.0,1368.7,0.3,0.3
422.0,110.0,1377.8,0.2,0.2
423.0,130.0,1380.1,0.3,0.3
424.0,100.0,1388.5,0.2,0.3
425.0,69.0,1394.8,0.3,0.3
426.0,83.0,1402.6,0.3,0.3
427.0,89.0,1388.2,0.1,0.1
428.0,73.0,1375.9,0.3,0.3
429.0,57.0,1384.7,0.3,0.1
430.0,200.0,1395.6,0.1,0.1
431.0,58.0,1381.6,0.2,0.2
432.0,129.0,1369.4,0.2,0.4
433.0,91.0,1380.0,0.4,0.3
434.0,41.0,1389.6,0.3,0.3
435.0,94.0,1397.2,0.3,0.3
436.0,89.0,1404.5,0.2,0.3
437.0,124.0,1408.8,0.2,0.2
438.0,88.0,1414.3,0.2,0.3
439.0,87.0,1416.2,0.3,0.2
440.0,222.0,1425.6,0.2,0.2
441.0,83.0,1410.7,0.2,0.3
442.0,55.0,1416.0,0.4,0.2
443.0,60.0,1423.3,0.3,0.2
444.0,90.0,1430.8,0.3,0.5
445.0,117.0,1434.7,0.2,0.2
446.0,113.0,1438.5,0.2,0.2
447.0,42.0,1445.9,0.2,0.2
448.0,69.0,1432.3,0.4,0.2
449.0,48.0,1442.6,0.3,0.3
450.0,66.0,1449.5,0.4,0.3
451.0,113.0,1456.0,0.3,0.2
452.0,76.0,1463.6,0.3,0.2
453.0,65.0,1447.9,0.1,0.3
454.0,92.0,1451.3,0.3,0.4
455.0,95.0,1435.7,0.2,0.3
456.0,77.0,1423.1,0.2,0.2
457.0,72.0,1432.2,0.3,0.2
458.0,79.0,1439.3,0.2,0.3
459.0,95.0,1424.6,0.1,0.3
460.0,77.0,1411.8,0.3,0.3
461.0,154.0,1419.4,0.2,0.3
462.0,114.0,1427.0,0.2,0.4
463.0,34.0,1432.0,0.6,0.2
464.0,111.0,1438.1,0.2,0.3
465.0,93.0,1425.2,0.1,0.3
466.0,154.0,1432.4,0.2,0.2
467.0,62.0,1439.3,0.2,0.7
468.0,38.0,1449.0,0.4,0.6
469.0,147.0,1435.0,0.2,0.2
470.0,127.0,1420.4,0.2,0.2
471.0,98.0,1422.2,0.2,0.3
472.0,59.0,1427.1,0.1,0.2
473.0,86.0,1411.8,0.2,0.3
474.0,114.0,1421.6,0.2,0.3
475.0,85.0,1407.2,0.1,0.5
476.0,129.0,1393.3,0.3,0.2
477.0,92.0,1401.0,0.2,0.3
478.0,81.0,1383.8,0.2,0.2
479.0,111.0,1391.6,0.2,0.3
480.0,82.0,1399.5,0.3,0.3
481.0,98.0,1386.6,0.2,0.2
482.0,127.0,1396.4,0.2,0.2
483.0,166.0,1404.6,0.2,0.2
484.0,91.0,1409.8,0.2,0.2
485.0,129.0,1414.8,0.2,0.3
486.0,47.0,1400.5,0.2,0.1
487.0,149.0,1389.2,0.2,0.2
488.0,60.0,1396.7,0.2,0.3
489.0,100.0,1398.7,0.2,0.4
490.0,81.0,1409.1,0.2,0.5
491.0,57.0,1397.6,0.2,0.2
492.0,82.0,1384.2,0.2,0.3
493.0,128.0,1388.6,0.2,0.3
494.0,129.0,1397.3,0.2,0.3
495.0,87.0,1384.3,0.2,0.3
496.0,109.0,1370.5,0.2,0.2
497.0,74.0,1361.7,0.3,0.2
498.0,114.0,1367.7,0.2,0.2
499.0,81.0,1355.6,0.2,0.2
500.0,89.0,1366.0,0.1,0.1
501.0,90.0,1355.0,0.2,0.2
502.0,112.0,1359.9,0.1,0.3
503.0,168.0,1368.6,0.1,0.2
504.0,132.0,1352.8,0.1,0.1
505.0,113.0,1337.6,0.2,0.3
506.0,65.0,1349.8,0.2,0.2
507.0,131.0,1352.3,0.2,0.2
508.0,89.0,1361.8,0.3,0.3
509.0,79.0,1346.9,0.1,0.2
510.0,87.0,1334.0,0.3,0.3
511.0,79.0,1322.7,0.1,0.2
512.0,83.0,1312.7,0.2,0.2
513.0,120.0,1325.0,0.2,0.2
514.0,120.0,1334.0,0.3,0.3
515.0,80.0,1336.7,0.3,0.4
516.0,112.0,1345.1,0.3,0.3
517.0,158.0,1326.6,0.2,0.2
518.0,209.0,1337.5,0.1,0.2
519.0,101.0,1348.8,0.2,0.4
520.0,81.0,1337.4,0.2,0.2
521.0,59.0,1321.5,0.4,0.3
522.0,59.0,1314.4,0.2,0.2
523.0,48.0,1302.9,0.3,0.2
524.0,74.0,1293.3,0.1,0.2
525.0,99.0,1282.7,0.1,0.1
526.0,100.0,1293.7,0.2,0.2
527.0,74.0,1307.1,0.2,0.4
528.0,71.0,1317.2,0.2,0.2
529.0,138.0,1328.2,0.2,0.2
530.0,85.0,1337.3,0.3,0.2
531.0,106.0,1330.0,0.1,0.3
532.0,86.0,1339.9,0.3,0.3
533.0,80.0,1349.9,0.4,0.3
534.0,78.0,1340.4,0.3,0.3
535.0,85.0,1349.7,0.3,0.2
536.0,70.0,1360.4,0.2,0.1
537.0,81.0,1373.4,0.2,0.3
538.0,57.0,1360.5,0.2,0.2
539.0,127.0,1348.5,0.2,0.2
540.0,115.0,1338.8,0.2,0.2
541.0,93.0,1350.4,0.1,0.1
542.0,260.0,1361.9,0.2,0.2
543.0,91.0,1371.9,0.2,0.2
544.0,119.0,1381.9,0.2,0.3
545.0,97.0,1391.3,0.2,0.3
546.0,115.0,1379.8,0.2,0.2
547.0,85.0,1367.5,0.3,0.4
548.0,102.0,1356.9,0.1,0.2
549.0,146.0,1368.4,0.3,0.3
550.0,134.0,1377.6,0.2,0.4
551.0,170.0,1366.9,0.2,0.2
552.0,101.0,1357.1,0.2,0.3
553.0,100.0,1347.2,0.2,0.2
554.0,109.0,1356.2,0.2,0.3
555.0,108.0,1346.5,0.2,0.3
556.0,89.0,1356.0,0.2,0.3
557.0,89.0,1362.5,0.2,0.2
558.0,99.0,1375.0,0.2,0.2
559.0,96.0,1384.2,0.3,0.4
560.0,27.0,1391.9,0.6,0.1
561.0,102.0,1379.8,0.3,0.4
562.0,45.0,1370.0,0.3,0.3
563.0,203.0,1358.8,0.1,0.2
564.0,113.0,1368.2,0.2,0.2
565.0,97.0,1358.4,0.2,0.2
566.0,131.0,1368.6,0.2,0.3
567.0,102.0,1357.8,0.2,0.3
568.0,82.0,1367.1,0.2,0.3
569.0,82.0,1377.6,0.3,0.2
570.0,78.0,1386.1,0.2,0.2
571.0,34.0,1394.4,0.3,0.1
572.0,41.0,1381.8,0.3,0.3
573.0,77.0,1387.0,0.2,0.4
574.0,94.0,1395.5,0.2,0.2
575.0,79.0,1404.2,0.3,0.3
576.0,50.0,1394.0,0.2,0.2
577.0,39.0,1404.1,0.4,0.2
578.0,100.0,1413.2,0.3,0.3
579.0,53.0,1422.1,0.1,0.2
580.0,72.0,1429.3,0.3,0.3
581.0,54.0,1438.2,0.1,0.1
582.0,62.0,1427.6,0.2,0.3
583.0,59.0,1433.2,0.5,0.2
584.0,63.0,1442.2,0.2,0.2
585.0,75.0,1449.5,0.3,0.4
586.0,81.0,1438.7,0.3,0.3
587.0,57.0,1426.2,0.2,0.3
588.0,79.0,1414.1,0.3,0.3
589.0,113.0,1404.7,0.2,0.3
590.0,155.0,1392.5,0.2,0.2
591.0,99.0,1401.7,0.2,0.2
592.0,68.0,1391.2,0.1,0.3
593.0,96.0,1381.2,0.1,0.3
594.0,300.0,1368.0,0.1,0.2
595.0,69.0,1356.4,0.1,0.2
596.0,117.0,1345.5,0.2,0.3
597.0,127.0,1354.0,0.2,0.3
598.0,125.0,1345.5,0.2,0.1
599.0,55.0,1338.3,0.2,0.2
600.0,76.0,1325.7,0.2,0.2
601.0,128.0,1315.2,0.1,0.1
602.0,110.0,1324.7,0.1,0.1
603.0,106.0,1315.9,0.2,0.3
604.0,41.0,1326.3,0.2,0.3
605.0,81.0,1337.1,0.1,0.2
606.0,84.0,1349.4,0.1,0.2
607.0,113.0,1360.5,0.2,0.2
608.0,86.0,1350.9,0.2,0.2
609.0,38.0,1359.9,0.4,0.1
610.0,113.0,1370.3,0.2,0.3
611.0,79.0,1378.0,0.2,0.3
612.0,114.0,1363.0,0.2,0.3
613.0,87.0,1355.0,0.1,0.2
614.0,131.0,1364.0,0.2,0.2
615.0,84.0,1372.9,0.2,0.3
616.0,49.0,1361.2,0.4,0.3
617.0,102.0,1350.7,0.3,0.2
618.0,87.0,1342.5,0.1,0.1
619.0,151.0,1353.8,0.1,0.2
620.0,159.0,1364.2,0.1,0.2
621.0,86.0,1374.1,0.2,0.4
622.0,65.0,1383.7,0.1,0.2
623.0,92.0,1372.4,0.2,0.3
624.0,79.0,1382.4,0.2,0.1
625.0,60.0,1389.7,0.3,0.2
626.0,71.0,1380.6,0.1,0.2
627.0,89.0,1368.7,0.2,0.3
628.0,109.0,1378.1,0.2,0.2
629.0,28.0,1386.2,0.6,0.6
630.0,62.0,1373.9,0.3,0.2
631.0,121.0,1382.7,0.2,0.3
632.0,158.0,1369.9,0.3,0.3
633.0,67.0,1377.2,0.3,0.3
634.0,144.0,1389.4,0.2,0.2
635.0,96.0,1399.8,0.3,0.4
636.0,55.0,1389.2,0.2,0.2
637.0,55.0,1399.0,0.1,0.2
638.0,109.0,1383.9,0.2,0.3
639.0,145.0,1373.8,0.2,0.2
640.0,112.0,1363.3,0.3,0.3
641.0,53.0,1373.9,0.4,0.3
642.0,113.0,1363.0,0.2,0.2
643.0,66.0,1353.4,0.2,0.2
644.0,140.0,1360.9,0.2,0.1
645.0,71.0,1369.5,0.2,0.3
646.0,76.0,1357.9,0.2,0.3
647.0,52.0,1346.7,0.2,0.2
648.0,90.0,1336.6,0.2,0.2
649.0,54.0,1326.3,0.3,0.1
650.0,90.0,1316.4,0.1,0.2
651.0,104.0,1306.9,0.2,0.3
652.0,127.0,1318.7,0.2,0.2
653.0,78.0,1310.8,0.2,0.3
654.0,84.0,1322.2,0.2,0.3
655.0,80.0,1333.2,0.1,0.2
656.0,191.0,1324.5,0.2,0.2
657.0,112.0,1334.7,0.2,0.3
658.0,90.0,1341.3,0.2,0.3
659.0,70.0,1331.7,0.2,0.2
660.0,155.0,1320.7,0.2,0.2
661.0,118.0,1311.7,0.1,0.3
662.0,125.0,1302.9,0.3,0.3
663.0,113.0,1314.5,0.1,0.2
664.0,64.0,1306.0,0.2,0.3
