# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,149.00000,1000.00000,4.49166,16.95551,22.55172,16.70412,0.78476,0.29922,0.12903
2.00000,207.00000,1000.00000,6.49442,15.13197,21.12546,24.77974,0.82900,0.14870,0.01766
3.00000,155.00000,1071.00177,4.57768,17.01313,28.39497,13.60722,0.80744,0.30306,0.09409
4.00000,115.00000,1054.50125,3.52972,17.82166,24.38177,22.23382,0.84875,0.03567,0.00000
5.00000,207.00000,1040.25690,4.76879,16.52168,28.01156,20.62861,0.28721,0.09176,0.03829
6.00000,148.00000,1038.42956,5.47429,16.01231,34.56698,12.07458,0.40224,0.47067,0.09776
7.00000,148.00000,1090.37736,4.74616,16.92208,29.10980,24.49115,0.67828,0.10390,0.05313
8.00000,300.00000,1113.29623,7.19011,14.29071,20.49361,14.82012,0.43649,0.12702,0.00682
9.00000,198.00000,1110.85714,5.81368,15.64618,25.12190,20.48761,0.31021,0.50842,0.65015
10.00000,175.00000,1108.52051,4.58019,16.92357,23.06674,20.60065,0.39828,0.23681,0.15716
11.00000,181.00000,1128.13017,4.70037,16.79044,22.09375,19.73989,0.76930,0.08915,0.00827
12.00000,96.00000,1145.89545,4.87732,16.75713,35.36803,13.70880,0.67410,0.35936,0.01363
13.00000,300.00000,1129.82064,6.13014,15.35516,21.41730,21.54240,0.76196,0.19312,0.16121
14.00000,155.00000,1167.73077,4.39879,16.86908,24.29607,19.10070,0.57200,0.04834,0.02014
15.00000,104.00000,1164.87287,3.94855,17.39374,30.18233,14.60738,0.22931,0.17785,0.08054
16.00000,160.00000,1148.48145,6.41176,14.97833,22.42931,12.75439,0.44582,0.64396,0.32095
17.00000,145.00000,1183.36562,3.85881,17.58693,22.50292,16.33489,0.72812,0.25088,0.14352
18.00000,300.00000,1196.07962,4.63239,16.76761,20.98785,12.87449,0.18178,0.22510,0.19676
19.00000,222.00000,1227.00462,4.60578,16.76269,28.79001,19.26464,0.17408,0.40359,0.20453
20.00000,118.00000,1223.36194,4.46204,16.72859,19.06785,17.53635,0.65590,0.31502,0.29564
21.00000,241.00000,1233.60285,6.00406,15.35477,23.69194,17.06432,0.30399,0.34529,0.17197
22.00000,174.00000,1229.92348,5.78081,15.60909,28.85556,22.78889,0.71061,0.33030,0.04242
23.00000,108.00000,1239.63052,3.98632,17.24350,24.33653,26.56635,0.65937,0.00958,0.01642
24.00000,125.00000,1220.32744,4.52325,16.91124,38.37194,12.65342,0.18174,0.20964,0.04649
25.00000,167.00000,1217.01147,4.55040,16.66700,25.28063,24.83696,0.50494,0.27866,0.12945
26.00000,103.00000,1226.97698,5.11659,16.05830,30.07735,14.58296,0.24664,0.34193,0.06390
27.00000,112.00000,1192.12729,4.86556,16.82074,28.57106,20.24968,0.50000,0.37772,0.20871
28.00000,264.00000,1203.03414,5.92367,15.79062,30.43697,25.30882,0.60399,0.24300,0.08824
29.00000,300.00000,1230.32053,5.39705,16.12017,24.62052,17.82572,0.38721,0.13844,0.09557
30.00000,203.00000,1255.75776,5.72167,15.95156,31.53695,16.63383,0.49384,0.48440,0.23317
31.00000,74.00000,1294.70372,3.53299,17.87648,22.58545,18.65651,0.50000,0.02707,0.00338
32.00000,143.00000,1301.26961,4.42920,16.92206,23.72009,23.42151,0.68880,0.23052,0.19759
33.00000,141.00000,1296.55752,6.85226,14.78693,28.24121,28.26030,0.36734,0.11558,0.09045
34.00000,122.00000,1317.25085,4.99191,16.51676,27.27514,13.10405,0.71908,0.64393,0.15145
35.00000,297.00000,1336.55919,6.22553,15.23916,23.93061,24.57869,0.74628,0.27881,0.09170
36.00000,196.00000,1372.16598,5.03600,16.21951,21.70848,24.04530,0.67247,0.26481,0.13008
37.00000,146.00000,1388.04855,4.29659,17.34669,29.96493,20.42786,0.29359,0.14830,0.15832
38.00000,189.00000,1381.06699,5.86835,15.69030,26.78650,16.27764,0.24304,0.23966,0.08101
39.00000,293.00000,1414.63624,5.87361,15.59857,20.85851,20.00238,0.59658,0.16216,0.01669
40.00000,138.00000,1418.00486,4.80384,16.99360,31.34115,18.49041,0.85341,0.17484,0.04584
41.00000,144.00000,1410.12483,3.86842,17.46411,22.13397,17.87201,0.50598,0.22608,0.12919
42.00000,163.00000,1423.50315,4.74394,16.52561,23.07278,23.40836,0.61927,0.08221,0.00539
43.00000,105.00000,1415.51920,4.03994,17.32101,31.18935,25.52219,0.50222,0.10207,0.13905
44.00000,118.00000,1389.41795,3.63588,17.76199,20.88632,19.88988,0.56750,0.25933,0.11545
45.00000,106.00000,1364.79033,4.47485,17.01207,16.87928,20.18511,0.50000,0.47485,0.43662
46.00000,109.00000,1358.84703,4.70933,16.79545,30.29067,31.51196,0.56579,0.01555,0.00957
47.00000,166.00000,1363.16592,4.97294,16.39233,26.68320,22.69448,0.69786,0.17136,0.08343
48.00000,165.00000,1357.33325,5.65458,15.91031,33.79866,31.30916,0.70229,0.08015,0.01431
49.00000,110.00000,1351.69433,3.83297,17.37227,27.82642,16.96288,0.50000,0.41812,0.10371
50.00000,108.00000,1346.23771,4.32997,17.27960,33.06801,20.79723,0.50000,0.16499,0.05919
51.00000,110.00000,1350.74776,5.85461,15.41846,23.46903,22.29583,0.75348,0.22503,0.14286
52.00000,300.00000,1345.37058,5.06458,16.50069,24.39097,18.17708,0.50799,0.13403,0.08264
53.00000,154.00000,1361.24441,5.19537,16.22431,36.81476,19.73010,0.18813,0.25109,0.07959
54.00000,105.00000,1355.63716,3.90842,17.40415,25.77778,14.34066,0.35226,0.24420,0.07326
55.00000,103.00000,1359.85489,4.73757,16.69185,24.14314,25.62425,0.87674,0.08350,0.07753
56.00000,300.00000,1391.05750,4.95655,16.46810,22.20737,13.67767,0.48185,0.28493,0.00825
57.00000,136.00000,1367.79089,3.69155,17.53366,25.69767,18.54100,0.14688,0.06242,0.02693
58.00000,183.00000,1366.61824,5.11450,16.50466,28.76081,18.06616,0.63104,0.36047,0.12214
59.00000,101.00000,1360.99046,3.79190,17.56844,27.06704,18.66201,0.57612,0.14665,0.04330
60.00000,178.00000,1339.50155,4.49180,16.87403,28.33046,25.00431,0.71398,0.03451,0.01984
61.00000,227.00000,1355.11512,4.66364,16.84965,28.59091,20.37343,0.40105,0.23497,0.11259
62.00000,164.00000,1349.86164,4.75579,16.80421,26.41579,23.97053,0.71474,0.12211,0.02842
63.00000,152.00000,1354.05771,3.74912,17.56250,29.59859,20.62148,0.68662,0.16021,0.06250
64.00000,111.00000,1368.75560,3.04599,18.27151,21.89318,14.67062,0.76484,0.21068,0.18694
65.00000,156.00000,1363.20732,5.24181,16.31738,31.34425,19.31990,0.27204,0.37280,0.20067
66.00000,150.00000,1357.82770,5.12128,16.36385,24.58621,26.21046,0.81332,0.11058,0.04162
67.00000,226.00000,1361.79447,4.21252,17.29092,23.86107,11.84388,0.41437,0.16094,0.10110
68.00000,77.00000,1375.89172,3.16016,18.03365,26.96231,11.47106,0.16555,0.20592,0.01346
69.00000,149.00000,1405.05849,4.20535,17.14973,26.15829,18.13583,0.84813,0.09626,0.05668
70.00000,136.00000,1408.13022,4.90252,16.45455,22.48412,23.62979,0.55038,0.20263,0.08324
71.00000,109.00000,1401.58591,3.88328,17.48896,24.22082,15.41009,0.32492,0.22713,0.28864
72.00000,119.00000,1395.26160,4.66224,16.63947,36.30361,15.63093,0.27040,0.25427,0.01233
73.00000,238.00000,1389.14452,3.90396,17.48576,28.77164,16.22222,0.36600,0.14461,0.04523
74.00000,165.00000,1401.66854,3.96559,17.36032,22.85223,16.87955,0.78644,0.12348,0.04555
75.00000,116.00000,1413.58529,4.10093,17.25174,30.28422,19.77726,0.34745,0.15429,0.12877
76.00000,228.00000,1424.93777,6.24219,15.33420,17.48524,14.94184,0.82118,0.42969,0.09462
77.00000,300.00000,1435.76577,4.65270,16.98417,25.40596,15.52700,0.33659,0.17598,0.02048
78.00000,120.00000,1446.10603,5.24395,16.28391,31.49422,17.53312,0.37907,0.27550,0.02944
79.00000,113.00000,1472.17974,4.21734,17.11242,33.68308,16.33512,0.35546,0.20557,0.13062
80.00000,112.00000,1474.25650,5.31241,16.39611,23.26607,24.59492,0.60688,0.23916,0.18685
81.00000,172.00000,1482.99489,5.50710,15.96451,29.91483,17.41404,0.17035,0.29101,0.09464
82.00000,75.00000,1491.38641,5.04184,16.34589,36.59693,16.31660,0.45607,0.39470,0.06834
83.00000,142.00000,1493.24057,4.04631,17.26502,27.35468,17.10936,0.69458,0.21773,0.03350
84.00000,293.00000,1495.07058,4.69313,16.81006,20.35578,20.34373,0.68887,0.16159,0.06237
85.00000,167.00000,1502.96113,4.12960,17.22659,28.13796,20.56940,0.26129,0.13712,0.05017
86.00000,181.00000,1510.55963,3.96900,17.39700,23.03100,20.68100,0.47250,0.17300,0.02000
87.00000,139.00000,1486.91838,4.92928,16.73008,29.54482,22.50498,0.47859,0.08167,0.06972
88.00000,203.00000,1465.24422,4.48202,16.93177,28.63390,21.12986,0.64930,0.21423,0.08584
89.00000,165.00000,1489.89696,4.23150,17.27894,24.61195,18.54554,0.60721,0.23624,0.04269
90.00000,52.00000,1497.85194,3.09204,18.30597,26.87313,8.39552,0.50000,0.26617,0.09204
91.00000,177.00000,1509.28109,5.33404,16.07980,28.46398,17.23941,0.23870,0.33404,0.11088
92.00000,141.00000,1516.54410,3.50000,17.68204,22.17112,19.61165,0.71541,0.09102,0.02791
93.00000,182.00000,1518.11460,5.16629,16.44817,32.28262,18.88591,0.35906,0.25951,0.14169
94.00000,204.00000,1508.27858,3.60971,17.76799,20.77608,19.08453,0.55306,0.07914,0.05845
95.00000,105.00000,1509.91291,3.73375,17.74375,26.50000,21.87250,0.50000,0.13125,0.05625
96.00000,300.00000,1500.44692,4.41429,16.95556,23.39286,20.54841,0.45159,0.16825,0.11825
97.00000,210.00000,1507.90011,4.99454,16.44852,31.53354,25.06942,0.21646,0.16225,0.12715
98.00000,135.00000,1509.52500,5.08728,16.43268,30.28969,16.33890,0.38301,0.37883,0.12813
99.00000,126.00000,1511.13141,5.10353,16.18824,29.85882,28.49176,0.57588,0.05412,0.01059
100.00000,192.00000,1512.71974,5.00157,16.50118,27.82561,24.91359,0.61312,0.13983,0.14533
101.00000,189.00000,1503.26764,4.91980,16.63236,28.50106,21.54791,0.45138,0.12917,0.01987
102.00000,294.00000,1510.53560,5.89219,15.55966,24.14597,21.76257,0.40097,0.32041,0.07813
103.00000,155.00000,1517.55488,3.34725,17.95256,19.88425,27.01139,0.59583,0.04364,0.01708
104.00000,300.00000,1527.35817,5.45776,16.18447,22.82919,14.40621,0.25155,0.30000,0.13168
105.00000,154.00000,1505.08105,4.06751,17.36454,30.38344,20.51485,0.22457,0.19082,0.07831
106.00000,209.00000,1500.20610,4.52014,16.99576,29.44876,23.74841,0.35548,0.23534,0.07491
107.00000,154.00000,1501.86349,3.82316,17.57277,27.35759,12.53991,0.38146,0.16980,0.04382
108.00000,167.00000,1512.88684,5.08264,16.44077,26.02296,22.33058,0.58815,0.18733,0.08632
109.00000,201.00000,1519.73403,4.87881,16.68100,25.52541,16.80141,0.47654,0.30180,0.13839
110.00000,300.00000,1521.21327,6.40513,15.17030,23.59798,19.24261,0.70684,0.38103,0.07076
111.00000,132.00000,1536.17803,3.66708,17.68557,23.87670,18.99014,0.55179,0.07891,0.02836
112.00000,210.00000,1514.52922,4.01794,17.25397,27.99931,21.71774,0.31539,0.11042,0.05728
113.00000,137.00000,1505.27392,5.06496,16.45276,32.65551,21.30020,0.43110,0.24213,0.09055
114.00000,219.00000,1520.18133,4.71624,16.53504,23.47265,21.26923,0.45256,0.10598,0.03333
115.00000,149.00000,1521.64049,5.04951,16.52166,31.40584,11.53669,0.56764,0.47922,0.14854
116.00000,137.00000,1528.12007,3.75599,17.50737,27.68969,15.97330,0.34899,0.15838,0.05985
117.00000,100.00000,1529.51097,4.38407,16.88056,26.22248,18.11475,0.71663,0.25176,0.01639
118.00000,138.00000,1535.73540,4.60277,16.98935,28.87220,13.48349,0.29180,0.16400,0.06283
119.00000,104.00000,1537.06356,3.51990,18.10199,22.13682,18.57836,0.50000,0.23010,0.08458
120.00000,190.00000,1549.76596,4.97682,16.53306,33.96933,17.07566,0.41309,0.40423,0.13429
121.00000,239.00000,1559.04439,5.08514,16.32554,23.89983,24.46578,0.65609,0.31469,0.01085
122.00000,195.00000,1560.20489,4.82691,16.67181,28.70437,22.81405,0.33676,0.23308,0.22451
123.00000,165.00000,1541.25727,5.09216,16.40582,30.57801,18.53193,0.27082,0.24656,0.06306
124.00000,218.00000,1550.45031,5.26588,16.15504,28.30262,20.15816,0.23755,0.07098,0.08531
125.00000,195.00000,1558.96516,3.38963,17.90527,24.11975,16.24129,0.30563,0.09473,0.11618
126.00000,158.00000,1578.18103,4.57157,16.86278,27.78282,14.61007,0.45805,0.24975,0.12043
127.00000,159.00000,1585.45396,4.41647,16.99769,31.18322,15.80754,0.32794,0.24172,0.18014
128.00000,87.00000,1603.52936,3.63345,17.70107,23.06584,22.20285,0.83541,0.03559,0.00712
129.00000,113.00000,1607.80788,4.41804,16.83863,29.64168,17.53240,0.51525,0.28590,0.01398
130.00000,300.00000,1582.31643,4.44324,16.87356,25.59891,17.99320,0.47009,0.12441,0.00000
131.00000,141.00000,1559.56522,6.05759,15.40663,32.16405,17.04625,0.32723,0.27487,0.09599
132.00000,188.00000,1548.97523,4.66341,16.83659,29.85894,21.86453,0.44169,0.12221,0.03352
133.00000,138.00000,1561.11890,3.85676,17.45917,20.83534,19.56760,0.79384,0.10710,0.02008
134.00000,300.00000,1566.32139,5.58839,15.90554,30.96887,15.30343,0.30290,0.27335,0.05172
135.00000,206.00000,1555.52694,5.02240,16.36800,27.61440,23.39840,0.68080,0.15200,0.03360
136.00000,183.00000,1549.25921,3.92840,17.42474,25.12775,16.46705,0.28804,0.20342,0.07486
137.00000,171.00000,1554.73001,4.11369,17.04787,26.24607,12.00224,0.39267,0.29544,0.05684
138.00000,185.00000,1560.05234,4.93968,16.54762,28.27540,23.08492,0.48333,0.06190,0.01508
139.00000,218.00000,1561.16907,4.56709,17.03886,32.08804,15.09411,0.23467,0.24954,0.13236
140.00000,231.00000,1566.31327,5.89566,15.64153,23.09194,24.94938,0.63068,0.18905,0.09401
141.00000,77.00000,1567.38806,5.01590,16.23529,25.74563,16.32432,0.42210,0.35294,0.03339
142.00000,109.00000,1549.09903,4.66555,16.79599,30.34560,14.17057,0.38740,0.26310,0.12598
