# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,146.00000,1000.00000,5.48688,15.94027,26.70588,16.65249,0.39457,0.32851,0.08507
2.00000,274.00000,1000.00000,5.26097,16.13715,23.44201,18.28918,0.78958,0.21944,0.02273
3.00000,116.00000,1042.04482,5.22300,16.24544,26.37307,23.32959,0.64727,0.10238,0.03927
4.00000,195.00000,1027.59600,5.62717,15.76302,20.28396,18.18999,0.70276,0.30031,0.07354
5.00000,224.00000,1015.03231,5.03591,16.31768,19.52026,17.13168,0.67541,0.22560,0.11971
6.00000,112.00000,1013.44609,4.68695,16.87072,32.21166,22.08238,0.51014,0.05196,0.00000
7.00000,127.00000,1002.83407,4.25860,17.17647,27.99112,22.39179,0.67370,0.01887,0.00000
8.00000,159.00000,1001.47252,5.23599,16.22737,24.31250,16.75216,0.67672,0.38685,0.14332
9.00000,148.00000,1000.16572,4.53378,16.90826,30.91326,18.16847,0.37239,0.11176,0.04337
10.00000,159.00000,998.90615,3.95539,17.50852,31.75345,25.33901,0.42214,0.07056,0.06569
11.00000,141.00000,1046.43432,4.90159,16.60075,29.57638,10.80037,0.91097,0.46767,0.04217
12.00000,250.00000,1044.88113,4.57917,16.78114,24.95285,14.54891,0.13300,0.30823,0.13793
13.00000,87.00000,1088.25699,4.07965,17.57876,33.81593,18.07611,0.50000,0.01593,0.00354
14.00000,192.00000,1108.04030,4.75150,16.77956,25.78457,15.36473,0.45441,0.33667,0.27355
15.00000,235.00000,1074.40306,5.71389,15.69687,33.13839,16.18287,0.09061,0.28885,0.13948
16.00000,155.00000,1123.53624,5.11597,16.39734,27.35076,20.07224,0.73764,0.17110,0.01901
17.00000,120.00000,1140.00368,4.71558,16.62208,21.08571,17.14156,0.70390,0.28442,0.11039
18.00000,169.00000,1125.61721,5.53010,15.84783,28.40970,18.58278,0.39590,0.45067,0.18729
19.00000,159.00000,1172.03493,5.14361,16.36114,29.87328,19.76558,0.38648,0.28722,0.12038
20.00000,173.00000,1185.00794,4.33466,17.27570,28.17610,19.42231,0.35378,0.15538,0.14582
21.00000,134.00000,1215.81964,4.70146,16.58873,24.78079,18.47286,0.58873,0.24948,0.12317
22.00000,300.00000,1226.28474,6.00800,15.50769,20.11138,16.17600,0.20585,0.33538,0.28246
23.00000,103.00000,1236.15334,5.32935,16.21413,33.13478,16.30978,0.66685,0.39783,0.03913
24.00000,158.00000,1255.33945,5.60406,15.63959,20.82234,14.88832,0.83553,0.50152,0.04873
25.00000,137.00000,1280.41744,4.21545,17.24797,25.72087,21.51626,0.54472,0.13686,0.09485
26.00000,172.00000,1303.63642,5.90989,15.64488,29.34099,19.15018,0.61572,0.29152,0.06890
27.00000,142.00000,1298.61290,3.31178,17.97393,21.44838,18.60480,0.10949,0.19395,0.11157
28.00000,160.00000,1320.24111,4.64895,16.63190,27.83551,17.54564,0.86008,0.09729,0.00000
29.00000,115.00000,1326.18127,3.71007,17.61208,24.46309,26.16779,0.81208,0.03624,0.04430
30.00000,300.00000,1320.70178,5.61163,15.93458,15.82762,18.52960,0.50000,0.29699,0.09969
31.00000,188.00000,1297.68405,6.10444,15.35853,27.15900,16.67030,0.19252,0.45596,0.18706
32.00000,103.00000,1293.02077,4.38224,17.15315,29.66409,15.26770,0.41570,0.29215,0.18404
33.00000,89.00000,1299.58825,6.81354,14.95530,35.46743,17.38059,0.50000,0.37420,0.07791
34.00000,151.00000,1305.90020,4.14591,17.14008,23.06226,19.79961,0.29134,0.21206,0.09533
35.00000,215.00000,1311.97445,4.39301,16.96503,31.81031,17.89686,0.21310,0.08062,0.00830
36.00000,95.00000,1317.82713,4.49231,16.83776,33.04476,27.04336,0.70210,0.01119,0.00280
37.00000,82.00000,1336.82782,2.91246,18.16469,19.14837,14.34125,0.10312,0.26113,0.04451
38.00000,116.00000,1314.05451,4.87640,16.46629,27.74438,16.91573,0.63132,0.16573,0.02528
39.00000,117.00000,1319.72946,3.54101,17.65468,24.68921,18.67914,0.65036,0.10504,0.05899
40.00000,125.00000,1314.80383,4.63787,16.77382,32.34307,21.81957,0.66963,0.13088,0.01525
41.00000,238.00000,1310.02968,4.20019,17.16188,17.60441,16.32375,0.21935,0.16475,0.19923
42.00000,185.00000,1305.39846,4.88964,16.56537,28.49066,19.94312,0.61290,0.40832,0.18506
43.00000,165.00000,1311.17437,5.78247,15.68388,32.48122,18.86698,0.47183,0.35759,0.02504
44.00000,191.00000,1316.75547,5.49917,15.99668,32.02156,19.36235,0.42703,0.28441,0.05638
45.00000,137.00000,1322.15352,5.53961,15.99572,30.51927,19.28480,0.65257,0.22591,0.01071
46.00000,157.00000,1327.37933,4.84448,16.79599,30.85786,25.19983,0.38880,0.21070,0.10452
47.00000,175.00000,1344.72641,4.54522,16.89515,21.03801,16.76802,0.60288,0.14679,0.07864
48.00000,249.00000,1349.34195,3.55751,17.78921,26.56026,16.49917,0.20198,0.23775,0.13154
49.00000,141.00000,1343.92038,5.59471,15.88811,30.72687,21.64229,0.20485,0.15154,0.01938
50.00000,216.00000,1348.50675,6.25111,15.26148,23.38444,19.18815,0.58926,0.18296,0.01778
51.00000,134.00000,1364.37118,4.60470,16.66453,27.26389,25.22756,0.56624,0.13675,0.08547
52.00000,195.00000,1379.33028,4.92736,16.40100,17.12637,14.64478,0.74527,0.34627,0.07562
53.00000,131.00000,1393.45453,6.10503,15.43107,34.70022,22.54595,0.27571,0.33370,0.01422
54.00000,178.00000,1406.80952,5.10568,16.29746,22.07045,15.90313,0.49511,0.29550,0.07632
55.00000,135.00000,1410.04550,4.54898,16.80591,30.81885,17.13401,0.63771,0.36784,0.09889
56.00000,166.00000,1413.21234,5.19153,16.32392,30.46867,24.42189,0.65578,0.10327,0.14563
57.00000,171.00000,1425.44244,4.32923,17.15385,30.29538,15.98000,0.35038,0.26077,0.03923
58.00000,184.00000,1400.66077,4.00000,17.37807,31.70779,16.43146,0.24603,0.10534,0.03608
59.00000,212.00000,1403.94360,5.04588,16.57774,25.73407,18.86746,0.44817,0.26933,0.12489
60.00000,169.00000,1416.44748,3.66199,17.59287,18.55832,24.13067,0.75108,0.03888,0.00432
61.00000,200.00000,1392.38951,4.69259,16.72593,24.30093,15.09907,0.42685,0.30463,0.23148
62.00000,198.00000,1386.09974,5.22373,16.19984,28.97293,26.66959,0.30414,0.10589,0.08439
63.00000,173.00000,1380.02024,5.88014,15.52962,32.17213,19.92404,0.26376,0.14216,0.06202
64.00000,103.00000,1374.13874,5.58790,15.81164,27.39269,19.28311,0.48174,0.16210,0.04224
65.00000,149.00000,1387.79814,5.20021,16.27860,27.37818,23.58157,0.62394,0.12500,0.02119
66.00000,246.00000,1391.21023,5.40637,16.17638,26.35198,17.94172,0.71639,0.24165,0.00389
67.00000,300.00000,1385.07756,5.64000,15.82500,27.01375,21.55250,0.82719,0.30625,0.09187
68.00000,106.00000,1398.06349,5.72586,15.61740,33.53159,14.95232,0.32658,0.33015,0.17878
69.00000,300.00000,1379.71382,5.21758,16.35385,24.62711,17.24689,0.55458,0.33553,0.15604
70.00000,127.00000,1383.21930,4.27901,17.04972,21.56354,17.77072,0.60359,0.24862,0.11740
71.00000,125.00000,1411.97422,4.64865,16.80405,26.71734,19.03266,0.67793,0.21847,0.13063
72.00000,168.00000,1405.33529,5.52109,16.10476,26.27619,26.34558,0.66054,0.24490,0.25170
73.00000,233.00000,1387.79242,5.15620,16.29835,23.08512,11.00992,0.61612,0.62231,0.20661
74.00000,174.00000,1366.16701,4.21246,17.12031,26.06741,15.77133,0.44497,0.23805,0.04863
75.00000,190.00000,1385.60571,4.94281,16.54869,25.69397,15.81221,0.29057,0.36708,0.27280
76.00000,300.00000,1413.80329,4.89978,16.61293,19.58751,22.66013,0.49637,0.20261,0.16122
77.00000,100.00000,1416.66695,4.00282,17.22285,29.12835,24.93935,0.64245,0.05783,0.07334
78.00000,151.00000,1415.65365,4.17740,17.04435,24.75396,17.40444,0.31204,0.26294,0.12355
79.00000,300.00000,1393.15708,5.09579,16.45249,25.18692,14.69548,0.12072,0.13084,0.07087
80.00000,218.00000,1405.25697,4.43423,16.92685,26.48456,14.38456,0.12886,0.30268,0.15034
81.00000,132.00000,1432.44897,4.35727,16.96768,33.36535,21.68941,0.49551,0.32765,0.15081
82.00000,300.00000,1435.00251,5.36888,16.24496,31.66042,17.89289,0.16186,0.17531,0.06292
83.00000,204.00000,1445.21246,5.44493,15.82349,26.11816,16.97447,0.34391,0.29978,0.03136
84.00000,145.00000,1459.48425,4.41161,17.05982,34.02321,19.38571,0.43125,0.19554,0.03929
85.00000,111.00000,1439.36878,5.51342,15.95566,29.91949,20.08285,0.33197,0.30922,0.15169
86.00000,134.00000,1432.17464,4.00912,17.41021,31.72562,14.11942,0.37329,0.29717,0.12215
87.00000,204.00000,1434.69390,5.04219,16.46680,29.76625,14.95297,0.33264,0.35823,0.15837
88.00000,143.00000,1449.55937,6.43756,15.10051,35.13807,24.31066,0.36701,0.27005,0.06599
89.00000,300.00000,1451.84233,5.42838,15.99935,19.35252,10.74297,0.12590,0.19359,0.14519
