1286,967,1117,1093,1282,1070,1038,1175,1102,1003,1169,1242,1067,1173,1277,1030,1067,1320,999,1115,1222,1072,1038,1026,1142,918,1114,1187,1054,1173,1115,1329,1133,1147,1204,1133,983,974,1240,1176,1079,1177,1168,1254,1317,1053,1023,1014,1107,1083,1177,1166,1122,1252,1299,1309,1276,1173,1035,1021,1215,1247,1093,1218,1241,1189,1202,1249,1138,1121,1077,1233,1194,1159,1144,1112,1212,1228,1143,1136,1157,1174,1236,1124,1129,1007,1096,1080,1027,1112,1059,1116,1203,1257,1280,1208,1213,1135,1105,1254,1195,1212,1142,1203,1235,1207,1160,1180,1174,1076,1067,1070,1152,1124,1065,1136,1203,1154,1178,1200,1116,1069,1157,1200,1204,1135,1205,1089,1183,1186,1190,1161,1170,1129,1125,1182,1147,1127,1104,1105,1118,1114,1040,1001,1001,1109,1152,1193,1156,1110
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
