1373,1213,1175,1143,1130,1033,1098,1207,1270,1049,1104,1112,1079,1372,1114,1147,1172,1038,1111,1161,1312,1178,1099,1201,1058,1139,1181,1311,1075,1218,1100,1101,1060,1078,1188,1123,1228,1296,1133,1094,1214,1100,1094,1062,1141,1123,1002,1032,1027,1058,1047,1056,915,1120,1172,1099,1081,1071,1075,1106,1208,1175,1115,1145,1156,1141,1193,1153,1114,1120,1035,1103,1079,1174,1015,1023,1013,1074,1030,1055,981,1114,1133,1085,1038,1024,1120,1128,1020,1132,1104,1110,1075,1042,1065,1150,1142,1081,1157,1105,1157,1086,1133,1019,1085,1158,1051,1006,1006,1012,1130,1070,1008,1026,1023,1194,1111,1088,1008,991,1088,1026,1108,1075,1182,1078,1079,1029,1068,1075,1094,1109,1072,1064,1059,1026,980,1056,1065,1063,1147,1105,1069,1011,1052,1016,1097,1035,969,1007
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
