1293,1660,1418,1433,1568,1470,1562,1491,1566,1531,1700,1714,1763,1771,1777,1805,1748,1810,1875,1787,1922,1898,1931,1872,2002,1980,1984,1958,1948,1877,1927,1961,1942,1932,2024,1930,1967,2015,2013,2059,2009,1988,2010,2000,2081,1982,1998,2077,2012,2078,2065,2125,2053,2004,2055,2015,2109,2050,2064,2097,2043,2100,2108,2115,2150,2115,2105,2117,2104,2080,2037,2093,2099,2117,2091,2078,2142,2157,2195,2112,2106,2078
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
