1293,1660,1253,1450,1481,1537,1505,1481,1570,1689,1615,1618,1670,1716,1744,1773,1763,1787,1793,1828,1875,1818,1882,1902,1967,1908,2041,1979,1919,1870,1972,1917,1947,1935,1964,1968,1985,2048,2057,2001,1977,1991,1967,1979,1961,2055,2003,2052,2000,1967,1936,2018,2057,2059,2093,1985,1973,2012,2041,2038,2033,1987,2010,2076,2098,2130,2046,1989,2018,2013,2042,2063,2029,2027,2040,2052,2060,2029,2017,2119,2066,2036
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
