1293,1660,1314,1365,1467,1649,1557,1532,1648,1661,1723,1725,1690,1825,1851,1791,1845,1816,1940,1800,1917,1942,1897,1980,1865,1983,1956,1945,1927,1955,1967,1951,1894,1907,1968,1949,1981,2029,2024,2060,2040,2017,2081,2109,2090,1991,2064,2016,1984,2090,2054,2085,2155,2063,1973,2033,2088,2105,2064,2063,2078,2130,2074,2136,2128,2128,2116,2154,2176,2153,2126,2185,2153,2218,2186,2169,2163,2136,2116,2092,2101,2150
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
