1293,1660,1230,1447,1517,1610,1630,1746,1738,1665,1721,1832,1794,1845,1834,1837,1880,1949,1968,1960,1971,1975,2015,2073,2071,2046,2006,2082,2097,2022,2138,2150,2145,2164,2157,2170,2184,2101,2141,2101,2131,2199,2153,2161,2212,2187,2202,2252,2146,2158,2226,2192,2240,2168,2190,2194,2153,2149,2184,2202,2221,2262,2264,2237,2200,2191,2200,2241,2280,2244,2203,2203,2275,2193,2260,2279,2212,2258,2196,2170,2233,2244
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
