885,865,942,869,941,884,1023,984,1037,997,1059,1098,1189,1271,1164,1117,1210,1201,1296,1168,1320,1259,1379,1340,1242,1403,1353,1327,1337,1375,1412,1413,1416,1436,1472,1491,1426,1454,1480,1433,1541,1515,1467,1446,1542,1548,1538,1473,1508,1564,1480,1503,1496,1405,1429,1532,1507,1541,1529,1537,1572,1536,1602,1605,1609,1587,1530,1513,1483,1555,1595,1586,1535,1616,1607,1658,1622,1607,1564,1606,1558,1587,1567,1516,1591,1598,1604,1662,1652,1682,1617,1620,1702,1648,1615,1672,1686,1664,1650,1673,1673,1649,1673,1592,1644,1603,1615,1622,1635,1644,1632,1629,1678,1710,1634,1624,1648,1650,1663,1640,1617,1644,1645,1647,1659,1696,1713,1711,1706,1743,1704,1749,1741,1683,1660,1685,1668,1669,1612,1603,1611,1650,1669,1643,1644,1671,1690,1711,1685,1713
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
