# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,186.00000,1000.00000,5.15433,16.35447,31.60958,20.07681,0.50000,0.28823,0.13672
2.00000,93.00000,1000.00000,3.68303,17.62833,27.93268,13.63815,0.50000,0.17812,0.04208
3.00000,91.00000,1042.04482,6.11408,15.43803,29.15352,11.86338,0.63380,0.45070,0.08310
4.00000,104.00000,1115.93125,5.69938,15.88944,33.33789,21.69317,0.50000,0.31429,0.07329
5.00000,181.00000,1183.69886,5.37967,15.96548,21.70853,26.25983,0.57814,0.08054,0.03356
6.00000,130.00000,1200.93872,4.94470,16.48618,27.85714,21.35945,0.74194,0.29032,0.02650
7.00000,165.00000,1196.71171,5.18273,16.26446,27.77332,20.11411,0.54433,0.15883,0.03932
8.00000,144.00000,1192.73595,4.83051,16.61525,36.51186,18.57203,0.50890,0.18814,0.05678
9.00000,123.00000,1230.87513,3.55332,17.72156,28.55569,20.33649,0.50000,0.14692,0.11967
10.00000,197.00000,1264.91126,4.01473,17.31802,20.65425,17.42548,0.50000,0.24783,0.34489
11.00000,132.00000,1315.92269,3.82695,17.54671,25.32159,20.55283,0.72435,0.15773,0.03063
12.00000,290.00000,1323.58826,5.24284,16.15005,25.33662,21.10365,0.74334,0.21323,0.17572
13.00000,236.00000,1316.84483,5.73824,15.64615,28.42743,14.21421,0.50125,0.30831,0.10110
14.00000,94.00000,1310.45614,5.22444,16.19389,30.72855,21.03055,0.50000,0.36193,0.11046
15.00000,92.00000,1317.87083,5.36393,16.00984,27.89180,16.41803,0.73934,0.23443,0.00000
16.00000,157.00000,1324.89631,4.34126,17.20420,26.85874,30.50210,0.50000,0.10070,0.10070
17.00000,144.00000,1297.66185,4.90107,16.55423,21.53159,21.94636,0.66031,0.28844,0.25626
18.00000,199.00000,1255.93474,5.21322,16.30261,23.79888,22.68622,0.80168,0.27933,0.09311
19.00000,200.00000,1264.98648,4.60721,16.93694,17.14865,14.37748,0.50000,0.42432,0.40541
20.00000,83.00000,1243.01663,5.05438,16.59814,36.69098,20.74536,0.65650,0.22546,0.01061
21.00000,150.00000,1252.37891,4.73591,16.66851,26.30276,20.48066,0.50000,0.24309,0.12265
22.00000,117.00000,1261.23442,3.96954,17.33841,24.12690,20.07276,0.53553,0.14213,0.16244
23.00000,173.00000,1286.47626,4.92508,16.60859,29.62710,18.58670,0.59007,0.13215,0.05219
24.00000,158.00000,1264.12315,5.75033,15.66182,23.27741,21.91017,0.63738,0.36328,0.24835
25.00000,136.00000,1288.63551,5.18898,16.29266,30.38553,28.94924,0.67333,0.01296,0.00756
26.00000,256.00000,1311.32598,6.68190,14.90980,29.39928,19.72640,0.53007,0.28743,0.15213
27.00000,183.00000,1288.06493,4.91213,16.50460,27.08368,17.32552,0.71967,0.24184,0.03849
28.00000,121.00000,1308.30897,4.58856,16.56403,25.80518,27.79428,0.50272,0.23025,0.13079
29.00000,195.00000,1325.88540,6.24380,15.06904,25.28371,14.86947,0.59817,1.10680,0.55663
30.00000,95.00000,1298.16252,3.76158,17.45798,29.32075,16.87479,0.50000,0.19383,0.14751
31.00000,105.00000,1336.17800,5.57819,15.87385,27.25756,12.92510,0.50000,0.46781,0.34560
32.00000,186.00000,1330.51259,4.37756,16.95116,29.19472,17.68119,0.50000,0.17294,0.07987
33.00000,135.00000,1367.09369,5.60761,15.81759,22.07743,19.86745,0.54921,0.44751,0.18898
