# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,107.00000,1000.00000,6.16232,15.28036,29.66061,18.77185,0.58967,0.29512,0.03405
2.00000,209.00000,1000.00000,5.44570,15.94118,24.35068,22.25000,0.55034,0.93552,0.81448
3.00000,131.00000,1042.04482,4.41353,17.04102,28.91796,16.84922,0.57428,0.20953,0.03437
4.00000,156.00000,1075.46135,5.82325,15.53499,29.13642,28.53737,0.67972,0.08185,0.05575
5.00000,137.00000,1073.10956,6.17070,15.26747,29.76478,24.22984,0.66868,0.10081,0.05108
6.00000,184.00000,1070.91430,5.86403,15.55766,23.90448,21.11102,0.72461,0.21945,0.01205
7.00000,153.00000,1057.04454,5.03430,16.33157,33.13544,20.43360,0.50704,0.24978,0.11346
8.00000,129.00000,1105.99330,4.11828,17.28817,29.34086,19.47849,0.66559,0.13118,0.01290
9.00000,182.00000,1126.92488,3.63170,17.75058,16.18182,19.61422,0.73077,0.08392,0.05245
10.00000,141.00000,1124.37183,4.64740,16.73642,25.29711,14.73064,0.63584,0.37572,0.21503
11.00000,195.00000,1121.91985,5.26401,16.19649,30.15530,14.99055,0.62998,0.18771,0.10736
12.00000,174.00000,1140.11744,4.74023,16.76452,25.82682,16.04963,0.52376,0.11299,0.02323
13.00000,149.00000,1178.14329,5.52248,15.99271,26.27825,17.78007,0.76671,0.29283,0.07533
14.00000,61.00000,1175.06263,2.54682,18.73783,16.97753,16.82397,0.56742,0.07491,0.07491
15.00000,186.00000,1172.08861,4.74046,16.63953,29.44190,21.46989,0.77184,0.12383,0.00085
16.00000,216.00000,1169.21226,5.34820,16.03321,25.00380,22.81214,0.58017,0.43833,0.28083
17.00000,103.00000,1152.80906,6.08619,15.29404,34.07731,21.59569,0.77186,0.21039,0.04056
18.00000,132.00000,1167.25113,5.27054,16.29710,38.99668,16.66058,0.50000,0.34606,0.08963
19.00000,232.00000,1199.99366,5.47869,16.14143,28.13871,22.60925,0.77244,0.11242,0.07797
20.00000,124.00000,1211.50146,4.97557,16.33764,14.49713,16.88075,0.50000,0.50718,0.40374
21.00000,190.00000,1240.64053,4.97894,16.31595,20.47442,20.40421,0.67503,0.04514,0.02307
22.00000,156.00000,1249.99118,4.73099,16.78207,28.56981,17.43700,0.57435,0.06583,0.00454
23.00000,171.00000,1246.02546,7.21570,14.08515,28.48912,28.75781,0.58089,0.14380,0.01987
24.00000,135.00000,1242.18464,6.80603,14.48994,19.10201,11.88649,0.50000,1.00287,0.65086
25.00000,203.00000,1268.10367,5.76022,15.63579,25.82198,21.55041,0.55041,0.09628,0.01453
26.00000,190.00000,1289.29970,5.14145,16.37917,25.21513,25.58644,0.72593,0.19843,0.08350
27.00000,156.00000,1267.44144,3.76606,17.55046,21.61697,18.91628,0.50000,0.07683,0.05275
28.00000,300.00000,1247.16527,5.26649,16.05249,26.02288,21.33378,0.52591,0.38358,0.17900
29.00000,299.00000,1243.48673,6.18251,15.35882,26.27617,18.90978,0.63292,0.82782,0.45661
30.00000,181.00000,1264.12236,4.74035,16.78475,28.51544,22.36100,0.70705,0.11486,0.00000
31.00000,159.00000,1271.78794,5.57648,15.84799,30.53920,20.29924,0.60182,0.17878,0.05067
32.00000,104.00000,1251.93629,5.34807,16.14365,32.24586,21.50691,0.68508,0.24448,0.10635
33.00000,143.00000,1233.43237,7.40395,13.91741,30.07181,19.58707,0.52513,0.39587,0.18492
34.00000,300.00000,1257.88000,5.47431,15.94150,21.74466,18.21344,0.60672,0.35494,0.04980
35.00000,210.00000,1265.53103,5.40185,16.13748,29.44679,17.35294,0.50000,0.21018,0.07006
36.00000,117.00000,1262.16705,6.82107,14.72208,23.17386,19.48477,0.50000,0.55330,0.05457
37.00000,300.00000,1269.55896,6.68496,14.66887,21.15137,17.35005,0.76395,0.23179,0.27720
38.00000,137.00000,1276.64805,5.19821,16.07303,31.46349,27.84799,0.52683,0.07004,0.04918
39.00000,145.00000,1272.67173,5.03676,16.26716,22.64093,26.97181,0.72610,0.15686,0.06127
40.00000,157.00000,1268.80190,5.90319,15.71055,31.09584,23.41723,0.64618,0.25847,0.04453
41.00000,107.00000,1265.03317,4.84654,16.53082,27.29560,13.32327,0.59057,0.42264,0.16352
42.00000,238.00000,1246.90380,5.98311,15.67230,22.24493,18.21537,0.60093,0.82010,0.48986
43.00000,110.00000,1269.17740,6.78590,14.81782,25.93750,15.27261,0.66888,0.40293,0.24468
44.00000,119.00000,1236.96641,5.57392,15.82930,20.35618,19.68548,0.80309,0.27823,0.03360
45.00000,151.00000,1244.87073,4.65561,16.72293,22.19317,20.96390,0.77659,0.07024,0.03610
46.00000,161.00000,1266.87429,7.00477,14.47657,30.32645,19.62748,0.51986,0.43050,0.11041
