# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,124.00000,1000.00000,5.39490,16.06369,31.69321,17.70807,0.36890,0.35244,0.07537
2.00000,102.00000,1000.00000,5.76235,15.72706,31.44824,17.02353,0.50000,0.26118,0.06824
3.00000,144.00000,1042.04482,3.94592,17.34040,21.68293,20.53765,0.39502,0.15589,0.09120
4.00000,138.00000,1115.93125,3.53271,18.02181,21.93250,15.88889,0.60748,0.18692,0.08723
5.00000,189.00000,1167.95209,4.75022,16.56594,27.80000,21.50568,0.37991,0.18952,0.15633
6.00000,133.00000,1212.99397,3.95094,17.32830,18.21761,15.88805,0.81321,0.08931,0.03270
7.00000,230.00000,1227.48942,4.39318,16.97843,25.60752,19.74530,0.18720,0.12387,0.27279
8.00000,109.00000,1222.80178,4.84397,16.67801,26.24823,22.27660,0.65674,0.06950,0.05674
9.00000,120.00000,1235.71160,5.64817,15.88398,31.88146,26.89281,0.65448,0.05927,0.01639
10.00000,105.00000,1211.62280,4.36291,16.92583,27.22384,19.90066,0.45629,0.24371,0.17351
11.00000,179.00000,1190.03175,5.47792,15.92727,25.90649,25.02338,0.79351,0.26883,0.05974
12.00000,193.00000,1225.44842,3.95019,17.32567,22.38697,16.30651,0.48132,0.17050,0.08238
13.00000,143.00000,1257.52760,6.34753,15.24259,35.33384,17.06920,0.47490,0.41217,0.00304
14.00000,100.00000,1252.82181,3.54313,17.84345,26.64537,19.16773,0.58147,0.01757,0.00000
15.00000,78.00000,1262.60181,2.54048,18.67396,25.54705,20.47921,0.58206,0.05470,0.01969
16.00000,233.00000,1257.93917,6.32168,15.22977,28.33067,22.35864,0.57043,0.62338,0.15984
17.00000,149.00000,1253.46178,4.53197,16.74014,20.83265,25.43537,0.50000,0.10748,0.09796
18.00000,103.00000,1262.75061,3.80918,17.48792,25.77053,13.76449,0.29227,0.27657,0.12923
19.00000,134.00000,1222.96779,4.18114,17.44695,30.63344,22.51125,0.65166,0.22508,0.08360
20.00000,266.00000,1251.72974,6.15057,15.27848,27.17722,17.73884,0.50733,0.35976,0.14524
21.00000,261.00000,1278.21963,6.11614,15.30572,22.94962,12.80273,0.59180,0.34500,0.13834
