# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,106.00000,1000.00000,5.25589,16.28058,35.40180,15.43771,0.50000,0.18406,0.06173
2.00000,237.00000,1000.00000,5.21941,16.14863,21.81092,19.48231,0.50000,0.18706,0.13043
3.00000,200.00000,1071.00177,5.38159,16.01342,22.03164,16.53020,0.66299,0.35475,0.11409
4.00000,207.00000,1101.33587,6.65985,14.96249,27.41858,22.43478,0.52600,0.41262,0.20631
5.00000,182.00000,1154.48886,6.14857,15.40400,24.67767,19.37619,0.62294,0.41877,0.20330
6.00000,135.00000,1173.96608,3.57374,17.84491,27.56803,16.99144,0.50000,0.20742,0.11513
7.00000,191.00000,1191.13196,4.16937,17.31632,25.77262,13.41377,0.50000,0.10286,0.07579
8.00000,210.00000,1206.48286,4.94779,16.42452,23.87174,14.55392,0.50057,0.14869,0.07264
9.00000,131.00000,1243.52815,5.53462,16.16827,37.57406,17.15250,0.50000,0.25767,0.04032
10.00000,123.00000,1238.73552,7.68141,13.90363,28.66780,19.57483,0.50000,0.55442,0.31179
11.00000,138.00000,1250.09090,5.80435,15.64783,26.86087,23.04674,0.74891,0.09457,0.00000
12.00000,160.00000,1260.61174,6.05248,15.49174,27.77551,18.10593,0.54179,0.36346,0.25656
13.00000,104.00000,1236.30282,3.99709,17.38081,29.15843,24.02326,0.65698,0.01890,0.00000
14.00000,125.00000,1194.39260,5.14012,16.38496,32.89823,25.06932,0.71534,0.15192,0.08850
15.00000,214.00000,1175.74153,6.80597,14.68421,27.62608,19.92223,0.55931,0.32364,0.12726
16.00000,170.00000,1172.80759,4.78053,16.78407,25.12743,21.99027,0.50000,0.28407,0.29735
17.00000,85.00000,1186.30623,3.28571,18.01681,28.76190,11.52241,0.50000,0.16106,0.09664
18.00000,245.00000,1198.86123,6.22384,15.39570,29.36383,20.27374,0.60187,0.12890,0.01386
19.00000,89.00000,1229.60608,3.02773,18.24214,23.97597,24.62847,0.50000,0.00555,0.00370
20.00000,214.00000,1257.92730,6.96270,14.65187,25.47691,19.97425,0.50000,0.56927,0.52753
21.00000,124.00000,1253.69311,4.56510,16.82031,27.60286,18.86458,0.64974,0.46224,0.19401
22.00000,91.00000,1262.49445,5.01579,16.35000,32.71579,17.88947,0.50000,0.24474,0.05921
23.00000,255.00000,1270.84195,5.90209,15.55983,17.23682,20.26192,0.62803,0.22343,0.08368
24.00000,163.00000,1295.17751,6.36836,14.88949,25.66414,15.94691,0.54009,0.37595,0.15601
25.00000,122.00000,1272.49530,4.72899,16.70378,27.08929,21.01366,0.51050,0.15126,0.02941
26.00000,150.00000,1235.48456,6.04810,15.49584,32.47641,18.62720,0.58048,0.46253,0.21092
27.00000,163.00000,1261.30659,4.61741,16.59719,21.39050,14.24186,0.55101,0.11785,0.05277
28.00000,94.00000,1283.31615,4.12069,17.34138,33.10172,23.44483,0.50000,0.11379,0.00000
29.00000,130.00000,1302.38610,5.60446,15.85515,26.05292,25.48050,0.64345,0.05850,0.03900
30.00000,200.00000,1275.90747,5.68066,15.93262,27.70703,23.70312,0.54395,0.36719,0.25195
31.00000,167.00000,1271.70526,4.46338,17.01773,27.46261,17.93832,0.50000,0.20509,0.15266
32.00000,162.00000,1291.44519,7.85143,13.74283,29.82787,21.01230,0.60605,0.51332,0.15061
33.00000,112.00000,1298.06310,5.66267,15.86533,29.63200,25.92533,0.70400,0.14133,0.12533
34.00000,232.00000,1304.42222,5.35687,16.23107,17.17202,14.68806,0.82157,1.27856,0.45828
35.00000,181.00000,1283.08079,5.77987,15.58910,17.46960,18.91195,0.50000,0.33543,0.36268
36.00000,167.00000,1319.99774,4.33544,17.05549,19.36444,25.87011,0.52522,0.10088,0.08827
37.00000,70.00000,1325.58292,5.31065,15.93368,30.14660,21.63002,0.50000,0.12391,0.02792
38.00000,228.00000,1299.76927,6.56586,15.04939,25.30243,20.50520,0.57539,0.31109,0.10485
39.00000,170.00000,1319.55935,4.53636,16.93939,26.76439,17.53030,0.53182,0.25152,0.06667
40.00000,199.00000,1335.83431,5.08198,16.51751,27.11785,18.66183,0.57430,0.42528,0.24936
41.00000,160.00000,1340.86022,3.45378,17.80072,21.13205,13.70468,0.52521,0.25330,0.28211
42.00000,108.00000,1315.40000,4.57264,16.77433,25.22990,18.06770,0.50000,0.37518,0.29196
43.00000,244.00000,1310.66947,5.68397,15.78626,26.75038,18.17176,0.68321,0.28015,0.01679
44.00000,98.00000,1329.24546,4.77762,16.85455,28.85175,24.77622,0.50000,0.05455,0.05315
45.00000,135.00000,1309.05859,4.87805,16.52195,25.16098,18.14024,0.63598,0.26707,0.06098
46.00000,161.00000,1291.22488,4.89847,16.56004,25.17576,21.68886,0.50000,0.24454,0.17358
47.00000,156.00000,1275.42644,5.27286,16.20253,18.21238,17.80731,0.76864,1.04360,0.51477
48.00000,130.00000,1281.91991,4.30830,17.06712,27.15700,21.35154,0.64790,0.11604,0.00000
49.00000,144.00000,1301.56290,4.42711,16.97957,29.53575,18.71495,0.60306,0.22470,0.05942
50.00000,137.00000,1297.32058,5.07612,16.37435,25.22419,18.08863,0.52033,0.33368,0.21794
51.00000,229.00000,1319.96009,5.21927,16.05726,26.26187,18.33729,0.55761,0.40573,0.23813
52.00000,127.00000,1340.10097,4.26899,17.12025,24.65506,22.03165,0.52057,0.07753,0.03323
53.00000,244.00000,1344.70773,5.59653,15.71343,24.98530,12.54709,0.50000,0.33935,0.10955
54.00000,171.00000,1339.53862,5.40949,15.97503,21.07241,18.48689,0.62360,0.57928,0.32085
55.00000,214.00000,1353.99222,5.07752,16.43566,28.43643,18.49147,0.69690,0.41938,0.11938
56.00000,170.00000,1358.22599,5.29670,16.01437,31.53423,20.71767,0.50000,0.24514,0.14370
57.00000,260.00000,1336.59521,6.03989,15.50570,26.19872,16.94801,0.50000,0.51638,0.41168
58.00000,300.00000,1341.17767,6.04878,15.66159,25.70198,17.49771,0.58498,0.16768,0.07470
59.00000,110.00000,1354.58395,6.31848,15.27500,37.20217,18.50543,0.50000,0.36848,0.09239
60.00000,145.00000,1349.30031,6.14446,15.63062,34.14533,16.63754,0.53936,0.26384,0.06574
61.00000,107.00000,1361.57326,6.31486,14.99335,27.44235,19.49224,0.50000,0.28271,0.09756
62.00000,300.00000,1372.68521,6.13234,15.39703,24.27035,23.11536,0.62597,0.07219,0.03185
63.00000,173.00000,1376.41879,5.48101,16.21308,24.17511,20.69198,0.50000,0.35443,0.24156
64.00000,244.00000,1356.13581,4.69255,16.80064,22.46357,19.28583,0.62170,0.12090,0.04724
65.00000,92.00000,1360.16787,6.29815,15.44080,37.83880,16.64337,0.50000,0.36091,0.04280
66.00000,186.00000,1343.19274,4.89386,16.43070,21.08947,17.80351,0.50000,0.26404,0.25175
67.00000,146.00000,1347.46571,5.25355,16.08087,32.25683,20.39563,0.54372,0.22623,0.00000
68.00000,181.00000,1358.44953,5.72983,15.60381,30.67180,15.61015,0.66727,0.47144,0.01541
