1098,1010,1125,1102,1085,1125,1019,1051,1143,1076,1105,1203,1187,1124,1097,1085,1188,1083,1058,1136,1114,1062,1078,1112,1078,1148,1155,1084,1157,1197,1133,1229,1169,1153,1142,1235,1111,1146,1121,1093,1124,1091,1132,1069,1090,1015,1116,1132,1104,1091,1184,1131,1082,1193,1066,1104,985,993,1122,1032,1080,1059,1170,1118,1058,1081,1067,1097,1092,1071,1034,1080,1161,1100,1135,1063,1097,1129,1163,1115,1036,1146,1110,1175,1098,1147,1040,1087,1087,1114,1162,1092,1155,1078,1171,1179,1191,1076,1142,1208,1224,1108,1114,1136,1144,1120,1033,981,1053,978,989,1008,976,914,1002,1002,1043,1043,1115,1134,1146,1160,1047,1050,1121,1113,1089,1089,1097,1073,1116,997,1096,1061,1103,1051,1068,1081,1104,1066,1015,980,1051,1093,1131,1095,1049,1063,1081,1073
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
