# GameN, gameLength, gameElo, minBase, dinBase
70.0,300.0,1229.7,12.2,9.7
71.0,300.0,1250.1,9.1,12.5
72.0,202.0,1235.1,6.0,15.6
73.0,185.0,1220.8,3.2,18.1
74.0,232.0,1218.3,8.1,13.4
75.0,241.0,1225.8,3.8,17.4
76.0,193.0,1212.1,4.3,17.0
77.0,294.0,1219.8,3.6,17.7
78.0,199.0,1217.4,5.2,16.2
79.0,245.0,1214.9,7.8,13.6
80.0,94.0,1201.9,4.9,16.5
81.0,142.0,1189.5,3.6,17.9
82.0,169.0,1187.4,8.0,13.6
83.0,291.0,1185.4,8.7,12.9
84.0,300.0,1206.9,7.9,13.8
85.0,118.0,1214.6,4.9,16.4
86.0,142.0,1218.3,6.7,14.9
87.0,171.0,1225.6,5.2,16.4
88.0,109.0,1232.6,7.2,14.4
89.0,158.0,1230.1,6.4,15.0
90.0,166.0,1249.3,6.5,15.1
91.0,140.0,1246.5,4.7,16.6
92.0,226.0,1243.8,8.7,12.9
93.0,200.0,1250.2,4.2,17.1
94.0,195.0,1268.3,6.1,15.4
95.0,277.0,1265.2,6.8,14.9
96.0,186.0,1270.9,4.1,17.2
97.0,268.0,1256.0,7.2,14.3
98.0,300.0,1253.2,2.8,18.6
99.0,300.0,1239.2,4.0,17.6
100.0,300.0,1229.7,6.2,15.1
101.0,124.0,1227.3,3.2,18.2
102.0,291.0,1214.5,3.5,17.9
103.0,225.0,1190.1,5.0,16.5
104.0,300.0,1188.1,5.5,15.8
105.0,220.0,1164.7,5.4,16.1
106.0,238.0,1157.8,11.4,10.0
107.0,164.0,1179.2,8.6,13.0
108.0,171.0,1156.3,4.1,17.2
109.0,115.0,1177.6,4.0,17.4
110.0,300.0,1167.2,10.9,10.5
111.0,215.0,1165.5,4.1,17.4
112.0,94.0,1155.5,3.2,18.1
113.0,248.0,1164.4,2.6,18.6
114.0,300.0,1185.2,2.9,18.3
115.0,164.0,1193.0,11.7,9.8
116.0,180.0,1191.1,5.0,16.4
117.0,221.0,1198.7,8.1,13.5
118.0,221.0,1206.1,5.0,16.4
119.0,142.0,1204.0,7.0,14.2
120.0,289.0,1180.9,7.4,14.3
121.0,179.0,1170.5,3.1,18.0
122.0,184.0,1160.6,5.7,15.7
123.0,300.0,1159.0,7.1,14.3
124.0,184.0,1157.4,4.8,16.6
125.0,198.0,1136.0,3.7,17.6
126.0,164.0,1134.7,8.1,13.3
127.0,292.0,1126.1,7.2,14.2
128.0,133.0,1124.8,4.0,17.3
129.0,146.0,1123.5,4.1,17.1
130.0,166.0,1145.1,4.5,16.9
131.0,179.0,1154.0,4.6,16.9
132.0,195.0,1152.5,7.0,14.2
133.0,97.0,1143.5,7.0,14.5
134.0,196.0,1123.0,10.9,10.5
135.0,295.0,1132.7,10.1,11.1
136.0,208.0,1142.0,4.2,17.1
137.0,212.0,1133.4,8.5,13.0
138.0,135.0,1132.0,5.5,15.9
139.0,153.0,1153.0,4.8,16.5
140.0,123.0,1151.5,3.3,18.0
141.0,190.0,1131.0,4.8,16.6
142.0,223.0,1122.8,5.4,16.1
143.0,187.0,1121.6,3.7,17.4
144.0,153.0,1120.3,4.4,16.8
145.0,192.0,1130.0,7.4,13.9
146.0,96.0,1128.7,5.9,15.4
147.0,185.0,1109.2,4.4,16.9
148.0,144.0,1090.4,5.5,15.7
149.0,300.0,1083.7,5.0,16.7
150.0,118.0,1082.7,3.8,17.4
151.0,279.0,1104.7,7.0,14.3
152.0,300.0,1086.3,7.6,13.9
153.0,167.0,1085.3,6.9,14.4
154.0,149.0,1096.1,4.2,17.2
155.0,174.0,1078.0,4.1,17.3
156.0,215.0,1071.7,10.9,10.5
157.0,228.0,1065.5,4.0,17.3
158.0,144.0,1048.8,6.8,14.6
159.0,149.0,1060.9,6.1,15.5
160.0,99.0,1072.5,4.0,17.3
161.0,170.0,1099.7,4.9,16.5
162.0,121.0,1098.7,3.7,17.4
163.0,220.0,1097.6,4.0,17.2
164.0,122.0,1107.8,4.8,16.6
165.0,233.0,1106.7,8.9,12.5
166.0,232.0,1099.6,4.3,17.1
167.0,300.0,1092.7,3.9,17.5
168.0,189.0,1091.7,3.6,17.7
169.0,207.0,1102.0,4.6,16.8
170.0,199.0,1111.9,4.0,17.5
171.0,300.0,1110.8,5.9,15.3
172.0,231.0,1120.3,5.4,15.9
173.0,199.0,1115.7,5.3,16.1
174.0,300.0,1097.5,5.9,15.5
175.0,91.0,1090.8,4.4,17.0
176.0,300.0,1084.3,6.7,14.6
177.0,240.0,1110.8,5.2,16.2
178.0,103.0,1103.7,7.9,13.3
179.0,146.0,1124.2,3.8,17.4
180.0,235.0,1116.7,3.4,17.9
181.0,232.0,1125.9,5.7,15.8
182.0,166.0,1152.0,8.3,13.0
183.0,95.0,1170.9,7.1,14.2
184.0,256.0,1151.1,4.5,16.9
185.0,186.0,1169.9,3.7,17.6
186.0,158.0,1168.4,4.8,16.5
187.0,300.0,1166.9,7.0,14.2
188.0,156.0,1185.2,4.4,17.0
189.0,183.0,1165.1,5.0,16.4
190.0,300.0,1183.4,8.2,13.4
191.0,184.0,1201.0,3.8,17.5
192.0,261.0,1191.0,8.1,13.1
193.0,111.0,1208.3,4.6,16.6
194.0,200.0,1214.5,9.9,11.6
195.0,300.0,1230.9,3.7,17.7
196.0,125.0,1219.9,4.3,16.8
197.0,300.0,1209.4,5.6,15.7
198.0,107.0,1207.5,4.0,17.6
199.0,104.0,1197.4,3.6,17.8
200.0,114.0,1187.7,4.2,17.2
201.0,242.0,1186.1,5.5,15.8
202.0,127.0,1192.9,3.2,18.4
203.0,191.0,1199.4,4.9,16.6
204.0,224.0,1189.7,4.7,16.5
205.0,111.0,1188.1,7.3,13.9
206.0,99.0,1178.7,3.9,17.5
207.0,272.0,1169.8,4.8,17.0
208.0,147.0,1168.3,10.0,11.7
209.0,127.0,1186.0,3.4,18.2
210.0,197.0,1176.8,4.4,17.0
211.0,204.0,1175.3,6.2,15.4
212.0,112.0,1156.1,5.7,15.8
213.0,179.0,1147.9,5.2,16.5
214.0,104.0,1146.6,6.1,15.3
215.0,136.0,1164.9,7.5,14.0
216.0,264.0,1156.5,8.7,12.6
217.0,199.0,1181.2,6.1,15.2
218.0,300.0,1172.3,5.5,15.9
219.0,201.0,1179.3,7.9,13.7
220.0,121.0,1177.8,3.8,17.5
221.0,119.0,1194.9,3.2,18.0
222.0,158.0,1185.6,4.1,17.1
223.0,270.0,1184.0,4.9,16.6
224.0,151.0,1182.4,4.9,16.4
225.0,283.0,1163.3,8.4,13.2
226.0,181.0,1161.9,6.1,15.5
227.0,300.0,1153.6,7.9,13.7
228.0,227.0,1152.3,4.6,16.8
229.0,198.0,1144.4,2.9,18.3
230.0,131.0,1126.5,5.8,15.7
231.0,111.0,1119.4,4.7,16.7
232.0,106.0,1128.0,4.4,17.3
233.0,180.0,1152.5,4.0,17.4
234.0,108.0,1151.2,3.7,17.7
235.0,300.0,1158.7,8.4,13.1
236.0,251.0,1182.9,5.8,15.4
237.0,300.0,1164.0,9.5,11.8
238.0,239.0,1155.8,5.6,15.9
239.0,167.0,1147.9,5.2,16.4
240.0,163.0,1155.5,6.5,15.1
241.0,160.0,1154.2,5.8,15.7
242.0,67.0,1146.3,3.8,17.5
243.0,160.0,1138.7,3.9,17.7
244.0,264.0,1137.5,4.4,17.0
245.0,125.0,1145.4,4.7,16.7
246.0,191.0,1163.2,6.5,15.0
247.0,280.0,1161.8,5.1,16.7
248.0,101.0,1153.8,4.6,16.7
249.0,274.0,1171.2,6.4,14.9
250.0,209.0,1162.9,5.3,16.1
251.0,175.0,1154.8,5.3,16.0
252.0,200.0,1162.1,7.7,13.9
253.0,134.0,1154.1,4.5,17.0
254.0,182.0,1171.4,5.9,15.6
255.0,300.0,1178.2,7.9,13.5
256.0,135.0,1194.8,5.4,16.0
257.0,149.0,1205.7,4.2,17.3
258.0,221.0,1204.0,6.0,15.3
259.0,213.0,1184.9,4.7,16.8
260.0,300.0,1166.4,10.5,11.1
261.0,267.0,1183.2,5.7,15.7
262.0,250.0,1181.7,4.7,16.6
263.0,217.0,1188.2,5.4,16.0
264.0,141.0,1204.2,4.9,16.6
265.0,240.0,1202.6,4.2,17.1
266.0,201.0,1193.4,6.0,15.7
267.0,298.0,1174.7,6.4,15.0
268.0,185.0,1173.3,2.9,18.3
269.0,191.0,1155.2,7.4,14.0
270.0,155.0,1154.0,4.9,16.4
271.0,180.0,1171.0,6.8,14.5
272.0,74.0,1162.9,6.1,15.3
273.0,121.0,1155.0,7.9,13.4
274.0,175.0,1172.0,7.8,13.4
275.0,152.0,1163.8,5.9,15.8
276.0,75.0,1162.5,4.4,16.9
277.0,220.0,1154.6,4.6,16.8
278.0,158.0,1177.9,5.9,15.4
279.0,131.0,1194.1,4.4,17.2
280.0,137.0,1192.5,5.9,15.4
281.0,196.0,1183.8,6.0,15.5
282.0,300.0,1182.3,9.2,12.6
283.0,300.0,1173.9,4.4,16.9
284.0,164.0,1165.7,4.1,17.1
285.0,97.0,1148.1,4.6,16.7
286.0,86.0,1140.8,5.0,16.4
287.0,82.0,1158.0,4.2,17.0
288.0,241.0,1156.7,4.2,17.5
289.0,156.0,1155.4,4.8,16.8
290.0,112.0,1154.2,4.2,17.0
291.0,77.0,1146.7,5.6,15.8
292.0,253.0,1139.4,3.5,18.0
293.0,112.0,1138.3,3.6,17.9
294.0,220.0,1121.6,3.9,17.5
295.0,118.0,1139.2,3.7,17.6
296.0,122.0,1146.7,3.9,17.7
297.0,166.0,1154.0,2.8,18.6
298.0,300.0,1161.0,4.0,17.4
299.0,164.0,1159.7,5.1,16.3
300.0,166.0,1152.1,3.7,18.0
301.0,300.0,1144.7,5.9,15.6
302.0,269.0,1137.6,8.1,13.5
303.0,295.0,1130.6,10.2,11.6
304.0,117.0,1138.3,10.2,11.2
305.0,224.0,1155.3,6.1,15.3
306.0,142.0,1147.9,3.8,17.8
307.0,154.0,1164.6,2.8,18.6
308.0,300.0,1156.9,8.3,13.0
309.0,114.0,1155.6,5.8,15.9
310.0,142.0,1138.7,4.1,17.5
311.0,249.0,1137.6,4.1,17.4
312.0,152.0,1145.0,4.9,16.3
313.0,291.0,1161.7,4.6,16.6
314.0,166.0,1144.7,5.3,16.1
315.0,111.0,1137.6,9.4,11.8
316.0,130.0,1160.2,3.1,18.4
317.0,215.0,1143.2,4.1,17.5
318.0,199.0,1150.5,4.0,17.5
319.0,203.0,1149.3,3.3,18.2
320.0,300.0,1148.1,8.6,12.9
321.0,300.0,1146.9,6.8,14.7
322.0,79.0,1142.2,9.6,12.3
323.0,112.0,1125.8,6.2,15.2
324.0,192.0,1142.9,4.5,17.0
325.0,288.0,1135.9,7.6,14.1
326.0,217.0,1143.3,6.7,14.9
327.0,191.0,1159.9,9.7,11.7
328.0,122.0,1166.6,5.4,16.2
329.0,143.0,1149.6,5.0,16.8
330.0,177.0,1148.4,4.1,17.5
331.0,165.0,1164.8,6.5,14.9
332.0,94.0,1180.7,5.1,16.4
333.0,195.0,1186.8,3.4,18.1
334.0,251.0,1192.8,5.2,16.3
335.0,300.0,1175.2,6.9,14.4
336.0,227.0,1173.8,4.6,16.8
337.0,165.0,1156.7,3.3,18.2
338.0,86.0,1163.5,3.0,18.2
339.0,300.0,1179.3,4.8,16.8
340.0,288.0,1194.7,4.5,17.1
341.0,261.0,1177.1,4.8,16.6
342.0,181.0,1175.8,4.6,16.8
343.0,140.0,1174.4,3.8,17.6
344.0,214.0,1166.6,4.4,17.2
345.0,131.0,1173.1,4.8,17.0
346.0,243.0,1156.1,3.8,17.6
347.0,154.0,1148.9,3.8,17.8
348.0,234.0,1147.7,4.5,17.4
349.0,111.0,1146.6,5.1,16.6
350.0,131.0,1139.7,6.1,15.5
351.0,217.0,1161.7,6.0,15.5
352.0,187.0,1154.3,4.8,16.4
353.0,198.0,1147.2,6.2,15.3
354.0,143.0,1140.2,6.1,15.5
355.0,105.0,1147.3,6.6,15.1
356.0,92.0,1163.5,5.3,16.0
357.0,133.0,1169.9,7.7,14.1
358.0,198.0,1176.2,5.8,15.6
359.0,98.0,1182.3,4.4,17.0
360.0,140.0,1174.4,4.9,16.4
361.0,106.0,1196.0,5.3,16.0
362.0,107.0,1217.5,5.7,16.0
363.0,205.0,1238.8,9.0,12.5
364.0,151.0,1259.8,4.0,17.3
365.0,135.0,1241.1,5.3,16.1
366.0,300.0,1245.7,5.6,15.9
367.0,135.0,1243.8,5.1,16.2
368.0,120.0,1234.0,4.4,16.9
369.0,143.0,1238.7,4.3,17.2
370.0,300.0,1236.8,6.8,14.8
371.0,98.0,1227.3,5.0,16.3
372.0,110.0,1232.1,6.3,15.1
373.0,300.0,1253.1,2.7,18.8
374.0,300.0,1243.1,4.4,17.0
375.0,117.0,1236.2,6.0,15.4
376.0,110.0,1240.9,5.1,16.3
377.0,300.0,1253.9,5.4,15.8
378.0,263.0,1251.9,5.9,15.5
379.0,120.0,1242.0,6.5,14.9
380.0,196.0,1223.8,4.6,16.8
381.0,94.0,1228.7,5.2,16.2
382.0,176.0,1219.5,4.2,17.4
383.0,152.0,1217.8,5.8,15.6
384.0,150.0,1231.6,3.5,18.0
385.0,191.0,1244.8,3.6,17.9
386.0,268.0,1257.7,3.7,17.9
387.0,171.0,1261.9,3.1,18.3
388.0,176.0,1259.8,3.1,18.3
389.0,300.0,1264.0,3.4,18.1
390.0,255.0,1268.0,3.0,18.5
391.0,176.0,1260.7,3.1,18.2
392.0,218.0,1258.7,3.7,17.7
393.0,160.0,1256.6,4.6,16.8
394.0,117.0,1254.6,4.0,17.3
395.0,132.0,1267.1,3.0,18.6
396.0,208.0,1271.1,2.3,19.1
397.0,106.0,1291.4,5.5,16.1
398.0,191.0,1272.5,7.3,14.0
399.0,202.0,1284.4,4.6,16.9
400.0,204.0,1288.0,5.7,15.7
401.0,276.0,1277.0,12.7,8.5
402.0,215.0,1274.8,6.9,14.8
403.0,205.0,1278.6,8.6,12.7
404.0,216.0,1282.3,4.3,17.4
405.0,300.0,1286.0,3.8,17.6
406.0,158.0,1275.1,4.9,17.0
407.0,239.0,1272.9,5.2,16.1
408.0,179.0,1270.8,5.5,16.0
409.0,111.0,1260.4,6.9,14.6
410.0,101.0,1242.2,4.6,16.9
411.0,114.0,1255.0,8.0,13.4
412.0,219.0,1267.3,3.2,18.5
413.0,210.0,1265.2,3.5,17.9
414.0,300.0,1247.0,9.3,12.1
415.0,127.0,1237.4,4.3,17.0
416.0,94.0,1241.9,9.6,12.1
417.0,252.0,1232.5,8.6,12.9
418.0,97.0,1237.1,5.7,15.9
419.0,68.0,1241.6,6.6,14.9
420.0,300.0,1239.7,4.2,17.4
421.0,170.0,1237.9,4.3,17.6
422.0,148.0,1228.7,5.9,15.4
423.0,176.0,1219.7,6.2,15.5
424.0,300.0,1218.1,11.5,9.9
425.0,184.0,1223.0,10.8,10.9
426.0,204.0,1205.7,8.3,13.5
427.0,300.0,1219.4,6.4,15.1
428.0,78.0,1210.8,7.0,14.5
429.0,79.0,1215.8,6.2,15.2
430.0,76.0,1236.2,6.0,15.3
431.0,123.0,1256.4,9.1,12.6
432.0,300.0,1254.5,7.8,13.6
433.0,96.0,1252.5,6.3,15.1
434.0,244.0,1242.9,5.8,15.7
435.0,160.0,1241.0,5.3,16.1
436.0,300.0,1223.5,5.9,15.5
437.0,162.0,1221.9,3.9,17.7
438.0,79.0,1213.2,4.7,16.5
439.0,209.0,1211.6,4.5,17.2
440.0,141.0,1203.3,5.3,16.4
441.0,111.0,1201.8,10.5,11.1
442.0,63.0,1207.0,5.4,16.0
443.0,100.0,1212.1,5.8,15.7
444.0,111.0,1225.5,4.5,17.3
445.0,212.0,1223.8,3.6,17.8
446.0,157.0,1222.2,3.9,17.6
447.0,264.0,1227.0,3.4,18.1
448.0,119.0,1225.3,3.6,17.9
449.0,236.0,1216.5,4.2,17.2
450.0,300.0,1221.4,3.9,17.9
451.0,300.0,1234.5,4.2,17.6
452.0,242.0,1243.6,3.8,17.9
453.0,142.0,1234.3,5.9,15.4
454.0,99.0,1232.6,6.3,15.1
455.0,57.0,1237.1,4.7,16.5
456.0,218.0,1257.0,4.7,16.6
457.0,155.0,1255.1,2.8,18.7
458.0,142.0,1253.2,6.6,14.8
459.0,139.0,1243.6,3.4,18.4
460.0,55.0,1241.8,6.7,14.8
461.0,58.0,1240.1,3.9,17.7
462.0,130.0,1244.4,6.4,14.9
463.0,300.0,1242.6,4.2,17.6
464.0,218.0,1240.8,6.4,15.2
465.0,118.0,1231.7,9.2,12.4
466.0,203.0,1244.3,6.5,15.2
467.0,56.0,1227.1,5.4,15.9
468.0,212.0,1225.4,12.8,8.6
469.0,197.0,1208.5,13.3,8.6
470.0,95.0,1213.5,9.9,11.8
471.0,148.0,1196.9,10.0,11.8
472.0,133.0,1195.5,6.2,15.5
473.0,191.0,1187.7,5.4,16.2
474.0,229.0,1171.7,11.5,10.3
475.0,216.0,1156.1,5.8,15.8
476.0,300.0,1149.4,6.7,14.9
477.0,113.0,1142.9,6.1,15.5
478.0,195.0,1141.9,7.9,13.6
479.0,107.0,1140.9,5.3,16.6
480.0,165.0,1156.0,4.6,16.9
481.0,113.0,1140.8,4.4,17.1
482.0,90.0,1147.4,4.8,16.8
483.0,87.0,1146.3,4.4,17.2
484.0,162.0,1152.7,5.3,16.1
485.0,159.0,1151.7,8.9,12.8
486.0,91.0,1157.9,5.0,16.8
487.0,178.0,1164.0,8.2,13.3
488.0,172.0,1184.2,7.8,13.6
489.0,80.0,1198.1,3.3,18.0
490.0,300.0,1211.6,3.6,18.2
491.0,114.0,1203.4,4.8,17.0
492.0,191.0,1197.8,3.3,18.3
493.0,121.0,1203.0,4.6,16.8
494.0,67.0,1201.5,4.1,17.6
495.0,109.0,1221.3,4.8,16.7
496.0,201.0,1241.0,6.2,15.3
497.0,86.0,1239.2,7.5,13.9
498.0,127.0,1222.3,5.3,16.1
499.0,184.0,1220.8,4.9,16.7
500.0,300.0,1212.4,8.5,13.1
501.0,164.0,1210.9,8.4,13.0
502.0,72.0,1194.6,8.6,13.4
503.0,82.0,1178.7,6.0,15.5
504.0,288.0,1184.2,5.9,15.7
505.0,79.0,1176.9,5.9,15.6
506.0,300.0,1175.7,10.8,11.0
507.0,117.0,1195.5,4.9,16.5
508.0,300.0,1204.7,5.0,16.3
509.0,103.0,1188.6,5.1,16.3
510.0,246.0,1181.2,4.7,17.0
511.0,184.0,1179.9,5.9,15.5
512.0,111.0,1172.7,6.8,14.8
513.0,147.0,1178.4,5.5,16.0
514.0,117.0,1171.3,4.3,17.3
515.0,195.0,1156.0,4.3,17.1
516.0,189.0,1154.9,7.0,14.2
517.0,101.0,1148.4,5.6,15.7
518.0,243.0,1133.7,7.7,13.6
519.0,143.0,1132.7,6.1,15.5
520.0,105.0,1131.7,5.2,16.0
521.0,131.0,1130.8,6.1,15.5
522.0,144.0,1129.8,5.2,16.3
523.0,300.0,1136.6,4.3,17.0
524.0,225.0,1143.1,8.4,13.1
525.0,78.0,1128.6,5.1,16.1
526.0,300.0,1114.4,5.6,15.8
527.0,279.0,1113.6,6.1,15.2
528.0,300.0,1108.1,3.6,17.8
529.0,112.0,1102.8,3.7,17.9
530.0,284.0,1110.2,4.3,17.2
531.0,85.0,1117.4,4.3,17.3
532.0,139.0,1116.6,5.1,16.4
533.0,240.0,1131.9,5.8,15.7
534.0,156.0,1130.9,7.5,14.0
535.0,113.0,1125.1,6.3,14.8
536.0,205.0,1111.1,12.7,8.5
537.0,229.0,1105.7,5.0,16.7
538.0,118.0,1113.0,5.1,16.3
539.0,128.0,1112.2,3.1,18.4
540.0,143.0,1111.3,6.3,15.3
541.0,155.0,1126.7,4.6,17.0
542.0,86.0,1125.8,3.7,17.6
543.0,205.0,1132.5,3.0,18.4
544.0,162.0,1152.3,3.2,18.3
545.0,127.0,1151.3,5.0,16.4
546.0,209.0,1150.2,4.4,17.2
547.0,250.0,1149.2,5.1,16.6
548.0,156.0,1163.6,5.0,16.6
549.0,258.0,1162.5,10.7,10.8
550.0,117.0,1147.6,4.1,17.4
551.0,300.0,1133.2,6.4,14.8
552.0,161.0,1139.7,4.2,17.1
553.0,300.0,1135.8,7.9,13.4
554.0,218.0,1155.4,6.8,14.6
555.0,135.0,1151.1,4.8,16.8
556.0,91.0,1157.2,4.0,17.4
557.0,125.0,1150.8,5.5,16.1
558.0,247.0,1149.7,4.0,17.3
559.0,131.0,1155.8,4.8,16.8
560.0,193.0,1161.8,3.1,18.2
561.0,100.0,1167.6,3.6,17.8
562.0,300.0,1187.0,4.8,16.6
563.0,300.0,1192.2,7.1,14.4
564.0,300.0,1195.1,4.0,17.7
565.0,161.0,1187.7,3.5,18.0
566.0,164.0,1190.8,5.1,16.6
567.0,188.0,1195.9,3.0,18.7
568.0,274.0,1188.4,3.1,18.4
569.0,292.0,1193.6,7.7,13.5
570.0,125.0,1212.8,5.7,15.9
571.0,156.0,1197.0,4.4,17.3
572.0,300.0,1202.0,3.9,17.6
573.0,166.0,1206.8,5.4,16.1
574.0,118.0,1191.2,5.6,15.9
575.0,120.0,1189.9,5.4,16.2
576.0,152.0,1188.6,5.5,15.8
577.0,145.0,1193.8,4.0,17.5
578.0,188.0,1198.8,5.9,15.5
579.0,281.0,1211.7,6.5,14.8
580.0,300.0,1216.4,10.0,11.3
581.0,300.0,1208.4,5.8,15.6
582.0,132.0,1202.9,7.8,13.4
583.0,153.0,1195.4,5.5,15.9
584.0,287.0,1214.4,9.3,11.9
585.0,291.0,1219.0,5.4,15.9
586.0,197.0,1211.0,5.1,16.2
587.0,300.0,1195.3,5.0,16.3
588.0,241.0,1187.9,5.1,16.2
589.0,129.0,1186.7,4.6,16.6
590.0,166.0,1171.6,4.4,16.9
591.0,300.0,1170.4,3.1,18.2
592.0,184.0,1184.0,2.7,18.7
593.0,300.0,1189.2,5.6,15.8
594.0,204.0,1208.2,4.8,16.5
595.0,124.0,1200.6,4.7,16.8
596.0,300.0,1205.4,4.8,16.7
597.0,279.0,1218.0,4.0,17.4
598.0,147.0,1210.1,4.6,16.8
599.0,250.0,1214.7,3.9,17.5
600.0,295.0,1219.3,3.9,17.5
601.0,144.0,1217.8,5.0,16.2
602.0,88.0,1209.9,4.7,16.6
603.0,218.0,1194.4,4.3,17.0
604.0,184.0,1193.1,3.6,17.8
605.0,287.0,1191.8,4.0,17.3
606.0,103.0,1184.6,4.1,17.2
607.0,119.0,1189.8,2.4,18.9
608.0,135.0,1182.6,3.7,17.9
609.0,300.0,1181.4,4.9,16.6
610.0,245.0,1180.2,4.7,17.0
611.0,79.0,1165.4,6.5,15.5
612.0,145.0,1158.9,3.7,17.8
613.0,137.0,1164.6,8.8,12.7
614.0,242.0,1170.2,8.5,13.1
615.0,106.0,1175.7,3.3,18.3
616.0,136.0,1168.9,3.9,17.9
617.0,271.0,1187.9,6.1,15.6
618.0,252.0,1172.9,6.4,15.0
619.0,122.0,1186.3,4.4,17.3
620.0,257.0,1171.4,5.7,15.7
621.0,299.0,1190.3,5.5,15.9
622.0,183.0,1183.2,3.6,18.1
623.0,119.0,1188.3,4.5,17.2
624.0,99.0,1173.4,7.1,14.4
625.0,87.0,1178.8,6.7,14.8
626.0,75.0,1172.0,4.9,16.7
627.0,132.0,1177.4,5.4,16.4
628.0,226.0,1176.2,10.0,11.4
629.0,171.0,1181.5,4.1,17.6
630.0,300.0,1174.7,4.8,17.0
631.0,260.0,1187.9,4.7,16.8
632.0,236.0,1186.7,3.4,18.2
633.0,98.0,1191.8,5.7,15.8
634.0,124.0,1190.5,4.8,16.8
635.0,202.0,1203.4,4.8,16.6
636.0,299.0,1202.0,4.8,16.7
637.0,114.0,1194.6,4.7,17.1
638.0,140.0,1179.6,5.2,16.5
639.0,120.0,1198.4,5.0,16.6
640.0,92.0,1183.3,5.2,16.3
641.0,161.0,1182.1,5.3,16.5
642.0,100.0,1180.9,4.8,16.8
643.0,236.0,1186.1,8.1,13.4
644.0,132.0,1184.9,4.6,16.9
645.0,137.0,1170.1,5.3,16.1
646.0,121.0,1169.0,6.1,15.2
647.0,98.0,1174.4,9.1,12.6
648.0,94.0,1179.8,6.2,15.5
649.0,151.0,1198.4,6.4,15.2
650.0,300.0,1197.1,14.3,7.5
651.0,246.0,1201.9,3.7,18.0
652.0,259.0,1194.6,5.0,16.6
653.0,64.0,1187.4,4.6,16.8
654.0,182.0,1180.5,3.5,18.1
655.0,253.0,1193.5,3.9,17.9
656.0,209.0,1198.4,6.2,15.2
657.0,105.0,1197.1,5.7,15.9
658.0,109.0,1201.9,6.6,14.7
659.0,125.0,1200.6,3.9,17.6
660.0,300.0,1199.3,6.1,15.6
661.0,243.0,1211.8,6.1,15.6
662.0,95.0,1206.4,5.2,16.2
663.0,161.0,1205.1,4.8,16.9
664.0,150.0,1209.7,4.0,17.3
