# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,135.00000,1000.00000,5.15717,16.39557,28.13397,16.22363,0.26846,0.43038,0.21308
2.00000,153.00000,1000.00000,4.98537,16.22683,23.98293,26.83171,0.85671,0.09878,0.03171
3.00000,95.00000,1042.04482,5.65976,15.60622,21.02245,23.67530,0.52245,0.28152,0.27634
4.00000,148.00000,1027.59600,4.64186,16.86731,25.93528,20.05933,0.64293,0.14024,0.00216
5.00000,136.00000,989.43836,4.54777,16.93312,20.44745,24.60987,0.44427,0.11306,0.08599
6.00000,208.00000,979.55315,4.84198,16.43621,19.41152,18.83786,0.21358,0.32181,0.26173
7.00000,114.00000,949.48395,6.57325,14.82675,31.25605,28.78854,0.76561,0.10446,0.01274
8.00000,118.00000,984.66154,3.69850,17.73806,22.93315,23.41337,0.53615,0.04775,0.02456
9.00000,104.00000,983.47287,3.98602,17.49845,29.32609,18.34938,0.56910,0.03882,0.01553
10.00000,135.00000,982.32640,6.32996,15.14430,30.76709,16.40169,0.62954,0.37468,0.06667
11.00000,133.00000,981.21694,4.35671,16.98798,25.80461,12.45892,0.45190,0.45291,0.13727
12.00000,145.00000,1010.15479,5.17112,16.26092,26.82039,20.14320,0.66505,0.16383,0.07524
13.00000,162.00000,1036.23408,4.74204,16.59966,30.53183,18.50503,0.62437,0.10637,0.00000
14.00000,217.00000,1034.82710,4.12208,17.14446,18.77416,19.80875,0.26602,0.14751,0.14547
15.00000,106.00000,1033.45679,3.97468,17.31329,27.42563,19.90032,0.50396,0.10285,0.07753
16.00000,142.00000,1005.61112,4.96510,16.45802,28.18539,22.42530,0.75573,0.11341,0.05562
17.00000,184.00000,1004.48634,5.50945,15.90639,22.25473,20.66877,0.24797,0.10891,0.04410
18.00000,92.00000,1003.38547,5.75852,15.70739,28.28835,23.72159,0.54048,0.02983,0.01705
19.00000,224.00000,1044.25319,5.77757,15.77474,20.37135,20.25448,0.47220,0.65316,0.58153
20.00000,133.00000,1042.91478,4.57680,16.68464,17.66340,21.51961,0.60866,0.03922,0.04248
21.00000,235.00000,1063.65267,4.10446,17.35518,17.43780,18.59069,0.21605,0.30199,0.41880
22.00000,288.00000,1062.19792,5.58513,16.03448,28.81681,22.71983,0.19855,0.26616,0.26778
23.00000,132.00000,1081.19534,3.20984,18.07513,19.52073,20.39508,0.43718,0.06347,0.02591
24.00000,97.00000,1098.78635,3.61498,17.88676,31.12195,23.88328,0.50000,0.04704,0.02613
25.00000,153.00000,1087.69129,5.92742,15.62830,35.37390,23.41056,0.50000,0.17595,0.04912
26.00000,128.00000,1077.22942,3.72836,17.60597,25.37761,19.10000,0.68881,0.12836,0.04925
27.00000,133.00000,1120.02697,4.15893,17.15104,28.14018,18.09378,0.66140,0.08095,0.03554
28.00000,106.00000,1118.15938,2.79893,18.45730,17.93238,19.45730,0.73754,0.17082,0.12456
29.00000,193.00000,1116.32764,6.59872,14.77528,23.04815,16.34109,0.58307,0.33547,0.07303
30.00000,153.00000,1104.91858,3.86317,17.53601,25.29733,24.90021,0.92284,0.09053,0.03498
31.00000,152.00000,1120.02054,6.77090,14.90879,28.22041,15.49403,0.50000,0.42454,0.10641
32.00000,191.00000,1108.62388,6.30254,15.34213,26.62865,17.26296,0.64279,0.76532,0.51838
33.00000,141.00000,1097.85132,4.20141,17.25618,31.81095,19.79240,0.92800,0.18375,0.03975
34.00000,260.00000,1112.98784,4.12260,17.27767,20.17694,13.95295,0.18953,0.15374,0.08416
35.00000,142.00000,1111.29198,4.71795,16.83761,26.19979,20.29380,0.86111,0.13462,0.06197
36.00000,174.00000,1141.75065,4.03932,17.55367,21.41658,22.07226,0.75770,0.19979,0.11902
37.00000,160.00000,1129.73968,4.40440,17.19598,31.22371,12.47132,0.55784,0.37572,0.08509
38.00000,117.00000,1127.91875,5.79404,15.67228,28.41969,27.03238,0.76295,0.20466,0.03886
39.00000,300.00000,1126.12794,5.54132,15.98851,27.52271,20.20307,0.65107,0.23974,0.03339
40.00000,103.00000,1155.10415,3.38675,17.85978,24.11094,22.58860,0.78737,0.05239,0.00154
41.00000,185.00000,1142.76085,4.80184,16.53281,30.60696,19.58727,0.20440,0.19619,0.12927
42.00000,116.00000,1140.85458,4.80672,16.61104,28.27011,24.56303,0.50300,0.04322,0.00480
43.00000,145.00000,1152.94207,3.59611,17.64645,24.63272,24.37872,0.84668,0.00915,0.00229
44.00000,108.00000,1140.92372,4.28823,16.89039,30.73884,26.19080,0.55548,0.02300,0.00000
45.00000,123.00000,1129.53879,4.87929,16.67885,28.85161,17.50720,0.50000,0.25914,0.09192
46.00000,176.00000,1127.80674,5.56971,15.96730,31.89071,23.88898,0.73838,0.19707,0.04647
47.00000,251.00000,1140.24551,4.42826,17.07066,25.01442,21.26460,0.74982,0.09301,0.02307
48.00000,117.00000,1138.42845,6.95222,14.45506,30.06712,21.43914,0.71957,0.29920,0.08305
49.00000,272.00000,1127.40126,4.35671,17.07080,25.06943,19.14840,0.40572,0.06331,0.02655
50.00000,134.00000,1154.71481,4.90360,16.30672,18.18500,15.28238,0.41967,0.34664,0.13632
51.00000,181.00000,1152.77824,5.46843,16.08106,23.59386,18.63481,0.14974,0.26536,0.13567
52.00000,102.00000,1163.75322,3.51034,17.67448,23.03448,17.51310,0.47103,0.13793,0.03724
53.00000,127.00000,1174.19385,5.20253,16.51899,33.72468,21.84599,0.44040,0.12447,0.01688
54.00000,126.00000,1198.86184,3.75294,17.54248,27.58954,20.43268,0.90458,0.17778,0.01569
55.00000,265.00000,1178.55961,4.49816,16.96041,22.03499,25.92634,0.45626,0.12799,0.11786
56.00000,151.00000,1176.40673,4.35010,16.87234,29.18182,14.17215,0.60155,0.26596,0.00967
57.00000,158.00000,1149.57165,4.76461,16.75487,33.77354,16.67614,0.17045,0.07143,0.02192
58.00000,129.00000,1138.52087,4.70588,16.93824,28.83088,31.13088,0.69926,0.05735,0.00294
59.00000,213.00000,1164.23549,4.63015,16.78657,29.44142,17.48322,0.08550,0.19886,0.03483
60.00000,129.00000,1152.62511,5.42911,16.10019,34.84216,18.68147,0.66446,0.33932,0.08601
61.00000,118.00000,1172.21110,4.97990,16.40536,25.16750,24.28978,0.60972,0.18928,0.05695
62.00000,144.00000,1181.89557,4.44621,16.99144,25.15526,16.40465,0.55012,0.42298,0.20049
63.00000,140.00000,1169.62374,6.23226,15.28669,30.15258,19.73081,0.60982,0.29932,0.02721
64.00000,86.00000,1193.45544,5.53061,15.99686,28.62009,16.68760,0.48038,0.41130,0.15699
65.00000,129.00000,1209.66170,3.77875,17.70160,20.51383,17.33042,0.73435,0.15429,0.03202
