# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,4.16323,16.90034,12.89605,13.83591,0.58849,0.37887,0.09107
2.00000,146.00000,1000.00000,3.60768,17.45542,12.34431,15.04252,0.40329,0.24280,0.27709
3.00000,196.00000,957.95518,3.64760,17.38206,9.97599,13.71328,0.61935,0.21186,0.13347
4.00000,259.00000,948.34982,3.08101,17.98716,13.83533,13.55733,0.13745,0.25100,0.08632
5.00000,300.00000,1017.90922,3.02665,18.02194,11.01646,15.26489,0.73864,0.07288,0.06113
6.00000,238.00000,1049.62419,2.54514,18.78876,18.48978,15.38416,0.36244,0.12862,0.17802
7.00000,198.00000,1037.03911,4.11471,17.15900,23.92788,16.20273,0.47019,0.26689,0.07382
8.00000,300.00000,1035.38920,2.23817,18.86158,12.40204,19.97048,0.51196,0.09720,0.08702
9.00000,180.00000,1062.10155,1.85078,19.23643,12.89922,12.84690,0.20010,0.11047,0.07655
10.00000,261.00000,1107.79446,2.38822,18.71995,18.75200,16.08934,0.37420,0.26482,0.02804
11.00000,194.00000,1105.55676,1.84683,19.20569,12.87673,8.25237,0.22028,0.46535,0.32750
12.00000,219.00000,1124.91800,2.07785,18.94734,9.65312,7.50315,0.32112,0.23927,0.12936
13.00000,242.00000,1163.89827,1.91552,19.13516,13.32682,18.47254,0.77534,0.34952,0.19219
14.00000,300.00000,1213.71105,1.69135,19.33898,11.77431,16.71053,0.29661,0.04728,0.05263
15.00000,282.00000,1225.40204,1.95913,19.09404,15.56622,14.01920,0.33358,0.30871,0.16888
16.00000,280.00000,1255.74391,1.96740,19.05249,14.59284,11.62266,0.13499,0.20835,0.09503
17.00000,300.00000,1251.31777,2.01044,19.04737,15.79727,19.92734,0.44199,0.13569,0.07748
18.00000,300.00000,1260.69997,1.90963,19.13536,12.99566,10.11602,0.13871,0.10182,0.02960
19.00000,264.00000,1287.27745,2.13254,18.88651,16.68889,10.46944,0.07361,0.12817,0.01111
20.00000,300.00000,1330.17889,1.93238,19.11121,14.32785,20.48087,0.30583,0.15703,0.14457
21.00000,221.00000,1336.32780,1.91373,19.11994,14.21515,15.92057,0.30379,0.11468,0.10363
22.00000,300.00000,1356.83724,2.19430,18.82718,17.85604,3.93188,0.50000,0.00000,0.00000
23.00000,260.00000,1350.00058,1.74776,19.25623,11.30857,14.35145,0.19392,0.10568,0.16849
24.00000,300.00000,1350.44979,2.40000,18.64634,20.51107,28.01056,0.24446,0.01840,0.00818
25.00000,300.00000,1355.75363,2.10178,18.92832,17.38733,28.55564,0.51030,0.01307,0.00079
26.00000,300.00000,1374.16626,2.11827,18.88904,16.69468,3.08040,0.50000,0.00000,0.00000
27.00000,215.00000,1367.03221,1.69477,19.31080,9.86969,14.29617,0.16864,0.07944,0.10383
28.00000,300.00000,1366.36043,2.13682,18.91066,16.77505,22.52515,0.27767,0.00724,0.01288
29.00000,221.00000,1371.06545,2.05295,18.97715,16.14827,17.43255,0.23384,0.05072,0.01784
30.00000,300.00000,1387.89513,2.12772,18.90947,16.70842,3.21509,0.50000,0.00000,0.00000
31.00000,300.00000,1380.54313,2.02902,18.98818,14.55357,14.48764,0.14457,0.03655,0.09172
32.00000,300.00000,1379.11307,1.74426,19.27029,10.35534,12.03805,0.46111,0.18075,0.09457
33.00000,174.00000,1383.37418,1.88214,19.17500,12.81875,15.59732,0.33036,0.00357,0.00625
34.00000,300.00000,1357.24834,2.15631,18.89966,17.43788,3.21365,0.50000,0.00000,0.00000
35.00000,202.00000,1351.10427,1.91734,19.11387,12.00809,16.25896,0.17688,0.30751,0.18902
36.00000,300.00000,1351.54119,2.13523,18.91558,16.06313,23.54427,0.23646,0.00859,0.01494
37.00000,248.00000,1356.30724,1.62979,19.39119,10.65024,8.80231,0.03618,0.50970,0.17777
38.00000,300.00000,1372.96956,1.94206,19.09773,12.73962,2.95113,0.93194,0.00000,0.00000
39.00000,300.00000,1406.79536,1.77684,19.23916,10.47116,11.64926,0.20358,0.16505,0.21979
40.00000,252.00000,1383.99866,2.05625,18.95958,15.56292,10.29167,0.09438,0.08292,0.03417
41.00000,214.00000,1387.92785,1.82748,19.19963,12.72766,10.02280,0.16882,0.06470,0.07702
42.00000,300.00000,1402.45913,2.19705,18.83705,17.19180,2.86984,0.50000,0.06984,0.00000
43.00000,300.00000,1434.49962,1.92191,19.08623,12.46077,1.61325,0.63657,0.01332,0.00000
44.00000,300.00000,1431.50829,1.93040,19.08437,13.84837,13.89075,0.06998,0.10731,0.10187
45.00000,238.00000,1410.47525,1.95534,19.07031,14.41140,14.52779,0.18884,0.13159,0.09359
