# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,229.00000,1000.00000,3.61905,17.42857,7.52296,16.47194,0.44430,0.24830,0.10884
2.00000,202.00000,1000.00000,6.24308,14.80821,9.31897,9.65436,0.85333,0.46769,0.00308
3.00000,186.00000,957.95518,1.85518,19.17230,12.14693,14.69450,0.58140,0.09619,0.06131
4.00000,300.00000,948.34982,7.69792,13.39286,8.24033,14.23884,0.68899,0.71429,0.38244
5.00000,300.00000,947.19854,2.62789,18.51084,8.26517,13.34754,0.93208,0.19220,0.05491
6.00000,170.00000,952.24136,1.59866,19.56510,9.32617,11.36644,0.27584,0.21477,0.34765
7.00000,119.00000,944.39350,3.67925,17.53385,12.52941,14.60266,0.66648,0.29079,0.08768
8.00000,300.00000,943.41471,1.75691,19.39088,9.59047,16.31699,0.94924,0.19475,0.05318
9.00000,254.00000,977.94455,2.47252,18.60788,10.78261,14.51354,0.39828,0.12633,0.11649
10.00000,223.00000,969.88032,2.29458,19.33508,18.59308,11.11953,0.00980,0.49837,0.25343
11.00000,300.00000,968.84616,2.08399,19.01566,12.43986,12.75302,0.71637,0.26548,0.15801
12.00000,85.00000,998.75644,1.70743,19.41950,19.72755,10.67028,0.68885,0.00774,0.00000
13.00000,287.00000,990.44446,2.39783,19.10870,20.32609,13.64076,0.27690,0.20054,0.05870
14.00000,300.00000,989.35675,2.34920,18.92292,14.44906,18.27078,0.80362,0.07038,0.05630
15.00000,236.00000,1015.99700,2.17556,19.05852,13.27022,12.64802,0.65404,0.39501,0.26420
16.00000,182.00000,1058.26699,4.24759,16.97628,13.02446,11.44403,0.69385,0.51149,0.17050
17.00000,277.00000,1056.75601,2.23938,19.20946,17.91382,14.07481,0.26661,0.12627,0.04608
18.00000,142.00000,1077.39287,3.51735,17.83980,23.18163,17.69286,0.68980,0.22959,0.00000
19.00000,138.00000,1115.09235,3.65520,17.51580,17.05669,13.69981,0.40985,0.30948,0.17286
20.00000,215.00000,1113.10801,1.78774,19.36921,15.93348,10.06801,0.44806,0.21824,0.16891
21.00000,191.00000,1129.31524,1.74324,19.31982,10.56456,14.21471,0.77853,0.05405,0.02703
22.00000,300.00000,1162.96949,2.38542,19.17847,21.85505,4.20654,0.06745,0.00209,0.00838
23.00000,189.00000,1160.48224,2.51989,18.67690,15.41452,12.97069,0.32310,0.21703,0.15632
24.00000,180.00000,1183.47738,1.60116,19.48596,13.94482,12.29526,0.36931,0.12585,0.09971
25.00000,202.00000,1195.13565,1.58686,19.47445,16.88832,10.15766,0.24745,0.11971,0.06934
26.00000,300.00000,1223.67855,1.78658,19.33180,14.76490,2.38183,0.50000,0.30138,0.19008
27.00000,212.00000,1220.36970,1.67951,19.39757,13.85598,13.10615,0.32116,0.15416,0.13590
28.00000,144.00000,1215.38281,2.63811,18.48115,21.61960,14.09801,0.50000,0.32831,0.04661
29.00000,226.00000,1225.14069,1.34992,19.71697,10.68923,11.89070,0.39886,0.13948,0.01794
30.00000,300.00000,1250.88783,1.45429,19.56728,8.91045,2.15096,0.50000,0.17956,0.26254
31.00000,227.00000,1247.20063,1.54959,19.50474,10.03032,11.90272,0.82407,0.39924,0.18951
32.00000,220.00000,1241.13906,2.45291,18.59787,10.96642,13.57166,0.82596,0.25143,0.09173
33.00000,230.00000,1249.53583,1.69239,19.44873,15.84123,9.83517,0.17613,0.13120,0.14333
34.00000,300.00000,1231.31566,2.06662,19.15664,19.03889,2.85848,0.03547,0.14332,0.11055
35.00000,155.00000,1269.50558,2.06274,19.15109,19.69078,9.80794,0.10083,0.37900,0.05826
36.00000,295.00000,1283.31169,1.69594,19.41616,15.82858,11.13592,0.35007,0.28772,0.05465
37.00000,221.00000,1289.99515,1.62875,19.47592,13.29518,11.49197,0.58793,0.28542,0.25331
38.00000,300.00000,1310.48790,1.75451,19.33277,13.51322,2.69408,0.50000,0.14729,0.13135
39.00000,300.00000,1305.75686,1.29803,19.74029,8.82065,12.85577,0.19638,0.30335,0.34167
40.00000,206.00000,1296.74692,1.66118,19.43896,14.00137,13.64609,0.61385,0.16667,0.04252
41.00000,123.00000,1302.84647,1.87516,19.23439,17.65223,13.01146,0.33503,0.10446,0.08408
42.00000,300.00000,1282.57041,1.11778,19.93703,6.58601,2.73586,0.50000,0.17959,0.08455
43.00000,300.00000,1278.57154,1.88663,19.22290,15.42206,2.31023,0.50000,0.11949,0.06971
44.00000,220.00000,1271.47391,1.69692,19.41012,13.47062,14.44095,0.21873,0.20826,0.13787
45.00000,255.00000,1272.09373,1.76871,19.33867,15.99019,20.22096,0.50000,0.44760,0.31492
46.00000,208.00000,1278.76337,1.52118,19.54343,10.65973,7.19454,0.49569,0.70065,0.31228
